0.3436715608850863-0.009808538387245179*I	0.142760605781586-0.01812515773261143*I	0.07016929742896082-0.02376089772395906*I	0.03735816217572469-0.025999413102844128*I	0.018759603129743598-0.02472939331009678*I	0.006555999515124815-0.02045181912849212*I	-0.0017622938498580917-0.014168518382146243*I	-0.007090325708537914-0.0071760366607455045*I	-0.009880352217048664-0.000806264403932956*I	-0.01051495739607827+0.00383465507984361*I	-0.009404004207215285+0.006077572014134841*I	-0.006986010751368109+0.005810298954146088*I	-0.00370603266880384+0.0034831807194916978*I
0.14276060578158603-0.018125157732611433*I	0.41384085831404716-0.033569436111204234*I	0.18011876795731074-0.04412457083545555*I	0.08892890055870445-0.04849029103405582*I	0.04391416169084948-0.046451232231336216*I	0.016997309279885513-0.03889791169224301*I	-0.0005343261934130872-0.027627855789237606*I	-0.01164264606690674-0.014974782786079197*I	-0.01760528310461617-0.003341381580901889*I	-0.01928435642426393+0.005271307610201889*I	-0.017500968147446363+0.0096449540339897*I	-0.013110036876019113+0.009560752733626544*I	-0.006986010751368103+0.005810298954146089*I
0.07016929742896083-0.02376089772395906*I	0.18011876795731063-0.044124570835455526*I	0.4326004614437905-0.05829882942130098*I	0.18667476747243547-0.06457638996394759*I	0.0871666067088463-0.062658809416202*I	0.03682383598231157-0.05362726889208166*I	0.007116957062836876-0.03970417609617592*I	-0.011049283589491306-0.023793200709393975*I	-0.02104665027412197-0.008897210771944336*I	-0.024591293855984218+0.002468917373244211*I	-0.02299038909306772+0.008754488329693595*I	-0.017500968147446325+0.009644954033989706*I	-0.009404004207215256+0.006077572014134846*I
0.03735816217572468-0.02599941310284411*I	0.08892890055870446-0.04849029103405581*I	0.18667476747243547-0.0645763899639476*I	0.43083816759393256-0.07246734780344716*I	0.17958444176389754-0.07175242662469303*I	0.07728625449179768-0.0634650738201349*I	0.026308878586233382-0.04979261381223802*I	-0.0022870471443783213-0.03362660408204105*I	-0.018035294340859338-0.017982901755247867*I	-0.024752682942925736-0.0054140300524526145*I	-0.024591293855984166+0.002468917373244234*I	-0.019284356424263856+0.005271307610201916*I	-0.01051495739607822+0.003834655079843626*I
0.01875960312974359-0.024729393310096753*I	0.04391416169084948-0.04645123223133616*I	0.0871666067088463-0.06265880941620197*I	0.1795844417638975-0.071752426624693*I	0.4209578153768837-0.07327361220737999*I	0.1690694843678193-0.0679177715448493*I	0.06788225028458252-0.05738750180599998*I	0.01932286783486541-0.043982314858091884*I	-0.0059930798131820305-0.030143423362549316*I	-0.01803529434085922-0.017982901755247832*I	-0.02104665027412181-0.008897210771944292*I	-0.01760528310461601-0.0033413815809018466*I	-0.00988035221704857-0.0008062644039329309*I
0.006555999515124802-0.02045181912849208*I	0.01699730927988549-0.038897911692242944*I	0.03682383598231156-0.05362726889208158*I	0.07728625449179767-0.06346507382013483*I	0.16906948436781924-0.0679177715448493*I	0.41155381116966844-0.06719604019324509*I	0.1620834736164513-0.06210747259070319*I	0.06417621761577882-0.053904321086508264*I	0.019322867834865556-0.04398231485809184*I	-0.0022870471443780746-0.03362660408204098*I	-0.011049283589491041-0.023793200709393895*I	-0.011642646066906511-0.014974782786079128*I	-0.007090325708537784-0.0071760366607454655*I
-0.001762293849858105-0.014168518382146209*I	-0.0005343261934131105-0.027627855789237533*I	0.007116957062836853-0.03970417609617584*I	0.02630887858623336-0.049792613812237915*I	0.06788225028458247-0.057387501805999906*I	0.1620834736164513-0.06210747259070314*I	0.40784777850086484-0.06371285947375337*I	0.16208347361645153-0.06210747259070319*I	0.06788225028458283-0.05738750180599998*I	0.026308878586233778-0.04979261381223794*I	0.0071169570628372555-0.03970417609617585*I	-0.0005343261934127892-0.027627855789237533*I	-0.001762293849857926-0.014168518382146202*I
-0.0070903257085379355-0.007176036660745454*I	-0.011642646066906775-0.0149747827860791*I	-0.01104928358949135-0.02379320070939386*I	-0.0022870471443783547-0.033626604082040934*I	0.019322867834865386-0.04398231485809179*I	0.06417621761577884-0.053904321086508215*I	0.16208347361645162-0.06210747259070317*I	0.41155381116966905-0.0671960401932451*I	0.16906948436781982-0.0679177715448493*I	0.07728625449179823-0.06346507382013483*I	0.036823835982312064-0.053627268892081574*I	0.016997309279885874-0.03889791169224294*I	0.006555999515125012-0.020451819128492067*I
-0.009880352217048683-0.0008062644039328953*I	-0.017605283104616204-0.003341381580901778*I	-0.021046650274122024-0.008897210771944197*I	-0.018035294340859376-0.017982901755247714*I	-0.005993079813182074-0.030143423362549184*I	0.01932286783486553-0.043982314858091745*I	0.06788225028458282-0.057387501805999885*I	0.1690694843678198-0.06791777154484926*I	0.4209578153768844-0.07327361220737995*I	0.17958444176389812-0.07175242662469293*I	0.08716660670884685-0.06265880941620192*I	0.043914161690849884-0.04645123223133613*I	0.01875960312974381-0.02472939331009673*I
-0.01051495739607829+0.0038346550798436714*I	-0.019284356424263967+0.005271307610202004*I	-0.02459129385598427+0.0024689173732443596*I	-0.024752682942925784-0.005414030052452454*I	-0.018035294340859265-0.017982901755247672*I	-0.0022870471443781145-0.033626604082040865*I	0.026308878586233743-0.04979261381223783*I	0.07728625449179818-0.06346507382013475*I	0.17958444176389812-0.0717524266246929*I	0.4308381675939329-0.07246734780344703*I	0.1866747674724359-0.06457638996394748*I	0.0889289005587048-0.04849029103405573*I	0.03735816217572488-0.02599941310284406*I
