0.4516012712671928-0.0948647322857107*I	0.18965754471989288-0.14681876309650502*I	0.03311749481006111-0.1368862053370026*I	-0.04605685113414375-0.0791450280147325*I	-0.057372081274221054-0.010099584355327478*I	-0.02725790684927687+0.03422678373083217*I	0.00817163896185862+0.03856781888048708*I	0.023360463905877035+0.01377944537692035*I	0.015206134783832424-0.01452135620800787*I	-0.0018804106458194848-0.02489974061165444*I	-0.011576003721480127-0.013384859205770218*I	-0.008523169390692155+0.007052731183953895*I	0.0005795580340761326+0.01875163704181334*I	0.005902552133643524+0.013319013653279341*I	0.003889838436310731-0.002982757794678328*I	-0.001071705352498827-0.015590396776374953*I	-0.0027698091100659106-0.013968193799172192*I
0.1896575447198928-0.146818763096505*I	0.4847187660772537-0.2317509376227133*I	0.14360069358574923-0.2259637911112375*I	-0.024254586464159653-0.14698578969233014*I	-0.07331475798342033-0.044918244283900455*I	-0.049200442312362216+0.02846823452515949*I	-0.003897442943399841+0.048006229107752436*I	0.02337777374569081+0.024046462672479202*I	0.021480053260057114-0.011120295234734123*I	0.003630131062351759-0.027906215413778173*I	-0.010403580036512193-0.017847009427700716*I	-0.010996445687404502+0.005366777836042903*I	-0.002620617257049077+0.020371744837233044*I	0.004469396470386448+0.015768879247134916*I	0.004830846781144335-0.002271383123095599*I	0.001120029326244531-0.01695095159385045*I	-0.0010717053524989901-0.015590396776374891*I
0.03311749481006119-0.13688620533700263*I	0.1436006935857493-0.2259637911112376*I	0.4273466848030332-0.24185052197804102*I	0.11634278673647312-0.1917370073804057*I	-0.01608294750230029-0.1084179708118435*I	-0.04995429407754288-0.031138798906980365*I	-0.03399430752852993+0.013946878317151485*I	-0.005777853589220011+0.023106488496097987*I	0.0118017700242096+0.010661603466708925*I	0.012956883869363722-0.004067564050780448*I	0.004209689096426695-0.009154578371965271*I	-0.0045010279028697316-0.00452799577442191*I	-0.007106607251094728+0.0023840200413641427*I	-0.0036923226095487947+0.004781348060857905*I	0.0016995873603197495+0.0018006854479627828*I	0.004830846781143753-0.002271383123095434*I	0.0038898384363101985-0.0029827577946781553*I
-0.04605685113414353-0.07914502801473251*I	-0.024254586464159362-0.14698578969233037*I	0.11634278673647337-0.1917370073804058*I	0.435518323764893-0.20328270309755447*I	0.139703250642351-0.17795756200348575*I	-0.0008768127184675734-0.12293932701985155*I	-0.05183470472336279-0.05603853951863479*I	-0.04557031125001116+0.0005620191113813444*I	-0.014301022979913697+0.030159219680051804*I	0.01238132805828414+0.029413240508521853*I	0.018859436003005835+0.0092514496024982*I	0.008099527532736212-0.012137336166644336*I	-0.00557273325536966-0.02011839255079739*I	-0.009876416361161681-0.011584173757808229*I	-0.0036923226095497003+0.0047813480608579935*I	0.004469396470385087+0.015768879247135117*I	0.005902552133642531+0.013319013653279518*I
-0.05737208127422078-0.010099584355327517*I	-0.07331475798341994-0.04491824428390049*I	-0.0160829475022999-0.10841797081184357*I	0.13970325064235128-0.17795756200348584*I	0.45072445854872567-0.21780405930556251*I	0.1378228399965315-0.20285730261514023*I	-0.012452816439948467-0.13632418622562156*I	-0.06035787411405626-0.04898580833468073*I	-0.044990753215936534+0.019313656153194587*I	-0.008398470846271447+0.04347823333333065*I	0.016271166494593915+0.026430482713842813*I	0.017787730650506265-0.006338947173877442*I	0.0053297184226696135-0.026105529965816974*I	-0.005572733255370335-0.02011839255079753*I	-0.00710660725109631+0.0023840200413639645*I	-0.002620617257051017+0.020371744837232916*I	0.0005795580340747931+0.018751637041813287*I
-0.027257906849276686+0.034226783730832155*I	-0.04920044231236184+0.028468234525159473*I	-0.04995429407754237-0.03113879890698032*I	-0.000876812718467076-0.12293932701985148*I	0.13782283999653183-0.2028573026151401*I	0.4391484548272453-0.23118891851133244*I	0.12929967060583847-0.19580457143118596*I	-0.011873258405873352-0.11757254918380806*I	-0.054455321980413536-0.035666794681401534*I	-0.041100914779626165+0.01633089835851585*I	-0.00947017619877029+0.027887836556955214*I	0.013501357384528128+0.012462288914670192*I	0.017787730650506345-0.006338947173877722*I	0.008099527532735573-0.012137336166644955*I	-0.0045010279028713145-0.0045279957744227715*I	-0.010996445687406473+0.005366777836042053*I	-0.008523169390693523+0.007052731183953368*I
0.008171638961858648+0.03856781888048703*I	-0.0038974429433996727+0.048006229107752416*I	-0.03399430752852954+0.013946878317151556*I	-0.05183470472336223-0.05603853951863462*I	-0.012452816439947834-0.1363241862256214*I	0.12929967060583886-0.1958045714311858*I	0.4397280128613205-0.21243728146951882*I	0.13520222273948146-0.1824855577779065*I	-0.007983419969562576-0.12055530697848652*I	-0.055527027332911844-0.051257191457776664*I	-0.043870723889691314+0.0023627045593434923*I	-0.009470176198769505+0.027887836556955068*I	0.01627116649459476+0.02643048271384223*I	0.018859436003005933+0.009251449602496993*I	0.004209689096425816-0.009154578371966956*I	-0.010403580036513585-0.017847009427702388*I	-0.011576003721481166-0.01338485920577127*I
0.02336046390587686+0.013779445376920187*I	0.023377773745690666+0.024046462672479018*I	-0.005777853589219888+0.02310648849609795*I	-0.04557031125001069+0.0005620191113815339*I	-0.060357874114055535-0.04898580833468043*I	-0.011873258405872703-0.11757254918380779*I	0.13520222273948182-0.18248555777790634*I	0.4436178512976313-0.21542003926419714*I	0.13413051738698326-0.19807595455428148*I	-0.010753229079627578-0.13452350077765865*I	-0.05552702733291093-0.051257191457776595*I	-0.04110091477962455+0.016330898358515724*I	-0.008398470846269768+0.043478233333329924*I	0.012381328058285184+0.0294132405085203*I	0.01295688386936388-0.004067564050782615*I	0.003630131062351312-0.027906215413780317*I	-0.0018804106458199508-0.024899740611655792*I
0.015206134783832112-0.014521356208008207*I	0.021480053260056732-0.01112029523473458*I	0.011801770024209434+0.010661603466708627*I	-0.01430102297991347+0.03015921968005183*I	-0.04499075321593595+0.019313656153194834*I	-0.054455321980412884-0.035666794681401257*I	-0.007983419969562103-0.12055530697848642*I	0.1341305173869835-0.1980759545542816*I	0.44084804218756635-0.22938823306336958*I	0.1341305173869839-0.19807595455428154*I	-0.007983419969561334-0.12055530697848643*I	-0.0544553219804118-0.03566679468140161*I	-0.04499075321593466+0.019313656153193973*I	-0.014301022979912151+0.030159219680050454*I	0.011801770024210612+0.010661603466707038*I	0.0214800532600576-0.011120295234735997*I	0.015206134783832578-0.014521356208009043*I
-0.0018804106458198517-0.024899740611654987*I	0.0036301310623512574-0.027906215413778964*I	0.012956883869363368-0.004067564050781097*I	0.012381328058284138+0.029413240508521607*I	-0.008398470846271124+0.043478233333330764*I	-0.041100914779625734+0.016330898358516033*I	-0.05552702733291152-0.051257191457776664*I	-0.010753229079627462-0.13452350077765898*I	0.13413051738698392-0.1980759545542818*I	0.4436178512976322-0.21542003926419742*I	0.13520222273948226-0.18248555777790657*I	-0.011873258405872448-0.11757254918380806*I	-0.060357874114055146-0.048985808334680914*I	-0.0455703112500099+0.0005620191113808002*I	-0.005777853589218697+0.02310648849609714*I	0.02337777374569191+0.024046462672478307*I	0.023360463905877663+0.013779445376919781*I
