0.34331707790990684-0.008296237286326235*I	0.14205140209404846-0.015492250332085235*I	0.0691264201789262-0.020697603864359447*I	0.036057369806533124-0.023328632405877514*I	0.01736053196122186-0.02320493380871843*I	0.00530966069466063-0.020566067359431766*I	-0.0025403014676487223-0.016014022503868602*I	-0.007083652536229401-0.01039509243484217*I	-0.008863165637398727-0.004644675929171303*I	-0.00844953259190206+0.00037541241340850956*I	-0.0065164081699388655+0.004017130669680459*I	-0.0037914701255891362+0.005939230766132303*I	-0.0009632746517802576+0.006138360948336216*I	0.001411649413145968+0.0049159403555141925*I	0.002974710194345403+0.0027909429369483893*I	0.003590686204079337+0.0003787123740842817*I	0.003330853816453852-0.0017384592406831832*I	0.002421572508525865-0.003122998573344285*I	0.0011725238515636431-0.003554938755555774*I	-0.00009868129613848327-0.0030539998981161044*I	-0.0011302091175518089-0.0018498832458590589*I	-0.0017572257579366007-0.0003105531440561234*I	-0.0019261106726810718+0.00115347778561539*I	-0.0016835395035297376+0.0021867454173179228*I	-0.0011473875894333861+0.002566956072124199*I	-0.0004691496632402059+0.002247564961767194*I	0.00020234247856018656+0.0013572821287454963*I	0.0007483455300411916+0.00015883023211590687*I	0.0010948695640755853-0.001021725866660424*I	0.0012146304702646612-0.0018775558710306154*I	0.001119510534941067-0.002195906121622056*I	0.0008483983386193127-0.0019079040808206347*I	0.00045517042966367125-0.001102210657270664*I
0.1420514020940485-0.015492250332085237*I	0.4124434980888329-0.028993841150685686*I	0.17810877190058155-0.038820882737962775*I	0.08648695214014807-0.0439025376730779*I	0.04136703050119376-0.04389469976530929*I	0.01482023049357316-0.03921895631258703*I	-0.0017739918415687595-0.030961159794273947*I	-0.011403467105047424-0.020658698433039895*I	-0.015533185128131436-0.010019680021433663*I	-0.015379573807337569-0.0006275452594908508*I	-0.012241002717491175+0.006314643179540802*I	-0.00747968282171911+0.010155491618016665*I	-0.0023798207124431613+0.010855171121646485*I	0.0020114355425651454+0.008929303885284583*I	0.005002335617225301+0.0052946527295984576*I	0.006305564010799248+0.0010524836962651904*I	0.0060122587126051966-0.00274428619926002*I	0.004503377668017493-0.005293397996238977*I	0.002322891212387383-0.006176998471460405*I	0.00004231473401184064-0.005404822001414853*I	-0.0018559070540750712-0.0033645530421722476*I	-0.003056319790232864-0.0006964054602436906*I	-0.003440765261466317+0.0018761922732617776*I	-0.0030734982621144344+0.0037204338577395664*I	-0.0021526891667699214+0.004434310379085099*I	-0.000945045110873179+0.003924238200869679*I	0.00027919586680100314+0.0024063951938830884*I	0.001297212042635786+0.000335556262085063*I	0.0019629760003058625-0.0017187256389147134*I	0.002214380099016659-0.003217631988282483*I	0.0020630288088839773-0.00378545995185125*I	0.00157468096460474-0.003298116778892719*I	0.0008483983386193135-0.0019079040808206338*I
0.06912642017892622-0.02069760386435946*I	0.17810877190058155-0.038820882737962775*I	0.42980403005005513-0.05219877495940415*I	0.18341843259524224-0.05938695009739454*I	0.08394665067249936-0.05991656017694649*I	0.03428337796496443-0.05428979220015149*I	0.005957064856174474-0.04386363224175838*I	-0.010223524433470773-0.030585747380865457*I	-0.01791987527498626-0.016641567763359472*I	-0.019324655253720537-0.0040804492553014006*I	-0.016342848459117796+0.005510815688845328*I	-0.010829353304345191+0.011230583535054966*I	-0.004504972627373703+0.012946434554965016*I	0.0012108654916361688+0.01123388349573072*I	0.005342289359018983+0.007190844644601363*I	0.007423908125751154+0.0021716541562541293*I	0.007478087862362891-0.0025024550592906303*I	0.005913577416466718-0.005798286097376171*I	0.003373168550465698-0.007143281242098087*I	0.0005656654544508102-0.006487551615516588*I	-0.0018837959386691894-0.004251344215799524*I	-0.0035394465576047574-0.001177807624854386*I	-0.004203707379666191+0.0018705506118804477*I	-0.003909914924706462+0.004123757235028916*I	-0.0028711557835541888+0.005077715986485014*I	-0.0014043436367286771+0.0045931406112009665*I	0.00014982445320245124+0.0029025123342092244*I	0.0014938263370656987+0.0005288393228524503*I	0.002416722577576878-0.0018603498595370083*I	0.0028113743389251915-0.003626629719735358*I	0.0026695505286803392-0.004319842645553151*I	0.0020630288088839817-0.0037854599518512516*I	0.0011195105349410702-0.002195906121622056*I
0.03605736980653315-0.023328632405877552*I	0.08648695214014814-0.043902537673077925*I	0.18341843259524238-0.05938695009739457*I	0.4272637285824063-0.06821279746327277*I	0.1763347800590131-0.06978204253223674*I	0.07508348503510072-0.06456123610611782*I	0.02583384537306243-0.053914379786743044*I	-0.000559343313764326-0.03984650157207794*I	-0.01401499455905985-0.02464651661473321*I	-0.018883149926766468-0.010503206815023317*I	-0.017913005840574536+0.0008354911002127364*I	-0.013368138264772374+0.008301758625793654*I	-0.00723866710026585+0.011609295909139174*I	-0.0011741188109198602+0.01120797531428176*I	0.0036324380001620167+0.008110884922386355*I	0.0065148132105826125+0.003635905889045505*I	0.007325226829612661-0.0008823457418620641*I	0.006347878744811084-0.004352338305149786*I	0.0041563516585301444-0.006108839241432398*I	0.0014470578777846836-0.005989803456482807*I	-0.0011178740490788474-0.004300806198198776*I	-0.003031183528102476-0.0016843881436754368*I	-0.004008596220844855+0.0010697573369127023*I	-0.00400136490110589+0.0032278327406258496*I	-0.0031615693946651646+0.0042825874671447405*I	-0.0017762862194785102+0.004055990119824526*I	-0.0001897131664639398+0.002715584740170298*I	0.0012693349881435756+0.0007066062125871291*I	0.0023422246756850504-0.0013790647579682118*I	0.0028718930072405722-0.00296256051680769*I	0.0028113743389252036-0.003626629719735369*I	0.0022143800990166735-0.003217631988282494*I	0.0012146304702646696-0.0018775558710306204*I
0.017360531961221875-0.023204933808718443*I	0.04136703050119378-0.0438946997653093*I	0.08394665067249943-0.05991656017694651*I	0.1763347800590129-0.06978204253223677*I	0.41840056294500744-0.07285747339244406*I	0.16788524746711092-0.06940663011882824*I	0.06856707686516197-0.06054410543643745*I	0.022042375247473395-0.04797514902061076*I	-0.0015226179655444827-0.0337081406237418*I	-0.012603345145913797-0.01973057625921911*I	-0.015908439732420992-0.00771226387807502*I	-0.014322319636495162+0.0012142034742969104*I	-0.010037284448318516+0.006563299385110356*I	-0.004817094591740004+0.008486297335794766*I	-1.5949593562433336*^-6+0.007653036558725854*I	0.0035337567040235125+0.0050568850242701255*I	0.0053846040930307995+0.0017860226431863095*I	0.005568001071676089-0.0011928988859183302*I	0.0044217680721300775-0.003198860519534547*I	0.0024728121550005094-0.003922093824114631*I	0.0002996702883514329-0.003422847384358768*I	-0.0015870237123188934-0.0020532412364317417*I	-0.002828841049542118-0.00032710601493008974*I	-0.003260250690803491+0.0012285875690284747*I	-0.002906495337030149+0.00220610687396531*I	-0.0019469389244003708+0.0024050315961140333*I	-0.0006567756845373387+0.0018600839982023962*I	0.0006586851721554484+0.0008076806593496112*I	0.0017245054178072958-0.0003956044446835683*I	0.0023422246756850786-0.0013790647579682307*I	0.0024167225775769143-0.001860349859537034*I	0.001962976000305895-0.001718725638914736*I	0.001094869564075604-0.0010217258666604364*I
0.005309660694660631-0.020566067359431773*I	0.014820230493573162-0.03921895631258705*I	0.0342833779649644-0.05428979220015149*I	0.07508348503510068-0.06456123610611786*I	0.1678852474671108-0.06940663011882825*I	0.41188415477506884-0.06884034272276368*I	0.16409377734152208-0.06346739935269605*I	0.06760380221338182-0.05440574448810132*I	0.023454024660619487-0.043059208665096695*I	0.0014520922288010255-0.030917197686793543*I	-0.009012658941834385-0.01935186388513497*I	-0.012577585915967101-0.00945072311875835*I	-0.011900747127969302-0.0019087950990475267*I	-0.008864760596754897+0.0030083606295544215*I	-0.004915775887878507+0.005432297437678497*I	-0.0011318040769080634+0.005803153312866629*I	0.0017765309460869279+0.0047463318802138214*I	0.003458493420349787+0.0029395004288015115*I	0.0038844615681464566+0.0009938465313993946*I	0.003274380482696844-0.0006319044474105515*I	0.0020036624917604937-0.0016745288623476434*I	0.0005020127669118345-0.002065565255613469*I	-0.0008386781822774786-0.0018944110043160147*I	-0.0017339714854663184-0.0013488318815906726*I	-0.00204562022053864-0.0006489683020022735*I	-0.0017869848020889247+0.000010200752343148352*I	-0.0010985405857809364+0.0004971275152933186*I	-0.00020160525487358206+0.0007578733409316777*I	0.0006586851721555022+0.0008076806593495766*I	0.0012693349881436541+0.0007066062125870764*I	0.0014938263370657785+0.0005288393228523949*I	0.001297212042635849+0.00033555626208501876*I	0.0007483455300412263+0.0001588302321158827*I
-0.002540301467648717-0.016014022503868606*I	-0.0017739918415687493-0.030961159794273958*I	0.005957064856174483-0.04386363224175837*I	0.025833845373062422-0.05391437978674301*I	0.06856707686516195-0.06054410543643743*I	0.16409377734152192-0.063467399352696*I	0.4109208801232888-0.0627019817744276*I	0.16550542675466812-0.058551458997181983*I	0.0705785124077274-0.05161480155115309*I	0.02704471086469893-0.042680496291012594*I	0.004782946045254939-0.03265565692747691*I	-0.006591086433308496-0.02247486245847944*I	-0.01140506206440347-0.013005661874314317*I	-0.011999428424107799-0.004962794997163821*I	-0.009994969714306716+0.0011584773836951692*I	-0.006673001645815097+0.005121744293622171*I	-0.0030579147495890828+0.006956631098481803*I	0.00009299144255729468+0.006933077297531522*I	0.002311105830916561+0.005506456500925475*I	0.0034153119049064582+0.003241411493166356*I	0.0034767229612572724+0.0007253776813347164*I	0.0027520080218019446-0.0015156986302319513*I	0.0015968823309876789-0.003087291122274086*I	0.00037595228798742165-0.003771966875346796*I	-0.0006144609505250449-0.0035447380032128653*I	-0.0011972218819191617-0.0025568723828230137*I	-0.00133181437242513-0.0010920099049275922*I	-0.0010985405857808536+0.0004971275152932681*I	-0.0006567756845372028+0.0018600839982023116*I	-0.00018971316646378445+0.002715584740170196*I	0.00014982445320259615+0.0029025123342091264*I	0.0002791958668011139+0.0024063951938830125*I	0.00020234247856024663+0.0013572821287454549*I
-0.00708365253622939-0.010395092434842169*I	-0.011403467105047404-0.020658698433039913*I	-0.01022352443347075-0.030585747380865447*I	-0.0005593433137642997-0.03984650157207796*I	0.022042375247473395-0.047975149020610744*I	0.0676038022133818-0.05440574448810129*I	0.16550542675466803-0.05855145899718195*I	0.4138955903176342-0.05991103883747929*I	0.16909611295874746-0.05817274662309784*I	0.0739093662241813-0.0533532607918364*I	0.029466283373224832-0.045803494864357024*I	0.005955469896818606-0.03621059568303285*I	-0.006689767729446969-0.025528862356595725*I	-0.012535271181955264-0.014855545120173575*I	-0.013756654182044366-0.0052733481412201594*I	-0.011921080386987727+0.0023119551693103276*I	-0.008356541149344724+0.007308489710939848*I	-0.004205302339022312+0.009523587170605752*I	-0.00037615822068270705+0.00918064225929846*I	0.0025134483094769906+0.006863738629670731*I	0.0041636574349479165+0.0034002417252820324*I	0.004571592525333137-0.0002963481853259141*I	0.003966638492066874-0.0033932545012627467*I	0.002716392865928987-0.00528319724389629*I	0.001224350626606937-0.005679870956167551*I	-0.00015929052086121476-0.004646948660483617*I	-0.0011972218819190465-0.002556872382823074*I	-0.001786984802088727+0.000010200752343033415*I	-0.001946938924400123+0.002405031596113881*I	-0.0017762862194782513+0.0040559901198243585*I	-0.0014043436367284447+0.004593140611200812*I	-0.0009450451108730046+0.003924238200869561*I	-0.00046914966324011217+0.0022475649617671282*I
-0.008863165637398708-0.004644675929171304*I	-0.015533185128131415-0.010019680021433672*I	-0.01791987527498622-0.01664156776335949*I	-0.014014994559059815-0.024646516614733216*I	-0.0015226179655444519-0.03370814062374183*I	0.023454024660619497-0.043059208665096674*I	0.07057851240772742-0.05161480155115307*I	0.16909611295874746-0.058172746623097814*I	0.41722644413408827-0.061649498078162696*I	0.17151768546727345-0.061295745196442326*I	0.07508189007574498-0.05690819954739241*I	0.029367602077086382-0.04885749476247335*I	0.004825260779266823-0.03806047892889215*I	-0.00844699348738353-0.02583941550065209*I	-0.014461381854636269-0.013702067334558421*I	-0.015440193685574002-0.0030866027239024782*I	-0.013068467976420963+0.004878911241434279*I	-0.008825690812584738+0.0095560546727068*I	-0.004002959860461884+0.010880869299351014*I	0.0003721873093587546+0.009339472491414152*I	0.0036083178735528583+0.005842012763010106*I	0.005378287905212856+0.001522685854251244*I	0.00569110306027446-0.0024922543069481147*I	0.004815036830686406-0.0053011585820834945*I	0.0031715632955928354-0.006385407901167041*I	0.0012243506266070702-0.005679870956167612*I	-0.0006144609505247955-0.003544738003212991*I	-0.002045620220538304-0.0006489683020024614*I	-0.002906495337029766+0.002206106873965082*I	-0.003161569394664778+0.0042825874671444985*I	-0.002871155783553849+0.005077715986484795*I	-0.0021526891667696694+0.00443431037908493*I	-0.001147387589433251+0.0025669560721241075*I
-0.00844953259190204+0.00037541241340850333*I	-0.015379573807337555-0.0006275452594908647*I	-0.019324655253720516-0.004080449255301416*I	-0.018883149926766422-0.010503206815023338*I	-0.012603345145913753-0.01973057625921911*I	0.0014520922288010522-0.03091719768679355*I	0.027044710864698944-0.042680496291012573*I	0.07390936622418136-0.053353260791836415*I	0.17151768546727347-0.06129574519644232*I	0.4183989679856519-0.06520443683371867*I	0.171419004171135-0.06434974509455861*I	0.07395168095819325-0.058758082793251676*I	0.027610376319149848-0.049168047906529705*I	0.0028991501065858314-0.03690700114327699*I	-0.010130532990913163-0.023652670083334385*I	-0.015608769444069512-0.011135111262434457*I	-0.015909343348814015-0.0008390377621355139*I	-0.012866125497860552+0.006236193370179561*I	-0.008077345282543296+0.00971488490482251*I	-0.0029080902963860337+0.009859143432690412*I	0.0015868177796236776+0.007461916620383384*I	0.004727828408494169+0.0036461066413879272*I	0.006226686243832382-0.0003852182265694891*I	0.0061462734899383024-0.0035944649642188535*I	0.00481503683068654-0.0053011585820835466*I	0.00271639286592926-0.005283197243896409*I	0.00037595228798781673-0.0037719668753469875*I	-0.0017339714854658318-0.0013488318815909348*I	-0.0032602506908029566+0.0012285875690281661*I	-0.004001364901105364+0.0032278327406255265*I	-0.003909914924706002+0.004123757235028623*I	-0.0030734982621140948+0.0037204338577393457*I	-0.001683539503529557+0.002186745417317803*I
