0.4866604983520524-0.5744064886267988*I	-0.12477590430630481-0.34882029388249003*I	-0.26767006491700285+0.08108156128320454*I
-0.12477590430631269-0.3488202938824807*I	0.21899043343504032-0.49332492734358396*I	-0.12477590430630991-0.3488202938824841*I
-0.26767006491701517+0.08108156128321631*I	-0.12477590430631835-0.34882029388247493*I	0.48666049835204506-0.5744064886267892*I
