0.4202758646410771-0.6124559009267644*I	-0.2453905175755854-0.36824028972853057*I	-0.19761942229517027+0.10386372635316236*I	0.0720046705107035+0.08468638029755365*I	0.02773750679854246-0.0652107748267924*I	-0.050569469142844305+0.001974759668675447*I	0.01595815815259972+0.03677479102661628*I	0.020860306871648967-0.025325538455368952*I	-0.02412738070890712-0.007615510269340045*I	0.0016848734299120542+0.023302784589720585*I	0.016105274781204583-0.01074336255038099*I	-0.012192429887668535-0.010191650400889705*I	-0.003784974868116081+0.015763191412346715*I	0.011951424355115854-0.0032806677244986288*I	-0.00529886250747929-0.010490850093256229*I	-0.005758212907925805+0.010500263211253472*I	0.00819988163826596+0.0010429287477562437*I	-0.0010588229320413296-0.009776466587953263*I	-0.005896693173485754+0.006492036206331845*I	0.004941367497590607+0.0036540154196641143*I	0.0014261533634887837-0.008552773601253234*I	-0.005027052695896933+0.0032873061200047455*I	0.0022455846398586362+0.005184946224586167*I	0.0026227442257431943-0.007010758340792867*I	-0.003604130973994553+0.0007152644525444725*I	0.00020795580460579685+0.0059389407618772715*I	0.002830597654749305-0.005352478243103752*I	-0.001970200965119974-0.0013765840415401664*I	-0.0011011790044365497+0.006151660902768355*I	0.0022947300786072306-0.0035851631177535393*I	-0.00043654192185905636-0.0030354705521180693*I	-0.0016876079854280222+0.005914323960615788*I	0.001277074837050836-0.0018030631456802833*I	0.0008203633214744093-0.004348542335372518*I	-0.0015462927872705867+0.005289356565108344*I
-0.24539051757557487-0.3682402897285379*I	0.22265644234591278-0.5085921745736081*I	-0.1733858470648863-0.28355390943098135*I	-0.16988191549663612+0.03865295152636794*I	0.0214352013678481+0.08666113996623162*I	0.04369566495113134-0.028435983800177016*I	-0.029709162271198616-0.02335077878670622*I	-0.008169222556301285+0.02915928075726068*I	0.022545180301570288-0.002022753865655382*I	-0.008022105927696744-0.018358872819722368*I	-0.01050755645776181+0.013111134188828012*I	0.012320299913067458+0.005019828861954528*I	-0.00024100553258004753-0.013472318125413281*I	-0.009083837375613971+0.0052723413190616615*I	0.006193211447185017+0.007219595486740411*I	0.002901019130787941-0.00944792134549861*I	-0.006817035839969602+0.0007237966233054233*I	0.0023031884647713784+0.007534964954095836*I	0.0038825445655427514-0.0061224511682786975*I	-0.0044705398099933475-0.0020607373949152546*I	-0.00008568519829727468+0.006941321539666335*I	0.003671738003352295-0.0033678273766758328*I	-0.002404308470154357-0.003723452220797861*I	-0.0013585463341366912+0.005900210677129815*I	0.0028307000303529556-0.0010718175789005459*I	-0.000773533319236594-0.00463721379053907*I	-0.0017622451605057022+0.0045623567203501416*I	0.0017294186503214507+0.0007991826596706501*I	0.0003245291135000365-0.004961747159290455*I	-0.0015377209262886831+0.0031161903506531094*I	0.000607122093169185+0.0023291608428662965*I	0.00084053291517483-0.004838533697796355*I	-0.00086724466395964+0.0015657816252388035*I	-0.00026921795021797015+0.0034862934194219196*I	0.0008203633214745043-0.0043485423353745445*I
-0.1976194222951614+0.10386372635314746*I	-0.17338584706487858-0.2835539094309899*I	0.2503939491444451-0.5738029494003973*I	-0.2239553162077335-0.2815791497623003*I	-0.15392375734404162+0.07542774255298475*I	0.04229550823948862+0.06133560151085401*I	0.019568284242224232-0.03605149406952684*I	-0.028024288841279367-0.000047994196986919074*I	0.007936052224907784+0.018415918206878833*I	0.0103527504138954-0.012214404266555864*I	-0.01180708079583339-0.0025956814073909602*I	0.0014438678973273883+0.009830466464311956*I	0.007021437405573155-0.005471021231323561*I	-0.005999218440506926-0.0029720549141755205*I	-0.0008839557373454981+0.006315270066817446*I	0.005134388515145147-0.002556871101207495*I	-0.0029956740426968346-0.0029558851391598925*I	-0.0018756683423778954+0.0043778120429812176*I	0.003729341828264143-0.0010178086471479579*I	-0.0011445081303453155-0.0028351450482733656*I	-0.002224955170128365+0.0031242088296690503*I	0.0025370590274463255-0.00006943680112666893*I	0.00006760702935871971-0.0026525629241304304*I	-0.0021963526655431717+0.002215488541089584*I	0.001472051320623067+0.0005477324340446543*I	0.0008604990652453983-0.002448401620428783*I	-0.0018747123236641922+0.0015144471122294435*I	0.0005324849181071581+0.0009771936025964607*I	0.0012928767284676838-0.0022362878924432616*I	-0.0013630788719287588+0.0009525768013296422*I	-0.00026064608924564783+0.0013131272049750797*I	0.0014274854146444516-0.002019381492507213*I	-0.0007057598720843805+0.00045082286731241473*I	-0.0008672446639574727+0.0015657816252465362*I	0.0012770748370449503-0.0018030631456769433*I
0.07200467051068692+0.08468638029754999*I	-0.16988191549664464+0.03865295152636936*I	-0.22395531620773035-0.2815791497622987*I	0.266352107297055-0.5370281583737829*I	-0.20309500933607647-0.30690468821768774*I	-0.1780511380529448+0.06781223228363051*I	0.043980381669405204+0.08463838610057976*I	0.035673559023427184-0.04679485661989382*I	-0.040216718728964394-0.010239644597874934*I	0.004151077356765302+0.03417910961921194*I	0.022304174768991415-0.015495071991071536*I	-0.017105943303309043-0.013086531500658602*I	-0.004314345010576413+0.02033072967556474*I	0.015221319043855-0.004428092483555003*I	-0.007058041372549458-0.0127485215021103*I	-0.0067806489108366095+0.01280730627316798*I	0.010075756012738473+0.0010971443184713125*I	-0.0015695206791989174-0.011508658740410236*I	-0.006902721038264248+0.007665118162975218*I	0.005974926468129228+0.004167137577427512*I	0.0014782360953962488-0.009845903389065476*I	-0.005829086144127404+0.0038394732822231137*I	0.0027450148320519985+0.005869503960765983*I	0.0028982046841120315-0.008005041167218613*I	-0.004166553630655802+0.000838904499551962*I	0.0003708723161957207+0.0066993933367987925*I	0.003155229143856074-0.006033564738197726*I	-0.002311254245530181-0.001521023439891434*I	-0.0011551230673313216+0.006891517563217605*I	0.0025699515655130934-0.0040393510381214305*I	-0.0005427155504474131-0.003395965534048669*I	-0.001806938876497935+0.006602483770077308*I	0.00142748541465784-0.002019381492501813*I	0.000840532915183118-0.004838533697781035*I	-0.0016876079854373782+0.0059143239606292836*I
0.02773750679851156-0.06521077482677719*I	0.021435201367828817+0.08666113996624791*I	-0.15392375734403835+0.07542774255298791*I	-0.203095009336073-0.30690468821769373*I	0.24222472658815278-0.5446436686431487*I	-0.20141013590616041-0.2836019036279715*I	-0.1619458632717431+0.05706886973325349*I	0.03178795178171939+0.07444673569968478*I	0.03188858415528597-0.031031665207555927*I	-0.028265294373864616-0.013520312322378951*I	-0.0011477851507066235+0.023688259525949718*I	0.016545961861087203-0.0049948087798251115*I	-0.008906061665032793-0.012043602752904907*I	-0.005373167942628064+0.010554263087617793*I	0.009324625870353449+0.0020639437227974325*I	-0.0021166738749661324-0.009094506082417634*I	-0.005354495547348391+0.004254532671927888*I	0.005048703316843319+0.004384450438465368*I	0.0006760639606630104-0.006323712515840291*I	-0.004279976812518894+0.000654359822176636*I	0.0023707954941358076+0.004882402029974019*I	0.001686191900002011-0.003906962627180841*I	-0.0029984884893824865-0.0015130049608693549*I	0.0007748138669273527+0.004492919919230548*I	0.0017970256796806844-0.0018533802644581244*I	-0.0018718235520381137-0.002746258618211607*I	-0.00006566960566394659+0.003663922784680965*I	0.0014676211584182888-0.0001192407775740498*I	-0.0010341794084829466-0.0033240865855664577*I	-0.00033475974585118795+0.0025429752278425728*I	0.001023658778246112+0.0012500055269803825*I	-0.0005427155504536581-0.00339596553405388*I	-0.0002606460892369619+0.0013131272049653527*I	0.0006071220931799792+0.0023291608428670525*I	-0.0004365419218618216-0.0030354705521076887*I
-0.0505694691428575+0.0019747596686818325*I	0.0436956649511258-0.02843598380016423*I	0.042295508239492755+0.0613356015108608*I	-0.1780511380529453+0.06781223228362535*I	-0.20141013590616536-0.28360190362797805*I	0.25833000136934925-0.5553870311935231*I	-0.21360256579385117-0.29379355402886637*I	-0.16573083813988795+0.07283206114558277*I	0.04373937613682314+0.07116606797517111*I	0.02658972164781791-0.04152251530082074*I	-0.034023507281774355-0.0030200491111322335*I	0.007052096487556601+0.024731188273700244*I	0.015487138929023392-0.014771275367779791*I	-0.014802754838541243-0.005551566546561028*I	-0.0004318004450452727+0.0142082785073018*I	0.010750779233845657-0.006488829878452862*I	-0.007143726570855373-0.00580719996243156*I	-0.0031089109074812758+0.00943947889649935*I	0.007671447542590665-0.0026263079023238016*I	-0.0029280670133317557-0.0056084480632839625*I	-0.0040720210079109405+0.006593300584068546*I	0.005201393148888127-0.00047007621311534925*I	-0.000284009065119689-0.005283546668717981*I	-0.004099667493816138+0.0046386559418898545*I	0.003069543945549024+0.0009077568014713762*I	0.0013604837578310544-0.004888850816568616*I	-0.0035594315374718995+0.003168065342418935*I	0.0012114052313823868+0.0018608596390122937*I	0.0022879844799012622-0.004467783112945609*I	-0.0025804721957479043+0.0019652699795377065*I	-0.00033475974586436323+0.0025429752278415185*I	0.002569951565496807-0.004039351038129417*I	-0.0013630788719353416+0.0009525768013129684*I	-0.0015377209262833875+0.0031161903506405817*I	0.002294730078614804-0.0035851631177553148*I
0.015958158152606903+0.036774791026598*I	-0.029709162271194127-0.023350778786706074*I	0.019568284242225502-0.03605149406951206*I	0.04398038166940561+0.08463838610058469*I	-0.16194586327174362+0.05706886973325288*I	-0.21360256579384979-0.2937935540288638*I	0.25454502650120414-0.5396238397811807*I	-0.20165114143875398-0.29707422175337567*I	-0.1710297006473605+0.062341211052310906*I	0.03798116322891184+0.08166633118640865*I	0.03478960328607971-0.040479586553073356*I	-0.035082330213833925-0.012796515699080623*I	0.0011554033140611815+0.031223224480057522*I	0.020428506426617653-0.01111725994808015*I	-0.013376601475046252-0.01410434014780492*I	-0.005458853140930155+0.017495584627276156*I	0.012996363873728293-0.0013038836538992787*I	-0.004520982345088496-0.012817958303228115*I	-0.006713041881469329+0.010154743349057463*I	0.007879403347189489+0.003312632859570766*I	-0.00009746935858900271-0.01096092630636584*I	-0.006042221973030708+0.005216716542542448*I	0.004100214144461153+0.005681584689646487*I	0.0020107210135045617-0.008868709786484357*I	-0.004536209415663658+0.0016031853897699529*I	0.001381935960118386+0.006822080762093114*I	0.0026375585948732704-0.006691913962242273*I	-0.0027390682160007987-0.001180476992948948*I	-0.00033488755588937915+0.0071502162041206145*I	0.0022879844798929707-0.004467783112947843*I	-0.0010341794084862334-0.003324086585572509*I	-0.0011551230673337496+0.006891517563212103*I	0.0012928767284613554-0.0022362878924455415*I	0.00032452911350270793-0.004961747159291509*I	-0.0011011790044244685+0.006151660902767465*I
0.02086030687165236-0.025325538455390352*I	-0.008169222556305413+0.029159280757257693*I	-0.02802428884128385-0.00004799419697536147*I	0.0356735590234344-0.04679485661989303*I	0.03178795178173082+0.0744467356996857*I	-0.16573083813987996+0.07283206114558904*I	-0.20165114143874793-0.2970742217533757*I	0.24924616399373228-0.5501146898744506*I	-0.20740935434666527-0.2865739585421275*I	-0.16282981900909174+0.06338413980006727*I	0.03692234029686351+0.07188986459845713*I	0.028892910112595996-0.033987550346728096*I	-0.030140962716229684-0.009142500279391171*I	0.0025815566775575114+0.022670450878815595*I	0.015401453730720379-0.007829953828089707*I	-0.011131016835177872-0.008919393923234384*I	-0.0028361089151678195+0.01048482628648499*I	0.009392232899741651-0.0005886192013446245*I	-0.004313026540492122-0.006879017541341233*I	-0.00388244422673332+0.004802265105961083*I	0.005909202382063029+0.0019360488180292772*I	-0.001198648363018887-0.004809265403610097*I	-0.003747491894408512+0.0016315534247766208*I	0.0036636722226073104+0.002646114137525361*I	0.00032311302806644655-0.002954385825866286*I	-0.00325913457862126-0.0001998777559077538*I	0.002202299281593366+0.0024735384267234022*I	0.0010912658076013492-0.0014025573971301521*I	-0.002739068216009162-0.0011804769929455532*I	0.001211405231375491+0.0018608596390119845*I	0.0014676211584234771-0.00011924077758048418*I	-0.002311254245524416-0.001521023439896802*I	0.00053248491810715+0.0009771936025991506*I	0.0017294186503253733+0.0007991826596800392*I	-0.001970200965110358-0.0013765840415313965*I
-0.02412738070891123-0.007615510269349477*I	0.022545180301560597-0.002022753865659086*I	0.007936052224901468+0.018415918206881172*I	-0.04021671872895773-0.010239644597880656*I	0.03188858415529587-0.031031665207565867*I	0.04373937613682753+0.07116606797516833*I	-0.17102970064735523+0.06234121105231204*I	-0.20740935434665972-0.28657395854212797*I	0.25744604563200235-0.5490717611266798*I	-0.2084681772787081-0.29635042513006804*I	-0.16872651218257187+0.06987617600640712*I	0.041863707794464536+0.0755438800181327*I	0.030319063476086358-0.04254032394798574*I	-0.03516801541213331-0.005855194159414444*I	0.0048271413174154915+0.027855397103386557*I	0.018024197956472383-0.014840712168867926*I	-0.014735147809171074-0.008204129470671827*I	-0.0026281531105790314+0.016423767048374595*I	0.012222830554469795-0.005941097444433837*I	-0.006283227505619157-0.008255601582878134*I	-0.004983623231157617+0.010953926008712839*I	0.008203932460690493-0.00164911429973837*I	-0.0016351902848719317-0.007844735955727631*I	-0.0054350998798515585+0.007545877385394754*I	0.004940747059643416+0.0008430509918470538*I	0.0011434763495453543-0.007302928161229353*I	-0.004805427365881682+0.005089478809212043*I	0.00220229928159263+0.0024735384267292613*I	0.0026375585948698183-0.006691913962237655*I	-0.00355943153747587+0.0031680653424240083*I	-0.00006566960566779105+0.003663922784686528*I	0.003155229143851585-0.006033564738199611*I	-0.0018747123236682857+0.0015144471122217743*I	-0.0017622451605078982+0.0045623567203531*I	0.002830597654748801-0.0053524782430915616*I
0.0016848734299097865+0.023302784589719284*I	-0.00802210592770312-0.01835887281972767*I	0.010352750413887201-0.012214404266554443*I	0.0041510773567638316+0.03417910961921906*I	-0.028265294373861657-0.013520312322384749*I	0.02658972164781597-0.04152251530083225*I	0.037981163228905865+0.08166633118641659*I	-0.16282981900909754+0.06338413980008416*I	-0.20846817727871106-0.29635042513006343*I	0.2515493524585168-0.5425797249203459*I	-0.2035268097811146-0.2926964097104025*I	-0.1673003588190862+0.06132340240515903*I	0.03683665509856566+0.07883118613812819*I	0.032564648115949946-0.03735537772341035*I	-0.03254527118638237-0.01286595250019971*I	0.0012230103434281705+0.02857066155593767*I	0.01823215376108019-0.008901771406996599*I	-0.011904550154425724-0.013556607713773046*I	-0.004598354075701734+0.015047183006848005*I	0.01112165155004244+0.0002105634583410774*I	-0.0039884974269944135-0.011840764700625407*I	-0.005420165153010055+0.007918455456610905*I	0.006516324475252261+0.004265209660884353*I	-0.0003581154478318375-0.009647799101416672*I	-0.004614736558371609+0.003197335050019761*I	0.003394454272384997+0.006132407556966932*I	0.001143476349544073-0.0073029281612200445*I	-0.00325913457862142-0.0001998777558964966*I	0.0013819359601190005+0.006822080762096096*I	0.0013604837578284487-0.004888850816565983*I	-0.0018718235520457295-0.0027462586181998443*I	0.0003708723161868387+0.00669939333680304*I	0.0008604990652392548-0.0024484016204389656*I	-0.0007735333192403543-0.004637213790537375*I	0.00020795580460311602+0.005938940761893923*I
