0.5184544880788661-0.27423465443978695*I	0.10240746801483198-0.3187154144988102*I	-0.12586382960055317-0.14412021461808008*I	-0.10961544339539864+0.04005123551634328*I	0.009802275810684567+0.07616466152223121*I	0.05822876128015085+0.004338625670926035*I	0.011113784814713706-0.0420617239315474*I	-0.03415056097146952-0.014882214611947386*I	-0.017383210940445447+0.023721015173782972*I	0.019569543710776165+0.017315013404853936*I	0.018624292575557713-0.012099620076900432*I	-0.00969839994393538-0.016469078723770667*I	-0.01754230154891462+0.0043442283404914765*I	0.002722103954944029+0.01409757385232946*I	0.015231037582552436+0.0007977974388380985*I	0.002191063496037407-0.011039184129919947*I	-0.01227463862686923-0.003986518026259638*I	-0.005505980104832718+0.007809148895068325*I	0.009031143265044537+0.0056729404884415715*I	0.007511068058514159-0.004735305613176987*I	-0.005763869936336391-0.006197257858476373*I	-0.008428065058451617+0.0020451039149533747*I	0.0026688087728694446+0.005853935303147119*I	0.008441815437085354+0.00010962569636518067*I	0.00010005473018783462-0.004920496864694906*I	-0.007721797010301893-0.001655786159571881*I	-0.0024174441782328056+0.003646636712526968*I	0.0064464900114676125+0.002580936568112268*I	0.0042081575373989315-0.002256409961401853*I	-0.004778797551681536-0.0029299561714885834*I	-0.005422886648710804+0.0009358473811344812*I	0.0028786136060396186+0.002788427240801757*I	0.0060388858663229916+0.0001664591423284543*I	-0.0009092325983664441-0.002277916179659113*I	-0.006073767680682109-0.0009494285611733072*I	-0.0009790750707577415+0.0015408711912582977*I	0.00558233725140528+0.001360492444566455*I	0.0026690457484145123-0.0007340092219597929*I	-0.004621264202300242-0.0014145264739011997*I	-0.004036656867734559-0.000020227414780099608*I	0.0032921728519277357+0.0011427865094521307*I	0.004994195236305176+0.0005953268029465906*I	-0.0017152245049961697-0.0006297502297653487*I	-0.0054947342306997165-0.0008982975892070876*I
0.10240746801483203-0.31871541449880997*I	0.3925906584783123-0.4183548690578666*I	-0.007207975380567021-0.2786641789824667*I	-0.11606155378986951-0.0679555530958486*I	-0.051386682115249105+0.04438986118726976*I	0.020916060625396714+0.03410293759068432*I	0.024078200308680003-0.010543588941021418*I	-0.006269426125732553-0.01834070875776526*I	-0.01458101726069352+0.0024327987929054127*I	0.0012410816351124633+0.011621395096881653*I	0.009871143766840975+0.0008459346810828302*I	0.0010819910266430615-0.0077553917364090045*I	-0.006976295988991617-0.0023715048714408925*I	-0.0023112639663624684+0.005142025779330187*I	0.0049131674509814375+0.003058389722410259*I	0.0029563989556837993-0.0031887205874210262*I	-0.0033149166087941555-0.0032300352348515276*I	-0.003243495361823499+0.0016864224621817045*I	0.0020050879536820036+0.0030738432818908984*I	0.0032672733287078992-0.0005243173700354845*I	-0.0009169969999380625-0.0026902016982245903*I	-0.0030950611634674124-0.0003433225553302529*I	0.000013750378633327606+0.0021547296113179496*I	0.002768863503056479+0.000933438438452061*I	0.0007200184267822579-0.0015461604632068398*I	-0.002317389448046073-0.0012738601521684995*I	-0.001275306998835007+0.0009251504085394708*I	0.0017907133591653177+0.0013902267511242629*I	0.0016676924597846-0.000349019603376869*I	-0.00121472911131385-0.001320562580267781*I	-0.0019001839456436647-0.00014152893068726272*I	0.0006159992176110789+0.0011023065234626406*I	0.001969381007672342+0.0005105110611427532*I	-0.000034881814360111355-0.0007829694188443706*I	-0.0018883076691252256-0.000737044988400341*I	-0.0004914304292775416+0.00041106388339331453*I	0.0016899706776563087+0.0008068619692983707*I	0.0009610730491043593-0.00005403402933509685*I	-0.0013676111193211668-0.0007542366367406136*I	-0.0013290913503738266-0.0002717399644504302*I	0.0009575383685692642+0.0005750993881645305*I	0.0015769483469300228+0.0005130362796847045*I	-0.000500538994396249-0.00030297078626210513*I	-0.0017152245049974052-0.0006297502297661749*I
-0.12586382960055276-0.14412021461807956*I	-0.007207975380566424-0.2786641789824665*I	0.4023929342889963-0.3421902075356354*I	0.05102078589958203-0.2743255533115395*I	-0.10494776897515802-0.11001727702739392*I	-0.08553724308672053+0.029507646575323718*I	0.003532849684950026+0.05782395276446686*I	0.04364774401945577+0.006771424463830736*I	0.012354866449825277-0.030440328834667258*I	-0.024279417204628725-0.01403627993086578*I	-0.01630121991380229+0.015965623437373306*I	0.012593247721784431+0.014943508533412643*I	0.01631302860919465-0.00695759429757034*I	-0.004785232492954921-0.013410689001359888*I	-0.014585902593231698+0.0011555077530715063*I	-0.0005928126538502171+0.01086753861747898*I	0.011987542220730016+0.002484219901020389*I	0.0041961514497211245-0.00796534084802878*I	-0.009007365298160146-0.004510835396294972*I	-0.0064229771047708845+0.005118947196843431*I	0.005936082101576157+0.005329617933110099*I	0.007524818437146598-0.002580576001860845*I	-0.0029950064332804776-0.005263819420025594*I	-0.007708046631670335+0.0004989434517464807*I	0.0003514193248214968+0.004580075150979167*I	0.007166508438248225+0.001034776104904561*I	0.001890768089351706-0.0035302701135718076*I	-0.006054104550518292-0.0020048057629502734*I	-0.003632173289548442+0.0023260741322581754*I	0.004546306065820743+0.002439407637424576*I	0.004824156755006223-0.0011541034379395358*I	-0.0028094165440123746-0.0024194451103461898*I	-0.005457768463073264+0.00015287796229012898*I	0.000990305936912275+0.0020513822524021066*I	0.005547455437043359+0.0005775230257228373*I	0.0007807380792881998-0.0014710542103598873*I	-0.005112694631578896-0.0010034625905080508*I	-0.0023466861900801653+0.0007866345545175714*I	0.004253245901029564+0.0010887524801153686*I	0.0036265841169814926-0.00015890983379681273*I	-0.003044315855372488-0.0009014901942191243*I	-0.004537195862133294-0.00032319820104547575*I	0.0015769483469272871+0.000513036279682924*I	0.00499419523630227+0.0005953268029445256*I
-0.10961544339539862+0.04005123551634325*I	-0.11606155378986907-0.06795555309584844*I	0.05102078589958278-0.27432555331153924*I	0.4135067191037079-0.3842519314671797*I	0.01687022492811123-0.28920776792348385*I	-0.12233097991560356-0.08629626185360988*I	-0.06596769937594342+0.04682265998017656*I	0.022157142260509032+0.04572433268756491*I	0.033949344075520874-0.009697654259939794*I	-0.005187435099089852-0.026096100494173973*I	-0.02155731324968569+0.00006129392146559412*I	-0.0010701823312508196+0.01676342087621232*I	0.01478431121782098+0.0039043244034929103*I	0.004038389982324729-0.010944112323829927*I	-0.010291212597787806-0.005601540106291728*I	-0.005554759328186734+0.006828448241512561*I	0.006918255404664126+0.006132233004301553*I	0.006223672284392507-0.003713037957455824*I	-0.004231913608732797-0.005920236933074965*I	-0.006338556525292817+0.001343099906852021*I	0.00201883833231353+0.005228572893207877*I	0.006036136831763568+0.00040912106841485703*I	-0.00019697857315646556-0.004236362161431918*I	-0.005412450611515278-0.0016171827074972515*I	-0.001261556620204444+0.003079880019859467*I	0.004559576862219489+0.0023236651895769903*I	0.002387710886565641-0.0018951800665846436*I	-0.0035321185593612326-0.0025944227324374235*I	-0.0031754909444816374+0.0007836214778520087*I	0.0024067125767717056+0.0024925332745874963*I	0.003637073467451784+0.00016149145776660133*I	-0.0012496109256786706-0.002103531999111417*I	-0.0037884916147732216-0.0008785739190864683*I	0.00012456878832949031+0.0015133704068575429*I	0.003659351685325418+0.0013173730304427082*I	0.0009261912347421263-0.0008370034481783201*I	-0.003255918788448169-0.001491281625140329*I	-0.001820521779653866+0.0001393239189429193*I	0.00264750904622234+0.0013819613574619907*I	0.0025380213960312374+0.00045900225034742375*I	-0.0018681501137202809-0.0010572074230059197*I	-0.0030443158553745664-0.0009014901942199526*I	0.0009575383685653425+0.000575099388161954*I	0.0032921728519245148+0.0011427865094495488*I
0.009802275810682923+0.07616466152223085*I	-0.051386682115249896+0.04438986118726958*I	-0.10494776897515672-0.11001727702739399*I	0.01687022492811333-0.28920776792348396*I	0.3961235081632639-0.3605309162933947*I	0.03643976863889037-0.27189275451863015*I	-0.1037066873400424-0.09839588193051194*I	-0.07566609931987688+0.030353581256405807*I	0.004614840711593955+0.050068561028059066*I	0.03667144803046318+0.004399919592393812*I	0.010043602483461485-0.02529830305533284*I	-0.01936624975364822-0.010977890208453687*I	-0.013344820958119731+0.012776902849951654*I	0.009278331112988043+0.011713473298559788*I	0.013069533247368668-0.005271171835389582*I	-0.0027801445392745413-0.010336845719469613*I	-0.011318629264524952+0.0006311903830358027*I	-0.0015098096537905499+0.008177336919255155*I	0.008892481057258856+0.0021408973456918273*I	0.004209901828351047-0.005810611236709264*I	-0.006238501795104986-0.003577396957842206*I	-0.005702958677988525+0.003572786733637229*I	0.003618692653529461+0.0040557577809434585*I	0.006249511438309596-0.001655425593318329*I	-0.001204293074117012-0.003873592668898498*I	-0.006040354171886209+0.00014992384837123605*I	-0.0008633097864924114+0.003259512570712321*I	0.005266324492603084+0.0008932471742186586*I	0.0025067673069595954-0.002427963590107044*I	-0.004084723542849584-0.0014942947018050676*I	-0.0036670551039118746+0.0015431047134162594*I	0.0026579983966919982+0.0017023626490267243*I	0.004332726325724576-0.0007430395545438798*I	-0.0011194458663598503-0.0016125831410461447*I	-0.0044966954139713106+0.00009884393295576221*I	-0.0003773051824102741+0.001297145615661612*I	0.004218364086667841+0.0003057830612723126*I	0.0017382764478550174-0.0008959548221957725*I	-0.003535746284651209-0.000490426310824398*I	-0.0028472251844779673+0.00048366376825395574*I	0.0025380213960308783+0.00045900225034793495*I	0.0036265841169798767-0.00015890983379722952*I	-0.0013290913503763214-0.0002717399644524649*I	-0.004036656867736452-0.00002022741478218122*I
0.05822876128014844+0.004338625670926655*I	0.020916060625395173+0.03410293759068526*I	-0.08553724308671923+0.02950764657532432*I	-0.12233097991560052-0.08629626185360981*I	0.03643976863889227-0.27189275451863026*I	0.41474780073882567-0.37263053637029747*I	0.026741368694957874-0.28836183324240244*I	-0.12124898888895712-0.09405165359001975*I	-0.07294399536493525+0.044451155108738635*I	0.01984587829414416+0.050866358466901296*I	0.038862511526500804-0.006639264537524069*I	-0.0022310361434056594-0.029284821081593356*I	-0.024872229858479235-0.0031687413133876627*I	-0.00431367769307516+0.018449843338391544*I	0.01678939917150111+0.006978167685382442*I	0.00730566331103084-0.011468429693865741*I	-0.011208209597727954-0.008291741804516375*I	-0.008649820491657578+0.006485125686182372*I	0.006932005783293358+0.008286962615620034*I	0.0089925357874465-0.0027795995190024766*I	-0.0035118951819505767-0.007466397396279736*I	-0.008655945973338398+0.000069239754686209*I	0.0007435313334774841+0.006153723301750148*I	0.007826850190926885+0.0017993478195413128*I	0.0014707138866272194-0.00458538176480742*I	-0.006627179722828728-0.002937745287763716*I	-0.0031617405658484615+0.0029383510891744704*I	0.005175576079828043+0.003425971713042914*I	0.0043570918942344656-0.0013846690054384922*I	-0.0035670003737237692-0.0033773921512789853*I	-0.005063798613607853+0.00004657648945407702*I	0.0019152821474933926+0.0029035971579832163*I	0.005327044145106846+0.0009683534270669564*I	-0.000288537876575519-0.002157566028445914*I	-0.005156102734095144-0.0016328105558282686*I	-0.0012045225620450392+0.0012416304424047976*I	0.004616890053893722+0.0018924724186047948*I	0.002503139581671469-0.0003239671684956303*I	-0.0037564577828442993-0.0017942524114038865*I	-0.0035357462846507203-0.0004904263108240145*I	0.002647509046222808+0.0013819613574620943*I	0.004253245901029564+0.0010887524801145312*I	-0.0013676111193215543-0.0007542366367422452*I	-0.0046212642023005955-0.0014145264739025454*I
0.011113784814711869-0.04206172393154553*I	0.02407820030867891-0.010543588941018955*I	0.003532849684951223+0.05782395276446866*I	-0.06596769937594109+0.04682265998017727*I	-0.1037066873400413-0.09839588193051202*I	0.026741368694957114-0.288361833242403*I	0.39720549918990933-0.36828630802980683*I	0.029463472649898043-0.2742642593900724*I	-0.10601795130640843-0.09325385615117911*I	-0.07075293186889915+0.03341197097882057*I	0.0075712396672766935+0.04687984044064096*I	0.03335653142167092+0.0011698843575415271*I	0.00680010712164031-0.023611880593154038*I	-0.0173611617999658-0.007904046926564405*I	-0.010077547629413083+0.01225258547991736*I	0.008361334113048688+0.009023271600337598*I	0.009974472083900583-0.005614494390718703*I	-0.002766394160641786-0.008182116108152324*I	-0.008549765761469135+0.0015646288214870405*I	-0.0007897912270086007+0.006631176456049002*I	0.006575091609212765+0.0008670371935255363*I	0.00293459482951535-0.004885460828167534*I	-0.0044477884359415765-0.0021871702067170528*I	-0.004035266218206295+0.0032237671302596618*I	0.002403963542213776+0.0027351952006744824*I	0.004349327492664326-0.0017969545240057814*I	-0.0005882938565085578-0.0027712861454343724*I	-0.004070973164217895+0.0006604349095163524*I	-0.0008981916008566866+0.0024765431518696457*I	0.0033780168234753237+0.00015620218581856041*I	0.0020153368776818846-0.0020168997067142504*I	-0.00239475286519174-0.0006874327325068252*I	-0.00270598205480562+0.001489070684081441*I	0.001290387277371876+0.0009481260122853614*I	0.0030036349753506013-0.0010147795189974116*I	-0.00016190749779113493-0.0010374837528866507*I	-0.002919747067041017+0.0006118802126354978*I	-0.0008778441768051657+0.0009941748293963736*I	0.0025031395816718363-0.00032396716849510587*I	0.0017382764478555415-0.0008959548221964241*I	-0.0018205217796534471+0.00013932391894067283*I	-0.002346686190079856+0.0007866345545147513*I	0.0009610730491046538-0.000054034029337254575*I	0.0026690457484147352-0.000734009221960822*I
-0.03415056097147009-0.014882214611945986*I	-0.006269426125732545-0.01834070875776314*I	0.043647744019456806+0.006771424463832748*I	0.022157142260509733+0.045724332687566115*I	-0.07566609931987789+0.030353581256405783*I	-0.12124898888895966-0.09405165359002014*I	0.029463472649896384-0.2742642593900723*I	0.4124365367724576-0.3674885105909674*I	0.03165453614593319-0.28530344351999115*I	-0.11829258993327743-0.09724037417743969*I	-0.07625891197373033+0.041221119873885936*I	0.016602382932322343+0.052552780929079376*I	0.0408675994801844-0.0035654212556360558*I	0.0010362371853017364-0.02980913845162764*I	-0.025789226858419435-0.005858943011607295*I	-0.007408738856543868+0.018106520783066356*I	0.016803149550135718+0.009132897296702497*I	0.010074526814090387-0.01053499125541396*I	-0.010488191170943354-0.009837902267723173*I	-0.0109672099397037+0.005211265534015467*I	0.005656698784456302+0.009212113024161337*I	0.0107832491466092-0.0013893727678780659*I	-0.0018442027221684677-0.007815416999658441*I	-0.00987067508465509-0.0012513228255841672*I	-0.0011566526121699183+0.006012194371060842*I	0.008442849408533586+0.002901654343002996*I	0.0034400948942952115-0.004074870703664786*I	-0.006662061537192856-0.0037207147066083313*I	-0.005050048234977248+0.002201306100772526*I	0.004684145650548065+0.003837035596432889*I	0.006047062571890449-0.0005778070361439165*I	-0.002605927324617748-0.0034314261806164836*I	-0.006431409732927085-0.0007076601472873591*I	0.0005861907971199895+0.002631857193531402*I	0.006284582513675207+0.0015434528152274522*I	0.001288410470354108-0.0016445297487671642*I	-0.005656641728490218-0.0019357813420950913*I	-0.002919747067040919+0.0006118802126372732*I	0.004616890053893683+0.0018924724186055247*I	0.004218364086667219+0.00030578306127024307*I	-0.0032559187884493045-0.0014912816251444572*I	-0.005112694631579928-0.0010034625905120972*I	0.0016899706776558443+0.0008068619692958822*I	0.0055823372514052436+0.0013604924445655068*I
-0.017383210940445502+0.02372101517378188*I	-0.01458101726069307+0.002432798792904656*I	0.012354866449826292-0.030440328834666693*I	0.03394934407552121-0.009697654259938609*I	0.004614840711592524+0.05006856102805953*I	-0.07294399536493808+0.04445115510873841*I	-0.106017951306411-0.09325385615117911*I	0.03165453614593191-0.2853034435199906*I	0.4001618981455881-0.37147502861722725*I	0.026148556041100855-0.27749429462492514*I	-0.1092614466682333-0.09156743368900112*I	-0.06874784391521775+0.03648581426070762*I	0.010838512995983263+0.04635552307060481*I	0.032439534421729616-0.0015203173406792298*I	0.0037050459581686114-0.023955203148478314*I	-0.017347411421335012-0.005749317315242162*I	-0.007308684126355637+0.01318602391837089*I	0.009081352539833824+0.007477111137131571*I	0.007657082635855653-0.006888354542884867*I	-0.004041701159479207-0.007256965699609694*I	-0.006759052402308108+0.0029548555726128045*I	0.0008779012327725852+0.006282156852670954*I	0.005360362497896834-0.0004535253867446739*I	0.0010344108838691443-0.005026989758856471*I	-0.003831789218334619-0.0010848636832547656*I	-0.0020658852105384607+0.003734278191402623*I	0.002369081727850626+0.0019522257818298929*I	0.002461019823537813-0.002533999512407534*I	-0.0010797242857867608-0.0023602222620441042*I	-0.0023810024865623864+0.0014672968788105195*I	0.00006288144824688659+0.0024225091225308377*I	0.0020104057041533977-0.0005980344509238315*I	0.0006862455273067144-0.002288639671165151*I	-0.001437214496624524-0.00011233334434376506*I	-0.0011290337078772796+0.002002106963762535*I	0.0007898482829753619+0.0006451552260194625*I	0.0012884104703537464-0.0016445297487643988*I	-0.00016190749779157888-0.0010374837528838521*I	-0.0012045225620459306+0.001241630442405235*I	-0.00037730518241198003+0.0012971456156596315*I	0.0009261912347398401-0.0008370034481811675*I	0.0007807380792860102-0.0014710542103622435*I	-0.0004914304292790778+0.0004110638833918472*I	-0.0009790750707584714+0.0015408711912576118*I
0.01956954371077583+0.017315013404850848*I	0.0012410816351123746+0.011621395096878455*I	-0.02427941720462802-0.01403627993086685*I	-0.005187435099088625-0.026096100494173515*I	0.036671448030463905+0.0043999195923940075*I	0.01984587829414368+0.05086635846690095*I	-0.07075293186890055+0.033411970978820996*I	-0.11829258993327885-0.09724037417743785*I	0.02614855604110058-0.27749429462492337*I	0.4091930414106327-0.36580208812878734*I	0.03365962409961371-0.28222960023810306*I	-0.11502531660457191-0.09776469154747602*I	-0.07717590897367203+0.03853091817566375*I	0.013507321768849738+0.05220945837375313*I	0.040881349858812185-0.0014106916443153484*I	0.0038051006883542443-0.028875700013175385*I	-0.025069208431638932-0.0074051034748148815*I	-0.009726128304591065+0.016832660630898527*I	0.015527842551298028+0.010058047705244441*I	0.011865240173251275-0.009144764504287181*I	-0.008820498711162882-0.010186921871099206*I	-0.012181939051019766+0.003890702953747024*I	0.0037565148388117036+0.009070584093473421*I	0.011399248364218802-0.0002870662444149236*I	0.0001251782855013837-0.007304905938514058*I	-0.00990555689901714-0.0020342922444266023*I	-0.0030449602812948565+0.005275149382661741*I	0.007951418979258393+0.0033127182263961866*I	0.005130065571954029-0.0032680087343677456*I	-0.0057009884880878095-0.0037747487359448572*I	-0.006417659354300301+0.001447069464031509*I	0.003355054300170532+0.0035652956319828697*I	0.007004600940455768-2.707647979684201*^-6*I	-0.0010289789776904978-0.002918389900933673*I	-0.0069319487273246565-0.0010106309335516448*I	-0.0011290337078782241+0.0020021069637653154*I	0.006284582513673751+0.0015434528152308918*I	0.0030036349753492435-0.0010147795189958222*I	-0.00515610273409616-0.0016328105558286311*I	-0.004496695413972136+0.0000988439329552458*I	0.0036593516853243246+0.0013173730304431679*I	0.005547455437041522+0.0005775230257236266*I	-0.001888307669127599-0.0007370449884002132*I	-0.006073767680683877-0.0009494285611736513*I
