0.5008646213121021-0.46979553736031676*I	-0.08583137413457684-0.3915470096515373*I	-0.22213091083739533-0.014352535641860752*I	-0.008683106885291045+0.1186333485072102*I	0.08240668065844049-0.003612152062634707*I	-0.015962244896519432-0.05351355223629471*I	-0.04470214954573636+0.01516111568089604*I	0.023439177215761862+0.028674358255120814*I	0.024564377533006873-0.016983003399511244*I	-0.025111989105577166-0.014813016861357093*I	-0.011160852542845842+0.015470961083945687*I	0.0238839813891954+0.006475188801257137*I	0.0014252999270777007-0.012613531184132571*I	-0.020850011435179346-0.0016417460864063295*I	0.0058074207135730025+0.009389677615651053*I	0.016596382955115795-0.000763900650134086*I	-0.011021206901325662-0.006459383460966332*I	-0.01151667824071788+0.0014556304461215142*I	0.014405672045923542+0.004280150788501493*I	0.005879100983350565-0.0010116441266143014*I	-0.016097991208325446-0.003123436035933569*I
-0.08583137413440085-0.39154700965157563*I	0.27873371047492057-0.4841480730023185*I	-0.09451448101970147-0.2729136611444662*I	-0.1397242301788097-0.017964687704434504*I	-0.024645351781676577+0.0651197962711546*I	0.03770453111279899+0.01154896361846005*I	0.007476932319291793-0.02483919398109713*I	-0.020137772012670384-0.0018218877186342436*I	-0.0016728118897701917+0.013861341393672856*I	0.013403524990190726-0.0015120423157008412*I	-0.0012280077163806732-0.008337828060133615*I	-0.009735552615793723+0.0028574298999305683*I	0.0030339699539511824+0.00483344271496252*I	0.00723272064055879-0.0032238535685069052*I	-0.0042536284801137445-0.002405646736607487*I	-0.005213786187723693+0.0029302941546778946*I	0.00507970471446478+0.0006917297959895962*I	0.003384465144623379-0.002179232672515374*I	-0.0056375772574317785+0.0004439863194867586*I	-0.0016923191625269692+0.001156714752679035*I	0.005879100983252172-0.0010116441264733655*I
-0.2221309108371474-0.01435253564199097*I	-0.09451448101949737-0.27291366114458*I	0.3611403911335197-0.48776022506499983*I	-0.11047672591605942-0.32642721338052333*I	-0.18442637972443807-0.0028035720232466414*I	-0.0012061745659051961+0.09379415452640015*I	0.06226890864578718-0.005434039781033125*I	-0.017635056786295816-0.03965221084241588*I	-0.031298624555528745+0.013649073365336991*I	0.02221116949941757+0.020336530194951706*I	0.014828824917271697-0.014125573499721851*I	-0.022078019151581866-0.009979574146379733*I	-0.003928131902315912+0.012247107515614825*I	0.019630352908965205+0.004069542064713289*I	-0.003788486260788991-0.00968323702956344*I	-0.015770306720802044-0.0009500162904633579*I	0.009191885858205259+0.00721044494324464*I	0.010958805697777812-0.00031991433055168425*I	-0.01271352606374013-0.005302668708283546*I	-0.005637577257439827+0.00044398631971238195*I	0.014405672045853635+0.004280150788700587*I
-0.008683106885250029+0.11863334850712103*I	-0.13972423017874638-0.017964687704567377*I	-0.110476725915992-0.3264272133806262*I	0.3164382415878088-0.4725991093838769*I	-0.08703754870038594-0.29775285512538646*I	-0.15986200219157637-0.01978657542289651*I	-0.026318163671586955+0.07898113766496709*I	0.051108056102859775+0.010036921303005056*I	0.006248924602801631-0.033177022040940946*I	-0.029873324628530692+0.0010355421814462768*I	0.0013611580642078592+0.01869478410867101*I	0.02063624563078762-0.00473589588412859*I	-0.005481636196550883-0.010743474796672408*I	-0.014949338803656296+0.00578772405455311*I	0.008113674668304803+0.005525172510860144*I	0.010617185785126788-0.005403086240939681*I	-0.00989120573755966-0.001961660416893986*I	-0.006906105350189297+0.0040870089075517885*I	0.010958805697867688-0.00031991433035412006*I	0.003384465144793913-0.0021792326723533394*I	-0.011516678240582223+0.0014556304461181835*I
0.08240668065837335-0.003612152062472569*I	-0.024645351781763573+0.06511979627118239*I	-0.18442637972441947-0.0028035720234115546*I	-0.08703754870027285-0.29775285512550786*I	0.3410026191206895-0.48958211278355307*I	-0.11214953780602244-0.3125658719868886*I	-0.17102285473434373-0.004315614339021629*I	-0.0024341822823092402+0.08545632646624143*I	0.05253335602990349-0.0025766098810185503*I	-0.014601086832480193-0.03481876812728217*I	-0.024065903915047253+0.010425219796967004*I	0.017957541019261468+0.017930883458293502*I	0.009615038729441036-0.011195279345216271*I	-0.016998314437197-0.009287844350473511*I	-0.00054366675760892+0.010067874843227933*I	0.01399277565170337+0.0045135283844477386*I	-0.0054808054232405555-0.008526522276676225*I	-0.009891205737565084-0.001961660416817182*I	0.009191885858219923+0.007210444943323326*I	0.005079704714602437+0.0006917297959367283*I	-0.011021206901153935-0.006459383461089541*I
-0.015962244896417614-0.053513552235934146*I	0.037704531112813314+0.0115489636186424*I	-0.0012061745659211732+0.09379415452623922*I	-0.15986200219141156-0.01978657542305446*I	-0.1121495378058267-0.3125658719868502*I	0.32984176657797787-0.4741111516994998*I	-0.08826555641660355-0.30609068318556487*I	-0.16959755480709168-0.01692914552316304*I	-0.02328419371746907+0.08381458037973752*I	0.0583407767433934+0.0068130677344118915*I	0.0019952961226035043-0.035582668777645814*I	-0.03508711081630828+0.003965836335950169*I	0.006440862778632241+0.019386513904566464*I	0.024020710775444418-0.006915128556491228*I	-0.011119213453771636-0.010299488476887768*I	-0.016641657965863543+0.006944438807429581*I	0.013992775651767935+0.004513528384418234*I	0.010617185785132016-0.005403086240994347*I	-0.01577030672093866-0.0009500162905262052*I	-0.00521378618785711+0.002930294154688144*I	0.016596382955082145-0.0007639006500720358*I
-0.044702149545582555+0.015161115681086464*I	0.007476932319370046-0.024839193980979963*I	0.06226890864575642-0.005434039781114293*I	-0.02631816367151405+0.078981137664882*I	-0.17102285473420828-0.004315614338901506*I	-0.08826555641657932-0.3060906831853779*I	0.3312670665050546-0.4867246828834625*I	-0.10911556785183998-0.3077324292718672*I	-0.1637901340935963-0.007539467907555967*I	-0.006687810762374467+0.0830506797294887*I	0.047319569842171165+0.0003536842734818791*I	-0.009521382117936746-0.03412703833129492*I	-0.020681438770275624+0.00824598712469216*I	0.01231996376195743+0.018374869778075256*I	0.007922719567011169-0.010038564592388884*I	-0.011119213453825976-0.010299488476959336*I	-0.0005436667574987225+0.010067874843176726*I	0.008113674668469085+0.0055251725108863975*I	-0.0037884862607902893-0.009683237029405635*I	-0.004253628480245278-0.0024056467363470727*I	0.00580742071346485+0.009389677615868841*I
0.023439177215665546+0.0286743582549966*I	-0.020137772012781576-0.0018218877186662631*I	-0.017635056786342626-0.03965221084238948*I	0.05110805610284728+0.010036921302970438*I	-0.002434182282392281+0.08545632646627656*I	-0.16959755480727054-0.016929145522957018*I	-0.10911556785197501-0.3077324292717245*I	0.33707448721842054-0.47733500526776584*I	-0.09251918489678165-0.30849632992196124*I	-0.17481134099484805-0.013998851368402447*I	-0.01820448900301584+0.0845063101757921*I	0.061725241888099+0.00463383506210633*I	-0.003642281134631189-0.03513868245792269*I	-0.0367794299787174+0.00512255108865326*I	0.012319963761779431+0.01837486977791734*I	0.024020710775237694-0.006915128556606098*I	-0.01699831443716049-0.009287844350350582*I	-0.014949338803379297+0.0057877240548917805*I	0.01963035290924585+0.004069542065084185*I	0.007232720640690488-0.0032238535682835683*I	-0.02085001143516152-0.0016417460863356048*I
0.024564377532814066-0.016983003399706913*I	-0.0016728118899326707+0.013861341393625756*I	-0.03129862455553671+0.013649073365394072*I	0.006248924602856917-0.03317702204106814*I	0.05253335602985139-0.00257660988116647*I	-0.023284193717643592+0.08381458037982573*I	-0.163790134093764-0.007539467907449475*I	-0.09251918489685272-0.3084963299220398*I	0.32605328031720665-0.4837943887287756*I	-0.10403586313744488-0.30704069947575185*I	-0.16040566894907574-0.009718700579892766*I	-0.012325388019885043+0.08349466604903254*I	0.04562725067966958+0.0015103990259801676*I	-0.003642281134657482-0.035138682458109166*I	-0.020681438770393204+0.008245987124429846*I	0.006440862778503255+0.01938651390453954*I	0.009615038729403117-0.011195279344912677*I	-0.005481636196474182-0.010743474796297952*I	-0.003928131902176413+0.012247107515782493*I	0.0030339699540728304+0.004833442714926215*I	0.0014252999271295863-0.012613531184205495*I
-0.025111989105536504-0.014813016861437257*I	0.013403524990195535-0.0015120423156878837*I	0.022211169499424456+0.020336530194919475*I	-0.02987332462841345+0.001035542181205839*I	-0.014601086832286355-0.034818768127507074*I	0.058340776743508196+0.006813067734453868*I	-0.006687810762368824+0.08305067972957586*I	-0.17481134099484447-0.01399885136855062*I	-0.10403586313740124-0.30704069947594204*I	0.34045895236305-0.4795142379402455*I	-0.0981567621543256-0.3080523436024139*I	-0.17650366015751237-0.012842136615925839*I	-0.01232538801983088+0.08349466604895553*I	0.0617252418880989+0.0046338350618743696*I	-0.009521382117871739-0.03412703833145905*I	-0.03508711081614607+0.003965836336049923*I	0.01795754101927506+0.017930883458490317*I	0.020636245630561274-0.0047358958840969245*I	-0.022078019151833262-0.009979574146449434*I	-0.009735552615886652+0.0028574298999744646*I	0.023883981389207776+0.006475188801394305*I
-0.011160852542640053+0.015470961083968227*I	-0.0012280077162546317-0.008337828060151271*I	0.01482882491722226-0.014125573499830112*I	0.001361158064217157+0.018694784108510887*I	-0.02406590391482584+0.010425219796871436*I	0.0019952961228588495-0.0355826687776114*I	0.04731956984228791+0.00035368427358730553*I	-0.01820448900294121+0.0845063101758762*I	-0.160405668948917-0.00971870057987564*I	-0.09815676215418537-0.3080523436024582*I	0.32436096115470564-0.4826376739761056*I	-0.09815676215413521-0.3080523436023249*I	-0.16040566894895078-0.00971870057990935*I	-0.01820448900301797+0.08450631017566246*I	0.047319569842291284+0.0003536842734828405*I	0.001995296122887122-0.03558266877755314*I	-0.02406590391492138+0.010425219796895108*I	0.0013611580640191974+0.018694784108501*I	0.014828824917023864-0.014125573499657516*I	-0.0012280077164327392-0.008337828059769589*I	-0.011160852542782984+0.015470961084289248*I
0.023883981389223638+0.0064751888013540385*I	-0.009735552615787403+0.002857429899915588*I	-0.02207801915168624-0.009979574146452758*I	0.02063624563063421-0.00473589588406087*I	0.017957541019241692+0.017930883458438386*I	-0.03508711081619905+0.00396583633595763*I	-0.009521382117879186-0.03412703833133297*I	0.06172524188815659+0.004633835062302201*I	-0.012325388019680627+0.08349466604937203*I	-0.17650366015726668-0.012842136615800925*I	-0.0981567621540929-0.30805234360242967*I	0.3404589523631494-0.47951423794011794*I	-0.1040358631374075-0.3070406994756984*I	-0.17481134099486784-0.013998851368408123*I	-0.006687810762378607+0.08305067972954758*I	0.058340776743474904+0.0068130677344133365*I	-0.01460108683231031-0.034818768127439025*I	-0.029873324628354167+0.0010355421813913884*I	0.02221116949956865+0.020336530195170913*I	0.013403524990345026-0.0015120423154253923*I	-0.02511198910546053-0.014813016861261907*I
0.001425299926879512-0.012613531184009229*I	0.003033969953845691+0.004833442715069011*I	-0.003928131902335444+0.01224710751569797*I	-0.005481636196656866-0.010743474796475905*I	0.009615038729314514-0.01119527934497775*I	0.006440862778630924+0.019386513904574916*I	-0.02068143877020891+0.008245987124471773*I	-0.003642281134526401-0.0351386824579999*I	0.04562725067987808+0.0015103990262113655*I	-0.0123253880196245+0.08349466604918689*I	-0.16040566894903935-0.009718700579983204*I	-0.10403586313763977-0.30704069947589663*I	0.32605328031708675-0.48379438872872915*I	-0.09251918489682945-0.3084963299219328*I	-0.16379013409375875-0.007539467907515987*I	-0.023284193717624056+0.08381458037970926*I	0.05253335603004293-0.002576609881109167*I	0.006248924603154585-0.033177022040921836*I	-0.031298624555252307+0.013649073365404864*I	-0.001672811889636916+0.01386134139351719*I	0.02456437753307661-0.016983003399799412*I
