0.3733294949359117-0.02062298414406869*I	0.1677654731145803-0.03688818700984144*I	0.08151851053905372-0.04563606918569693*I	0.03349118792427046-0.04565979932944737*I	0.0025547621858287876-0.03792961475003773*I	-0.015939809862683965-0.025178135091863688*I	-0.023123071740182292-0.011013372952040771*I	-0.020710656870231103+0.0011388118669222822*I	-0.011930566433540658+0.008928821831962792*I	-0.0010093662533588454+0.011559453784445319*I	0.007967069438226702+0.009746901021908222*I	0.012215749639656938+0.005244933988114235*I	0.010975687007961213+0.00014188214338422815*I	0.005528127234709236-0.003814329595447745*I	-0.0014698748031425287-0.00565488042129446*I	-0.007077858129397335-0.005296558025423582*I	-0.009183714336383037-0.003349024135513222*I	-0.007234021957375886-0.000751916201010418*I	-0.0023346381963063414+0.0015968004794490306*I	0.0032863028241025996+0.0030936095360058736*I	0.007222856104849165+0.0035114405485276046*I	0.007866260658242153+0.002938593018968373*I	0.005031688408012229+0.001651427291336356*I
0.16776547311458026-0.036888187009841415*I	0.4548480054749652-0.06625905332976555*I	0.20125666103885062-0.08254798633928878*I	0.08407327272488238-0.08356568393573462*I	0.01755137806158648-0.07083793442131107*I	-0.0205683095543535-0.0489429877020785*I	-0.03665046673291509-0.02403932322494144*I	-0.03505363817372297-0.0020845511200780166*I	-0.021720023123589966+0.012698265651367549*I	-0.003963496995313986+0.018675722853870952*I	0.011206383386298058+0.016804387772559506*I	0.018942756446187887+0.009888783165292419*I	0.01774387687436615+0.00143060439266648*I	0.009505812204818656-0.005512998277910216*I	-0.0015497308946881246-0.009110887620871286*I	-0.010653589139525585-0.00900390455680763*I	-0.014311880086773253-0.006048474226433946*I	-0.011518352532689416-0.0017522236560641477*I	-0.003947719133273339+0.002341693334995485*I	0.004888217908542767+0.005108241027976647*I	0.011152563482344703+0.006032202554974246*I	0.012254544512861352+0.005162867839863953*I	0.00786626065824213+0.0029385930189683666*I
0.08151851053905365-0.04563606918569687*I	0.2012566610388507-0.08254798633928873*I	0.457402767660794-0.10418866807980327*I	0.18531685117616667-0.10772612143115246*I	0.060950200984700165-0.09457905688777545*I	-0.0031592788086446514-0.06969912255438883*I	-0.03249887598789422-0.04001416587011579*I	-0.03765983298627402-0.012479869440496259*I	-0.02708656873549635+0.007662349901830051*I	-0.009504273483933123+0.017943199639481627*I	0.007012190012647137+0.018817604997255065*I	0.016734510621007226+0.012990058177111696*I	0.01747288164304529+0.0042339027439979625*I	0.010666018744968756-0.0038659536327570344*I	0.00032209786843557023-0.00886202241342332*I	-0.008783752852064074-0.009862803821881568*I	-0.012988227335832023-0.007407104077358471*I	-0.011025577262670777-0.002954864690427976*I	-0.004295496427840398+0.0017592168924635142*I	0.0039185415249686694+0.005280286353963876*I	0.009919906316554867+0.006759668319312995*I	0.01115256348234461+0.006032202554974229*I	0.007222856104849086+0.003511440548527589*I
0.033491187924270464-0.04565979932944732*I	0.08407327272488244-0.08356568393573453*I	0.18531685117616675-0.10772612143115241*I	0.4342796959206118-0.11520204103184403*I	0.16460619430593565-0.10658730956423026*I	0.04901963455115942-0.08565023505581273*I	-0.004168645062003612-0.05813966876994374*I	-0.024531806549667665-0.030267264848207836*I	-0.02544408334661722-0.007234935452382287*I	-0.016110881727535283+0.007804232045214044*I	-0.003976146249224025+0.014128870044033725*I	0.005542315209504497+0.013162724575960552*I	0.009656652491609798+0.007693500151688166*I	0.008289167306662182+0.0008848786084848908*I	0.0034319967875927906-0.004617869833767243*I	-0.0020125403278708808-0.00726522193397407*I	-0.005497450027961635-0.006769194285875508*I	-0.005765371230983066-0.0038956635288307415*I	-0.0031593166044288604-0.000016271671459547266*I	0.0007361919801715989+0.003410644183799869*I	0.00391854152496848+0.005280286353963847*I	0.004888217908542523+0.005108241027976609*I	0.0032863028241024352+0.003093609536005847*I
0.0025547621858287993-0.037929614750037616*I	0.01755137806158652-0.07083793442131095*I	0.06095020098470019-0.09457905688777528*I	0.16460619430593562-0.10658730956423015*I	0.422349129487071-0.1062732191998814*I	0.16359682805257664-0.0950278557797852*I	0.05698670398938593-0.07590333403390484*I	0.008047104577653112-0.05289473478182981*I	-0.013556119541706676-0.030125382704823914*I	-0.019915956111908186-0.011049265047830263*I	-0.017580756530677984+0.0021493516239194737*I	-0.011054004378621484+0.008832312018610176*I	-0.0036413991268786257+0.009813700440447489*I	0.0024226305342338384+0.006941583950678003*I	0.005954529110355751+0.002481679087934207*I	0.006718299611695244-0.0015242602977611095*I	0.005210315776978069-0.003753781385446281*I	0.0023688106302802493-0.003830601266907046*I	-0.0007336828229711306-0.00224423623749438*I	-0.003159316604429132-0.000016271671459595415*I	-0.004295496427840834+0.0017592168924634509*I	-0.003947719133273769+0.0023416933349954287*I	-0.002334638196306604+0.0015968004794489994*I
-0.01593980986268394-0.02517813509186358*I	-0.020568309554353476-0.0489429877020783*I	-0.00315927880864462-0.06969912255438863*I	0.04901963455115942-0.08565023505581254*I	0.16359682805257672-0.09502785577978504*I	0.4303161989252975-0.09652631817797343*I	0.17581257769223332-0.08978292179167129*I	0.06796239099734687-0.07576145189052096*I	0.013575231812362098-0.05670906437727784*I	-0.015025994344849405-0.03578026312611851*I	-0.02699381424130566-0.016345823073253826*I	-0.026764470867061116-0.00119967251159357*I	-0.01828802633599743+0.008080395817600044*I	-0.005976037323185025+0.011410500919896857*I	0.005708933358336342+0.01003519348668418*I	0.01317738521520475+0.0059931196364620305*I	0.014584560269937171+0.0014143327212073663*I	0.010242004184990022-0.0021023540941099306*I	0.0023688106302799635-0.003830601266907128*I	-0.005765371230983604-0.0038956635288308447*I	-0.011025577262671438-0.0029548646904280582*I	-0.01151835253269001-0.001752223656064198*I	-0.007234021957376234-0.0007519162010104399*I
-0.023123071740182268-0.011013372952040643*I	-0.03665046673291507-0.0240393232249412*I	-0.03249887598789422-0.04001416587011552*I	-0.004168645062003613-0.05813966876994344*I	0.05698670398938589-0.07590333403390458*I	0.1758125776922332-0.0897829217916711*I	0.44129188593325835-0.0963844360345896*I	0.18134070492694215-0.09359725138711937*I	0.06649251619420406-0.08141633231181558*I	0.006497373682964585-0.062005622402701376*I	-0.024209708681232556-0.03912928726163149*I	-0.03422783619868162-0.017097739274263883*I	-0.029099109063367486+0.00039712796785586245*I	-0.015001723511894867+0.01117400535360628*I	0.0012468187816640642+0.014921941468424703*I	0.013575194016578357+0.012973786505652644*I	0.01820907362321679+0.007644546927798336*I	0.014584560269936951+0.0014143327212072167*I	0.00521031577697759-0.003753781385446476*I	-0.00549745002796233-0.006769194285875668*I	-0.01298822733583279-0.007407104077358557*I	-0.014311880086773913-0.006048474226433973*I	-0.009183714336383418-0.0033490241355132217*I
-0.020710656870231103+0.0011388118669224065*I	-0.03505363817372297-0.0020845511200777906*I	-0.03765983298627403-0.012479869440495964*I	-0.02453180654966769-0.030267264848207492*I	0.008047104577653076-0.05289473478182951*I	0.06796239099734681-0.07576145189052072*I	0.18134070492694218-0.09359725138711925*I	0.43982201113011543-0.1020393164558842*I	0.1742628467975446-0.09889380941254285*I	0.05730880185782094-0.08476535644732847*I	-0.0007366482744113293-0.06275753860371135*I	-0.02654434687753888-0.037532486782181955*I	-0.030941533374578976-0.014004129738257569*I	-0.021876252958518316+0.0039085685163837555*I	-0.007135462853652756+0.014112598372574742*I	0.00627850718967619+0.016573368759760954*I	0.013575194016578224+0.012973786505652412*I	0.013177385215204439+0.00599311963646169*I	0.006718299611694728-0.0015242602977614285*I	-0.0020125403278715486-0.00726522193397428*I	-0.008783752852064782-0.009862803821881656*I	-0.01065358913952618-0.009003904556807624*I	-0.007077858129397674-0.005296558025423555*I
-0.011930566433540695+0.008928821831962901*I	-0.021720023123590036+0.012698265651367746*I	-0.02708656873549643+0.007662349901830318*I	-0.0254440833466173-0.007234935452381982*I	-0.013556119541706739-0.03012538270482362*I	0.013575231812362048-0.05670906437727761*I	0.06649251619420406-0.08141633231181539*I	0.1742628467975447-0.0988938094125428*I	0.4306382967937325-0.10538834059139715*I	0.16702882484016884-0.09964572561355274*I	0.05497416366151466-0.08316855596787885*I	0.0025496545496913204-0.05966392906770492*I	-0.019321490772689676-0.03402104623365399*I	-0.023075272716336827-0.011065536719289051*I	-0.01684456455050612+0.005559995807720014*I	-0.007135462853652811+0.01411259837257445*I	0.0012468187816639293+0.014921941468424207*I	0.0057089333583361015+0.010035193486683643*I	0.0059545291103553985+0.0024816790879337663*I	0.003431996787592361-0.004617869833767512*I	0.00032209786843512614-0.00886202241342342*I	-0.0015497308946884926-0.009110887620871274*I	-0.0014698748031427389-0.005654880421294422*I
-0.0010093662533589068+0.011559453784445391*I	-0.003963496995314099+0.018675722853871094*I	-0.00950427348393326+0.01794319963948183*I	-0.01611088172753542+0.0078042320452142745*I	-0.019915956111908283-0.011049265047830017*I	-0.015025994344849488-0.035780263126118275*I	0.006497373682964539-0.06200562240270118*I	0.05730880185782091-0.08476535644732833*I	0.16702882484016873-0.09964572561355266*I	0.4283036585974261-0.10379154011194745*I	0.1703151276642715-0.09655211607754625*I	0.06219701976636385-0.07965711541935079*I	0.010415915207933495-0.05672533604873632*I	-0.014289802364677459-0.03236961894231767*I	-0.023075272716336845-0.011065536719289348*I	-0.02187625295851835+0.003908568516383203*I	-0.015001723511894887+0.011174005353605576*I	-0.005976037323185051+0.011410500919896172*I	0.0024226305342338076+0.006941583950677456*I	0.00828916730666215+0.0008848786084845422*I	0.01066601874496872-0.0038659536327571922*I	0.009505812204818621-0.005512998277910245*I	0.005528127234709213-0.003814329595447731*I
