0.054948030074303045-0.8550665959780074*I	-0.5000768275422212-0.03466195003052168*I	-0.005361037716834716+0.15223726420016587*I
-0.5000768275421899-0.0346619500305132*I	0.049586992357450135-0.7028293317778577*I	-0.5000768275422223-0.03466195003048833*I
-0.00536103771681562+0.1522372642002014*I	-0.5000768275422187-0.03466195003054167*I	0.05494803007429372-0.8550665959780696*I
