0.5274434185685541-0.25298885229622414*I	0.12450103724513362-0.30215621875501597*I	-0.1181598045723114-0.1504466728602833*I	-0.12152019464798632+0.022835037977555494*I	0.0020027856886640615+0.07233036967249058*I	0.06744663475397754+0.01749889368303628*I	0.02025904947949631-0.03217760048780911*I	-0.0414806595102868-0.0227434287249464*I	-0.02859373703550048+0.010011275367654119*I	0.024647356606839754+0.018542779044400205*I	0.032294372776121134+0.0029430774100168275*I	-0.011596236914973846-0.010157289553958193*I	-0.03378689858193283-0.00907360267338872*I
0.1245010372451335-0.30215621875501614*I	0.40928361399624225-0.40343552515650755*I	0.002980842597146543-0.27932118077746126*I	-0.1161570188836484-0.07811630318779401*I	-0.05407355989400964+0.040333931660590454*I	0.022261835168160396+0.04015276918468086*I	0.025965975243691694-0.0052445350419099155*I	-0.008334687556002886-0.022166325120154685*I	-0.016833302903446156-0.004200649680546384*I	0.003700635740620934+0.012954352777670555*I	0.013051119691866056+0.008385489490442412*I	-0.001492525805811295-0.006130525263370442*I	-0.011596236914973435-0.010157289553956811*I
-0.11815980457231193-0.15044667286028315*I	0.002980842597145991-0.27932118077746104*I	0.4112863996849045-0.33110515548401886*I	0.07042747735112205-0.2618222870944277*I	-0.09589796940415331-0.11029390367560546*I	-0.09555421940429604+0.017590502935643466*I	-0.006331901867338418+0.05016404455233565*I	0.05061333185053314+0.013298244002490576*I	0.02395968522011896-0.019223247710138808*I	-0.028429539818420026-0.01435793923450556*I	-0.030086262841311825+0.003880750104282546*I	0.013051119691866436+0.008385489490444457*I	0.03229437277612169+0.0029430774100193406*I
-0.12152019464798719+0.022835037977555397*I	-0.11615701888364943-0.07811630318779392*I	0.07042747735112125-0.26182228709442745*I	0.43154544916439885-0.3632827559718309*I	0.028946817840834544-0.2845657158193757*I	-0.12449170643965322-0.10028262830795101*I	-0.07090686279745534+0.03613328198004439*I	0.025962470908782898+0.053107121962351976*I	0.03901709493555859+0.0031409544485307347*I	-0.00982721336181468-0.02829685038352864*I	-0.02842953981842056-0.014357939234505367*I	0.0037006357406204546+0.012954352777671397*I	0.02464735660683952+0.01854277904440113*I
0.0020027856886633867+0.07233036967249014*I	-0.05407355989401061+0.0403339316605902*I	-0.09589796940415411-0.11029390367560504*I	0.02894681784083413-0.2845657158193751*I	0.40295171212889885-0.3532714806041764*I	0.05359417444767501-0.26602293677497474*I	-0.09219733366353212-0.09733955089793427*I	-0.08250309971243026+0.025975992426085046*I	-0.007824427673151398+0.044033519288962174*I	0.03901709493555731+0.0031409544485304646*I	0.023959685220116957-0.019223247710140445*I	-0.016833302903447887-0.004200649680549213*I	-0.0285937370355014+0.010011275367651824*I
0.0674466347539775+0.017498893683035994*I	0.022261835168159952+0.04015276918468056*I	-0.0955542194042969+0.017590502935643765*I	-0.12449170643965383-0.10028262830794991*I	0.05359417444767478-0.26602293677497346*I	0.4352460849050206-0.3503284031941591*I	0.04199793753270135-0.27618022632893346*I	-0.12598423224546504-0.10641315357132336*I	-0.08250309971243071+0.025975992426085833*I	0.02596247090878054+0.053107121962351914*I	0.05061333185053021+0.013298244002488354*I	-0.00833468755600441-0.02216632512015864*I	-0.04148065951028694-0.022743428724949645*I
0.020259049479496805-0.03217760048780876*I	0.02596597524369164-0.005244535041909674*I	-0.006331901867339403+0.05016404455233581*I	-0.0709068627974562+0.03613328198004529*I	-0.09219733366353193-0.09733955089793234*I	0.041997937532701986-0.2761802263289318*I	0.4014591863230895-0.3594020058675479*I	0.04199793753270304-0.27618022632893247*I	-0.09219733366353153-0.09733955089793259*I	-0.07090686279745706+0.036133281980045714*I	-0.006331901867340457+0.05016404455233595*I	0.02596597524369165-0.005244535041910501*I	0.020259049479497464-0.032177600487809835*I
-0.041480659510286504-0.022743428724945485*I	-0.008334687556003277-0.022166325120153964*I	0.05061333185053193+0.013298244002490477*I	0.02596247090878223+0.053107121962352*I	-0.08250309971242942+0.0259759924260865*I	-0.12598423224546365-0.1064131535713209*I	0.04199793753270345-0.27618022632893063*I	0.43524608490502337-0.35032840319415737*I	0.053594174447677334-0.26602293677497246*I	-0.12449170643965209-0.10028262830794821*I	-0.09555421940429587+0.01759050293564675*I	0.022261835168160674+0.04015276918468388*I	0.067446634753978+0.017498893683038138*I
-0.02859373703550091+0.010011275367654806*I	-0.01683330290344716-0.004200649680545986*I	0.023959685220117887-0.019223247710139245*I	0.03901709493555862+0.003140954448530242*I	-0.007824427673150065+0.04403351928896287*I	-0.08250309971242947+0.025975992426087842*I	-0.09219733366353168-0.0973395508979304*I	0.053594174447676536-0.26602293677497124*I	0.40295171212890274-0.35327148060417396*I	0.028946817840838884-0.2845657158193728*I	-0.09589796940415159-0.11029390367560246*I	-0.05407355989401133+0.04033393166059263*I	0.0020027856886615687+0.07233036967249164*I
0.024647356606838852+0.018542779044400114*I	0.00370063574061971+0.012954352777669893*I	-0.02842953981842065-0.014357939234506624*I	-0.009827213361814163-0.02829685038352912*I	0.039017094935558355+0.0031409544485311793*I	0.02596247090878075+0.05310712196235331*I	-0.07090686279745836+0.03613328198004672*I	-0.12449170643965386-0.10028262830794775*I	0.028946817840837885-0.2845657158193723*I	0.4315454491644036-0.36328275597182874*I	0.07042747735112326-0.26182228709442784*I	-0.11615701888365199-0.07811630318779617*I	-0.12152019464799069+0.022835037977553284*I
