0.5180468805986361-0.3599889805305348*I	-0.03119620309073244+0.36430683159247285*I	-0.1779806404036306-0.09652923826465688*I	0.08154299077122673-0.08987719124250235*I	0.05399434007228508+0.052871529693485866*I	-0.04485071128131232+0.03892080978388248*I	-0.028300180482343416-0.03118409150772867*I	0.030848561589683653-0.021530550103655767*I	0.01722948542464806+0.01902533438259568*I	-0.023396097419399152+0.014824463591625668*I	-0.011826739806648605-0.012292570211092905*I	0.020115891095260345-0.01230187155155033*I	0.006857275638571082+0.009847960850986687*I	-0.01605608462391808+0.009078166486826285*I	-0.0056471897055048025-0.007175501057725347*I	0.015179957522881302-0.006734521394786322*I	0.004100946732882874+0.004244444307222255*I	-0.015975306181081762+0.005669733773569488*I	0.0002070694609071326-0.0014382582041444162*I	0.012830183996487804-0.006071149989710454*I
-0.031196203090735283+0.3643068315924708*I	0.34006624019500836-0.45651821879519067*I	0.05034678768049385+0.2744296403499703*I	-0.12398630033134864-0.043657708571170455*I	0.03669227948992012-0.050956381458622545*I	0.025694159589934585+0.021687438185760497*I	-0.014002149691623137+0.017390259680225877*I	-0.011070695057696183-0.01215875712513351*I	0.00745246417028163-0.006706086512030524*I	0.005402745618001211+0.006732764171505356*I	-0.0032802063241370452+0.002522592040071736*I	-0.0049694641680806785-0.002444609360103049*I	0.004059806471344194-0.003223705064726757*I	0.001210085933065235+0.0026724597932636695*I	-0.0008761271010349942+0.0023436450920384655*I	-0.0015462429726241156-0.0029310567505028873*I	-0.0007953486581982435-0.001064787621215973*I	0.004308016193785796+0.0028061861030764133*I	-0.0031451221845867757-0.00040141621613945695*I	0.00020706946090084596-0.001438258204145434*I
-0.17798064040362857-0.0965292382646529*I	0.05034678768049244+0.2744296403499662*I	0.39406058026728835-0.40364668910170415*I	0.005496076399189494+0.31335045013385027*I	-0.15228648081370189-0.07484180007889364*I	0.06754084107961206-0.07248693156228178*I	0.042923645014579966+0.04071277256835564*I	-0.03739824711102603+0.03221472327185286*I	-0.02289743486434012-0.0244513273362246*I	0.027568355265541567-0.01900795806358564*I	0.012260021256568956+0.01658072502249699*I	-0.01933629094805213+0.011600758526894094*I	-0.010616653873586833-0.009620110417825225*I	0.019239763994227298-0.009958226459515211*I	0.005311032665945308+0.006916904100486047*I	-0.016851433282114137+0.008013378865610031*I	-0.0013391735117209806-0.004369314954650586*I	0.012034835338297887-0.0071359376109231465*I	0.0043080161937755195+0.002806186103074074*I	-0.015975306181070455+0.005669733773571736*I
0.08154299077123058-0.0898771912425048*I	-0.12398630033135201-0.04365770857116589*I	0.005496076399189838+0.3133504501338467*I	0.365760399784937-0.43483078060942776*I	0.03634463798887788+0.2918199000301914*I	-0.13505699538905233-0.055816465696298556*I	0.044144743660206626-0.05766246797065485*I	0.031096905207937228+0.028420202357263728*I	-0.017282356015766755+0.01991285172029925*I	-0.01604015922577132-0.014603366485234904*I	0.01151227064162516-0.009929791576761169*I	0.006612831551064293+0.009405223964772549*I	-0.004156333425170517+0.004866237132107891*I	-0.006515707140705207-0.005375666110604638*I	0.0032644578131459335-0.004288492685942084*I	0.00551810212685161+0.005478645896336431*I	-0.004021249285621742+0.0019422288759048658*I	-0.001339173511727851-0.004369314954653767*I	-0.0007953486581880574-0.001064787621212866*I	0.0041009467328756944+0.00424444430722085*I
0.05399434007227687+0.05287152969348638*I	0.03669227948992665-0.050956381458624404*I	-0.1522864808137007-0.07484180007889021*I	0.03634463798887391+0.2918199000301883*I	0.38298988520958976-0.41580544622683296*I	0.012948540569470998+0.30664436362181735*I	-0.1468837351956958-0.06810903590738797*I	0.06426063475546784-0.06996433952221018*I	0.0379541808465043+0.0382681632082536*I	-0.033338440639682235+0.028991018207124856*I	-0.02168734893127721-0.02177886754296118*I	0.02669222816450876-0.01666431297154556*I	0.010713778283944752+0.01364966827199194*I	-0.02013163960625278+0.010535970905680767*I	-0.006308637679795984-0.006813924314753305*I	0.016094641809635102-0.01035964267564739*I	0.0055181021268468355+0.0054786458963325116*I	-0.016851433282108516+0.008013378865614392*I	-0.001546242972627336-0.0029310567505034003*I	0.015179957522882169-0.006734521394788351*I
-0.04485071128130907+0.03892080978388163*I	0.025694159589933967+0.021687438185760573*I	0.0675408410796077-0.0724869315622818*I	-0.13505699538904725-0.05581646569629571*I	0.012948540569468684+0.3066443636218138*I	0.3711631454029412-0.42809801643792106*I	0.03306443166473925+0.29434249207025925*I	-0.14002645955713425-0.05826107505639543*I	0.04820455013155376-0.06088617303538646*I	0.03230699114099791+0.031092662150528413*I	-0.018158483116794973+0.022256496812340074*I	-0.01758640219840318-0.01753442323574134*I	0.010716921983431334-0.010994579197974431*I	0.010920847744852484+0.01221141006784733*I	-0.007301455609764052+0.004464820915970842*I	-0.006308637679801165-0.006813924314754544*I	0.0032644578131505167-0.0042884926859384324*I	0.0053110326659433155+0.006916904100484415*I	-0.000876127101033311+0.0023436450920344895*I	-0.005647189705506699-0.0071755010577198046*I
-0.028300180482339433-0.031184091507727517*I	-0.014002149691630193+0.017390259680226193*I	0.042923645014586204+0.04071277256835434*I	0.044144743660203996-0.05766246797065593*I	-0.14688373519569553-0.06810903590738462*I	0.03306443166473798+0.2943424920702569*I	0.3780204210415004-0.41825005558692974*I	0.01700834704082631+0.30342065855708367*I	-0.14567364926263812-0.06543657611412088*I	0.06338450765443823-0.06762069443017088*I	0.03640793787387068+0.03533710645774814*I	-0.03413378929786789+0.027926230585910844*I	-0.017379332737498688-0.018972681439884224*I	0.023547105979921153-0.017065729187687614*I	0.010920847744846095+0.012211410067849048*I	-0.020131639606245755+0.01053597090567892*I	-0.0065157071407078385-0.005375666110603453*I	0.01923976399422818-0.009958226459518485*I	0.0012100859330616727+0.0026724597932706665*I	-0.016056084623913693+0.009078166486819859*I
0.0308485615896807-0.021530550103654057*I	-0.011070695057691416-0.01215875712513478*I	-0.037398247111029084+0.03221472327185185*I	0.03109690520793679+0.02842020235726587*I	0.06426063475546902-0.06996433952221147*I	-0.14002645955713003-0.05826107505639657*I	0.01700834704081946+0.30342065855708605*I	0.37237323133600175-0.42542555664465903*I	0.03218830456370409+0.2966861371623021*I	-0.14157270252975873-0.06119213180690393*I	0.047409201473360876-0.06195096065659783*I	0.036615007334777246+0.033898848253603314*I	-0.021303605301380178+0.021855080596199207*I	-0.017379332737502435-0.018972681439884013*I	0.010716921983437967-0.010994579197977025*I	0.010713778283939001+0.013649668271996115*I	-0.004156333425167948+0.0048662371321033905*I	-0.010616653873586561-0.009620110417819917*I	0.004059806471342452-0.0032237050647333076*I	0.006857275638572647+0.009847960850991773*I
0.01722948542464422+0.01902533438259308*I	0.007452464170285829-0.00670608651202911*I	-0.022897434864342397-0.024451327336222566*I	-0.017282356015765193+0.01991285172029555*I	0.03795418084650377+0.038268163208255*I	0.048204550131549284-0.06088617303538287*I	-0.14567364926262744-0.06543657611412726*I	0.03218830456369494+0.2966861371623072*I	0.37647417806888533-0.42118111233744476*I	0.016212998382622197+0.30235587093587585*I	-0.14136563306884758-0.06263039001104884*I	0.060239385469844885-0.06802211064630805*I	0.03661500733477783+0.03389884825360044*I	-0.03413378929786918+0.02792623058591351*I	-0.017586402198404023-0.01753442323574103*I	0.02669222816451292-0.016664312971547024*I	0.006612831551060638+0.009405223964773033*I	-0.019336290948055626+0.011600758526893231*I	-0.004969464168069957-0.0024446093600994714*I	0.020115891095250596-0.012301871551554506*I
-0.023396097419394746+0.01482446359162267*I	0.005402745617995741+0.006732764171507218*I	0.027568355265544728-0.01900795806358517*I	-0.016040159225772177-0.01460336648523388*I	-0.03333844063968195+0.02899101820712172*I	0.03230699114099876+0.03109266215052886*I	0.063384507654432-0.06762069443016591*I	-0.1415727025297486-0.061192131806910535*I	0.016212998382614856+0.30235587093587907*I	0.3766812475297943-0.42261937054158616*I	0.02904318237910907+0.29628472094616265*I	-0.14136563306884975-0.062630390011051*I	0.047409201473356054-0.06195096065659268*I	0.03640793787387985+0.03533710645774309*I	-0.01815848311679892+0.02225649681234259*I	-0.021687348931280888-0.021778867542964625*I	0.011512270641627943-0.009929791576754008*I	0.012260021256573665+0.016580725022490764*I	-0.003280206324146717+0.0025225920400715578*I	-0.011826739806641475-0.012292570211089131*I
