0.49128921388751867-0.47345224852255785*I	-0.09778547867650436-0.3956295989308297*I	-0.2185057742022829-0.011576172187480527*I	-0.0031529215373098294+0.12515726625405751*I	0.07680117340935012-0.005636721171893354*I	-0.018232939130719297-0.05996945901037858*I	-0.038242885769857564+0.01857121725733863*I	0.022783135991860506+0.03472977796838243*I	0.018223193434709767-0.022301222511203114*I	-0.02170185959417958-0.019769959806817183*I	-0.005866356634426587+0.02271618421931896*I	0.018048192094381525+0.009526047523502782*I	-0.0019495702811382803-0.021401052221168313*I	-0.013186328325751777-0.001998086251428686*I	0.006468986300901639+0.019016748672230573*I	0.007953511585158416-0.003697081322130964*I	-0.00837308061550793-0.015924964684516704*I	-0.0029795214211936123+0.007974230763019497*I	0.008177477103462246+0.012337400223222095*I	-0.001226820601646094-0.011054852458017631*I	-0.006372249506962063-0.008409160884754236*I	0.004265693243365255+0.01305621955824962*I	0.003471749835847835+0.004266974659162127*I	-0.005848060457576679-0.014029871339418885*I
-0.09778547867651324-0.39562959893083754*I	0.2727834396852313-0.48502842071005525*I	-0.10093840021381056-0.2704723326767933*I	-0.1417046007929324-0.0172128933593854*I	-0.021385860668030377+0.06518780724368475*I	0.03855828763950113+0.01293449608546221*I	0.004550196861157624-0.025239681041980922*I	-0.02001969233513659-0.003730005253857818*I	0.001081276397680354+0.014959818161566994*I	0.01235683680027259+0.00041496170811810824*I	-0.0036536674998186814-0.010243912283314055*I	-0.007815926915594228+0.0013151319981443766*I	0.004861863768602515+0.007527961272061499*I	0.004519416019749214-0.002384303548948476*I	-0.005232816740596512-0.005695167573560489*I	-0.0019040943146061448+0.0030917839877248224*I	0.004973990163971474+0.004277149440908058*I	-0.00019560351203239384-0.003587564461270807*I	-0.004206342022832215-0.0030806216949753186*I	0.0018052275964920718+0.003928239338482379*I	0.0030388726417022345+0.0020013671002309095*I	-0.0029004996711256476-0.004142186225612252*I	-0.0015823672142127672-0.0009736517812016156*I	0.0034717498358491274+0.004266974659137606*I
-0.21850577420228878-0.011576172187494403*I	-0.10093840021382035-0.27047233267679993*I	0.3495846130945787-0.4906651418819611*I	-0.11917133934454306-0.33044179168716453*I	-0.17994748656279688+0.0013583238979751608*I	0.0013972753238381081+0.09991758521208739*I	0.05678148107421825-0.009366726425731628*I	-0.01715166273303155-0.04500964084879528*I	-0.025886048969585077+0.01898617896546319*I	0.01912946849203909+0.024485865685069483*I	0.010407266519111289-0.020986090513055482*I	-0.01683999582559329-0.012241998534750009*I	-0.0013469406147078732+0.02033188067036956*I	0.012815375353758393+0.0038308799499299955*I	-0.003853664595754857-0.018309268233458353*I	-0.008212338161781876+0.0022790631894762667*I	0.006273382788867336+0.015429184210972984*I	0.0037471695623312487-0.006777703017083479*I	-0.006567853019001509-0.011996725346008777*I	0.000059351220514838135+0.009975597863275678*I	0.005276977432322921+0.008195213997628547*I	-0.0028091878158831877-0.012028504239218037*I	-0.0029004996711286656-0.004142186225639556*I	0.004265693243363123+0.013056219558212978*I
-0.0031529215373030783+0.12515726625405268*I	-0.14170460079293978-0.017212893359380397*I	-0.11917133934455684-0.33044179168715254*I	0.3113417273247068-0.47209392462458716*I	-0.09638820335268222-0.2957120137187608*I	-0.16172429312808806-0.020942898613233146*I	-0.020304584270365515+0.08014762540525372*I	0.050915124439749625+0.013349457793580426*I	0.000896529361313064-0.03548359332529192*I	-0.02783561925073802-0.002414873255708839*I	0.005943140166296752+0.022487779433637566*I	0.01687625282003595-0.001969341840817881*I	-0.008886484240413498-0.015939079856865858*I	-0.009720021230201738+0.004406915985867221*I	0.009835853932579044+0.011805110712964414*I	0.004323812507722099-0.005971868010217052*I	-0.009439158763429815-0.008775789268527245*I	-0.00009886671811653274+0.007020023326214523*I	0.008012862805673166+0.006278516541142599*I	-0.0030961031831637474-0.007729750686877546*I	-0.0057887092370620405-0.004054273476169198*I	0.005276977432322567+0.008195213997623728*I	0.0030388726416934004+0.002001367100228311*I	-0.006372249506975446-0.008409160884754404*I
0.0768011734093554-0.005636721171883811*I	-0.02138586066802919+0.06518780724369655*I	-0.17994748656279647+0.0013583238979854406*I	-0.09638820335267784-0.29571201371875416*I	0.3295649207594324-0.49439514713579624*I	-0.1180900629468718-0.3154819735255976*I	-0.16759064976254606+0.001773285606071662*I	-0.002256392176015613+0.08967367292875221*I	0.048965554158596394-0.00805159442758903*I	-0.012289798964426673-0.03748167957671762*I	-0.02136663294980139+0.016601875416531693*I	0.013896651751489094+0.018790698111516443*I	0.008503172204542301-0.017894306525329213*I	-0.011866005661601932-0.007964849093836992*I	-0.0015425441267295384+0.016744316209113437*I	0.008609033330933448+0.0007502582549744935*I	-0.002048436999263902-0.014381028894965758*I	-0.005173465520095292+0.004280430289697431*I	0.0033728831177198696+0.011286997985336934*I	0.002164802348103299-0.007751354798310261*I	-0.003096103183157394-0.007729750686887294*I	0.000059351220520995366+0.009975597863276734*I	0.0018052275964891595+0.003928239338514794*I	-0.0012268206016545335-0.011054852457978128*I
-0.01823293913072937-0.059969459010364955*I	0.03855828763950042+0.012934496085464172*I	0.001397275323859728+0.09991758521207486*I	-0.1617242931280595-0.020942898613234708*I	-0.1180900629468547-0.3154819735255846*I	0.3236985641249955-0.47167896291647665*I	-0.10004187085249351-0.30595592600209276*I	-0.16954022004367766-0.019627766615103997*I	-0.015442720501749897+0.08767558667732218*I	0.05543454045952308+0.010965154244658055*I	-0.004336287379254757-0.0411787608988339*I	-0.02973971356532641+0.00067691073200959*I	0.010917130330264306+0.026764928874528745*I	0.01668064930798673-0.0055569063020880485*I	-0.013092826263258174-0.01901970155181751*I	-0.007914793633713108+0.00833515532437693*I	0.012874726574277615+0.013806477813208486*I	0.0014233128365872625-0.010114054235832634*I	-0.011021525977651873-0.00974944104974131*I	0.003372883117728188+0.011286997985337003*I	0.008012862805674276+0.006278516541132242*I	-0.006567853019002912-0.011996725346011965*I	-0.004206342022827655-0.0030806216949492288*I	0.008177477103470224+0.012337400223256271*I
-0.03824288576986041+0.0185712172573493*I	0.004550196861151913-0.025239681041981776*I	0.05678148107422427-0.00936672642574781*I	-0.020304584270338228+0.08014762540525308*I	-0.16759064976251645+0.001773285606095104*I	-0.10004187085248527-0.30595592600207105*I	0.3217489938438621-0.4930800151376546*I	-0.11322819917823548-0.30795401225353813*I	-0.16307123374276222-0.0006110179428697699*I	-0.007489208916583662+0.08397850535520636*I	0.047061459843995325-0.004959810439859689*I	-0.007315808800490354-0.03320453013582083*I	-0.021562236461896332+0.013014310955254767*I	0.00969030972860312+0.015710076416560578*I	0.010308399801007919-0.013966067186820485*I	-0.008827133019907965-0.005963481993600768*I	-0.004443043797856144+0.012602129983486664*I	0.0070266661167311915-0.00022339352624012852*I	0.0014233128366062649-0.01011405423582917*I	-0.00517346552007929+0.004280430289707323*I	-0.00009886671812945081+0.007020023326218453*I	0.0037471695623060176-0.006777703017087319*I	-0.00019560351204224436-0.0035875644612686436*I	-0.002979521421185735+0.007974230763026195*I
0.022783135991881177+0.0347297779683927*I	-0.0200196923351393-0.003730005253842374*I	-0.017151662733055306-0.04500964084877893*I	0.05091512443975149+0.013349457793598344*I	-0.0022563921759878535+0.08967367292876678*I	-0.1695402200436724-0.019627766615096215*I	-0.11322819917825563-0.30795401225353497*I	0.328217980144748-0.47406326646543523*I	-0.10527468759308453-0.31165109357565723*I	-0.17144431435828067-0.01653598262738213*I	-0.010468730337790076+0.0919527361182245*I	0.05523893694746039+0.007377589783390877*I	-0.00854262940212-0.04425938259377885*I	-0.027934485968848073+0.0046051500705346264*I	0.013956002971972553+0.028766295974774217*I	0.01378014963686936-0.00969909252773365*I	-0.014675193477465018-0.01999335333307688*I	-0.004443043797851299+0.012602129983470598*I	0.012874726574297517+0.013806477813193632*I	-0.0020484369992499023-0.01438102889495848*I	-0.009439158763447818-0.008775789268507687*I	0.006273382788826333+0.015429184210983118*I	0.004973990163940833+0.0042771494409128705*I	-0.008373080615516634-0.01592496468451175*I
0.0182231934347323-0.02230122251119011*I	0.001081276397688944+0.014959818161592425*I	-0.025886048969595617+0.018986178965496557*I	0.0008965293613127644-0.03548359332526954*I	0.04896555415861027-0.008051594427596342*I	-0.015442720501753692+0.08767558667729504*I	-0.16307123374278878-0.0006110179428837576*I	-0.10527468759310696-0.31165109357564985*I	0.31984489952923056-0.48998823114993295*I	-0.10825420901428508-0.3036768628126284*I	-0.16326683725479912-0.004198582404132909*I	-0.01169555093939446+0.08089788366025463*I	0.04886668744053115-0.0010315711013452959*I	-0.004276936158737915-0.03120316303557668*I	-0.02446273613298106+0.00887212472962225*I	0.008107942514411931+0.01473642463531334*I	0.013780149636858465-0.009699092527729427*I	-0.008827133019919024-0.005963481993630975*I	-0.007914793633716534+0.008335155324340884*I	0.008609033330932863+0.0007502582549688763*I	0.004323812507712431-0.005971868010204793*I	-0.008212338161801589+0.0022790631894855505*I	-0.0019040943146233663+0.003091783987739257*I	0.007953511585151295-0.0036970813221117124*I
-0.021701859594187-0.019769959806808717*I	0.012356836800283922+0.0004149617081302304*I	0.019129468492069385+0.024485865685083444*I	-0.027835619250719937-0.002414873255701547*I	-0.01228979896443439-0.037481679576731576*I	0.05543454045951347+0.010965154244625947*I	-0.007489208916579456+0.08397850535518717*I	-0.17144431435828097-0.016535982627372093*I	-0.10825420901429754-0.30367686281261164*I	0.32802237663269906-0.4776508309266825*I	-0.10948102961591122-0.3147317152706038*I	-0.1696390867617462-0.012607743288877*I	-0.007429857696028594+0.09395410321844833*I	0.05233843727637891+0.003235403557736268*I	-0.010124996616312623-0.04523303437503073*I	-0.024462736132999503+0.00887212472964992*I	0.013956002971952115+0.028766295974788032*I	0.010308399800992357-0.013966067186837277*I	-0.013092826263272832-0.01901970155184069*I	-0.001542544126742572+0.016744316209101044*I	0.009835853932576714+0.01180511071295438*I	-0.0038536645957416432-0.018309268233466864*I	-0.005232816740575626-0.005695167573554559*I	0.006468986300916794+0.019016748672245128*I
