0.34167623987148243-0.00710661182923293*I	0.1406681442750435-0.013371302604533501*I	0.06834695676256412-0.018103249517192825*I	0.03588272940046539-0.020814848752496704*I	0.017673075018706054-0.021296803725596888*I	0.0059361194288740544-0.019641955376798644*I	-0.0017868414162315685-0.01622182353745949*I	-0.006367237553339962-0.011621709410143795*I	-0.008299238724146597-0.006545684849375654*I	-0.00809486863622305-0.001707208071703655*I	-0.0063749059223912165+0.002276964961468403*I	-0.0038313418624452843+0.0049728785592346465*I	-0.0011383222554894488+0.006182487452477294*I	0.0011442997232727116+0.005956546483793806*I	0.002645893560905285+0.004566879261844577*I	0.003221163836766574+0.0024443579209617425*I	0.002941396891385796+0.00009442653274801276*I	0.0020453708423240242-0.0019946378377719565*I	0.0008629564150453334-0.0034348381498336515*I	-0.00027052438835318377-0.00399909300366139*I	-0.0010903165538668587-0.003649905679043801*I	-0.001453129572167424-0.00253246557282133*I	-0.0013540093354623098-0.0009349440513840645*I	-0.0009084988067860612+0.0007755328996382836*I	-0.00030734803763594507+0.002228664698625111*I	0.0002430705465434891+0.0031241732174098254*I	0.0005789061768333307+0.0032889137662419302*I	0.0006210142339442002+0.0027076415031620765*I	0.00039127716135132985+0.0015222218526274786*I
0.14066814427504348-0.013371302604533503*I	0.41002319663404674-0.02520986134642577*I	0.17655087367550898-0.034186151357030216*I	0.08602003178127016-0.039400053242789716*I	0.04181884882933945-0.040456804129295365*I	0.015886233602474473-0.03751862726305638*I	-0.0004311181244659076-0.031263664786942424*I	-0.010086080140378161-0.022767508386835143*I	-0.014462106189563001-0.01332891748184744*I	-0.014674144646537804-0.004268719887907247*I	-0.01192621049866832+0.0032656704875309982*I	-0.007513228177880657+0.008459452413945709*I	-0.0026870421391725634+0.01092942504302847*I	0.001507571305415842+0.010749366714321884*I	0.004365463560039292+0.008400904404755567*I	0.005587290452291083+0.004661305794592612*I	0.005266534679090602+0.00044972008318980804*I	0.003804353306431134-0.0033404116170856184*I	0.0017748464539708443-0.005993730841433326*I	-0.00022736013882151897-0.007084743828877433*I	-0.0017236539605205992-0.006531558576482707*I	-0.002444325889329157-0.004584849730427853*I	-0.0023616283789534734-0.0017569326731830379*I	-0.0016613573730982413+0.0012937206472410517*I	-0.0006654282602425591+0.0038997061170481123*I	0.0002715581391973984+0.005517578464867041*I	0.0008640847804876998+0.0058318147205719*I	0.0009701833381846678+0.004811135618869407*I	0.0006210142339442042+0.0027076415031620756*I
0.06834695676256411-0.018103249517192836*I	0.17655087367550903-0.03418615135703023*I	0.4276962716527527-0.046506665072022634*I	0.182486993104383-0.05382810673382883*I	0.0842331903650386-0.055621876780249185*I	0.035451611275999495-0.05207851353943912*I	0.00758699487832789-0.04406431211243202*I	-0.008525986760688933-0.032970872858646076*I	-0.016460986062769353-0.020490543425366724*I	-0.018293448052008256-0.008356038922612774*I	-0.015812466902027224+0.0019137675645700695*I	-0.01078191077539559+0.009222216971324842*I	-0.004867334616975356+0.013026331675790323*I	0.0005341216975940249+0.013373782963990262*I	0.004448968196801651+0.010843793247069959*I	0.006410834402363328+0.006406266566983675*I	0.006450246867336433+0.001226467644759025*I	0.004996010290737435-0.0035493729204715205*I	0.0027140367525642943-0.00699031729612936*I	0.0003217168818034439-0.008526196414254604*I	-0.0015813694742838-0.00801968788026145*I	-0.0026321527673066267-0.005756025676844387*I	-0.0027516739269650647-0.002356185031802718*I	-0.0021185578324099453+0.0013672405442268017*I	-0.0010824511962648736+0.004582634413482989*I	-0.000044414026298325414+0.006607347620210191*I	0.0006628353005487546+0.007039800317494521*I	0.0008640847804877175+0.0058318147205719*I	0.0005789061768333454+0.0032889137662419285*I
0.035882729400465364-0.02081484875249669*I	0.0860200317812701-0.0394000532427897*I	0.18248699310438296-0.053828106733828825*I	0.425909430236521-0.06272848860948203*I	0.17611975555104306-0.06544981614397255*I	0.07593395164089202-0.06216756162962481*I	0.027356742639776468-0.05378572161114276*I	0.001212088955936722-0.04178734715096359*I	-0.012357328623134158-0.027997994299411386*I	-0.017599308318258743-0.014308055972889398*I	-0.017149148328735486-0.0023994924388189274*I	-0.013166573341121904+0.006480646826414706*I	-0.0075607469386289846+0.011666574892286655*I	-0.0019259377255895337+0.013120758208538433*I	0.002579492539918072+0.011379145126218407*I	0.00531192461184701+0.007408955097236424*I	0.006140310014010171+0.0024071735633224025*I	0.005359930313469607-0.00242343803428466*I	0.00354288071857005-0.006081838493292743*I	0.0013600274171020313-0.007925261347513325*I	-0.0005867819249825609-0.007750663514616241*I	-0.0018887175119196803-0.005791023181636284*I	-0.0023890822207630683-0.002631852459434523*I	-0.002172767750131665+0.0009327287344392327*I	-0.0014975435984656798+0.0040748820473888855*I	-0.000691174034913487+0.006104856266110468*I	-0.0000444140262982829+0.0066073476202101866*I	0.0002715581391974497+0.005517578464867035*I	0.00024307054654352267+0.003124173217409821*I
0.01767307501870606-0.021296803725596877*I	0.041818848829339464-0.04045680412929533*I	0.0842331903650386-0.05562187678024917*I	0.17611975555104298-0.06544981614397254*I	0.41761019151237466-0.06927417345885771*I	0.16802488691481995-0.06715702421567622*I	0.06955904571850087-0.0598905966681564*I	0.023525400777331264-0.04881284305190806*I	0.00007376670044734837-0.03560485969848625*I	-0.011213028899861373-0.022041447815617527*I	-0.01495341475735339-0.009741176711044746*I	-0.013927984491968864+0.000044865482142918416*I	-0.010225176449736063+0.00657507335916285*I	-0.005515376096304918+0.009671937054514856*I	-0.0010629813105441598+0.009685920058704953*I	0.002308968151564932+0.007380052122557201*I	0.004221608057980201+0.0037590494181928033*I	0.004687180441842804-0.000125292009498759*I	0.004005920978007364-0.0033583820856685743*I	0.002634381911784065-0.00530630559365433*I	0.001052679379466175-0.00569659664888812*I	-0.000343711378438974-0.004626490297206351*I	-0.0013098113350862475-0.002502109415394315*I	-0.0017680679868187685+0.00007578904372756988*I	-0.0017814905887802446+0.0024549505870667147*I	-0.0014975435984656046+0.004074882047388881*I	-0.0010824511962647643+0.004582634413482979*I	-0.0006654282602424575+0.0038997061170481036*I	-0.0003073480376358848+0.0022286646986251057*I
0.005936119428874069-0.019641955376798612*I	0.0158862336024745-0.03751862726305636*I	0.0354516112759995-0.0520785135394391*I	0.075933951640892-0.06216756162962478*I	0.16802488691481998-0.06715702421567621*I	0.4112352855899833-0.0669972084973893*I	0.1641935450523747-0.06218414565644155*I	0.06842072346301147-0.05370810921567908*I	0.024669700500604044-0.042856296568114204*I	0.002719660261352713-0.031037980436641577*I	-0.007991865063094721-0.019597089894655646*I	-0.012012017865967525-0.00964675017829657*I	-0.011882613649644784-0.001949772355628843*I	-0.009362220034690666+0.003140235209329419*I	-0.005785900484658038+0.005672844050853701*I	-0.002153297864410951+0.0060360143796613945*I	0.0008558385793975819+0.004847586549736102*I	0.0028675987225179737+0.002824105366808951*I	0.0037786816350568377+0.0006502408901397071*I	0.0036985729403715257-0.0011297173870433172*I	0.0028774524583276744-0.0021821323762444018*I	0.0016315855562996347-0.0024076828826461224*I	0.0002773028555053567-0.0019188487940442396*I	-0.0009185341737347942-0.000979887562766827*I	-0.0017680679868186608+0.00007578904372756226*I	-0.0021727677501314903+0.0009327287344392207*I	-0.002118557832409754+0.0013672405442267893*I	-0.00166135737309808+0.0012937206472410415*I	-0.0009084988067859703+0.0007755328996382775*I
-0.0017868414162315444-0.01622182353745948*I	-0.00043111812446585784-0.031263664786942404*I	0.00758699487832795-0.04406431211243199*I	0.027356742639776523-0.0537857216111427*I	0.06955904571850095-0.05989059666815638*I	0.16419354505237482-0.06218414565644154*I	0.4100969633344942-0.06081472104491197*I	0.16533784477564759-0.05622759917264768*I	0.07106661702391688-0.04914122995383435*I	0.027890864337370726-0.0404119386471523*I	0.005661057152738604-0.03094355390389338*I	-0.005946494220770618-0.02159172773242738*I	-0.01114906145092211-0.013081588328129971*I	-0.012153138037997882-0.005948865359289955*I	-0.010452536588557436-0.0005096704697140913*I	-0.007239030056825371+0.0031403784780326574*I	-0.003507307199873159+0.005101070328277597*I	-0.00005266022738836693+0.005623119449374622*I	0.0025602506848821528+0.005052770065434254*I	0.004021752181600462+0.0037744141075496734*I	0.004277479117205003+0.0021591963791987054*I	0.003498466692272026+0.0005255091269177229*I	0.0020228627176511107-0.0008854610300186315*I	0.0002773028555054884-0.0019188487940442537*I	-0.001309811335086017-0.002502109415394335*I	-0.0023890822207627864-0.0026318524594345456*I	-0.0027516739269647862-0.0023561850318027356*I	-0.0023616283789532513-0.00175693267318305*I	-0.0013540093354621877-0.0009349440513840707*I
-0.006367237553339932-0.011621709410143772*I	-0.010086080140378107-0.022767508386835097*I	-0.008525986760688862-0.03297087285864603*I	0.001212088955936796-0.04178734715096354*I	0.023525400777331312-0.04881284305190802*I	0.06842072346301152-0.05370810921567904*I	0.16533784477564759-0.056227599172647656*I	0.4127428568953994-0.056247841783067284*I	0.16855900861241427-0.05378324125168576*I	0.07400801391530275-0.04904680342108613*I	0.029936235179694834-0.04240657648492402*I	0.006524013567784039-0.03437839205372675*I	-0.006217018609123695-0.025590820736088475*I	-0.012239378004788864-0.016731494007173445*I	-0.013606267610165191-0.008481330932110964*I	-0.011806545924019628-0.0014446145210978505*I	-0.008147528863611303+0.003915911377671215*I	-0.003814655237508967+0.007329735026902938*I	0.00019041031915527248+0.00874729266678462*I	0.0031391568617156426+0.0083416838316763*I	0.004642766415544827+0.00648205561071181*I	0.004668756278556491+0.0036814182318261964*I	0.0034984666922721706+0.0005255091269176998*I	0.001631585556299902-0.0024076828826461558*I	-0.000343711378438624-0.004626490297206385*I	-0.0018887175119193006-0.0057910231816363155*I	-0.002632152767306275-0.005756025676844408*I	-0.0024443258893288864-0.004584849730427866*I	-0.0014531295721672772-0.002532465572821337*I
-0.008299238724146561-0.006545684849375631*I	-0.014462106189562935-0.013328917481847394*I	-0.016460986062769266-0.02049054342536667*I	-0.012357328623134062-0.02799799429941133*I	0.00007376670044743168-0.03560485969848619*I	0.024669700500604106-0.04285629656811414*I	0.0710666170239169-0.04914122995383432*I	0.16855900861241424-0.053783241251685744*I	0.4156842537867852-0.056153415250319035*I	0.17060437945473825-0.05577787908945741*I	0.07487097033034815-0.05248164157091946*I	0.029665710791341768-0.04640566948858506*I	0.005433697013917299-0.03802829773277023*I	-0.0076701481812909865-0.028123286308909454*I	-0.01359338734025103-0.01766643805855718*I	-0.014514766416951107-0.007705798032472382*I	-0.012113893961655419+0.0007840501775275133*I	-0.007904458317067651+0.0070400845950812346*I	-0.0032357490606754655+0.010618648793144995*I	0.0008114245530996419+0.01145493416994676*I	0.003530434023067136+0.009863905684303781*I	0.004642766415544974+0.006482055610711772*I	0.004277479117205285+0.00215919637919865*I	0.00287745245832806-0.002182132376244458*I	0.0010526793794666197-0.005696596648888168*I	-0.0005867819249821105-0.007750663514616276*I	-0.001581369474283399-0.00801968788026147*I	-0.0017236539605202986-0.006531558576482714*I	-0.0010903165538666982-0.003649905679043804*I
-0.008094868636223012-0.0017072080717036283*I	-0.014674144646537737-0.004268719887907199*I	-0.018293448052008165-0.008356038922612717*I	-0.017599308318258643-0.014308055972889321*I	-0.011213028899861279-0.022041447815617454*I	0.0027196602613527993-0.031037980436641514*I	0.02789086433737077-0.040411938647152236*I	0.07400801391530273-0.04904680342108613*I	0.1706043794547383-0.055777879089457416*I	0.4165472102018304-0.05958825340015234*I	0.17033385506638526-0.05977697209311846*I	0.07378065377648146-0.05613154724996294*I	0.028212581219174488-0.048938135061406075*I	0.004079687678455139-0.03896324178415394*I	-0.008578646988076893-0.027347753409270873*I	-0.013900735377886822-0.015437773359931808*I	-0.014271695870407455-0.004581624815062354*I	-0.011534987784821918+0.00407296394376958*I	-0.007283444083123281+0.009747726098243375*I	-0.00284447189932397+0.012140870645772472*I	0.0008114245530997907+0.011454934169946702*I	0.003139156861715926+0.008341683831676208*I	0.004021752181600856+0.003774414107549578*I	0.0036985729403719936-0.001129717387043402*I	0.0026343819117845627-0.005306305593654395*I	0.0013600274171025096-0.007925261347513366*I	0.0003217168818038542-0.00852619641425462*I	-0.00022736013882121883-0.007084743828877437*I	-0.0002705243883530262-0.003999093003661389*I
