0.4309523139597981-0.605728991829738*I	-0.23881456770184403-0.3701893414732069*I	-0.20298191299429733+0.09750100148838188*I	0.07315624229829404+0.08689769403494493*I	0.030888311195995576-0.062145510082212474*I	-0.054591261448554265-0.0017786702173346544*I	0.01677357148485003+0.03634486210749324*I	0.02405837639548703-0.021632109930188846*I	-0.027871627155069478-0.009724319995253989*I	0.001737267962713756+0.02113567059236786*I	0.019896323664086016-0.007098292107201451*I	-0.01552899221692353-0.010580743275809821*I	-0.004817444227514611+0.012355376753956237*I	0.01633163294133924-0.0003589386171533939*I	-0.007956047880766676-0.009159445838052607*I	-0.00811845181804258+0.006410438070198546*I	0.012994010579905036+0.002744486736500657*I	-0.002586942760338565-0.0067662571386387415*I	-0.00968884015233205+0.0023535968167021836*I	0.009720029546587149+0.003665850811059976*I	0.0014495656261562836-0.004121326190361017*I	-0.010152204389372671-0.00017952113217705362*I	0.006477458362576304+0.0031712802944600495*I	0.004583322201252464-0.0016835429370435921*I	-0.009761308412789976-0.0013742442170171358*I	0.003247063857245467+0.001797842079391081*I	0.006963072090058137+0.000245348160547814*I	-0.008701119483178602-0.00131369915953649*I
-0.23881456770186366-0.3701893414732054*I	0.2279704009654756-0.5082279903413541*I	-0.16565832540355996-0.2832916474382552*I	-0.172093601798287+0.0353554914061817*I	0.01856498084976813+0.08511902381761952*I	0.04766188268086742-0.025800647974714635*I	-0.03053288505306142-0.023410780147517168*I	-0.011098055670225851+0.026620542112246907*I	0.025795644358191844-0.0004964393378182789*I	-0.007975303490984012-0.016822612102458386*I	-0.013791724254199+0.010554927316553508*I	0.015078879436586338+0.0052570846467530265*I	0.000802640724424946-0.010939681892956936*I	-0.012773492108280755+0.0031959309159163077*I	0.00821318112328844+0.006051499453057127*I	0.005037962699126759-0.0064149591015458625*I	-0.010705394578386545-0.00035581906844368106*I	0.003305170427576458+0.005098083553190379*I	0.0071330867862504175-0.0031004063275869493*I	-0.00823927452617809-0.001767729373650707*I	-0.0004321748427853319+0.0034863296788974095*I	0.007927023988734917-0.0009500458958970539*I	-0.005568882188123592-0.0018630640692226799*I	-0.0032838500502204377+0.0017970360774500428*I	0.007830386058498477+0.0001142991423629548*I	-0.002798236322723236-0.0011288960564543149*I	-0.005454055625925004+0.000484142919868146*I	0.006963072090061996+0.00024534816055818117*I
-0.20298191299431956+0.09750100148838042*I	-0.16565832540357645-0.2832916474382647*I	0.258858712161489-0.5703735004235594*I	-0.22024958685208101-0.28507031765557156*I	-0.1553200303134124+0.07170035351368509*I	0.04262335724525773+0.06348691388743119*I	0.019790255525786928-0.03552496796996735*I	-0.028795617090357897-0.0022751095551518078*I	0.008798267993859299+0.019522250005036827*I	0.01026665214127758-0.01107718261363057*I	-0.012792747718484746-0.0044672353484943965*I	0.0025399086871506302+0.010195988699410827*I	0.007122831555825554-0.003902361191290586*I	-0.007315811093615571-0.004529243822755631*I	0.00022051847161922797+0.0059404176524106*I	0.005626238362939547-0.000714757685589062*I	-0.004650877453208074-0.0040613622848450276*I	-0.000985365031794889+0.0033100317426205316*I	0.004754736053735407+0.000976757362841196*I	-0.003019117603119485-0.003279927459747289*I	-0.0017618161635937959+0.001403550920815324*I	0.0041511473584683245+0.0018027867418489805*I	-0.0018342844240659-0.0023242901129078442*I	-0.0023218183308851468-0.00006522198980993892*I	0.003679222039842979+0.002042384238013138*I	-0.0008707334246758075-0.00119940001717164*I	-0.002798236322726996-0.0011288960564529932*I	0.00324706385724747+0.0017978420794048863*I
0.07315624229830174+0.08689769403493836*I	-0.17209360179828814+0.03535549140615972*I	-0.22024958685209017-0.2850703176555898*I	0.2756322836463566-0.5340286383160451*I	-0.1961912104566067-0.3067024275857551*I	-0.18319165746850816+0.06197603351842122*I	0.04436062520795699+0.08462258447978738*I	0.03968657918988072-0.04262326007718565*I	-0.04432460930726472-0.0128558528309749*I	0.003980823766354923+0.03187762675900463*I	0.026598285082619362-0.011436121230755613*I	-0.02074879559925001-0.013626681186531516*I	-0.005578543130891452+0.01660642676960207*I	0.020116842135726874-0.0011578744548127145*I	-0.009902753853962264-0.011295500961418601*I	-0.009468321680719696+0.008294014469104776*I	0.01534626790952561+0.0029510931254850712*I	-0.0032013118270467697-0.008182688475182987*I	-0.011137569421160306+0.0031305106104605337*I	0.011232194416320018+0.004148037657300995*I	0.0015642045981356912-0.004963470396806567*I	-0.011523124576394041+0.00002930670379186349*I	0.007398211215701286+0.00360062882125764*I	0.005128787665992694-0.0020789419523421066*I	-0.011022937814057034-0.0013789211493511586*I	0.0036792220398404914+0.00204238423799586*I	0.007830386058492546+0.00011429914234812482*I	-0.009761308412793155-0.001374244217018413*I
0.03088831119601617-0.06214551008221874*I	0.01856498084977218+0.08511902381760372*I	-0.15532003031343014+0.07170035351367167*I	-0.19619121045661947-0.3067024275857573*I	0.2477606564912642-0.5437529583113008*I	-0.19445394249390457-0.2855667569934034*I	-0.16329533380441447+0.05487774141120782*I	0.028831632991053655+0.07404184120397177*I	0.03486913496237898-0.030267883323223867*I	-0.027992976365926774-0.013214791448105253*I	-0.003975224114409574+0.02271818092097183*I	0.018479833264585795-0.005025683160561928*I	-0.007754785019349575-0.010882194450051326*I	-0.00816548589125181+0.009840169630949103*I	0.010428001983376577+0.001195722361894674*I	-0.00018272430738257165-0.007629650150337733*I	-0.008018756054561052+0.004172688278760278*I	0.005194063520166284+0.002771571993306639*I	0.003276146535542789-0.005011408180736269*I	-0.00655424721991286+0.0014469676734016133*I	0.001470886003508409+0.002773793440276863*I	0.004811268455363952-0.0031656283174043842*I	-0.004560052486337778+0.00027465486435750505*I	-0.0013029082674709458+0.002286929661723097*I	0.005128787665998949-0.002078941952352782*I	-0.0023218183308751075-0.00006522198982436427*I	-0.0032838500502153332+0.0017970360774344834*I	0.004583322201250417-0.0016835429370577427*I
-0.0545912614485555-0.0017786702173350263*I	0.04766188268085166-0.025800647974715735*I	0.042623357245235645+0.06348691388743308*I	-0.18319165746852079+0.06197603351842714*I	-0.19445394249391-0.2855667569934*I	0.26765698015536094-0.5508512504185183*I	-0.20998293471081467-0.2961475002692173*I	-0.16811277803192107+0.0672331181651742*I	0.04516326593239216+0.07368290258683897*I	0.026913087081612413-0.03942732916125917*I	-0.03611142818395926-0.006804353377909803*I	0.009018786465498554+0.025462667657453197*I	0.01589289050422799-0.011791940299212336*I	-0.017443625171702646-0.00852859763333701*I	0.001554543655332452+0.013506020442039763*I	0.011877567609541295-0.0029256038284399943*I	-0.01033492869674121-0.007809171282513981*I	-0.0015412976919648707+0.007343968573202197*I	0.009777385721424399+0.001088029056249636*I	-0.006485161877268746-0.006385652397751767*I	-0.003307183362690358+0.0032448097528059664*I	0.008433958093567298+0.003019141600846184*I	-0.0038898510278017715-0.0044793274769235015*I	-0.004560052486329231+0.0002746548643604148*I	0.007398211215712276+0.0036006288212541426*I	-0.0018342844240543212-0.0023242901129087033*I	-0.005568882188115811-0.0018630640692265312*I	0.006477458362578014+0.003171280294449731*I
0.01677357148483743+0.03634486210749799*I	-0.030532885053076227-0.023410780147517046*I	0.01979025552578338-0.03552496796996561*I	0.04436062520795752+0.08462258447979902*I	-0.16329533380442232+0.054877741411218685*I	-0.20998293471082324-0.29614750026921627*I	0.2628395359278489-0.5384958736645612*I	-0.19365130176947798-0.2965064388863606*I	-0.1760688259126851+0.05807367232713308*I	0.03704481411435836+0.08009334065703821*I	0.03990709766151628-0.03668284242476805*I	-0.038698370944318224-0.01357061051655554*I	-0.0006700536868509318+0.027816264474160118*I	0.025612920050820463-0.008126089488139986*I	-0.015994059545526237-0.012649923823690958*I	-0.008597660734022088+0.013326499309856396*I	0.018355025972130495+0.0002456764660093709*I	-0.0057516064954852165-0.00949271421955528*I	-0.011302606104766966+0.0059697243562035745*I	0.013024449578656363+0.002885871135658797*I	0.000477910212794798-0.006140304237195435*I	-0.012008302845849635+0.001931110593275863*I	0.008433958093581821+0.003019141600854064*I	0.004811268455381333-0.0031656283173872386*I	-0.011523124576386141+0.00002930670379854327*I	0.004151147358467105+0.0018027867418452287*I	0.00792702398873086-0.000950045895896617*I	-0.010152204389374782-0.00017952113217185693*I
0.024058376395488933-0.021632109930185134*I	-0.011098055670214694+0.026620542112242063*I	-0.028795617090338853-0.002275109555149431*I	0.039686579189889916-0.0426232600771629*I	0.028831632991047094+0.0740418412039894*I	-0.16811277803192906+0.06723311816517251*I	-0.19365130176947795-0.29650643888636397*I	0.25488348804709077-0.5476553195026055*I	-0.20176975358751165-0.2900960008161636*I	-0.16307481533278326+0.06081815906362624*I	0.03445787135399924+0.07332708351839765*I	0.03021825750916965-0.03432924560805901*I	-0.028978341397722505-0.009904759705486233*I	0.0007795119393234153+0.02369493828379808*I	0.015460715661456691-0.00830561062033533*I	-0.009516601182950437-0.009478643529253122*I	-0.004014338532780133+0.01164295637280745*I	0.008593717559320577-0.0011285677509940294*I	-0.0025045426382528427-0.007694872140147002*I	-0.004339534014703512+0.006215072516757471*I	0.0043233300954904925+0.0015721719761160637*I	0.0004779102128027768-0.0061403042372056*I	-0.003307183362671715+0.0032448097528026574*I	0.001470886003516573+0.0027737934402909986*I	0.0015642045981326086-0.0049634703967967545*I	-0.001761816163592349+0.0014035509208097283*I	-0.00043217484278483884+0.003486329678899176*I	0.001449565626150504-0.004121326190347344*I
-0.02787162715506021-0.009724319995254145*I	0.025795644358209645-0.0004964393378157802*I	0.008798267993873664+0.01952225000504972*I	-0.044324609307261995-0.012855852830955715*I	0.03486913496237545-0.03026788332321575*I	0.04516326593238831+0.0736829025868331*I	-0.17606882591268688+0.05807367232712964*I	-0.2017697535875089-0.2900960008161596*I	0.26787749862699567-0.5449108327661083*I	-0.20435669634786768-0.2968622579548044*I	-0.17276365548512918+0.06317175588033032*I	0.04417790090059161+0.07699293432946261*I	0.031667823135337496-0.038450571798412804*I	-0.039130545787094434-0.010084280837662427*I	0.007256970301894147+0.026866218578251683*I	0.020044037862700977-0.009989153557378049*I	-0.019277909595756815-0.010852887746259974*I	-0.0007672746755470611+0.013440798452203168*I	0.015556789649383087-0.0008832195904517405*I	-0.011205662121426966-0.009008571299690096*I	-0.0043395340147124135+0.006215072516753303*I	0.013024449578658573+0.002885871135649596*I	-0.006485161877259488-0.006385652397757736*I	-0.0065542472199187456+0.0014469676734050097*I	0.011232194416309087+0.004148037657306341*I	-0.0030191176031153745-0.003279927459746851*I	-0.008239274526172034-0.0017677293736489928*I	0.009720029546583145+0.003665850811064036*I
0.0017372679627161152+0.021135670592372046*I	-0.007975303490979881-0.01682261210244064*I	0.010266652141277095-0.011077182613616234*I	0.003980823766347569+0.03187762675899538*I	-0.027992976365938203-0.013214791448120657*I	0.02691308708159651-0.039427329161264034*I	0.037044814114343544+0.080093340657037*I	-0.16307481533277995+0.06081815906362673*I	-0.20435669634785253-0.29686225795479726*I	0.25818865847465733-0.5425572359493981*I	-0.19463666680128033-0.2931964071437418*I	-0.17131408985897434+0.059050429689966516*I	0.0340256965112091+0.07681341319728392*I	0.03814528149790867-0.03527929150395199*I	-0.03454722358583348-0.011767823774695277*I	-0.0025043381108878393+0.025491974361260633*I	0.023291101719948214-0.008191311477962813*I	-0.012314837505691555-0.010607539585706722*I	-0.009468394158715926+0.012127099292660136*I	0.015556789649381411-0.0008832195904555763*I	-0.0025045426382571995-0.00769487214015044*I	-0.011302606104770853+0.005969724356214784*I	0.009777385721424284+0.0010880290562715763*I	0.0032761465355438924-0.005011408180727443*I	-0.01113756942116374+0.0031305106104550515*I	0.004754736053727387+0.0009767573628378652*I	0.007133086786242901-0.003100406327592354*I	-0.009688840152335329+0.0023535968166915775*I
