0.45762780149013066-0.10235162803544619*I	0.19126703691076472-0.15587591796503295*I	0.02854356195194551-0.1406949415832694*I	-0.05295427416811589-0.07564851169154752*I	-0.06126295889573349-0.0034282959705596735*I	-0.02565205826616077+0.03769349399536152*I	0.013315133634501044+0.035910868128189104*I	0.027607623552843793+0.007928607896608835*I	0.015296711320238-0.017766355781550794*I	-0.005677165291832275-0.022400655797343128*I	-0.016018171716207504-0.0076250701575244755*I	-0.010100614560427296+0.010344188785239256*I	0.003014792959406416+0.016136634395018553*I	0.010429020160548206+0.007140825255156337*I	0.007013636560267145-0.006610692875591522*I	-0.0018900910170508531-0.012654702928562965*I	-0.007230908192616731-0.006810486455313246*I	-0.004929601883151723+0.004381552886480833*I	0.0014212512860243076+0.010504626052975521*I	0.005203703292515544+0.006644245402258363*I	0.00337679678626951-0.0028792177925884015*I	-0.0013022923565030576-0.009091028057218809*I	-0.003832355307854404-0.0066270599936570345*I	-0.0021197950225629505+0.0017574718833095252*I	0.0014124829083177284+0.00812839488674359*I	0.002868550924539941+0.006751259490779298*I	0.0010241433378099032-0.0008352266299436682*I	-0.0017069158008324755-0.0074668021061413655*I	-0.0021825627017589234-0.0070232729009359375*I
0.19126703691076466-0.15587591796503303*I	0.4861713634420759-0.24304656961871585*I	0.13831276274264867-0.23152442965658054*I	-0.03271939694378821-0.14412323755382916*I	-0.07860633243427687-0.037955017696186*I	-0.04794782526123264+0.03248257215762939*I	0.001955565286682853+0.045622101891970246*I	0.02861184495473885+0.018144512346638206*I	0.021930458261011254-0.014472047900734315*I	-0.0007214603959698222-0.025391425939075188*I	-0.01577777985225989-0.012056467012103706*I	-0.013003378756801343+0.008511564237494213*I	0.00032840560012075077+0.01748501404039563*I	0.010028429519673497+0.009525941519426949*I	0.008538929143497341-0.005513877673406777*I	-0.00021727163234960971-0.01342117933090491*I	-0.006819692900202639-0.008273150042082195*I	-0.005809656906592518+0.003694139597662272*I	0.0002741014093637119+0.011025798288739204*I	0.0047980480722937015+0.007625408260387127*I	0.0039014109360123554-0.002446782654960415*I	-0.0004555585215850808-0.009506277786245335*I	-0.0034220873790662557-0.007333556173909095*I	-0.002419872399536955+0.0015013348930867643*I	0.0007487559019767443+0.008508731374088939*I	0.002436626246127482+0.007293168256799848*I	0.0011616351237074302-0.0007155426153623337*I	-0.0011584193639489796-0.007858499530879946*I	-0.001706915800832428-0.0074668021061416005*I
0.02854356195194544-0.1406949415832695*I	0.13831276274264853-0.23152442965658038*I	0.42490840454634227-0.24647486558927537*I	0.11266070447648738-0.19383093566121903*I	-0.01940426330928766-0.10821236942564018*I	-0.05099870888143355-0.03002640979957741*I	-0.03265111394099506+0.014716216376078232*I	-0.00372160000514989+0.023221446094626882*I	0.012593673238530726+0.010519442189113725*I	0.011829843700583226-0.004127859115494824*I	0.0022933325634358756-0.009254791544056312*I	-0.005348759691712228-0.004915641756947179*I	-0.005989742196534495+0.0019008713619026122*I	-0.0015616854169301702+0.004830311111832354*I	0.002797521327056769+0.0027154550641133326*I	0.003609327260345538-0.0011323247869261784*I	0.0012039796536744765-0.002916553277929406*I	-0.0016159896076874108-0.0016289046398237396*I	-0.0024328601203233427+0.0008149218050739685*I	-0.00102819094713966+0.0019347702315204564*I	0.0009656927644389504+0.0009983482667302024*I	0.001781615913448938-0.000689310771650615*I	0.0009569243867320424-0.0013778828995012961*I	-0.0005535364545269695-0.000582296683129355*I	-0.001395729061727586+0.0006661082631432618*I	-0.0009581598988560097+0.0010419292679472874*I	0.0002540635443685439+0.00026989535586325524*I	0.0011616351237075523-0.0007155426153630213*I	0.0010241433378100299-0.0008352266299443331*I
-0.052954274168116044-0.07564851169154763*I	-0.032719396943788316-0.1441232375538293*I	0.11266070447648739-0.1938309356612191*I	0.43822353818084286-0.21056399746108637*I	0.14026832802933076-0.1859023277646104*I	-0.004107551989050082-0.12597872520719142*I	-0.05667587417326628-0.052427065596921056*I	-0.048669285657203194+0.007091146218553452*I	-0.013822214565578039+0.03356563487986624*I	0.015608466197936152+0.02665607658413262*I	0.02225886386113053+0.003012966139661818*I	0.00930696912370243-0.015865484419647868*I	-0.007238850708763291-0.017570344685510594*I	-0.013220650389151198-0.004909615093411284*I	-0.0064912873000819065+0.009211863998312695*I	0.0042187726130808335+0.013220081117088762*I	0.008813030552860587+0.005511920615332444*I	0.004580776439943369-0.005795771070517422*I	-0.0029182819641910517-0.010719932697042262*I	-0.006265215428178255-0.005812138188582911*I	-0.003147985969703143+0.003692242114830171*I	0.0023781756727559913+0.009126743153474193*I	0.0046501668379880234+0.006061948719129256*I	0.00198106772454108-0.0022131095294444904*I	-0.0022604522553600847-0.008049098789270681*I	-0.0035782917634867763-0.006357164637793189*I	-0.0009581598988559549+0.0010419292679464704*I	0.0024366262461276264+0.007293168256798571*I	0.0028685509245400705+0.0067512594907783415*I
-0.06126295889573374-0.003428295970559754*I	-0.07860633243427727-0.03795501769618609*I	-0.019404263309288062-0.10821236942564014*I	0.14026832802933029-0.1859023277646104*I	0.45352024950108016-0.22833035324263773*I	0.134591162737498-0.2083029835619543*I	-0.02012572370525797-0.13360379536471645*I	-0.06677648873369403-0.042082876811682046*I	-0.04565449269779749+0.02322778061357216*I	-0.0033931944050306657+0.04070646013502281*I	0.022622102758202593+0.020045383708541073*I	0.020368772844079324-0.009641736788901675*I	0.0020760609310857014-0.022675970874961995*I	-0.0121684525919149-0.013188791799030585*I	-0.01179939910312698+0.005595010959563921*I	-0.0012875840075668276+0.015856109400571375*I	0.0075955693993495456+0.01034086332450111*I	0.0075107381963566405-0.0035791074418855783*I	0.0007484211320881932-0.01242283106417393*I	-0.005038076986754612-0.008962460813732469*I	-0.004852732519861107+0.002316256698160878*I	-0.0002794350451638986+0.010443501605609784*I	0.003402319010565078+0.008291516523530907*I	0.0029432510371547806-0.0014048533870118886*I	-0.0002014949772183349-0.00923638243038058*I	-0.002260452255360202-0.008049098789271163*I	-0.0013957290617277152+0.0006661082631422861*I	0.0007487559019766664+0.00850873137408782*I	0.001412482908317703+0.008128394886742843*I
-0.025652058266161126+0.037693493995361496*I	-0.04794782526123328+0.03248257215762934*I	-0.050998708881434214-0.03002640979957736*I	-0.004107551989050732-0.1259787252071914*I	0.1345911627374976-0.20830298356195415*I	0.4375020777848724-0.23595542340016276*I	0.1244905481770706-0.19795879477671546*I	-0.017110930745851658-0.11746716096969798*I	-0.0563474685731461-0.03494205155652556*I	-0.03864085613753066+0.0166170877379806*I	-0.005283285422081729+0.02805175720645933*I	0.01539119456558587+0.01323489725322686*I	0.015439170960927773-0.00526018390242188*I	0.003497312217110079-0.012171344821987081*I	-0.006964749299399635-0.006544546396772043*I	-0.008422602316858185+0.0027157931669764216*I	-0.0025898763640708816+0.0067650813433538124*I	0.003763214091494149+0.0037138033308451853*I	0.005390943173792913-0.0018216355585753484*I	0.0021609040404053843-0.004294436177430034*I	-0.0021695260622151087-0.0022112013229530934*I	-0.003828589182051688+0.001481030068217227*I	-0.001986350845996914+0.0029766994994683874*I	0.0012197563088057026+0.0012682436225948375*I	0.0029432510371545863-0.0014048533870120933*I	0.0019810677245406805-0.0022131095294447246*I	-0.0005535364545274953-0.0005822966831294863*I	-0.002419872399537453+0.0015013348930867526*I	-0.002119795022563252+0.0017574718833095577*I
0.013315133634500573+0.03591086812818917*I	0.0019555652866820664+0.04562210189197037*I	-0.032651113940995936+0.014716216376078397*I	-0.056675874173267006-0.0524270655969209*I	-0.020125723705258426-0.13360379536471628*I	0.1244905481770705-0.19795879477671516*I	0.44051687074427914-0.2198187890051442*I	0.13491956833761934-0.19081796952155883*I	-0.0100972941855841-0.1240778538452893*I	-0.05823755959019663-0.04759675448508873*I	-0.04587176433014711+0.009806601282666654*I	-0.01021288730523326+0.03243331009293927*I	0.016812445851610253+0.023739523306201715*I	0.020642874253443112+0.0013840614998364804*I	0.006874109003379032-0.015050562614574697*I	-0.00826704165590355-0.01563557445398951*I	-0.012254957624713549-0.003911266826679145*I	-0.004709671386634649+0.008522553226664509*I	0.005175696999811336+0.011842198217589452*I	0.00825949409833256+0.004929623932204131*I	0.0031850473782151023-0.005129662807373872*I	-0.0038764418630477843-0.009678003429094827*I	-0.006011151883810822-0.0055422428327191325*I	-0.0019863508459970172+0.002976699499468086*I	0.0034023190105647366+0.008291516523530815*I	0.0046501668379873755+0.0060619487191298305*I	0.0009569243867311618-0.0013778828995000035*I	-0.0034220873790671196-0.007333556173907567*I	-0.003832355307854943-0.006627059993656001*I
0.027607623552843397+0.007928607896609022*I	0.028611844954738157+0.018144512346638515*I	-0.0037216000051506926+0.023221446094627205*I	-0.04866928565720392+0.007091146218553741*I	-0.06677648873369464-0.04208287681168183*I	-0.017110930745851956-0.11746716096969786*I	0.13491956833761923-0.19081796952155888*I	0.4475305073045472-0.22642948188073583*I	0.13302947732056922-0.2034726724501219*I	-0.017328202378200184-0.13088834030060298*I	-0.06316716147334801-0.04321520159860839*I	-0.044450513044122834+0.020311227335641873*I	-0.005009184012718072+0.03907755549519774*I	0.020189242637879135+0.020860305513614032*I	0.019340581896939275-0.007706966557381155*I	0.0030417536955238355-0.02167762260823035*I	-0.010386836678467144-0.013878102570678707*I	-0.010842474716396213+0.004217128060065348*I	-0.001841120462094845+0.01527381271744423*I	0.00619984033762125+0.011006971587645712*I	0.0065525782975001095-0.002537178173937676*I	0.0010024846764561549-0.012152935708310436*I	-0.0038764418630477995-0.009678003429095356*I	-0.003828589182051779+0.0014810300682166818*I	-0.0002794350451641993+0.010443501605609942*I	0.0023781756727553854+0.00912674315347554*I	0.001781615913448085-0.000689310771648219*I	-0.000455558521585936-0.009506277786242733*I	-0.0013022923565036-0.009091028057217114*I
0.015296711320237752-0.017766355781550502*I	0.021930458261010827-0.014472047900733873*I	0.012593673238530202+0.010519442189114122*I	-0.013822214565578507+0.03356563487986648*I	-0.045654492697797845+0.023227780613572304*I	-0.056347468573146306-0.03494205155652539*I	-0.010097294185584263-0.12407785384528917*I	0.1330294773205691-0.20347267245012157*I	0.440299599111931-0.2332399683360487*I	0.1280998754374178-0.19909111956364078*I	-0.015906951092176047-0.120383714247627*I	-0.05796345818083314-0.03657095619634934*I	-0.04107371625785435+0.017432009543054433*I	-0.0063114763692221874+0.029986527437980085*I	0.01635688733002388+0.014233245519958145*I	0.017220786874375834-0.00594949467407061*I	0.0044542366038414485-0.013549227721486007*I	-0.0075182857539270445-0.007126843079899009*I	-0.009818331378586044+0.003381901430121699*I	-0.003548036262927118+0.007807010611302517*I	0.004017277635862392+0.003983698686709188*I	0.00655257829750008-0.0025371781739382637*I	0.0031850473782150937-0.005129662807374765*I	-0.0021695260622150957-0.002211201322953692*I	-0.004852732519861143+0.002316256698161201*I	-0.003147985969703312+0.003692242114831705*I	0.0009656927644386472+0.0009983482667326588*I	0.0039014109360120154-0.0024467826549578755*I	0.003376796786269281-0.0028792177925867895*I
-0.005677165291832274-0.022400655797342746*I	-0.0007214603959698383-0.02539142593907465*I	0.011829843700583162-0.004127859115494387*I	0.015608466197936063+0.02665607658413282*I	-0.0033931944050307797+0.04070646013502284*I	-0.03864085613753079+0.016617087737980707*I	-0.058237559590196775-0.047596754485088516*I	-0.017328202378200354-0.1308883403006026*I	0.12809987543741788-0.19909111956364062*I	0.44172085039795544-0.22273534228307273*I	0.13330357872993265-0.1924468741613814*I	-0.012530154305907868-0.1232629320402141*I	-0.05926575053733772-0.045661984253566844*I	-0.04490607156571001+0.01080494954939846*I	-0.008431271391785792+0.03174399932129032*I	0.017769370238341575+0.022361640406702136*I	0.02008933779891618+0.000801764816708813*I	0.005478379941651894-0.014384454351429774*I	-0.009225201554759099-0.01459364518604068*I	-0.012000894080344798-0.003641371470814711*I	-0.0035480362629271853+0.007807010611302012*I	0.006199840337621172+0.01100697158764483*I	0.008259494098332563+0.004929623932203242*I	0.0021609040404055465-0.004294436177430488*I	-0.005038076986754255-0.008962460813732186*I	-0.006265215428177738-0.005812138188581882*I	-0.0010281909471390781+0.0019347702315219279*I	0.00479804807229421+0.007625408260388552*I	0.005203703292515843+0.006644245402259228*I
-0.016018171716207317-0.00762507015752404*I	-0.015777779852259567-0.012056467012103105*I	0.00229333256343623-0.00925479154405587*I	0.022258863861130813+0.003012966139661934*I	0.022622102758202756+0.020045383708540986*I	-0.005283285422081727+0.028051757206459374*I	-0.04587176433014723+0.009806601282666996*I	-0.06316716147334812-0.043215201598607755*I	-0.015906951092176005-0.1203837142476265*I	0.13330357872993284-0.19244687416138107*I	0.44509764718422373-0.2256145600756596*I	0.1320012863734278-0.2015379022185987*I	-0.01636250961376397-0.12988999203387014*I	-0.06138554555990177-0.04390451237025685*I	-0.043493588657392585+0.018933344436142086*I	-0.0055627204672455246+0.03849525881206941*I	0.018793513576152103+0.02152641377675817*I	0.01838242199808426-0.006665037289432849*I	0.0032958172398932406-0.02140772725236602*I	-0.009225201554759156-0.014593645186040996*I	-0.009818331378586133+0.0033819014301210088*I	-0.0018411204620949054+0.015273812717443408*I	0.005175696999811392+0.01184219821758884*I	0.005390943173793221-0.0018216355585755658*I	0.0007484211320888903-0.012422831064173804*I	-0.002918281964189937-0.010719932697042023*I	-0.002432860120321975+0.0008149218050741156*I	0.0002741014093649787+0.011025798288739213*I	0.0014212512860250779+0.01050462605297547*I
-0.010100614560427013+0.010344188785239747*I	-0.013003378756800845+0.008511564237494879*I	-0.005348759691711635-0.004915641756946715*I	0.009306969123702952-0.01586548441964777*I	0.020368772844079647-0.0096417367889018*I	0.015391194565585969+0.013234897253226892*I	-0.010212887305233339+0.03243331009293971*I	-0.044450513044123+0.020311227335642737*I	-0.05796345818083314-0.03657095619634842*I	-0.012530154305907752-0.12326293204021342*I	0.13200128637342798-0.20153790221859855*I	0.4412652918763672-0.2322416200693157*I	0.1298814913508635-0.1997804303352891*I	-0.014950026705446923-0.12176159714712698*I	-0.05851699463536187-0.03715325287947819*I	-0.04246944531958233+0.018098117806197873*I	-0.007269636268077581+0.031028456705927746*I	0.016610950874393397+0.014503140875822149*I	0.018382421998084167-0.006665037289432818*I	0.005478379941651836-0.01438445435143002*I	-0.007518285753927029-0.007126843079899544*I	-0.010842474716396126+0.004217128060064798*I	-0.004709671386634464+0.008522553226664203*I	0.003763214091494575+0.0037138033308451407*I	0.007510738196357487-0.0035791074418855843*I	0.004580776439944718-0.005795771070517692*I	-0.0016159896076857316-0.001628904639824384*I	-0.005809656906590943+0.0036941395976614632*I	-0.004929601883150756+0.004381552886480268*I
0.0030147929594066675+0.016136634395018997*I	0.00032840560012122456+0.017485014040396242*I	-0.00598974219653387+0.0019008713619030509*I	-0.007238850708762688-0.017570344685510463*I	0.0020760609310861186-0.02267597087496203*I	0.015439170960927898-0.005260183902421749*I	0.016812445851610132+0.02373952330620225*I	-0.005009184012718297+0.03907755549519864*I	-0.04107371625785445+0.01743200954305541*I	-0.05926575053733762-0.04566198425356613*I	-0.016362509613763704-0.1298899920338698*I	0.1298814913508637-0.19978043033528906*I	0.44267777478468406-0.2241132251825729*I	0.13275004227540305-0.19302917084451074*I	-0.013925883367637075-0.12259682377707143*I	-0.06022391043619429-0.04462005498561994*I	-0.04465200802134128+0.011074844905262012*I	-0.00726963626807782+0.031028456705928145*I	0.018793513576151902+0.02152641377675859*I	0.020089337798916203+0.0008017648167089658*I	0.004454236603841705-0.013549227721486173*I	-0.010386836678466788-0.013878102570678997*I	-0.012254957624713165-0.003911266826679339*I	-0.0025898763640703846+0.0067650813433537725*I	0.007595569399350327+0.010340863324501088*I	0.00881303055286176+0.005511920615332236*I	0.0012039796536759291-0.0029165532779298836*I	-0.0068196929002012595-0.008273150042082797*I	-0.007230908192615882-0.006810486455313663*I
0.01042902016054835+0.007140825255156607*I	0.010028429519673806+0.009525941519427341*I	-0.0015616854169296947+0.004830311111832659*I	-0.013220650389150657-0.004909615093411123*I	-0.012168452591914455-0.013188791799030476*I	0.003497312217110252-0.012171344821986842*I	0.020642874253442994+0.0013840614998369678*I	0.020189242637878822+0.020860305513614726*I	-0.00631147636922244+0.029986527437980814*I	-0.04490607156571001+0.01080494954939894*I	-0.061385545559901514-0.043904512370256714*I	-0.014950026705446552-0.12176159714712699*I	0.13275004227540332-0.19302917084451085*I	0.44370191812249393-0.22494845181251763*I	0.1310431264745703-0.20049597295065277*I	-0.01610844606939643-0.12962009667800745*I	-0.06022391043619484-0.04462005498561937*I	-0.04246944531958292+0.018098117806198844*I	-0.005562720467245792+0.03849525881207038*I	0.017769370238341787+0.022361640406702802*I	0.01722078687437639-0.005949494674070401*I	0.0030417536955244656-0.02167762260823051*I	-0.00826704165590301-0.015635574453989803*I	-0.008422602316857708+0.0027157931669762546*I	-0.0012875840075662576+0.01585610940057145*I	0.004218772613081627+0.01322008111708904*I	0.003609327260346525-0.0011323247869258108*I	-0.00021727163234865483-0.013421179330904595*I	-0.0018900910170502622-0.012654702928562796*I
0.007013636560267159-0.0066106928755915355*I	0.008538929143497442-0.005513877673406771*I	0.0027975213270570193+0.002715455064113388*I	-0.006491287300081507+0.009211863998312832*I	-0.011799399103126567+0.005595010959564156*I	-0.006964749299399383-0.006544546396771751*I	0.006874109003379018-0.01505056261457439*I	0.019340581896939022-0.007706966557380853*I	0.01635688733002355+0.0142332455199584*I	-0.008431271391786016+0.03174399932129047*I	-0.043493588657392564+0.018933344436142086*I	-0.05851699463536165-0.037153252879478266*I	-0.013925883367636789-0.12259682377707162*I	0.1310431264745705-0.2004959729506529*I	0.4415193554207343-0.2319717247134537*I	0.1310431264745695-0.20049597295065244*I	-0.013925883367638238-0.12259682377707062*I	-0.05851699463536282-0.037153252879476996*I	-0.043493588657392876+0.01893334443614332*I	-0.008431271391785409+0.031743999321291294*I	0.01635688733002464+0.014233245519958589*I	0.019340581896940025-0.00770696655738128*I	0.006874109003379561-0.01505056261457513*I	-0.0069647492993992885-0.006544546396772365*I	-0.011799399103126627+0.005595010959564069*I	-0.006491287300081377+0.009211863998313436*I	0.0027975213270574695+0.0027154550641145044*I	0.008538929143498053-0.005513877673405592*I	0.00701363656026759-0.0066106928755907835*I
