0.3157426618812063-0.0015805985580786147*I	0.11729591746369235-0.0030538261665735565*I	0.05240861949566526-0.004348384553309646*I	0.02792689677735875-0.005391060578725619*I	0.01711012407491252-0.0061213244247137364*I	0.011510850218218448-0.0064965909332828494*I	0.008166009881309829-0.006494934023637286*I	0.005918465904523305-0.006116363988478962*I	0.004265119338522158-0.005382806896687989*I	0.0029610999041739102-0.00433681686678347*I	0.0018706214077994893-0.00303909674688574*I	0.000905863868496706-0.0015649689883259405*I
0.11729591746369238-0.0030538261665735565*I	0.36815128137687175-0.0059289831113882654*I	0.14522281424105107-0.00844488674529918*I	0.06951874357057782-0.010469708978023387*I	0.039437746995577214-0.011887651512008476*I	0.025276133956222357-0.012616258448351025*I	0.01742931612274176-0.012612954921761817*I	0.012431129219831994-0.01187774092032528*I	0.008879565808697221-0.010453180855262438*I	0.006135740746321652-0.008421903643573732*I	0.0038669637726706178-0.005901785855109413*I	0.0018706214077994902-0.0030390967468857423*I
0.0524086194956653-0.004348384553309648*I	0.14522281424105124-0.008444886745299184*I	0.38526140545178433-0.012050307536102003*I	0.15673366445926962-0.01494147767858203*I	0.07768475345188765-0.016964643001660666*I	0.04535621290010052-0.018004015500487438*I	0.029541253294744513-0.017999065345039016*I	0.020390416026915676-0.016949771788545294*I	0.014301750627631487-0.014916837667211025*I	0.009785429677193928-0.012018149843588379*I	0.006135740746321651-0.008421903643573734*I	0.002961099904173912-0.0043368168667834725*I
0.027926896777358774-0.0053910605787256234*I	0.06951874357057786-0.010469708978023394*I	0.1567336644592697-0.01494147767858204*I	0.39342741533309417-0.018545241559739294*I	0.16265213036379292-0.021057841667060997*I	0.08194987279040981-0.022347449898348665*I	0.04831731280427445-0.02234083236727092*I	0.03141187470254402-0.02103816209192477*I	0.021296279895412395-0.01851474077687124*I	0.014301750627631489-0.014916837667211028*I	0.008879565808697223-0.01045318085526244*I	0.004265119338522162-0.005382806896687993*I
0.01711012407491254-0.006121324424713742*I	0.03943774699557725-0.011887651512008487*I	0.07768475345188768-0.01696464300166068*I	0.162652130363793-0.021057841667060997*I	0.3976925346716164-0.023928048456427282*I	0.16561323026796682-0.025394658533844473*I	0.08382049419820929-0.02538654664523442*I	0.04922317667277116-0.023905801355596862*I	0.03141187470254402-0.021038162091924776*I	0.020390416026915683-0.0169497717885453*I	0.012431129219831995-0.011877740920325286*I	0.00591846590452331-0.006116363988478967*I
0.011510850218218452-0.0064965909332828555*I	0.025276133956222354-0.012616258448351033*I	0.04535621290010052-0.01800401550048744*I	0.08194987279040979-0.022347449898348668*I	0.16561323026796676-0.025394658533844473*I	0.3995631560794158-0.026967145203313034*I	0.1665190941364635-0.026959627522170432*I	0.08382049419820932-0.025386546645234428*I	0.04831731280427446-0.022340832367270937*I	0.02954125329474453-0.017999065345039034*I	0.01742931612274177-0.01261295492176183*I	0.008166009881309836-0.006494934023637294*I
0.008166009881309833-0.006494934023637288*I	0.017429316122741775-0.012612954921761827*I	0.029541253294744517-0.017999065345039023*I	0.04831731280427445-0.02234083236727092*I	0.08382049419820929-0.025386546645234424*I	0.16651909413646354-0.026959627522170418*I	0.3995631560794159-0.026967145203313052*I	0.16561323026796687-0.025394658533844504*I	0.08194987279040986-0.022347449898348703*I	0.045356212900100557-0.018004015500487466*I	0.02527613395622238-0.012616258448351044*I	0.011510850218218467-0.006496590933282864*I
0.005918465904523306-0.006116363988478964*I	0.012431129219831992-0.011877740920325284*I	0.02039041602691567-0.016949771788545294*I	0.031411874702543995-0.021038162091924766*I	0.04922317667277114-0.02390580135559686*I	0.08382049419820929-0.025386546645234417*I	0.16561323026796682-0.025394658533844493*I	0.3976925346716163-0.023928048456427313*I	0.16265213036379295-0.021057841667061032*I	0.07768475345188766-0.016964643001660708*I	0.039437746995577234-0.011887651512008494*I	0.017110124074912535-0.0061213244247137494*I
0.0042651193385221595-0.005382806896687991*I	0.008879565808697221-0.01045318085526244*I	0.014301750627631483-0.014916837667211028*I	0.02129627989541238-0.018514740776871232*I	0.031411874702544015-0.021038162091924776*I	0.04831731280427444-0.022340832367270934*I	0.08194987279040981-0.0223474498983487*I	0.16265213036379292-0.021057841667061032*I	0.39342741533309417-0.018545241559739332*I	0.15673366445926964-0.014941477678582065*I	0.06951874357057783-0.010469708978023408*I	0.027926896777358774-0.005391060578725634*I
0.002961099904173911-0.0043368168667834725*I	0.006135740746321653-0.008421903643573739*I	0.009785429677193928-0.012018149843588385*I	0.014301750627631489-0.01491683766721103*I	0.020390416026915686-0.016949771788545304*I	0.02954125329474453-0.017999065345039034*I	0.04535621290010054-0.01800401550048747*I	0.07768475345188766-0.016964643001660704*I	0.15673366445926964-0.014941477678582069*I	0.38526140545178433-0.012050307536102032*I	0.14522281424105113-0.0084448867452992*I	0.05240861949566529-0.004348384553309659*I
