0.5204884654318934-0.298109226141677*I	0.08371782934483085-0.33348921570493084*I	-0.14305186287356453-0.13281457147054165*I	-0.10445065991558398+0.05602566425011609*I	0.024469332406913+0.07293367142723967*I	0.05842748172332777-0.009279952717449327*I	-0.0012777000027052899-0.04302845535693256*I	-0.037880352621759185-0.003488462359295545*I	-0.007400930771545193+0.027567148465983266*I	0.02577200936203995+0.008284398551470652*I	0.011210814463021275-0.01787023409070695*I	-0.017551498757834155-0.009875391424666098*I	-0.012820966291287431+0.011241034284239892*I	0.011471338050764784+0.009905767193933155*I	0.013221665767927387-0.006530545723896406*I	-0.0067503000324576935-0.00910026676919405*I	-0.012882605939382346+0.003162280355919042*I	0.002974663786277845+0.007836516186604258*I	0.012049607352274458-0.000822035794509942*I	0.00009753998323337513-0.006361669609342395*I	-0.01084442528986487-0.000699722149223245*I	-0.002576898171080757+0.004847896566506379*I	0.009383306573657605+0.0015638501947330464*I	0.004562580593711172-0.0034116549416650425*I	-0.007728750491237237-0.0018898857499799763*I	-0.0061162462270257225+0.002150978657755952*I	0.0059137501639584+0.0017894267771275333*I	0.007250257940279882-0.0011402819046456506*I	-0.003998717242333626-0.0013665658834607084*I	-0.00799682098973729+0.0004422980802762859*I	0.002016584489339779+0.0007395622453571753*I	0.008368257219338909-0.00007856249638133031*I
0.08371782934483105-0.333489215704931*I	0.37743660255832906-0.43092379761221977*I	-0.02073283057075269-0.2774635514548158*I	-0.11858253046665186-0.05988090004330322*I	-0.04602317819225693+0.04674571153266665*I	0.02319163240420721+0.029905216070308105*I	0.020547129101568962-0.012768415076743086*I	-0.008678630774249775-0.015461306890947322*I	-0.012108343259719032+0.004795936192177021*I	0.0038098836914758007+0.009696914375278363*I	0.008220510604205582-0.001590992873193271*I	-0.0016101518282659805-0.006629199806465401*I	-0.006080160707069063+0.000030375769267615482*I	0.0004006994766401682+0.004710488560343171*I	0.004721038018307225+0.0008055004247387043*I	0.00033905982854503164-0.0033682653679774593*I	-0.0037756362461803866-0.001263750582589904*I	-0.0008329985871091085+0.00234024456140869*I	0.0030722037695098316+0.0014748465772614866*I	0.0012051820624086585-0.0015217579437330057*I	-0.0024793581878478905-0.0015137730428355857*I	-0.001461118716207975+0.0008641280455095206*I	0.001985682422629064+0.0014362416248397721*I	0.00165455608241846-0.00032603555524928076*I	-0.0015536656333167134-0.0012606762839112435*I	-0.0018150003272807925-0.00010045897285388029*I	0.0011340117132531001+0.0010106967531094747*I	0.001915032921625271+0.00042286089366644423*I	-0.000746563049455637-0.0006979838243691346*I	-0.001982132752991997-0.0006270036381025676*I	0.0003714362296025385+0.000363735583896322*I	0.0020165844893398985+0.0007395622453581767*I
-0.1430518628735634-0.13281457147054324*I	-0.020732830570751332-0.2774635514548172*I	0.4019059349652423-0.3579901261849825*I	0.037694651152574435-0.28674350417226646*I	-0.11986023046935808-0.10290935540023516*I	-0.08390353081401594+0.043257249173373445*I	0.015790701632663457+0.057472364536294666*I	0.04631913846361029-0.004484016525268976*I	0.002532183688771859-0.03333154098165067*I	-0.029659842017553423-0.005079455232485137*I	-0.009011082599811556+0.02093794865952163*I	0.019691848654970902+0.008314774320741451*I	0.011611513939661863-0.013159745530362083*I	-0.01283046073952679-0.009069890999927247*I	-0.012481906462742746+0.007872768916261968*I	0.00769570180458385+0.008642016611342937*I	0.01238866718081748-0.004190301162488114*I	-0.003678096262949436-0.007625420191933505*I	-0.011677423876975998+0.0016405224121850135*I	0.0004953055984277601+0.006322743143768585*I	0.010588488636065095+0.00004209225100047784*I	0.002083222405861531-0.00492542798450224*I	-0.009189869207447694-0.001025757704474157*I	-0.004130563804399514+0.003587220282591624*I	0.007568306246374215+0.0014633912218753183*I	0.005696592306961577-0.002400958188558499*I	-0.0058137175696139414-0.0014670248563154766*I	-0.006862809276481538+0.0014529948333854787*I	0.00393161741096849+0.0011624231390243872*I	0.007621694169885654-0.0007765463207485818*I	-0.001982132752991219-0.0006270036381005027*I	-0.00799682098973633+0.0004422980802785196*I
-0.10445065991558339+0.056025664250114716*I	-0.11858253046665095-0.05988090004330495*I	0.037694651152574844-0.28674350417226746*I	0.4006282349625357-0.4010185815419146*I	-0.00018570146918533775-0.29023196653155986*I	-0.12726116124090223-0.07534220693424848*I	-0.05813152145197425+0.05154164772484747*I	0.027001516095685758+0.0396021304455909*I	0.028767639705776223-0.01435940794993161*I	-0.010288782602515745-0.022090506697407825*I	-0.018188503966788425+0.004826311961448798*I	0.004210583168116315+0.014407402935623682*I	0.01294154862251326-0.0007854924484545777*I	-0.0012710919997215447-0.009997465174443707*I	-0.009855796953251271-0.0012333748133227134*I	-0.000432299110471273+0.0070507331217516*I	0.00779324178781467+0.002280347001999052*I	0.00154424189095111-0.004890023311712348*I	-0.006254994434031103-0.0027775236254265014*I	-0.002294117303319743+0.00320437260691908*I	0.005057886192136809+0.0029110882021027265*I	0.0028597381448255592-0.0018477934989827053*I	-0.004033023821165959-0.0027744493267500905*I	-0.0032761190434901022+0.000763669072651086*I	0.0031196941358809893+0.0024469383779456215*I	0.0035695890040432217+0.00009682533841517175*I	-0.002300228682771401-0.0019586601082815396*I	-0.0037971330802699715-0.000727462610957391*I	0.0015054479428596107+0.0013744323370056062*I	0.003931617410968665+0.0011624231390259705*I	-0.0007465630494537524-0.0006979838243666251*I	-0.00399871724233137-0.0013665658834587234*I
0.024469332406912576+0.07293367142723901*I	-0.04602317819225719+0.04674571153266583*I	-0.1198602304693583-0.10290935540023548*I	-0.0001857014691855529-0.2902319665315598*I	0.39322730419099133-0.3734514330759275*I	0.02558630789285632-0.28194756798008597*I	-0.11605034677787977-0.0932124410249528*I	-0.07568302020980841+0.041666256300183904*I	0.01418054980439758+0.05084316472983243*I	0.040238977756540194-0.0044536407559995685*I	0.0029328831654111755-0.02862105242130814*I	-0.024938803999246396-0.0042739548077494844*I	-0.008672022771266864+0.017569683291540652*I	0.015916212408788842+0.0070510237381494955*I	0.01077851535254952-0.01081950096895404*I	-0.009758256970020541-0.007595044422666487*I	-0.01127672440033645+0.006351010972527592*I	0.005216343616735096+0.007128243568506678*I	0.010927548464608838-0.0033261731169773024*I	-0.0016924138403221671-0.006189178567091463*I	-0.010022867794560195+0.0013144868569364703*I	-0.001058360034890905+0.00506206685985547*I	0.00877348830878418-0.00005836672185620457*I	0.003217234119116269-0.003914731231393922*I	-0.007274836285819253-0.0006028968108063745*I	-0.004877126853850256+0.002889236458225097*I	0.005586173493388428+0.0008363875837751676*I	0.006068028536569736-0.0020372226046602294*I	-0.003797133080271189-0.0007274626109553771*I	-0.006862809276481633+0.001452994833387265*I	0.0019150329216273397+0.0004228608936670007*I	0.007250257940282224-0.0011402819046457723*I
0.0584274817233269-0.009279952717448673*I	0.0231916324042057+0.029905216070309115*I	-0.08390353081401777+0.04325724917337461*I	-0.12726116124090361-0.07534220693424797*I	0.025586307892855657-0.28194756798008613*I	0.4044381186540137-0.39132166716663236*I	0.008034809135022072-0.29182295940474984*I	-0.12887131306916827-0.08197140674071139*I	-0.06421168215904546+0.051572023494115604*I	0.02740221557232326+0.04431261900593102*I	0.033488677724081345-0.013553907525199006*I	-0.009949722773972138-0.025458772065391714*I	-0.02196414021297026+0.0035625613788545043*I	0.003377584581004888+0.016747647497029998*I	0.01601375239202012+0.0006893541288050393*I	-0.0000659099373148142-0.011519223118178433*I	-0.012335155141098448-0.0027471478561583193*I	-0.0018934178266765986+0.007914861167263922*I	0.00977892421044543+0.0037165886268429164*I	0.0031987979733682785-0.005216058866959409*I	-0.007808660067350959-0.004038199909338852*I	-0.004109117630602618+0.0031039136340628103*I	0.006191897905390614+0.003921784955211999*I	0.004774771066454135-0.0014249326053128097*I	-0.0047795868706162715-0.0034724331511135566*I	-0.005258251796475344+0.00013666543455424454*I	0.003491130365489896+0.002810673961847041*I	0.005586173493386302+0.0008363875837782133*I	-0.0023002286827726016-0.0019586601082773204*I	-0.005813717569613479-0.0014670248563136239*I	0.001134011713253955+0.0010106967531079557*I	0.005913750163958751+0.0017894267771252379*I
-0.0012777000027056782-0.043028455356931034*I	0.020547129101567668-0.012768415076740865*I	0.015790701632661094+0.05747236453629639*I	-0.05813152145197656+0.051541647724847664*I	-0.11605034677788095-0.09321244102495434*I	0.008034809135022069-0.2918229594047513*I	0.39161715236272543-0.38008063288239097*I	0.01950614718578545-0.28191719221081696*I	-0.11564964730124234-0.08850195246461175*I	-0.07096198219150389+0.04247175672491674*I	0.014519609632940442+0.047474899361848656*I	0.03646334151035779-0.005717391338592998*I	0.0020998845782997915-0.026280807859900713*I	-0.02186660022973893-0.0027991082304897625*I	-0.007466840708859513+0.016047925347804744*I	0.013436854220942132+0.005537250695312603*I	0.00931739663634519-0.009955372923441943*I	-0.007772574547387564-0.006158802797821793*I	-0.009622168317916395+0.006024975417281566*I	0.0036626779834170895+0.005867567284594783*I	0.009112548137325592-0.0034266320898340323*I	-0.000558402127070488-0.00517848181398342*I	-0.0081078348729343+0.0017373477506049545*I	-0.0018049230843439966+0.004364083035490868*I	0.006791355555795712-0.0006853703599541465*I	0.003588670348721566-0.0035509956474940522*I	-0.005258251796479359+0.00013666543455505156*I	-0.004877126853853528+0.0028892364582289477*I	0.003569589004043864+0.00009682533842039847*I	0.005696592306963627-0.002400958188555812*I	-0.0018150003272810827-0.00010045897285521526*I	-0.00611624622702755+0.0021509786577534203*I
-0.03788035262175906-0.0034884623592935995*I	-0.008678630774250224-0.01546130689094524*I	0.04631913846360889-0.004484016525268576*I	0.027001516095684373+0.03960213044558948*I	-0.07568302020980881+0.04166625630018131*I	-0.12887131306916758-0.08197140674071404*I	0.019506147185786037-0.2819171922108188*I	0.40483881813065153-0.3866111786062906*I	0.012755847153328108-0.291017458980015*I	-0.1285322532406234-0.08533967210869307*I	-0.0679873184052258+0.05030827291152456*I	0.026569216985212935+0.046652863567341905*I	0.036560881493588576-0.012079060947935552*I	-0.008744540711565692-0.026980530009125547*I	-0.024443498400818275+0.0020487883360174176*I	0.001916465864798733+0.017611775542540783*I	0.017999434814651143+0.0021255957536485807*I	0.0015886461451043287-0.01184525867342545*I	-0.01388882077441558-0.004007824140071574*I	-0.0037084181539580796+0.007814402194405405*I	0.010912935923697995+0.0047272853799490335*I	0.005113830894993361-0.004793197973293071*I	-0.008555223116805824-0.004736183733706002*I	-0.006091250383592697+0.0024769099959618666*I	0.006563334134994495+0.004285520539108091*I	0.006791355555792073-0.0006853703599564548*I	-0.004779586870622192-0.0034724331511156795*I	-0.007274836285822315-0.0006028968108055007*I	0.003119694135882858+0.002446938377949237*I	0.007568306246377293+0.001463391221878541*I	-0.0015536656333165395-0.0012606762839106342*I	-0.007728750491238939-0.0018898857499808589*I
-0.00740093077154531+0.027567148465985007*I	-0.012108343259719087+0.004795936192178069*I	0.0025321836887718433-0.033331540981652086*I	0.028767639705776334-0.014359407949934622*I	0.014180549804397981+0.05084316472982966*I	-0.0642116821590447+0.05157202349411354*I	-0.11564964730124172-0.08850195246461347*I	0.012755847153328614-0.291017458980016*I	0.3919562121912716-0.3834488982503712*I	0.015730510939607804-0.2831809427934067*I	-0.11648264588835001-0.08616170790319967*I	-0.06788977842199535+0.04394660330218209*I	0.015724791695346456+0.04595314141811725*I	0.03398398332250844-0.00723116438142829*I	0.0006387658620916707-0.02541667981438951*I	-0.019880917807110893-0.0013628666056467787*I	-0.0058122846264441206+0.01572188979255688*I	0.011883188587622011+0.0042765744113981595*I	0.007502396309062879-0.01005583189630221*I	-0.006638562834134164-0.005148106044717688*I	-0.007707135396290656+0.006447836310946187*I	0.00291611493396185+0.0051695834602263225*I	0.007130415384335303-0.00405363572793608*I	-0.0001869658974649277-0.004814746230088335*I	-0.006091250383592811+0.0024769099959599822*I	-0.0018049230843464458+0.004364083035486146*I	0.0047747710664502886-0.001424932605318281*I	0.0032172341191141676-0.0039147312313969895*I	-0.0032761190434890813+0.0007636690726514478*I	-0.004130563804397158+0.0035872202825937335*I	0.0016545560824198081-0.0003260355552475775*I	0.00456258059371129-0.0034116549416643876*I
0.02577200936203908+0.00828439855147163*I	0.003809883691475217+0.00969691437527833*I	-0.02965984201755317-0.005079455232487373*I	-0.010288782602515222-0.022090506697410996*I	0.040238977756540326-0.004453640756001355*I	0.027402215572323106+0.044312619005931066*I	-0.07096198219150424+0.04247175672491723*I	-0.12853225324062428-0.08533967210869343*I	0.015730510939606344-0.28318094279340755*I	0.4040058195435441-0.3842709340448787*I	0.015828050922836987-0.2895426124027513*I	-0.12732707117821776-0.08686143005242669*I	-0.07046667659307577+0.048794499868687564*I	0.02510809826900486+0.04751699161285247*I	0.03854656391621706-0.010642819323092807*I	-0.007089984629150791-0.027306565564373626*I	-0.025997164034140183+0.0007881120521032263*I	0.00010146553751471381+0.01751131656968164*I	0.01913344652790408+0.0031362925067542516*I	0.0035036790667301114-0.011422397779759508*I	-0.014635383823871839-0.004705807964439231*I	-0.005690550906950319+0.00718739855630408*I	0.011284372153302821+0.005091020963845417*I	0.007130415384337176-0.00405363572793571*I	-0.008555223116803418-0.004736183733707514*I	-0.008107834872933106+0.0017373477506009045*I	0.006191897905390229+0.003921784955207137*I	0.008773488308783302-0.00005836672185975276*I	-0.004033023821166175-0.0027744493267516093*I	-0.009189869207447025-0.0010257577044742098*I	0.0019856824226300598+0.0014362416248403123*I	0.009383306573658264+0.0015638501947335152*I
