0.06414960813195165-0.8406712562777402*I	0.4961043747273582+0.0562679616532712*I	-0.0057189474477555785+0.17606807553168558*I	-0.005306900719668155+0.021503476975400095*I	-0.005081963336608376+0.03157213941359134*I	-0.007152953730868358+0.009527967767343602*I	-0.009473807792285897+0.00920665024687222*I	-0.007819786020384417+0.004642502860421027*I	-0.005077799035799232+0.0005915271339065815*I	-0.0054524445156488325-0.0033830751017788234*I	-0.006326736706395709-0.0026375807179063763*I	-0.005420946595411993-0.0048698853108241*I	-0.0025233188344423577-0.006166809845646435*I	0.00012348863286018992-0.00424213652560505*I	-0.0008030871273480754-0.0032223407670673434*I	-0.001686816011802666-0.0029736632961243083*I	0.0012570467930244336-0.0015238948763090922*I	0.004048986836125239-0.0007840604908008265*I	0.0025683053274186034+0.0015823551667722932*I	0.0004233688147952922+0.004583575069007294*I	0.0030219624800413496+0.0032337033735300624*I	0.0045425187555443915+0.0015050245244402297*I	0.00048293388553113123+0.0029509957839457504*I	0.00004866521221991933+0.003288515354223204*I	0.003040273160111591+0.001520821587090092*I
0.4961043747273586+0.0562679616532472*I	0.05843066068419866-0.6646031807460427*I	0.4907974740077015+0.07777143862866331*I	-0.01080091078434794+0.20764021494527066*I	-0.012459854450540778+0.03103144474274068*I	-0.014555771128915252+0.040778789660472464*I	-0.014972739751237498+0.014170470627793834*I	-0.014551606828099079+0.009798177380782683*I	-0.013272230536051342+0.0012594277586242377*I	-0.011404535742166481-0.0020460535840031977*I	-0.010873391111060659-0.008252960412632083*I	-0.008850055540841482-0.008804390563541587*I	-0.00529745796255408-0.009112021836434888*I	-0.003326405961796848-0.00938915061270254*I	-0.0015633273789562537-0.007215799821723576*I	0.0004539596656741155-0.004746235643358242*I	0.00236217082435184-0.00375772378693479*I	0.003825352120454005+0.00005846029046059104*I	0.00447235565091121+0.003799514578205801*I	0.005590267807445981+0.00481605854030042*I	0.004965887570360827+0.006088599593431694*I	0.003504896365566454+0.006184699157483569*I	0.0045911839677504245+0.004793539878669009*I	0.003523207045636792+0.0044718173710396126*I	0.000048665212219097285+0.003288515354218242*I
-0.0057189474477576845+0.1760680755316631*I	0.490797474007698+0.077771438628646*I	0.053348697347585086-0.6330310413324419*I	0.4836445202768341+0.08729940639601266*I	-0.020274718576642127+0.21684686519214583*I	-0.02027964047093299+0.03567394760317457*I	-0.019633570164699837+0.04137031679437954*I	-0.02042518426689127+0.010787395525972526*I	-0.020878343534490983+0.007160596662883901*I	-0.01869317713144582-0.0036104575521850157*I	-0.013927854576633411-0.008212863429641662*I	-0.010749902478209516-0.01249509693823339*I	-0.009653142668178082-0.012026731330610916*I	-0.006984273974359375-0.012085685132558472*I	-0.0020693591687694006-0.010913045489008868*I	0.0024856594571940637-0.00799986031253966*I	0.0030222649930998348-0.0031638804766012164*I	0.002785539639104927+0.0008258512820839633*I	0.006847314600472829+0.0032921636640008425*I	0.009014874406486711+0.005304539102650485*I	0.00607320169299796+0.007767054324249224*I	0.005014552782548324+0.009377114947653321*I	0.006545169525674568+0.007705520744564583*I	0.0045911839677727105+0.004793539878656331*I	0.00048293388553561706+0.002950995783966805*I
-0.005306900719663976+0.021503476975409243*I	-0.010800910784352418+0.20764021494527707*I	0.48364452027683746+0.08729940639599934*I	0.04387488955529097-0.6238243910855785*I	0.47582473425643795+0.09194190925643475*I	-0.025352517612450585+0.21743839232605333*I	-0.025732084986562615+0.03229087250139046*I	-0.025960306871093942+0.038732736076481374*I	-0.025846130862315023+0.00591751021515222*I	-0.023401662368938057+0.0009937868172277724*I	-0.018569688498585896-0.007852594077810686*I	-0.014730941703972282-0.01143520419670097*I	-0.012436718490013786-0.015468760234353465*I	-0.008396095875158986-0.013550626206920262*I	-0.0029352871382295185-0.012869745623353758*I	0.0004989461586554748-0.009330690322226665*I	0.002909028271972815-0.003416285243516834*I	0.006044227473138331+0.00006982289691042224*I	0.007328058394688788+0.0023308758065084495*I	0.007330248486006841+0.006243159447958343*I	0.009063539618680354+0.00859305445685947*I	0.009113474853096933+0.009287875911341963*I	0.005014552782547134+0.00937711494765922*I	0.0035048963655722114+0.006184699157485453*I	0.004542518755561268+0.0015050245244364762*I
-0.0050819633366087575+0.031572139413603484*I	-0.012459854450528898+0.031031444742745173*I	-0.020274718576679424+0.21684686519214819*I	0.47582473425644634+0.09194190925643737*I	0.0387970905195295-0.6232328639516669*I	0.4703722897407869+0.08855883415464769*I	-0.031679254318859706+0.21480081160814263*I	-0.031153031581969283+0.02742098719054484*I	-0.028483625705542026+0.03256592623082992*I	-0.025722642229456152+0.0016753736895493928*I	-0.024204749496267868-0.002228553949816623*I	-0.02025650451040115-0.010826257373936584*I	-0.013473894910947169-0.012959099073004287*I	-0.008387731653872455-0.016252820725150146*I	-0.005827790547757735-0.011968271040145188*I	-0.0025119183234326736-0.008286170554359712*I	0.003520908638692656-0.006096986948712225*I	0.007451547027540923-0.0019112607190847554*I	0.006527161358656137+0.003020818680879816*I	0.007376723606880751+0.00561939116073373*I	0.01037052164612642+0.007763981035045153*I	0.009063539618688528+0.00859305445686816*I	0.006073201692996425+0.007767054324246138*I	0.0049658875703386994+0.006088599593432903*I	0.0030219624800336036+0.003233703373523395*I
-0.007152953730875828+0.009527967767343715*I	-0.014555771128910516+0.040778789660480104*I	-0.02027964047089537+0.03567394760317841*I	-0.025352517612457385+0.21743839232604925*I	0.47037228974076967+0.08855883415463583*I	0.03247035381312234-0.6258704446695706*I	0.4649513431453927+0.08368894884382339*I	-0.03420257315329305+0.20863400176250327*I	-0.03102954294911032+0.023178850664937054*I	-0.029286712832887637+0.0293435854637712*I	-0.027409458241267427-0.0012982896065754804*I	-0.022947702703260922-0.0037524488261333777*I	-0.016207517674266515-0.011610317864730421*I	-0.010905589583527057-0.011376743906232455*I	-0.007964362839081036-0.01166924565614563*I	-0.002805828067714291-0.008734567666629063*I	0.002030600432133017-0.006781146029920327*I	0.004003842524224275-0.0031459911647333037*I	0.007500212239741542+0.001377254635132686*I	0.009567434518773697+0.0045416402679540405*I	0.007376723606878552+0.005619391160734004*I	0.007330248486008866+0.006243159447957031*I	0.009014874406486842+0.005304539102638021*I	0.005590267807455415+0.004816058540289911*I	0.00042336881477932287+0.004583575069009754*I
-0.009473807792295468+0.009206650246882664*I	-0.014972739751259753+0.014170470627787049*I	-0.01963357016470039+0.04137031679437165*I	-0.025732084986565595+0.03229087250138103*I	-0.031679254318850894+0.21480081160816342*I	0.4649513431453949+0.08368894884381033*I	0.029947034978667107-0.6320372545152373*I	0.4650748317782335+0.07944681231820881*I	-0.035005660280642864+0.20541166099545408*I	-0.032716358960913204+0.020205187368811828*I	-0.0280296660398713+0.02781969058746754*I	-0.023360471405124438-0.0020823500973716352*I	-0.020379397375828907-0.002170093659348737*I	-0.015784148859463637-0.007026742795724024*I	-0.007883627103505434-0.008143040532738526*I	-0.003421844083529893-0.010164221131712845*I	-0.002322894182180407-0.005783571882636287*I	0.0020792656443289945-0.00349263067569807*I	0.007044115684331651-0.0016251695776870255*I	0.007500212239752132+0.0013772546351302909*I	0.00652716135865658+0.0030208186809015077*I	0.007328058394685056+0.0023308758065127767*I	0.006847314600482642+0.0032921636639776*I	0.0044723556509168256+0.0037995145782148514*I	0.0025683053274115275+0.0015823551667770628*I
-0.007819786020382535+0.004642502860437061*I	-0.014551606828090632+0.00979817738077667*I	-0.020425184266898655+0.010787395525974998*I	-0.025960306871091948+0.038732736076473165*I	-0.03115303158197491+0.027420987190551967*I	-0.03420257315329772+0.20863400176250788*I	0.4650748317782327+0.07944681231821106*I	0.02914394785132584-0.6352595952822796*I	0.4633880157664468+0.07647314902208135*I	-0.0337486134876297+0.203887766119149*I	-0.028667372124781917+0.01942112687801255*I	-0.025461360712429888+0.02940204575423574*I	-0.022937102590364453+0.0025012249716276367*I	-0.0173574348958105+0.001063609714158054*I	-0.01124163010388338-0.00552171827128838*I	-0.007400693217960067-0.005192044748739278*I	-0.0033731788713306076-0.00687570577749236*I	0.000717378977932724-0.0042627502955832446*I	0.002079265644340017-0.003492630675696185*I	0.004003842524216263-0.0031459911647526086*I	0.007451547027527234-0.0019112607190969128*I	0.006044227473127598+0.00006982289692091422*I	0.0027855396391312536+0.0008258512820921345*I	0.0038253521204420736+0.000058460290472299316*I	0.004048986836134477-0.0007840604908113034*I
-0.005077799035783143+0.0005915271339010197*I	-0.013272230536035039+0.001259427758626293*I	-0.020878343534478084+0.007160596662879249*I	-0.02584613086231192+0.005917510215150877*I	-0.028483625705554266+0.032565926230829795*I	-0.031029542949112046+0.02317885066494843*I	-0.035005660280637854+0.20541166099544317*I	0.463388015766431+0.07647314902208051*I	0.030400994644343433-0.6367834901585795*I	0.4674370026025712+0.07568908853128492*I	-0.03118030816019829+0.20547012128592262*I	-0.02824400330999808+0.024004701947019848*I	-0.022439398232406482+0.032635749127749004*I	-0.018394583834771445+0.004006249496064786*I	-0.016874501010255484+0.004014605498144243*I	-0.011192964891712733-0.002233202917078068*I	-0.004360420057867141-0.003671223161687203*I	-0.0033731788713238843-0.006875705777499832*I	-0.0023228941821779943-0.00578357188263621*I	0.002030600432129626-0.006781146029920145*I	0.003520908638693429-0.006096986948730113*I	0.002909028271984889-0.0034162852435177136*I	0.003022264993087116-0.003163880476579467*I	0.0023621708243285644-0.0037577237869277236*I	0.0012570467930268967-0.0015238948763145192*I
-0.0054524445156550186-0.003383075101785304*I	-0.011404535742181563-0.0020460535840018538*I	-0.018693177131455185-0.00361045755220691*I	-0.023401662368933446+0.0009937868172514117*I	-0.025722642229441674+0.001675373689552757*I	-0.029286712832886207+0.02934358546374992*I	-0.03271635896092824+0.0202051873688123*I	-0.03374861348762531+0.20388776611916815*I	0.4674370026025743+0.0756890885312813*I	0.03296929997177641-0.6352011349918228*I	0.4678603714173545+0.08027266360027435*I	-0.028158345680172555+0.20870382465944864*I	-0.02370148455442316+0.02550972647145252*I	-0.02195646434688779+0.035586744911714506*I	-0.018345918622570637+0.007294764850295571*I	-0.013834227850147556+0.005535427085224051*I	-0.011192964891706217-0.0022332029170777233*I	-0.007400693217969993-0.00519204474875808*I	-0.003421844083529568-0.010164221131711762*I	-0.002805828067719353-0.008734567666616665*I	-0.002511918323426814-0.00828617055435753*I	0.0004989461586624114-0.009330690322255248*I	0.0024856594571768652-0.007999860312517298*I	0.00045395966568257166-0.004746235643360157*I	-0.0016868160117860847-0.0029736632961274998*I
