0.36353378347733967-0.018761713915533506*I	0.15821039991158864-0.03369098667733176*I	0.07622274442578694-0.041951277293333485*I	0.034139224010431055-0.042346009255350044*I	0.008686948058797519-0.035569166778484373*I	-0.006738169171316166-0.023937662948701723*I	-0.014395483115113619-0.01069938397452257*I	-0.015834920726776835+0.0008760849031990385*I	-0.01282669345769931+0.008361114208959254*I	-0.007358486038493213+0.010745716009474018*I	-0.0013382153969553362+0.008573672989227413*I	0.003712403222389642+0.00362082182915129*I	0.0068430045552585455-0.001767068037492899*I	0.007705853480056598-0.005461660598240348*I	0.00646560169319846-0.006218476538835712*I	0.003649993350329744-0.004020251634022322*I
0.15821039991158858-0.033690986677331745*I	0.43975652790312664-0.06071299120886697*I	0.19234962392201962-0.07603699593268176*I	0.08490969248458444-0.07752044407181789*I	0.02740105483911493-0.06628367220405176*I	-0.005708535056316039-0.04626855075300693*I	-0.022573089898092924-0.02306157804550268*I	-0.02722217657281284-0.0023382697655633003*I	-0.023193406765269972+0.011621800912673086*I	-0.014164908854654575+0.016934787198186703*I	-0.003646082816103525+0.01436653783862535*I	0.005504789158303231+0.00680660495173457*I	0.011418256702446243-0.0018408387690890032*I	0.013308606248456997-0.007985544576328558*I	0.011355846830386332-0.009481912232262633*I	0.006465601693198453-0.006218476538835688*I
0.0762227444257869-0.04195127729333347*I	0.1923496239220197-0.07603699593268176*I	0.4484434759619241-0.0962821579873513*I	0.18561145475070348-0.09997465888138343*I	0.07051420936947102-0.08821982804634039*I	0.011566134112338304-0.06540758730085275*I	-0.018535228514015106-0.037907436544047685*I	-0.02993157593658589-0.012315862036028614*I	-0.02856039196976798+0.006235403223664186*I	-0.019481003542880165+0.015242622741824472*I	-0.0073219042993959305+0.015167719160693934*I	0.004059770663953114+0.00890487724038515*I	0.011970390851501688+0.0005881284128990063*I	0.015068250052775959-0.005861090403111199*I	0.013308606248456971-0.007985544576328473*I	0.007705853480056574-0.005461660598240275*I
0.034139224010431075-0.042346009255350044*I	0.08490969248458448-0.07752044407181785*I	0.1856114547507036-0.09997465888138345*I	0.4340479928468107-0.10698154196187386*I	0.16977653402392706-0.09909857397818445*I	0.05768751591177207-0.07985871383738119*I	0.004207648073845496-0.05466187129137868*I	-0.019873443910970064-0.029333763554820178*I	-0.026219172714195944-0.008695040206877194*I	-0.02171738741450919+0.004468335186171474*I	-0.011775150062823439+0.009780962143584353*I	-0.0008563026061974375+0.008949242621858467*I	0.0077097640142828276+0.004884625606363059*I	0.01197039085150163+0.0005881284128991865*I	0.011418256702446172-0.0018408387690887714*I	0.006843004555258497-0.001767068037492745*I
0.008686948058797573-0.03556916677848436*I	0.027401054839115042-0.06628367220405178*I	0.07051420936947111-0.0882198280463404*I	0.16977653402392717-0.09909857397818445*I	0.42122129938911185-0.09862042775291471*I	0.16241804798543438-0.08835285796871042*I	0.05634930051481728-0.0712850408481537*I	0.007920051296235619-0.05104104946222723*I	-0.013030439355711137-0.031100831592312854*I	-0.018513319234139087-0.014156700805117248*I	-0.015251785721310617-0.0017501413526639141*I	-0.008125156712493701+0.0057607105095623425*I	-0.0008563026061975071+0.008949242621858726*I	0.004059770663953+0.008904877240385554*I	0.005504789158303119+0.006806604951734965*I	0.0037124032223895724+0.00362082182915153*I
-0.006738169171316083-0.023937662948701716*I	-0.005708535056315887-0.04626855075300693*I	0.011566134112338469-0.06540758730085271*I	0.05768751591177222-0.07985871383738118*I	0.16241804798543455-0.08835285796871047*I	0.4198830839921573-0.09004675476368722*I	0.16613045120782463-0.084732036139559*I	0.06319230507007634-0.07305210888564635*I	0.01562590477629261-0.056502710060467295*I	-0.006564837662512453-0.03731930813114821*I	-0.014863325883809283-0.018176952439139235*I	-0.015251785721310683-0.0017501413526636242*I	-0.011775150062823569+0.009780962143584869*I	-0.007321904299396089+0.015167719160694527*I	-0.003646082816103665+0.014366537838625876*I	-0.0013382153969554178+0.008573672989227722*I
-0.014395483115113527-0.010699383974522567*I	-0.022573089898092757-0.023061578045502667*I	-0.018535228514014908-0.037907436544047664*I	0.004207648073845686-0.05466187129137868*I	0.05634930051481743-0.0712850408481537*I	0.16613045120782477-0.08473203613955896*I	0.42672608854741645-0.09181382280117983*I	0.17383630468788175-0.09019369673779902*I	0.06965790676327514-0.07927058542448173*I	0.019275898126622493-0.06052296169448927*I	-0.0065648376625124915-0.03731930813114795*I	-0.018513319234139184-0.014156700805116747*I	-0.021717387414509334+0.004468335186172136*I	-0.019481003542880324+0.01524262274182515*I	-0.014164908854654708+0.016934787198187265*I	-0.007358486038493284+0.010745716009474333*I
-0.015834920726776752+0.0008760849031990439*I	-0.027222176572812687-0.002338269765563291*I	-0.029931575936585714-0.012315862036028595*I	-0.019873443910969867-0.02933376355482014*I	0.007920051296235785-0.0510410494622272*I	0.06319230507007645-0.07305210888564627*I	0.17383630468788178-0.09019369673779898*I	0.4331916902406151-0.09803229934001519*I	0.17748629803821164-0.09421394837182107*I	0.06965790676327512-0.07927058542448151*I	0.01562590477629258-0.05650271006046686*I	-0.013030439355711196-0.03110083159231228*I	-0.026219172714196024-0.008695040206876567*I	-0.028560391969768055+0.006235403223664757*I	-0.023193406765270038+0.011621800912673525*I	-0.012826693457699344+0.008361114208959493*I
-0.012826693457699257+0.008361114208959249*I	-0.02319340676526987+0.011621800912673085*I	-0.028560391969767836+0.006235403223664198*I	-0.0262191727141958-0.008695040206877148*I	-0.013030439355710998-0.031100831592312788*I	0.015625904776292728-0.056502710060467205*I	0.06965790676327518-0.07927058542448165*I	0.17748629803821162-0.09421394837182097*I	0.43319169024061516-0.09803229934001499*I	0.17383630468788175-0.09019369673779867*I	0.06319230507007637-0.07305210888564591*I	0.007920051296235669-0.05104104946222682*I	-0.01987344391097002-0.02933376355481982*I	-0.02993157593658585-0.012315862036028349*I	-0.027222176572812794-0.002338269765563126*I	-0.015834920726776808+0.0008760849031991267*I
-0.0073584860384932+0.010745716009474004*I	-0.014164908854654556+0.016934787198186686*I	-0.019481003542880123+0.015242622741824472*I	-0.02171738741450913+0.004468335186171508*I	-0.018513319234139007-0.014156700805117179*I	-0.006564837662512361-0.03731930813114812*I	0.019275898126622577-0.06052296169448917*I	0.06965790676327517-0.07927058542448137*I	0.1738363046878818-0.09019369673779855*I	0.4267260885474163-0.09181382280117938*I	0.16613045120782477-0.08473203613955867*I	0.05634930051481747-0.07128504084815356*I	0.00420764807384575-0.05466187129137874*I	-0.018535228514014842-0.03790743654404785*I	-0.022573089898092705-0.023061578045502875*I	-0.014395483115113494-0.010699383974522695*I
-0.0013382153969553796+0.008573672989227395*I	-0.003646082816103599+0.014366537838625324*I	-0.00732190429939601+0.015167719160693921*I	-0.011775150062823496+0.009780962143584381*I	-0.015251785721310647-0.0017501413526638358*I	-0.014863325883809259-0.0181769524391391*I	-0.006564837662512434-0.03731930813114778*I	0.015625904776292644-0.056502710060466664*I	0.06319230507007643-0.07305210888564574*I	0.16613045120782483-0.08473203613955858*I	0.4198830839921574-0.0900467547636871*I	0.16241804798543474-0.08835285796871074*I	0.05768751591177254-0.07985871383738176*I	0.011566134112338797-0.06540758730085344*I	-0.00570853505631564-0.046268550753007585*I	-0.006738169171315947-0.02393766294870209*I
