0.31133541099936574-0.000018570271420434136*I	0.11332060920773727-0.00002094110806979371*I	0.04939942965323346-0.000021115181276658706*I	0.02576915450103919-0.000020947346913563937*I	0.015627869756194204-0.000020403068174475113*I	0.010537225573188544-0.000019288814237185613*I	0.0075422355460011675-0.000017496064724492306*I	0.00549150653163302-0.00001500892654160265*I	0.0038906961601889675-0.000011884552583016562*I	0.002509702804444961-8.235345697528536*^-6*I	0.0012337311500239805-4.214031450876326*^-6*I
0.11332060920773723-0.000020941108069793706*I	0.360734840652599-0.000039685452697092815*I	0.13908976370877643-0.00004188845498335764*I	0.06502729940942764-0.00004151824945113381*I	0.03630638007422772-0.000040236161150749536*I	0.023170105302195366-0.00003789913289896738*I	0.016028732104821558-0.00003429774077878823*I	0.011432931706190131-0.00002938061730750885*I	0.008001209336077978-0.00002324427223913117*I	0.005124427310212948-0.000016098584033892887*I	0.002509702804444961-8.235345697528536*^-6*I
0.049399429653233434-0.000021115181276658703*I	0.13908976370877646-0.00004188845498335764*I	0.3763627104087933-0.00006008852087156796*I	0.14962698928196505-0.00006117726922054329*I	0.0725695349554288-0.000059014314175626115*I	0.04179788660586074-0.00005524508769235217*I	0.027060801462384324-0.00004978368548198396*I	0.018538434909266523-0.00004253308647631679*I	0.012666662856214114-0.00003359464875838519*I	0.008001209336077984-0.000023244272239131195*I	0.0038906961601889696-0.000011884552583016569*I
0.025769154501039167-0.000020947346913563927*I	0.06502729940942764-0.0000415182494511338*I	0.14962698928196497-0.00006117726922054325*I	0.38390494595479435-0.00007758458559606027*I	0.155118495813598-0.00007618619576214589*I	0.07646023111561774-0.00007089886675864265*I	0.04430758941030567-0.0000634804333898807*I	0.028294532612408302-0.000053997716932860285*I	0.01853843490926652-0.00004253308647631679*I	0.011432931706190136-0.000029380617307508882*I	0.0054915065316330225-0.000015008926541602659*I
0.0156278697561942-0.000020403068174475113*I	0.036306380074227734-0.000040236161150749536*I	0.07256953495542885-0.00005901431417562613*I	0.15511849581359807-0.0000761861957621459*I	0.3877956421149835-0.00008946913817907679*I	0.157628198618043-0.0000844215414596744*I	0.07769396226564176-0.00007511289820951896*I	0.04430758941030568-0.00006348043338988071*I	0.027060801462384335-0.00004978368548198397*I	0.01602873210482157-0.00003429774077878828*I	0.007542235546001172-0.000017496064724492323*I
0.010537225573188539-0.0000192888142371856*I	0.023170105302195352-0.00003789913289896738*I	0.04179788660586073-0.000055245087692352176*I	0.07646023111561775-0.00007089886675864263*I	0.1576281986180429-0.00008442154145967434*I	0.3890293732650073-0.00009368316962995299*I	0.15762819861804292-0.00008442154145967434*I	0.07646023111561773-0.0000708988667586426*I	0.0417978866058607-0.00005524508769235213*I	0.023170105302195352-0.000037899132898967395*I	0.01053722557318854-0.000019288814237185606*I
0.007542235546001162-0.00001749606472449228*I	0.01602873210482155-0.000034297740778788226*I	0.027060801462384314-0.00004978368548198393*I	0.04430758941030567-0.00006348043338988067*I	0.07769396226564168-0.0000751128982095189*I	0.15762819861804284-0.00008442154145967432*I	0.38779564211498324-0.00008946913817907668*I	0.15511849581359793-0.00007618619576214581*I	0.07256953495542877-0.000059014314175626054*I	0.03630638007422771-0.00004023616115074951*I	0.0156278697561942-0.000020403068174475103*I
0.005491506531633017-0.000015008926541602635*I	0.011432931706190133-0.000029380617307508845*I	0.01853843490926652-0.000042533086476316783*I	0.028294532612408295-0.00005399771693286028*I	0.04430758941030566-0.00006348043338988065*I	0.0764602311156177-0.0000708988667586426*I	0.15511849581359793-0.00007618619576214581*I	0.38390494595479435-0.00007758458559606019*I	0.14962698928196494-0.00006117726922054321*I	0.06502729940942764-0.0000415182494511338*I	0.025769154501039178-0.000020947346913563927*I
0.0038906961601889644-0.000011884552583016554*I	0.008001209336077975-0.00002324427223913116*I	0.012666662856214109-0.000033594648758385186*I	0.01853843490926651-0.000042533086476316783*I	0.027060801462384307-0.00004978368548198392*I	0.0417978866058607-0.00005524508769235211*I	0.07256953495542875-0.00005901431417562605*I	0.14962698928196494-0.0000611772692205432*I	0.37636271040879316-0.000060088520871567914*I	0.13908976370877646-0.00004188845498335764*I	0.049399429653233455-0.0000211151812766587*I
0.0025097028044449602-8.235345697528536*^-6*I	0.0051244273102129465-0.00001609858403389289*I	0.008001209336077984-0.000023244272239131195*I	0.011432931706190138-0.000029380617307508882*I	0.01602873210482157-0.00003429774077878826*I	0.02317010530219536-0.000037899132898967395*I	0.03630638007422773-0.00004023616115074953*I	0.06502729940942767-0.000041518249451133806*I	0.1390897637087765-0.000041888454983357646*I	0.36073484065259925-0.000039685452697092856*I	0.11332060920773732-0.00002094110806979373*I
0.0012337311500239803-4.214031450876326*^-6*I	0.0025097028044449615-8.235345697528534*^-6*I	0.003890696160188969-0.000011884552583016572*I	0.0054915065316330225-0.00001500892654160266*I	0.00754223554600117-0.000017496064724492306*I	0.010537225573188546-0.000019288814237185613*I	0.015627869756194204-0.000020403068174475106*I	0.025769154501039192-0.00002094734691356393*I	0.049399429653233476-0.000021115181276658706*I	0.11332060920773732-0.000020941108069793726*I	0.31133541099936574-0.000018570271420434142*I
