0.30816503408247276-0.0003417844661065845*I	0.11016743028918183-0.0006579499131434518*I	0.04663853223694434-0.0009529816517131509*I	0.023394939131940688-0.001219794423256202*I	0.013633913891931453-0.0014502694780227873*I	0.008952113641439854-0.0016372142140297545*I	0.006417810796069652-0.0017748099463495203*I	0.0048901984172339055-0.0018587895870019527*I	0.003877028032810082-0.001886546884916518*I	0.0031455122879907693-0.0018572012030638686*I	0.0025766846734648656-0.0017716158961089187*I	0.002105729014521379-0.0016323673694299218*I	0.0016954231659275561-0.001443664165531917*I	0.0013234176453261308-0.0012112176513132714*I	0.0009757320133846343-0.0009420677555339613*I	0.0006432270386476119-0.0006443687831442722*I	0.0003195740935383867-0.0003271416552130984*I
0.11016743028918177-0.0006579499131434518*I	0.3548035663194171-0.0012947661178197357*I	0.13356236942112254-0.001877744336399654*I	0.0602724461288758-0.002403251129735938*I	0.03234705277338054-0.002857008637285957*I	0.020051724688001104-0.0032250794243723077*I	0.01384231205867376-0.0034960038010317077*I	0.010294838828879736-0.0036613568312660392*I	0.008035710705224674-0.003715990790065823*I	0.006453712706274949-0.0036581627810254374*I	0.005251241302512148-0.0034895685724937917*I	0.00427210783939242-0.0032152800616408353*I	0.003429146659847509-0.0028435850207431924*I	0.0026711551793121907-0.0023857319210658784*I	0.001966644683973743-0.001855586434457544*I	0.0012953061069230208-0.0012692094107470595*I	0.0006432270386476119-0.0006443687831442723*I
0.04663853223694434-0.0009529816517131507*I	0.13356236942112254-0.0018777443363996542*I	0.3684374802113488-0.002745035595842522*I	0.1425144830625623-0.0035149585504294072*I	0.06669025692494546-0.0041780610760854585*I	0.03723725119061444-0.0047157982242879105*I	0.023928752720811203-0.005111626309288828*I	0.016987824346664543-0.005353205004095582*I	0.012871523502344613-0.005432972727374961*I	0.010141439719746058-0.005348358159495745*I	0.008149135872202505-0.0051018269465573545*I	0.006574658947838281-0.004700786223807062*I	0.005247839852777054-0.004157347817174796*I	0.004072373698495122-0.003487953803887466*I	0.002990729272850578-0.0027128735762789774*I	0.001966644683973743-0.001855586434457544*I	0.0009757320133846343-0.0009420677555339612*I
0.023394939131940674-0.001219794423256202*I	0.060272446128875785-0.0024032511297359376*I	0.14251448306256234-0.0035149585504294064*I	0.37485529100741816-0.004519845542192039*I	0.14740468147979624-0.005373748137431359*I	0.07056728495775551-0.006064607961001978*I	0.04038276347860524-0.006572999427351784*I	0.026505437394276077-0.006883242205397754*I	0.01909355336118593-0.006985572373525508*I	0.01456694666827217-0.0068766368929068815*I	0.01146485736507219-0.006559575810809017*I	0.009124867885587137-0.006043894702091314*I	0.007217885986485888-0.005345155006951332*I	0.005567413946315441-0.004484489472387896*I	0.0040723736984951235-0.003487953803887466*I	0.002671155179312191-0.0023857319210658784*I	0.001323417645326131-0.0012112176513132717*I
0.013633913891931455-0.0014502694780227875*I	0.032347052773380555-0.002857008637285957*I	0.06669025692494544-0.0041780610760854585*I	0.1474046814797962-0.005373748137431361*I	0.3787323190402285-0.006406392427108565*I	0.15055019376778708-0.007230949340495242*I	0.07314396963122047-0.007836223857110912*I	0.04248849249312667-0.008205366796781723*I	0.028200860560203673-0.008326906370929685*I	0.02041697100651208-0.008196790024838786*I	0.015542678681656815-0.007818704648440849*I	0.012108084403719811-0.007203944593953291*I	0.009444441979125527-0.006371036357304416*I	0.007217885986485897-0.005345155006951339*I	0.005247839852777059-0.0041573478171748005*I	0.0034291466598475122-0.002843585020743196*I	0.0016954231659275574-0.0014436641655319188*I
0.008952113641439852-0.0016372142140297545*I	0.020051724688001104-0.003225079424372308*I	0.03723725119061442-0.00471579822428791*I	0.07056728495775551-0.0060646079610019756*I	0.150550193767787-0.007230949340495238*I	0.38130900371369336-0.008178008323217495*I	0.15265592278230852-0.008863316709925177*I	0.07483939279714809-0.009279888022642846*I	0.043811910138452835-0.009416584448095006*I	0.02917659257358832-0.009268974126463651*I	0.021060198045159705-0.008841158807983064*I	0.015862252775195207-0.008145846303653946*I	0.01210808440371981-0.007203944593953296*I	0.009124867885587147-0.006043894702091324*I	0.006574658947838287-0.00470078622380707*I	0.004272107839392426-0.0032152800616408405*I	0.0021057290145213817-0.0016323673694299246*I
0.006417810796069654-0.0017748099463495205*I	0.013842312058673768-0.0034960038010317107*I	0.023928752720811203-0.005111626309288832*I	0.04038276347860525-0.006572999427351787*I	0.0731439696312205-0.007836223857110915*I	0.1526559227823086-0.008863316709925179*I	0.3830044268796211-0.009621672488749436*I	0.15397934042763478-0.010074534361238473*I	0.07581512481053278-0.010221955778176825*I	0.044455137177100465-0.010060953231239286*I	0.029496166667126716-0.009596115781676755*I	0.0210601980451597-0.00884115880798307*I	0.015542678681656815-0.007818704648440852*I	0.011464857365072202-0.006559575810809031*I	0.008149135872202515-0.005101826946557366*I	0.005251241302512155-0.0034895685724937978*I	0.0025766846734648673-0.0017716158961089217*I
0.0048901984172338995-0.0018587895870019516*I	0.01029483882887974-0.0036613568312660397*I	0.016987824346664536-0.00535320500409558*I	0.02650543739427607-0.006883242205397752*I	0.04248849249312665-0.00820536679678172*I	0.07483939279714806-0.009279888022642846*I	0.15397934042763473-0.010074534361238468*I	0.38398015889300574-0.010563740244283411*I	0.15462256746628242-0.010718903144382754*I	0.07613469890407115-0.010549097433389922*I	0.044455137177100465-0.010060953231239289*I	0.029176592573588317-0.009268974126463655*I	0.020416971006512075-0.008196790024838793*I	0.014566946668272181-0.00687663689290689*I	0.010141439719746069-0.005348358159495755*I	0.006453712706274952-0.0036581627810254426*I	0.0031455122879907715-0.0018572012030638719*I
0.00387702803281008-0.0018865468849165175*I	0.008035710705224675-0.0037159907900658224*I	0.012871523502344604-0.00543297272737496*I	0.01909355336118592-0.0069855723735255055*I	0.028200860560203656-0.00832690637092968*I	0.043811910138452814-0.009416584448095006*I	0.07581512481053275-0.010221955778176816*I	0.1546225674662824-0.01071890314438275*I	0.3842997329865441-0.010890881899496515*I	0.15462256746628236-0.010718903144382749*I	0.07581512481053275-0.01022195577817682*I	0.04381191013845281-0.009416584448095006*I	0.028200860560203652-0.008326906370929687*I	0.019093553361185938-0.006985572373525517*I	0.012871523502344615-0.005432972727374969*I	0.008035710705224679-0.0037159907900658267*I	0.003877028032810083-0.0018865468849165205*I
0.0031455122879907684-0.0018572012030638684*I	0.006453712706274947-0.0036581627810254366*I	0.010141439719746062-0.0053483581594957474*I	0.014566946668272164-0.006876636892906878*I	0.02041697100651207-0.008196790024838784*I	0.02917659257358832-0.009268974126463653*I	0.044455137177100465-0.010060953231239284*I	0.07613469890407115-0.01054909743338992*I	0.15462256746628242-0.010718903144382745*I	0.38398015889300574-0.010563740244283406*I	0.15397934042763473-0.010074534361238462*I	0.07483939279714805-0.00927988802264284*I	0.042488492493126646-0.008205366796781723*I	0.026505437394276084-0.006883242205397762*I	0.016987824346664546-0.005353205004095587*I	0.010294838828879743-0.003661356831266043*I	0.004890198417233906-0.0018587895870019542*I
