0.12636791834318303-0.8282253879479907*I	-0.4837990116771218-0.11138140760896724*I	-0.021702491025160735+0.1857744700116665*I	0.02461355869035878-0.03183495642949641*I	-0.02469263460984726+0.025684671606502774*I	0.022160554085850104-0.003950304489243801*I	-0.017570889822916012-0.0022653279231586113*I	0.011763664788598216+0.008476710149366615*I	-0.005684390256829016-0.009634544285893462*I	0.00022460147116800788+0.009068946343205125*I	0.003911775121478284-0.006415088420110518*I	-0.006297881155371694+0.0032091415862753794*I	0.00684513044775184+5.681677304916364*^-6*I	-0.005807307847968789-0.0024428218126155716*I	0.0036724444911225905+0.003787820006364046*I	-0.0010340658409233958-0.003915353884615675*I	-0.0014689728109069096+0.0030809336400997043*I	0.0032915982273510795-0.00166234583731342*I	-0.00413285188083803+0.00008940208251122152*I	0.00392844552903336+0.001220205105492898*I	-0.002820947065621455-0.0019628300467378823*I	0.0011436408597921372+0.0020546895341831944*I	0.0006697233768369927-0.0015981149917911027*I	-0.00218295509057167+0.0008018456358830043*I	0.003054201455938649+0.0000802288087401546*I	-0.003136156931568516-0.0007864997075673363*I	0.00247237103067556+0.0011276744841889853*I	-0.0012309101898930392-0.0010671542100725339*I	-0.0002817535246973663+0.0007002187477881455*I	0.001654767535432062-0.00017959749976950799*I	-0.0025624360060269124-0.00032161008320596594*I	0.002836941450439265+0.0006310472709066704*I	-0.0024064726177220044-0.0006456707087663896*I	0.0013663413149189157+0.00039439590565374955*I
-0.4837990116776992-0.11138140760887508*I	0.10466542731767108-0.6424509179366541*I	-0.45918545298652147-0.14321636403851884*I	-0.046395125635192436+0.21145914161800566*I	0.0467741127763462-0.0357852609187409*I	-0.04226352443273634+0.023419343683255017*I	0.03392421887423479+0.00452640566013254*I	-0.023255280079058013-0.011899872208426867*I	0.011988266259786474+0.017545656492118523*I	-0.0017726151357200961-0.016049632706601098*I	-0.006073279684043222+0.012278087929827517*I	0.010756905569253355-0.006409406742579168*I	-0.012105189003373911+0.000766319773913623*I	0.010517574938947474+0.003793501684016605*I	-0.006841373688678279-0.006358175696884397*I	0.00220347167993956+0.0068687536466431*I	0.0022575323862034993-0.005577699721793868*I	-0.005601824691188816+0.0031703357226647716*I	0.00722004375664978-0.00044214073213123817*I	-0.006953798945893066-0.0018734279639672996*I	0.005072086389627444+0.0032748946401645503*I	-0.0021512236885784138-0.0035609450385985*I	-0.0010393142305440712+0.002856535170205213*I	0.003723924832825322-0.0015178861829606028*I	-0.005319112022081525+0.000015345928117246194*I	0.005526572486865198+0.0012079032932247246*I	-0.004367067121387446-0.0018536539175362677*I	0.002190617506151885+0.001827893231719363*I	0.0004238573452710311-0.0012467517094695655*I	-0.0028441895316524903+0.0003786086648185534*I	0.004491708985208378+0.00045144977100279766*I	-0.0049689086239243655-0.0009672807918829247*I	0.004203282765081785+0.0010254431766009834*I	-0.0024064726181705215-0.0006456707086181079*I
-0.021702491025775743+0.18577447001169684*I	-0.45918545298658126-0.14321636403847496*I	0.07997279270814237-0.6167662463297992*I	-0.43702489890109397-0.14716666852773672*I	-0.06396601545778188+0.2091938136947882*I	0.05853777756494287-0.02730855076936748*I	-0.04794791468981293+0.013784799397653872*I	0.03414882034527902+0.013595352003373537*I	-0.019343504958286305-0.01831496062905344*I	0.005690385103916635+0.0207547980789932*I	0.00507251531199107-0.01604395102860547*I	-0.01188058753236882+0.00983526611688321*I	0.014429350059892706-0.002621586736199066*I	-0.013139254844348795-0.0031490341106459718*I	0.00904860212778107+0.00687443532354066*I	-0.003549775461662865-0.008020521534520004*I	-0.001929380200322849+0.00695815572966932*I	0.006185977915654659-0.004357494616181358*I	-0.008422771757042652+0.001207505675445003*I	0.008363684616623304+0.001612548802175132*I	-0.0062840755693781124-0.0034715429558746964*I	0.002889131298391357+0.004076740275511274*I	0.0009029777673727922-0.0034807162297542174*I	-0.004175471162092152+0.0020700354626379622*I	0.00619629586345097-0.0003902116988912692*I	-0.006550022212270742-0.0010518082819369395*I	0.005244818961810485+0.0019081220404846468*I	-0.0027122995858898952-0.002033251417274267*I	-0.00037181850028277993+0.0015062831492868266*I	0.003260798795575127-0.0006157044385966225*I	-0.005250662148443953-0.0002670620445293752*I	0.0058580503006171875+0.0008458456763891422*I	-0.004968908624121257-0.0009672807916095254*I	0.0028369414502624323+0.0006310472713778464*I
0.02461355869057692-0.03183495642916788*I	-0.04639512563476849+0.211459141618111*I	-0.4370248989012497-0.1471666685276692*I	0.06240190288479758-0.6190315742530141*I	-0.4252612341122915-0.13868995837846582*I	-0.06965040571477152+0.1995592694090236*I	0.05876237903586734-0.01823960442631916*I	-0.04403613956825791+0.007369710977105747*I	0.02785093918993088+0.016804493589473293*I	-0.012498374510504031-0.018309278951350094*I	-0.00011692274365860325+0.018311976266594*I	0.008744959803170969-0.012256131022330917*I	-0.012914653373247303+0.00591991223246997*I	0.01296037724944697+0.0004593469040185087*I	-0.009847656616892396-0.004811379948051145*I	0.004915750247270099+0.006963837406370896*I	0.0003786700678400207-0.006800316428538311*I	-0.004750327265838964+0.0049953256827229425*I	0.00732961877567506-0.002302805081926677*I	-0.007753048380125487-0.0003906093157152093*I	0.006180729525780533+0.002414394438152251*I	-0.003229874113466715-0.003391314146894308*I	-0.00024702563300044774+0.003290240568276502*I	0.0033753487978174204-0.0023530417453598465*I	-0.005406381352188589+0.0010028812530671668*I	0.005914542338887477+0.00031000704892562153*I	-0.0048952546768807875-0.001231405781830893*I	0.0026823829555706388+0.0015865119580988187*I	0.00012464186407334043-0.0014022041453737553*I	-0.0027782911183442394+0.0008606124399918019*I	0.004627140110707563-0.00022130853386732093*I	-0.0052506621483604035-0.0002670620441188893*I	0.004491708985525934+0.00045144977144981335*I	-0.002562436006390864-0.0003216100825776443*I
-0.024692634609848777+0.02568467160675867*I	0.04677411277619526-0.03578526091864937*I	-0.06396601545819486+0.209193813695111*I	-0.42526123411244715-0.13868995837829753*I	0.0567175126283573-0.6286661185387632*I	-0.4250366326415065-0.1296210120353324*I	-0.065738630593696+0.19314418098869485*I	0.05246449788048361-0.015030462839674753*I	-0.03719100912030222+0.007375392654668543*I	0.02204363134202025+0.0143616717770538*I	-0.008825930019572775-0.014521458945044505*I	-0.001150988584748199+0.01439662238169315*I	0.007275986992000317-0.009175197382051553*I	-0.009623055145844186+0.004257566395309113*I	0.008827525368909198+0.0005487489863992725*I	-0.005919211087789512-0.003591174842494666*I	0.0020948031818669075+0.005001007359834395*I	0.0015223109278500397-0.004745626894499866*I	-0.004080603889273589+0.00339721069070858*I	0.005146663684917586-0.0015009594463140422*I	-0.004698846924000873-0.000310380507189908*I	0.003044572594308272+0.0016278947309056819*I	-0.0007575030828493893-0.0022636396624011127*I	-0.001477935822996482+0.002223086358283656*I	0.0030935952732084483-0.0016528229978011524*I	-0.003751613816473664+0.0008232837530891082*I	0.003352106332432484-0.00001160303368151483*I	-0.0020583132269542987-0.0006003585101391996*I	0.00027591033792531607+0.0009408412489353164*I	0.0014909831788214624-0.0010078082410765986*I	-0.0027782911181271517+0.0008606124398856455*I	0.0032607987959343086-0.0006157044386236868*I	-0.0028441895311488254+0.00037860866485088735*I	0.001654767535326551-0.00017959749981811234*I
0.022160554085852224-0.0039503044891154694*I	-0.042263524432462354+0.023419343683590294*I	0.058537777564855696-0.02730855076925261*I	-0.06965040571490293+0.1995592694092515*I	-0.4250366326409314-0.129621012035294*I	0.060629287749649-0.6350812069592016*I	-0.4313345137975409-0.12641187044883936*I	-0.058893500146098544+0.19314986266629744*I	0.04665719003264471-0.01747328465211216*I	-0.03351856462938073+0.011163212661532675*I	0.0210095655009307+0.010446317892537948*I	-0.010294902830907771-0.011440525305285578*I	0.0021406096424760684+0.01273427654441102*I	0.0031431351121721466-0.009085795299375367*I	-0.005694609616478996+0.005477771500463127*I	0.006006578302788873-0.001414081060545908*I	-0.00477557022789773-0.0015364853076921272*I	0.0027645265585497488+0.0034028923682758094*I	-0.0006606441631514907-0.003943781259099945*I	-0.0010264024334379538+0.003477439499170783*I	0.0020105067531440432-0.002287459153950389*I	-0.002226475893627392+0.0008172939773511047*I	0.001813662404384392+0.0005607405209204237*I	-0.001039256607358679-0.0015634209153657685*I	0.0001768317123015564+0.002043488858149497*I	0.0005311592667741398-0.0019744330808027302*I	-0.0009146723663337485+0.001454331024117247*I	0.0009456337149612345-0.0006572737427093222*I	-0.0006919719115607227-0.00020596260500364708*I	0.0002759103380037568+0.0009408412490748577*I	0.0001246418643776827-0.001402204146041424*I	-0.0003718185000934058+0.0015062831490143262*I	0.000423857345453591-0.0012467517096952075*I	-0.00028175352446747643+0.0007002187477372112*I
-0.01757088982255226-0.0022653279229245668*I	0.033924218874353894+0.004526405660383988*I	-0.047947914689553485+0.01378479939752717*I	0.05876237903601956-0.018239604426212863*I	-0.06573863059318663+0.19314418098891198*I	-0.43133451379690513-0.1264118704488323*I	0.06747441819685858-0.6350755252815777*I	-0.43714182164474835-0.12885469226184024*I	-0.05522105565473417+0.19693768267271192*I	0.04562312419172312-0.02138863853633754*I	-0.03498753743999223+0.014244146301568582*I	0.024301163728259807+0.008783972055220284*I	-0.014427754711054995-0.011351123222635115*I	0.006069055172236869+0.013954481650299971*I	0.0003221880464875531-0.011048625345796871*I	-0.004550968756562789+0.007532461034969847*I	0.006676301679749827-0.0030121960519362808*I	-0.006958525318766959-0.0007346396723514241*I	0.005818728014595206+0.0034831211767087826*I	-0.0037968010942547974-0.004730280966082429*I	0.0014459685974178142+0.004605113983816247*I	0.0007795965634720185-0.0033546133635208673*I	-0.002508229417970734+0.0015175127249774248*I	0.0034684299399034436+0.00038114302063579897*I	-0.0036016926136453985-0.001885030998015803*I	0.0030137731626510736+0.002674536129832472*I	-0.0018753133504849813-0.0026201037898412726*I	0.00045166894867191025+0.001848726929383367*I	0.0009456337142671463-0.000657273742238629*I	-0.002058313226980981-0.0006003585104291873*I	0.002682382955791216+0.0015865119576609602*I	-0.002712299585915028-0.0020332514170238736*I	0.002190617506136077+0.0018278932321462492*I	-0.0012309101898227886-0.0010671542094782896*I
0.011763664788674032+0.008476710149528579*I	-0.023255280079859296-0.01189987220865555*I	0.034148820345706286+0.01359535200335416*I	-0.04403613956800079+0.007369710977440679*I	0.05246449788029722-0.01503046283945033*I	-0.05889350014617808+0.19314986266654927*I	-0.43714182164526194-0.1288546922614441*I	0.07114686268835897-0.6312877052751696*I	-0.43817588748582476-0.13277004614599916*I	-0.056690028466158365+0.20001861631283913*I	0.048914722418833316-0.023050984374112286*I	-0.03912038932057056+0.014333548383990412*I	0.028229609257499653+0.010004177160727157*I	-0.017248701776925415-0.013313953269520987*I	0.0072126960322090984+0.01600917118437955*I	0.0009919114233053142-0.012646740337842884*I	-0.006733923847333213+0.008334306670638328*I	0.009730503135819522-0.002931967243245027*I	-0.010094682250256278-0.0015211393800597592*I	0.008291099045263301+0.004610795660927078*I	-0.005027711284188185-0.005797435176274922*I	0.0011642150728647283+0.0053053327313026515*I	0.0024343640988850534-0.0035342108631832205*I	-0.005070665424314571+0.001195902642004284*I	0.006305371390149492+0.0010121902921044305*I	-0.006008165231418464-0.0025307017065727367*I	0.004380114477438909+0.003068932035001696*I	-0.0018753133510886113-0.0026201037895244523*I	-0.0009146723664140758+0.0014543310237546767*I	0.0033521063326922606-0.000011603034007070384*I	-0.004895254676996773-0.001231405781497658*I	0.005244818961777631+0.0019081220405346797*I	-0.004367067121427801-0.0018536539170116075*I	0.002472371030891524+0.0011276744846168679*I
-0.005684390256786864-0.00963454428566127*I	0.011988266259781749+0.017545656492862334*I	-0.019343504958097703-0.01831496062920978*I	0.027850939189593547+0.016804493589945502*I	-0.03719100912054076+0.007375392655009964*I	0.046657190032419776-0.01747328465228072*I	-0.05522105565521691+0.19693768267331993*I	-0.438175887485623-0.13277004614592045*I	0.06967788987727126-0.6282067716353467*I	-0.4348842892585363-0.13443239198345516*I	-0.06082288034626469+0.20010801839541373*I	0.052843167948254055-0.021830779268385322*I	-0.041941336385943856+0.012370718337144159*I	0.029373250117704197+0.012058866694935711*I	-0.016578978399675454-0.014912068261099379*I	0.005029740941042107+0.016811016819987864*I	0.004046112878731686-0.0125665115289413*I	-0.009870080778580353+0.007547806963740687*I	0.012202874166438647-0.0018042927587440995*I	-0.011325592440227772-0.002588293589906909*I	0.008009345520684144+0.005311014408581604*I	-0.003372943748663314-0.005977032676138463*I	-0.001398220933378555+0.0049837226484280815*I	0.005271305549007884-0.0029031635922190987*I	-0.007477138042096243+0.0005502319332537139*I	0.007671712704754887+0.0014065861975046338*I	-0.0060081652313972046-0.002530701706959999*I	0.003013773163147614+0.0026745361295648744*I	0.0005311592673382559-0.001974433080279196*I	-0.0037516138164981976+0.0008232837532614855*I	0.0059145423384908665+0.0003100070490499223*I	-0.0065500222125926145-0.0010518082816564703*I	0.005526572486661262+0.0012079032932513813*I	-0.0031361569314920417-0.0007864997071482735*I
0.0002246014711281526+0.009068946343283917*I	-0.0017726151358815083-0.01604963270557263*I	0.005690385104060269+0.02075479807876006*I	-0.012498374510536765-0.018309278951779077*I	0.02204363134196644+0.014361671777206009*I	-0.0335185646293544+0.011163212661622807*I	0.04562312419167552-0.021388638536350937*I	-0.05669002846565928+0.20001861631237863*I	-0.434884289258292-0.13443239198339332*I	0.06554503799696527-0.6281173695520009*I	-0.4309558437292403-0.13321218687794073*I	-0.06364382741184427+0.19814518834847072*I	0.053986808808159994-0.019776089734217392*I	-0.04127161300993635+0.01077260334576177*I	0.02719029502671867+0.012860712331009177*I	-0.013524776943587589-0.01483183945246319*I	0.0018935840095552427+0.016024517112535518*I	0.006518483909445809-0.011438837044579845*I	-0.011100990968560423+0.006480652753538246*I	0.011921120642108315-0.0011040740114823587*I	-0.009670824904403809-0.0027678910896831764*I	0.005446909514450597+0.004989404325669135*I	-0.0005360022986809431-0.005345985404941839*I	-0.003804693551107695+0.004338051939856901*I	0.006637646863975237-0.002508767687075102*I	-0.007477138042469144+0.0005502319331628612*I	0.006305371390028538+0.001012190292162118*I	-0.00360169261360422-0.0018850309978693809*I	0.00017683171212940852+0.0020434888586582226*I	0.0030935952732260154-0.001652822998261544*I	-0.005406381351981405+0.001002881252636892*I	0.006196295863159052-0.00039021169820536755*I	-0.00531911202232018+0.000015345928203637056*I	0.0030542014562517754+0.00008022880883789494*I
