0.11866652353421658-0.8341910620593292*I	-0.4993196292962264-0.08266102782102419*I	-0.002936263984564702+0.14807799652179954*I
-0.49931962929622054-0.08266102782103468*I	0.11573025954964455-0.6861130655375318*I	-0.49931962929624013-0.08266102782104512*I
-0.0029362639845509353+0.1480779965218243*I	-0.49931962929621176-0.0826610278210202*I	0.11866652353419527-0.8341910620593481*I
