0.45750195142434674-0.4366191059731921*I	-0.056299773802691605-0.40949462138136405*I	-0.16177167063989595-0.04247512429834821*I	-0.042213397848856+0.15724305758090606*I
-0.05629977380268886-0.40949462138136683*I	0.2957302807844519-0.47909423027154474*I	-0.09851317165155049-0.2522515638004624*I	-0.1617716706398996-0.04247512429835065*I
-0.16177167063989012-0.042475124298353595*I	-0.09851317165154516-0.25225156380046687*I	0.2957302807844442-0.4790942302715494*I	-0.05629977380269957-0.40949462138136994*I
-0.04221339784885125+0.1572430575809015*I	-0.16177167063989395-0.04247512429835576*I	-0.05629977380269713-0.4094946213813718*I	0.4575019514243397-0.43661910597319686*I
