0.46266600426577864-0.12319058270308657*I	0.1871772870388486-0.17965935115559592*I	0.01914235022342815-0.14774560355553976*I	-0.05958303539006535-0.06201875489847016*I	-0.0616856888193344+0.0161429990725738*I	-0.02239951512331429+0.043955575450440626*I	0.01632260675326705+0.02319030101443358*I	0.029120001196400527-0.010751187011287385*I	0.016107926021063233-0.023418019508201274*I	-0.005828749640173025-0.00875931623886805*I	-0.018871825233115487+0.012098901590913458*I	-0.015411696144755517+0.015751842373524987*I
0.1871772870388487-0.17965935115559578*I	0.48180835448920717-0.27093618625862603*I	0.1275942516487837-0.24167810605406567*I	-0.04254333859590568-0.13160260448296535*I	-0.08198255051337906-0.018063179448029133*I	-0.045363082066067005+0.03933330008700752*I	0.006720486073086211+0.03320438843915305*I	0.03243053277432994-0.00022771849376811083*I	0.023291251556227018-0.01951050325015588*I	-0.002763899212052688-0.011319117917288134*I	-0.021240445784928806+0.006992526134656788*I	-0.018871825233115598+0.012098901590913418*I
0.0191423502234281-0.14774560355553898*I	0.12759425164878357-0.24167810605406476*I	0.4201226656698735-0.2547931871860507*I	0.10519473652547073-0.1977225306036237*I	-0.026220731842637377-0.10841230346853108*I	-0.05286254931697805-0.028814366459316672*I	-0.029255156045004255+0.015915280578805417*I	0.0008917364329120637+0.02444507220028394*I	0.013558707541213294+0.011871183097144486*I	0.007879555411470769-0.003758660876631353*I	-0.0027638992120529223-0.011319117917288247*I	-0.005828749640173259-0.008759316238868178*I
-0.05958303539006529-0.06201875489846907*I	-0.04254333859590557-0.13160260448296382*I	0.10519473652547073-0.19772253060362271*I	0.43644527242314235-0.23160288617161617*I	0.13431473772187214-0.208473717614911*I	-0.010112805821574486-0.1318303229767332*I	-0.058691298957152506-0.03757368269818614*I	-0.04812698127812146+0.028014182169717582*I	-0.0145199597118446+0.04019691457380817*I	0.013558707541213034+0.011871183097144355*I	0.02329125155622662-0.01951050325015611*I	0.016107926021062972-0.02341801950820147*I
-0.06168568881933414+0.016142999072574785*I	-0.08198255051337877-0.0180631794480277*I	-0.026220731842637308-0.10841230346852988*I	0.13431473772187197-0.20847371761491038*I	0.45255319844420505-0.2550209056798184*I	0.12848598808169737-0.2172330338537806*I	-0.028984631054692164-0.11973142138582127*I	-0.07410299510190957-0.02182184032466205*I	-0.048126981278121705+0.02801418216971752*I	0.000891736432911786+0.024445072200283764*I	0.03243053277432973-0.00022771849376835868*I	0.029120001196400472-0.010751187011287569*I
-0.0223995151233138+0.04395557545044092*I	-0.045363082066066464+0.03933330008700797*I	-0.05286254931697804-0.02881436645931615*I	-0.010112805821575064-0.13183032297673278*I	0.12848598808169676-0.21723303385378043*I	0.43368137321108685-0.24292200408890682*I	0.11307429193693994-0.20148119148025675*I	-0.028984631054692556-0.11973142138582141*I	-0.05869129895715286-0.03757368269818623*I	-0.029255156045004234+0.015915280578805265*I	0.006720486073086555+0.033204388439152854*I	0.01632260675326739+0.02319030101443348*I
0.016322606753267663+0.02319030101443303*I	0.006720486073086833+0.03320438843915222*I	-0.02925515604500429+0.01591528057880479*I	-0.0586912989571534-0.03757368269818638*I	-0.028984631054693368-0.11973142138582132*I	0.11307429193693924-0.20148119148025678*I	0.4336813732110867-0.24292200408890713*I	0.1284859880816969-0.21723303385378115*I	-0.010112805821574661-0.13183032297673364*I	-0.05286254931697765-0.02881436645931697*I	-0.04536308206606615+0.039333300087007375*I	-0.022399515123313653+0.043955575450440626*I
0.029120001196400996-0.010751187011288396*I	0.03243053277433035-0.00022771849376963818*I	0.0008917364329119603+0.02444507220028255*I	-0.048126981278122295+0.02801418216971671*I	-0.07410299510191075-0.021821840324662424*I	-0.028984631054693455-0.11973142138582157*I	0.1284859880816965-0.21723303385378123*I	0.4525531984442047-0.25502090567981955*I	0.1343147377218723-0.20847371761491199*I	-0.026220731842636697-0.10841230346853173*I	-0.08198255051337808-0.018063179448029362*I	-0.06168568881933374+0.016142999072573813*I
0.01610792602106332-0.023418019508202093*I	0.023291251556227046-0.019510503250157126*I	0.013558707541213171+0.011871183097143292*I	-0.014519959711844926+0.040196914573807314*I	-0.0481269812781221+0.028014182169716982*I	-0.05869129895715321-0.03757368269818667*I	-0.01011280582157482-0.13183032297673405*I	0.13431473772187225-0.2084737176149124*I	0.4364452724231428-0.23160288617161812*I	0.10519473652547119-0.19772253060362494*I	-0.042543338595905186-0.13160260448296576*I	-0.0595830353900651-0.06201875489847024*I
-0.0058287496401733556-0.00875931623886822*I	-0.0027638992120530875-0.01131911791728839*I	0.007879555411470632-0.0037586608766316475*I	0.013558707541213345+0.011871183097144003*I	0.000891736432912455+0.02444507220028327*I	-0.029255156045003484+0.015915280578804588*I	-0.052862549316977064-0.02881436645931776*I	-0.02622073184263647-0.10841230346853248*I	0.10519473652547129-0.19772253060362538*I	0.42012266566987383-0.25479318718605243*I	0.1275942516487833-0.24167810605406628*I	0.01914235022342789-0.14774560355553987*I
