0.3882339583757573-0.028588747201778918*I	0.17536233935603288-0.05046202405639591*I	0.07805574060144697-0.06085652819914825*I	0.021930313068977116-0.05822069132049744*I	-0.011110297280432745-0.04453832238212367*I	-0.02554616291302616-0.02457168314955793*I	-0.024877097414086682-0.0042999546000341005*I	-0.014621571350594404+0.010925296621241806*I	-0.0015671033023480882+0.017912721534269115*I	0.00829824008885706+0.01638041376610652*I	0.011663631763194869+0.008725647420081271*I	0.008639228173969355-0.0010497237872292185*I	0.0020839181988888786-0.00884892810866765*I	-0.004101461488438154-0.011889914112426675*I	-0.006898234825735753-0.00954089847179076*I	-0.005450400178657029-0.003329120800689596*I	-0.0011869252309661066+0.003829333524704777*I	0.003166069533095754+0.008857802530419127*I	0.005121987522162278+0.00973407015455739*I	0.003730374667134949+0.006242902078985254*I
0.1753623393560328-0.05046202405639589*I	0.4662896989772042-0.0894452754009272*I	0.19729265242500996-0.10868271537689334*I	0.06694544332101422-0.10539485058127189*I	-0.003615849844049051-0.08279237447005534*I	-0.03598739469451942-0.04883827698215773*I	-0.04016773426362056-0.013646386528316058*I	-0.026444200716434788+0.013612766934235092*I	-0.0063233312617373685+0.027305710387348425*I	0.010096528460846745+0.026638368954350473*I	0.01693746826282638+0.015330689978877383*I	0.013747549962083725-0.00012328068858630814*I	0.004537766685531188-0.01293963789965583*I	-0.004814316626846874-0.018389826580458363*I	-0.009551861667095173-0.015219034913116238*I	-0.008085160056701842-0.005711564947085968*I	-0.0022843306455612566+0.005528681729729535*I	0.003935062291196187+0.013563403679262164*I	0.006896444200230715+0.015100704609404374*I	0.005121987522162284+0.009734070154557385*I
0.07805574060144699-0.06085652819914831*I	0.1972926524250099-0.10868271537689339*I	0.45517940169677157-0.13398359778305088*I	0.17174648951198385-0.13325439852645127*I	0.042068345906927554-0.10969480518130596*I	-0.01823742119464348-0.07186707784881341*I	-0.03755449799686755-0.030925555447888425*I	-0.03186949417476359+0.0027340272377906934*I	-0.01478056895324+0.022338414354316615*I	0.002315896912231908+0.02625598660011944*I	0.012180446659735564+0.017789440845683034*I	0.012836006774388196+0.003440775866450892*I	0.006849315136347957-0.009664179160376932*I	-0.000912633493125833-0.016268758700345328*I	-0.00600124185781295-0.014560493055753538*I	-0.006385792133999375-0.0063612323826970915*I	-0.002963172534539522+0.004022505207471426*I	0.0014460440215737288+0.011771583808714787*I	0.003935062291196212+0.013563403679262164*I	0.0031660695330957755+0.008857802530419123*I
0.02193031306897713-0.05822069132049749*I	0.06694544332101425-0.10539485058127197*I	0.1717464895119838-0.13325439852645132*I	0.430302304282685-0.13828355238308496*I	0.15712491816138943-0.1223291019052093*I	0.04050124260457942-0.09178208364703658*I	-0.009939181105786515-0.05548666408270656*I	-0.02589086623367282-0.022199908027806758*I	-0.023230266000794357+0.0016843034505618919*I	-0.012696650754351233+0.013489486245649352*I	-0.0017855645762063163+0.0143660724876931*I	0.005282211833999785+0.00824854237389254*I	0.007385606595731174+0.00011165506576147373*I	0.005662389905381893-0.005834845635672054*I	0.0022534360399699854-0.007410956169926163*I	-0.000879254335650604-0.0048264229011961346*I	-0.0026554174668643694-0.00011833030371183793*I	-0.002963172534539478+0.004022505207471426*I	-0.0022843306455611985+0.005528681729729537*I	-0.0011869252309660663+0.0038293335247047778*I
-0.0111102972804327-0.04453832238212373*I	-0.0036158498440489843-0.08279237447005544*I	0.04206834590692762-0.10969480518130606*I	0.1571249181613894-0.12232910190520939*I	0.4287352009803368-0.1203708308488156*I	0.1654231582502464-0.10594868813910235*I	0.052164874367774096-0.0830564362269548*I	-0.0012999529318173165-0.05653638786993519*I	-0.02380694803478407-0.03104883613647383*I	-0.027331727489232596-0.010205610661864286*I	-0.019594885580087+0.003948587773858976*I	-0.007235964754863314+0.011036951687003766*I	0.004095286603033747+0.012077875898597462*I	0.010551676128827018+0.008969457596180662*I	0.01078437742754427+0.003899224518885347*I	0.005983810707105012-0.001168054090940917*I	-0.0008792543356505542-0.004826422901196136*I	-0.006385792133999296-0.006361232382697079*I	-0.008085160056701764-0.00571156494708595*I	-0.005450400178656979-0.003329120800689582*I
-0.025546162913026107-0.024571683149558026*I	-0.035987394694519316-0.0488382769821579*I	-0.018237421194643357-0.07186707784881362*I	0.04050124260457951-0.09178208364703674*I	0.16542315825024637-0.10594868813910248*I	0.4403988327435316-0.11164518342873371*I	0.17406238642421556-0.10699841192633092*I	0.0542487925666629-0.0919053643356218*I	-0.005401414420255533-0.06842630198236126*I	-0.030705182860519816-0.04058973460826411*I	-0.03278212766788955-0.013534731462553552*I	-0.020781810811052986+0.007777921298563908*I	-0.004069895221767413+0.019894754217422917*I	0.00921727412519616+0.021811946053154802*I	0.014282050795962072+0.015212359675165855*I	0.010784377427544314+0.003899224518885307*I	0.0022534360399700587-0.007410956169926175*I	-0.006001241857812872-0.014560493055753505*I	-0.009551861667095112-0.015219034913116184*I	-0.006898234825735717-0.009540898471790718*I
-0.024877097414086603-0.0042999546000342176*I	-0.040167734263620455-0.013646386528316257*I	-0.03755449799686741-0.030925555447888647*I	-0.009939181105786376-0.05548666408270674*I	0.05216487436777422-0.08305643622695494*I	0.17406238642421556-0.106998411926331*I	0.4424827509424202-0.12049411153740062*I	0.16996092493577739-0.1188883260387569*I	0.04735055774092717-0.10144626280741197*I	-0.010851814598912435-0.07175542278305047*I	-0.03189210809148572-0.03676040108355917*I	-0.029616058134793552-0.00467692893213446*I	-0.015659823288890474+0.01751199145312115*I	-0.0003395205546322977+0.026137656296408*I	0.00921727412519624+0.021811946053154674*I	0.010551676128827096+0.008969457596180536*I	0.005662389905381939-0.005834845635672088*I	-0.0009126334931258285-0.016268758700345266*I	-0.004814316626846896-0.01838982658045825*I	-0.004101461488438173-0.011889914112426587*I
-0.014621571350594347+0.01092529662124169*I	-0.026444200716434694+0.013612766934234891*I	-0.031869494174763466+0.002734027237790438*I	-0.025890866233672687-0.022199908027806987*I	-0.001299952931817196-0.05653638786993538*I	0.05424879256666297-0.09190536433562191*I	0.1699609249357774-0.118888326038757*I	0.43558451611668464-0.13003501000919082*I	0.16451052475712052-0.1222174468394461*I	0.046163632509961396-0.09761692928270703*I	-0.007685745065816288-0.06289762025263144*I	-0.026770120569323052-0.027026330929002054*I	-0.025885683467658297+0.0015659731468504465*I	-0.015659823288890314+0.017511991453120844*I	-0.004069895221767245+0.019894754217422542*I	0.0040952866030338235+0.012077875898597193*I	0.007385606595731122+0.00011165506576142129*I	0.006849315136347804-0.009664179160376797*I	0.004537766685531007-0.012939637899655623*I	0.0020839181988887624-0.0088489281086675*I
-0.0015671033023480704+0.017912721534269014*I	-0.006323331261737331+0.02730571038734824*I	-0.014780568953239946+0.022338414354316383*I	-0.023230266000794277+0.0016843034505616584*I	-0.02380694803478395-0.03104883613647405*I	-0.005401414420255419-0.06842630198236142*I	0.04735055774092728-0.10144626280741212*I	0.16451052475712064-0.1222174468394462*I	0.4343975908857189-0.12620567648448586*I	0.16767659429021672-0.1133596443090271*I	0.051285620032124134-0.08788285912815*I	-0.003955370398680922-0.05665471817364669*I	-0.026770120569322778-0.027026330929002543*I	-0.029616058134793163-0.004676928932135178*I	-0.020781810811052716+0.007777921298563249*I	-0.007235964754863277+0.011036951687003364*I	0.005282211833999577+0.008248542373892475*I	0.012836006774387817+0.0034407758664510967*I	0.013747549962083338-0.00012328068858600736*I	0.008639228173969112-0.0010497237872290075*I
0.008298240088857042+0.016380413766106453*I	0.010096528460846726+0.026638368954350358*I	0.002315896912231895+0.02625598660011929*I	-0.012696650754351207+0.013489486245649187*I	-0.02733172748923253-0.010205610661864449*I	-0.030705182860519722-0.04058973460826424*I	-0.010851814598912315-0.07175542278305061*I	0.04616363250996146-0.09761692928270709*I	0.1676765942902168-0.11335964430902715*I	0.43951957840788164-0.11647160632992885*I	0.17140696895735222-0.10711674223004239*I	0.05128562003212456-0.08788285912815062*I	-0.007685745065815655-0.06289762025263247*I	-0.031892108091485086-0.036760401083560296*I	-0.03278212766788919-0.013534731462554486*I	-0.019594885580087033+0.003948587773858461*I	-0.001785564576206707+0.014366072487693044*I	0.012180446659734955+0.017789440845683315*I	0.016937468262825786+0.015330689978877777*I	0.011663631763194498+0.008725647420081535*I
0.01166363176319482+0.008725647420081263*I	0.016937468262826307+0.015330689978877371*I	0.01218044665973548+0.017789440845683*I	-0.0017855645762063681+0.014366072487693036*I	-0.019594885580087002+0.003948587773858883*I	-0.032782127667889495-0.013534731462553674*I	-0.03189210809148561-0.03676040108355931*I	-0.007685745065816197-0.06289762025263156*I	0.05128562003212421-0.08788285912815008*I	0.17140696895735225-0.1071167422300425*I	0.43951957840788214-0.11647160632992953*I	0.1676765942902175-0.11335964430902831*I	0.046163632509962325-0.09761692928270851*I	-0.010851814598911613-0.07175542278305189*I	-0.0307051828605194-0.04058973460826517*I	-0.027331727489232675-0.010205610661864824*I	-0.012696650754351769+0.013489486245649333*I	0.0023158969122311084+0.026255986600119772*I	0.01009652846084598+0.026638368954350917*I	0.008298240088856596+0.01638041376610682*I
0.008639228173969293-0.0010497237872291614*I	0.013747549962083619-0.00012328068858621764*I	0.012836006774388072+0.003440775866450984*I	0.0052822118339996785+0.00824854237389259*I	-0.007235964754863383+0.011036951687003761*I	-0.020781810811053+0.007777921298563837*I	-0.02961605813479351-0.004676928932134583*I	-0.026770120569322983-0.027026330929002206*I	-0.003955370398680832-0.056654718173646805*I	0.051285620032124626-0.08788285912815073*I	0.16767659429021758-0.11335964430902837*I	0.43439759088571994-0.1262056764844875*I	0.16451052475712163-0.12221744683944774*I	0.04735055774092807-0.10144626280741337*I	-0.005401414420255111-0.06842630198236223*I	-0.023806948034784184-0.031048836136474262*I	-0.02323026600079496+0.0016843034505619634*I	-0.01478056895324086+0.02233841435431698*I	-0.006323331261738187+0.027305710387348876*I	-0.0015671033023485828+0.017912721534269413*I
