0.42964939310204275-0.5980887069489665*I	-0.22302693743163973-0.3733857733112323*I	-0.2032524147676666+0.09196235419850683*I	0.06100136617287142+0.08998865604204274*I	0.03916888895711048-0.06151102846271648*I	-0.04899222402339953-0.004084948818427567*I	0.004679943009418295+0.0378948445601365*I	0.02738066057561104-0.021853517139701427*I	-0.01819910355939063-0.010647552787162208*I	-0.00888402763945979+0.023009871132022873*I	0.01802277221275461-0.00871417022460887*I	-0.0030587362395547227-0.011400664040428617*I	-0.012478429144077346+0.015878300935527938*I	0.009013029325622115-0.0030798315586849975*I	0.006015299732446865-0.01143033482664494*I	-0.011126024505024375+0.012543727160388256*I
-0.2230269374316598-0.37338577331123707*I	0.22639697833434513-0.5061263527504669*I	-0.16202557125879088-0.28339711726918987*I	-0.16408352581055768+0.03045132573580015*I	0.012009142149482632+0.08590370722362292*I	0.04384883196654314-0.0236161839025816*I	-0.021611563447778488-0.02593846595813431*I	-0.013519160549979065+0.027247291772969258*I	0.018496632936130977+0.0011563539923211616*I	-0.00017633134664700283-0.019361723011759886*I	-0.011942763879012733+0.011609207091612412*I	0.0055443430686746495+0.007164130710932477*I	0.0059542930860575615-0.014480495599103499*I	-0.006463129411640891+0.004447966108893351*I	-0.0021129951794195516+0.009463895601705605*I	0.00601529973242735-0.011430334826650686*I
-0.2032524147676954+0.09196235419850282*I	-0.1620255712588035-0.283397117269195*I	0.2655658672914638-0.5676373812131795*I	-0.2110177952821755-0.28748206608761734*I	-0.15940358280112976+0.06834617029592963*I	0.039389802725097955+0.06405019008391478*I	0.025649728407145595-0.03426373668974483*I	-0.030495591087253682-0.0029285948261039384*I	0.004503611662772057+0.018533121548376982*I	0.015437896696587084-0.010244310048092085*I	-0.01265476049072275-0.003483422076232082*I	-0.0029297345534033854+0.008529375532917991*I	0.011559642801108404-0.004266204115714989*I	-0.005171731418980056-0.001936768438711217*I	-0.006463129411654063+0.00444796610889713*I	0.009013029325607678-0.0030798315586754877*I
0.06100136617286101+0.08998865604204573*I	-0.1640835258105562+0.030451325735795745*I	-0.2110177952821648-0.2874820660876235*I	0.27024581030089584-0.5297425366530607*I	-0.18363713470657061-0.30933558322733257*I	-0.1776026863605407+0.05769861750876698*I	0.03050577508561147+0.08706006121594628*I	0.043672500619897324-0.04297790691433322*I	-0.03355432732678282-0.014329258866510299*I	-0.007974817481292237+0.034411422483902936*I	0.02445092602219974-0.013324141606802618*I	-0.006639460758281646-0.0149137569028963*I	-0.014055759058430421+0.021073102693301426*I	0.011559642801100818-0.0042662041157147355*I	0.005954293086056439-0.014480495599090794*I	-0.012478429144067864+0.015878300935553126*I
0.03916888895711729-0.061511028462712294*I	0.012009142149481105+0.0859037072236157*I	-0.15940358280112998+0.0683461702959204*I	-0.18363713470655793-0.30933558322732824*I	0.252046706741497-0.5403900894402092*I	-0.19252116234604313-0.28632571209529556*I	-0.1595799141477911+0.04898444728416692*I	0.02744703884606737+0.07565939717552597*I	0.031194071475820026-0.027099605978806795*I	-0.024541298001179983-0.01740909042520871*I	-0.0019595177488543917+0.022981087657254512*I	0.013324901517182158-0.0007804144463981338*I	-0.006639460758281238-0.014913756902878265*I	-0.0029297345534049493+0.008529375532923336*I	0.005544343068669841+0.007164130710931145*I	-0.0030587362395572207-0.011400664040423034*I
-0.048992224023397736-0.004084948818431747*I	0.0438488319665231-0.023616183902594484*I	0.03938980272507809+0.06405019008390621*I	-0.17760268636052345+0.05769861750877839*I	-0.1925211623460135-0.28632571209527735*I	0.27006947895426203-0.5491042596648027*I	-0.1955798985855871-0.29772637613571934*I	-0.17205834329187833+0.06486274821968832*I	0.03646006817166268+0.07257956561682535*I	0.03720937120825662-0.03852994080545595*I	-0.03566732250619846-0.004865363264802835*I	-0.0019595177488559226+0.022981087657275905*I	0.02445092602220514-0.013324141606775683*I	-0.012654760490718314-0.0034834220762352316*I	-0.011942763879027575+0.011609207091592029*I	0.018022772212731207-0.008714170224617325*I
0.004679943009410579+0.03789484456012625*I	-0.02161156344779124-0.025938465958142698*I	0.025649728407141366-0.03426373668975158*I	0.030505775085630786+0.08706006121594163*I	-0.15957991414775952+0.048984447284175975*I	-0.19557989858556704-0.29772637613570346*I	0.25759104981016506-0.5332259587292724*I	-0.1865668692599907-0.3008062076944017*I	-0.16604304355942812+0.05343241339304883*I	0.02533404366666188+0.0851232927772199*I	0.037209371208261406-0.038529940805457595*I	-0.024541298001181242-0.017409090425204457*I	-0.007974817481294371+0.03441142248389874*I	0.015437896696591475-0.010244310048112971*I	-0.00017633134664719885-0.01936172301176646*I	-0.008884027639467695+0.023009871132038534*I
0.027380660575607063-0.02185351713970696*I	-0.013519160549969829+0.02724729177297082*I	-0.03049559108723631-0.0029285948261114237*I	0.043672500619906136-0.0429779069143604*I	0.027447038846071442+0.07565939717550954*I	-0.17205834329186862+0.064862748219701*I	-0.1865668692599824-0.3008062076943876*I	0.26360634954260787-0.5446562935559062*I	-0.19769289376499533-0.28826248053399733*I	-0.1660430435594217+0.05343241339305478*I	0.03646006817168407+0.07257956561682673*I	0.03119407147582713-0.027099605978822747*I	-0.0335543273267902-0.014329258866533266*I	0.004503611662780047+0.018533121548368496*I	0.018496632936147818+0.0011563539923349145*I	-0.01819910355938567-0.010647552787144365*I
-0.018199103559388904-0.010647552787157219*I	0.018496632936143356+0.001156353992324749*I	0.004503611662780113+0.018533121548368343*I	-0.03355432732679226-0.014329258866530019*I	0.031194071475809035-0.02709960597881779*I	0.03646006817166131+0.07257956561683303*I	-0.1660430435594291+0.053432413393056766*I	-0.19769289376499813-0.2882624805339998*I	0.26360634954259743-0.544656293555905*I	-0.18656686925998323-0.3008062076943838*I	-0.17205834329185432+0.06486274821970457*I	0.02744703884607813+0.07565939717552132*I	0.043672500619899315-0.04297790691433441*I	-0.030495591087240197-0.0029285948260874724*I	-0.01351916054997021+0.0272472917729724*I	0.027380660575603503-0.02185351713971885*I
-0.008884027639458537+0.023009871132037715*I	-0.00017633134664124528-0.019361723011754428*I	0.01543789669658523-0.010244310048095374*I	-0.007974817481304575+0.03441142248390666*I	-0.024541298001186616-0.017409090425202473*I	0.03720937120825313-0.03852994080545469*I	0.025334043666645316+0.08512329277722204*I	-0.16604304355943783+0.05343241339305627*I	-0.18656686925998273-0.3008062076943867*I	0.25759104981017306-0.5332259587292689*I	-0.195579898585582-0.29772637613571895*I	-0.15957991414778722+0.04898444728416715*I	0.030505775085618005+0.08706006121595411*I	0.025649728407149793-0.03426373668973684*I	-0.021611563447777656-0.025938465958141935*I	0.00467994300941748+0.03789484456012027*I
