0.42738334560774877-0.06482623275563003*I	0.18695502364130406-0.10637533561373905*I	0.05481460234306225-0.11149405119395352*I	-0.017938591626515465-0.08243460900197822*I	-0.04266924184264885-0.03505520885161097*I	-0.03286305450722247+0.009093424582899693*I	-0.00901473969470254+0.032841752493317916*I	0.009573061460542496+0.03075690563791255*I	0.0136901512311733+0.010381848593756775*I	0.00646503831940084-0.01292170315751841*I	-0.0021752544933213453-0.024627413086492772*I	-0.004358322733878554-0.01864521198857099*I
0.18695502364130415-0.10637533561373905*I	0.4821979479508112-0.17632028394958355*I	0.1690164320147887-0.18880994461571735*I	0.01214536050041333-0.14654926004556446*I	-0.050801646133738054-0.07334118441907855*I	-0.051683981537351494-0.002213456358293094*I	-0.023289993046679995+0.039850330220812226*I	0.004675411536470824+0.04322360108707475*I	0.016038099779943502+0.01783520248039428*I	0.011514896737852165-0.0142455644927358*I	0.0021067155855224854-0.03156691514608922*I	-0.002175254493321223-0.024627413086492647*I
0.054814602343062256-0.1114940511939534*I	0.16901643201478858-0.18880994461571723*I	0.4395287061081622-0.2113754928011945*I	0.13615337750756584-0.17971652003281766*I	0.003130620805710462-0.11370750755224672*I	-0.04122858467319577-0.042584278781166135*I	-0.0379938303061782+0.008168392235463715*I	-0.016824954727278914+0.02692862706329406*I	0.002500157043149949+0.01859618800058241*I	0.011679777046065497-0.0008100095081762259*I	0.011514896737852628-0.014245564492735407*I	0.006465038319401247-0.012921703157518047*I
-0.017938591626515444-0.08243460900197797*I	0.012145360500413337-0.14654926004556418*I	0.13615337750756581-0.17971652003281743*I	0.43051396641345924-0.17853374030787664*I	0.14572643896810794-0.14895961439490535*I	0.016820772036883563-0.1033256589584901*I	-0.034763546353794784-0.05550598193868443*I	-0.04016908479949905-0.016459020851028638*I	-0.02118327746115669+0.008283415074723728*I	0.002500157043150761+0.018596188000583106*I	0.016038099779944623+0.017835202480395263*I	0.01369015123117407+0.010381848593757454*I
-0.04266924184264885-0.035055208851610654*I	-0.05080164613373808-0.0733411844190781*I	0.003130620805710452-0.11370750755224628*I	0.14572643896810794-0.14895961439490502*I	0.44420411764463225-0.16815189171412018*I	0.15219147728750873-0.16188131755242383*I	0.01464551754356255-0.1279530720449826*I	-0.039121869087672616-0.07415119392725486*I	-0.04016908479949811-0.016459020851027895*I	-0.016824954727277307+0.02692862706329536*I	0.004675411536472492+0.04322360108707615*I	0.009573061460543545+0.03075690563791343*I
-0.03286305450722245+0.009093424582900066*I	-0.05168398153735148-0.0022134563582924703*I	-0.041228584673195796-0.042584278781165455*I	0.01682077203688347-0.10332565895848951*I	0.15219147728750862-0.16188131755242355*I	0.4420288631513111-0.19277930480061267*I	0.14783315455363072-0.18052652954099432*I	0.014645517543563418-0.12795307204498196*I	-0.03476354635379321-0.05550598193868333*I	-0.03799383030617624+0.008168392235465092*I	-0.023289993046678226+0.03985033022081354*I	-0.009014739694701488+0.03284175249331869*I
-0.009014739694702461+0.03284175249331823*I	-0.023289993046679912+0.03985033022081278*I	-0.0379938303061782+0.00816839223546436*I	-0.03476354635379496-0.05550598193868385*I	0.014645517543562286-0.12795307204498216*I	0.14783315455363047-0.18052652954099419*I	0.4420288631513115-0.19277930480061234*I	0.15219147728750992-0.16188131755242305*I	0.01682077203688514-0.10332565895848925*I	-0.04122858467319413-0.04258427878116537*I	-0.05168398153735018-0.0022134563582925145*I	-0.032863054507221726+0.009093424582899997*I
0.00957306146054261+0.03075690563791273*I	0.004675411536470952+0.0432236010870751*I	-0.016824954727278903+0.026928627063294464*I	-0.04016908479949926-0.016459020851028208*I	-0.03912186908767303-0.07415119392725447*I	0.014645517543562905-0.12795307204498174*I	0.1521914772875096-0.16188131755242288*I	0.44420411764463325-0.16815189171411973*I	0.14572643896810894-0.14895961439490543*I	0.003130620805711155-0.11370750755224716*I	-0.05080164613373771-0.07334118441907919*I	-0.04266924184264871-0.035055208851611376*I
0.013690151231173443+0.010381848593756803*I	0.016038099779943665+0.017835202480394347*I	0.0025001570431499604+0.01859618800058251*I	-0.02118327746115696+0.00828341507472387*I	-0.040169084799498676-0.016459020851027732*I	-0.03476354635379395-0.05550598193868319*I	0.01682077203688451-0.10332565895848916*I	0.1457264389681086-0.1489596143949054*I	0.43051396641345935-0.17853374030787794*I	0.13615337750756534-0.17971652003281946*I	0.012145360500412586-0.14654926004556632*I	-0.017938591626515954-0.08243460900197933*I
0.006465038319400986-0.012921703157518503*I	0.011514896737852337-0.01424556449273596*I	0.01167977704606551-0.0008100095081763848*I	0.0025001570431504765+0.01859618800058299*I	-0.01682495472727792+0.02692862706329532*I	-0.03799383030617708+0.008168392235465132*I	-0.041228584673194985-0.042584278781165295*I	0.0031306208057104764-0.11370750755224705*I	0.13615337750756495-0.17971652003281935*I	0.4395287061081605-0.21137549280119697*I	0.1690164320147871-0.18880994461571973*I	0.05481460234306136-0.11149405119395496*I
-0.0021752544933212143-0.02462741308649291*I	0.0021067155855226437-0.03156691514608947*I	0.011514896737852649-0.014245564492735662*I	0.016038099779944373+0.017835202480395038*I	0.004675411536471935+0.04322360108707599*I	-0.023289993046678992+0.03985033022081347*I	-0.051683981537351-0.002213456358292533*I	-0.05080164613373839-0.07334118441907915*I	0.012145360500412181-0.14654926004556626*I	0.169016432014787-0.18880994461571973*I	0.48219794795080967-0.17632028394958596*I	0.18695502364130315-0.10637533561374052*I
-0.00435832273387848-0.018645211988571088*I	-0.002175254493321132-0.024627413086492817*I	0.006465038319401257-0.012921703157518236*I	0.013690151231173925+0.010381848593757282*I	0.009573061460543222+0.030756905637913307*I	-0.009014739694701936+0.032841752493318624*I	-0.03286305450722221+0.009093424582899974*I	-0.042669241842649114-0.03505520885161136*I	-0.017938591626516218-0.08243460900197928*I	0.05481460234306122-0.11149405119395493*I	0.18695502364130306-0.10637533561374049*I	0.42738334560774816-0.0648262327556309*I
