0.5025968390568306-0.20460800026951556*I	0.15125139126883505-0.26420529156323097*I	-0.06417671335332613-0.16223797339497345*I	-0.10697051906623563-0.01149055921830169*I	-0.03551669111542293+0.06418461628078115*I	0.03531322789996214+0.03931548908583593*I	0.038642751283421095-0.017010446403218*I	-0.0023195594362527047-0.0332422522440803*I	-0.02720976727722375-0.00545366967894009*I	-0.012710317831607816+0.02053431824100873*I	0.013159989194067512+0.014508028334381544*I	0.01665931208226185-0.007893273307798114*I	-0.0011563916797202886-0.015223890113627033*I	-0.01378559786617728-0.0017454734662235023*I	-0.006645417756882457+0.011210997979124379*I	0.007576922575779915+0.0072803002627346*I	0.009715357075208765-0.005355684103347926*I	-0.0009045042792302487-0.008839840572002731*I	-0.008730603711704957-0.00017314740412821647*I	-0.004168114446143203+0.007364610062221948*I	0.005154712153363577+0.004025864302044426*I	0.006568500849114389-0.004185685615771176*I	-0.0007404356250774218-0.005671658036684401*I	-0.006218966691039677+0.0006486896411838167*I	-0.002949609606671996+0.0052869515624563886*I	0.0038337099797210975+0.002202672666199886*I	0.00489094874454972-0.0035058464785494422*I	-0.0005891135098876953-0.003780021839210542*I	-0.004789480334222171+0.0011497905221931955*I	-0.0023020179431345643+0.003973991084979387*I	0.0030232667451318357+0.001025852757014329*I	0.003930935552659801-0.003051694817668965*I	-0.0004388598998652936-0.0024981926818412633*I	-0.003922788241584205+0.001492538346508765*I	-0.0019650661162399206+0.0030401300522016977*I	0.002490780656750038+0.0001734856142275245*I	0.003375860722530181-0.002715970452088595*I	-0.00029305692172979674-0.0015302755390410058*I	-0.003398187583581991+0.0017615260977749399*I	-0.0018202656046392843+0.002315111812603105*I	0.002139584018901176-0.0005047243767920774*I	0.0030923390424816856-0.0024444728651732625*I	-0.0001440826416892865-0.000727844360292786*I	-0.0031059280045162624+0.0019921136318676205*I	-0.0018099401184396343+0.0016916215295499494*I	0.0019212094940545795-0.0011070220887326935*I	0.0030104551746458048-0.0022122133832346525*I
0.1512513912688354-0.26420529156323097*I	0.4384201257035049-0.36684597366448923*I	0.04428087220259988-0.27569585078153297*I	-0.09969340446874907-0.09805335711419252*I	-0.07165729116627415+0.027824929867534234*I	0.0031260601679969284+0.04717416987756354*I	0.03299366846370807+0.006073236841756075*I	0.011432984006196334-0.022464116082157735*I	-0.015029877267861114-0.012707934003071459*I	-0.014049778083156569+0.009054358655441361*I	0.003948994250653713+0.012641044933210298*I	0.012003597514346912-0.0007158617792460814*I	0.002873714216084449-0.009638746774022324*I	-0.007801809436602593-0.004012892134503175*I	-0.00620867529039706+0.005534826796510971*I	0.0030699393183264384+0.005855313875776496*I	0.006672418296549404-0.0015595403092683465*I	0.0009847533635031613-0.005528831507476736*I	-0.005072618725374253-0.0014752305097813301*I	-0.0035758915583420487+0.003852716897916222*I	0.002400386402970828+0.003178924446451342*I	0.004414276528286129-0.0016457937346394224*I	0.00034953415807492064-0.003536995974587413*I	-0.003690045231749087-0.0003847064742286175*I	-0.0023852567113181824+0.002851362307383152*I	0.0019413391378781833+0.001781105083906975*I	0.0032445964698338504-0.001577349173010106*I	0.00010146841032784596-0.002356055956355625*I	-0.002891131453022225+0.00019396924576923466*I	-0.0017662135890904847+0.002175643279207837*I	0.0016289176095251455+0.00092229626731096*I	0.002584406845266705-0.0014723399248260877*I	8.147311075914468*^-6-0.0015591564711592704*I	-0.0024039260161050693+0.0005419373703612183*I	-0.001432007584834443+0.001666023960736922*I	0.0014107946062896452+0.00032415960011368945*I	0.0021977237350195994-0.001356789924812935*I	-0.000022326861052262727-0.0009544443543132786*I	-0.002113322526369409+0.0007848362735622481*I	-0.001258603564681174+0.0012568017209829193*I	0.0012720734378420236-0.00012936105256997006*I	0.001995501377211689-0.0012325687370844478*I	-0.000013588962034508687-0.0004523592333050834*I	-0.0019540227601287864+0.0009637771692577158*I	-0.001184718510461791+0.0008850915431353832*I	0.00120051505620577-0.0005205918536843712*I	0.0019212094940542028-0.0011070220887325114*I
-0.06417671335332586-0.1622379733949737*I	0.04428087220260022-0.27569585078153336*I	0.40290343458808225-0.30266135738370864*I	0.07959410010256142-0.23638036169569732*I	-0.06105065318532984-0.1150638035174102*I	-0.07397685060252951-0.005417322376545227*I	-0.02408370710922938+0.04172050019862441*I	0.020283350632098525+0.026607555082765442*I	0.024592973200263026-0.007956087747776057*I	0.0016294348144002086-0.02060120731086993*I	-0.015206169762877518-0.006169531458186578*I	-0.009836603615524244+0.010895571466985434*I	0.005358179757464183+0.010495136199876989*I	0.010450636791864677-0.002358446511288367*I	0.0019135476386066882-0.009368576237851041*I	-0.007113179569627241-0.0033050137754917675*I	-0.005660664393379305+0.005682166471647458*I	0.0025043038504047287+0.005805069752952219*I	0.006139465516865205-0.0015029672054331228*I	0.0014958821237391648-0.005660916125551985*I	-0.004316327183419649-0.0018189411387668699*I	-0.003818580288068453+0.0038276140876358656*I	0.00146466692161475+0.0036411578278163475*I	0.004183244137796674-0.0013343233083887396*I	0.0012009035128013946-0.0038905529527785*I	-0.002974370221204977-0.0009286595318265216*I	-0.00284814119634318+0.0029308956061016105*I	0.0009425785266996212+0.002396641911970236*I	0.003124735155459447-0.001330203199340983*I	0.001039804099637166-0.0028577255718992976*I	-0.002205073488955782-0.000322549402632189*I	-0.00229387063205853+0.002414834613821605*I	0.0006193407290273058+0.0015677901273773959*I	0.0024989279678257438-0.001385670856930504*I	0.0009719347064239955-0.002174033081726514*I	-0.0017250645065657404+0.00013574842169674506*I	-0.001987392977293573+0.0020856856978894267*I	0.0003774581303795096+0.0009583218877906688*I	0.0021172571578481993-0.001459168731105228*I	0.0009790165161114419-0.001659636591610928*I	-0.0014026862063711391+0.0005289573606905955*I	-0.0018338545666743411+0.0018627525792985903*I	0.00018556125877245604+0.0004590527924666702*I	0.0019076205320203462-0.0015593813220367036*I	0.0010564324145166451-0.001248436213976136*I	-0.001184718510462591+0.0008850915431358651*I	-0.0018099401184404874+0.0016916215295504303*I
-0.10697051906623538-0.011490559218302188*I	-0.09969340446874878-0.09805335711419315*I	0.07959410010256164-0.23638036169569776*I	0.4415461858715012-0.3196718037869266*I	0.07727454066630593-0.26962261393977666*I	-0.08826042046255644-0.1205174731963489*I	-0.0866871684341393+0.015116995864464725*I	-0.01092371791516275+0.056228528533006486*I	0.03694266271436011+0.018714281774967225*I	0.023436581520542298-0.0231799778614038*I	-0.012156163051777854-0.0223466807770947*I	-0.0218515875197608+0.005041466520936339*I	-0.0022596810397446936+0.018175871729719125*I	0.015073536832673179+0.005139452096529118*I	0.009546132512634795-0.011198287083290633*I	-0.006817056073098483-0.009541723641979501*I	-0.011281294015771609+0.004059596286728839*I	-0.0005059522400174278+0.009708030773690403*I	0.009072804699517807+0.0016193841371807858*I	0.005399029891787575-0.007174625242116343*I	-0.004723084567299671-0.005012226484366864*I	-0.0072659367900904485+0.003468010423689537*I	0.000015129691653587258+0.006030286753834595*I	0.006355615666165143+0.00013531134926612385*I	0.003594130627909726-0.005114345147598426*I	-0.0035885768214199026-0.0027407624305832417*I	-0.005276388164338999+0.003045331553154513*I	0.0001751255487884186+0.003956748363116187*I	0.00487351407935864-0.0006550529056992039*I	0.0026858752555936494-0.0038283958811819825*I	-0.0028829841419467364-0.0013651872253889093*I	-0.004170139605195036+0.0027175806495716975*I	0.00019691002469149842+0.0025883202280506715*I	0.003995201451556216-0.0011481803247107194*I	0.002205871046093889-0.002915946395971548*I	-0.002426252877159834-0.0004125069839514866*I	-0.0035453301112061417+0.0024508602343001344*I	0.0001521910416068766+0.0015809613210975002*I	0.0034697971728603456-0.0014861509773826849*I	0.0019731745161580294-0.0021870130913980174*I	-0.002126911488405153+0.00033247704025718265*I	-0.0032126263248102855+0.002220578890241581*I	0.00008735492738101427+0.0007557304905671421*I	0.003196016433418491-0.0017531605907669572*I	0.001907620532019832-0.0015593813220361509*I	-0.001954022760129743+0.0009637771692585834*I	-0.0031059280045170365+0.0019921136318682767*I
-0.03551669111542342+0.06418461628078079*I	-0.07165729116627464+0.027824929867533647*I	-0.06105065318532998-0.11506380351741066*I	0.07727454066630618-0.2696226139397767*I	0.4143364185942756-0.3251254734658652*I	0.06456422283469736-0.24908829569876678*I	-0.0751004312684886-0.10600944486196685*I	-0.07002785635187685+0.007223722556666251*I	-0.012080109594882676+0.0410046384193787*I	0.023157064848182713+0.01696880830874276*I	0.01679116376365939-0.011968979882280429*I	-0.004579240475998445-0.015066380514360638*I	-0.012136230444552306-0.0003142175824112417*I	-0.0031641853189748976+0.009336031157717369*I	0.006342933120968284+0.004966304692401528*I	0.005378018066491211-0.0038336770210691358*I	-0.0016623439197358814-0.005515859339936226*I	-0.004712793166658266-0.00012608932904298144*I	-0.0012463878650950755+0.0040363727370065754*I	0.002853838008479166+0.0022680737783657545*I	0.0024494202851174113-0.0018876736796595334*I	-0.0008893745875768938-0.002809553818167711*I	-0.0023749880455397167-0.00003783605486070944*I	-0.0005739838182335477+0.0022502649146246183*I	0.001566135331943469+0.001285101871461397*I	0.0012921126847754778-0.0011403540626169226*I	-0.0005653100762884069-0.0017149096735683271*I	-0.0013454526116802596-6.363264515441203*^-6*I	-0.000263734351077939+0.0014585556812738625*I	0.0009507258377741704+0.0008374854408098574*I	0.0007208091393541613-0.0007882658289786989*I	-0.00039220348519660277-0.001191701611159881*I	-0.0007942788826660128+1.6101974832840596*^-6*I	-0.00009614689704050832+0.0010580446890085086*I	0.0005970138679720819+0.0006133457730626893*I	0.0003856054414533936-0.0006008345833694614*I	-0.0002866688582590733-0.0009172313607439539*I	-0.0004529910687247617+6.387369126678*^-6*I	8.108399917142051*^-6+0.0008531169608044008*I	0.0003638691683439468+0.0005059626544846376*I	0.00016323439771900774-0.0004953915618479942*I	-0.00020570199434949372-0.0007745450484749435*I	-0.00020217115016372592+8.365507007681966*^-6*I	0.00008735492738103772+0.0007557304905675628*I	0.00018556125877241712+0.00045905279246746225*I	-0.000013588962034567148-0.0004523592333042158*I	-0.00014408264168931862-0.0007278443602922232*I
0.03531322789996084+0.039315489085835896*I	0.003126060167995411+0.04717416987756349*I	-0.07397685060253016-0.005417322376545226*I	-0.08826042046255575-0.12051747319634899*I	0.06456422283469793-0.24908829569876678*I	0.4274964077883442-0.31061744513148326*I	0.08122353491696095-0.25698156900656566*I	-0.07625682294820753-0.12123333497559538*I	-0.0838134542180534+0.005478249090441404*I	-0.01872552735176487+0.052215636398502276*I	0.03073398742396271+0.024249108571477298*I	0.026506520838868206-0.017324663985627566*I	-0.005483744755228684-0.023906221086362103*I	-0.020866834156257265-0.00048736498653839666*I	-0.007332299765118169+0.016700641219939635*I	0.01149764527433165+0.00899216899444566*I	0.01194651891560533-0.008019362636840568*I	-0.0024027795448132608-0.011187517376620323*I	-0.01093175985769718+0.0005226003121414892*I	-0.0041959974717655805+0.009323324299463288*I	0.006687547988202+0.004470746444565331*I	0.007340369029668591-0.005393520158209355*I	-0.0014784880974635934-0.006589575657377818*I	-0.007164468379761293+0.001111954467333936*I	-0.0028760017613679873+0.006224255999605577*I	0.0045894020770747435+0.002310954628476222*I	0.005223048237434063-0.0041920488802867865*I	-0.0010041699761549798-0.004213102355410942*I	-0.005268240853265114+0.0014861750819928448*I	-0.0022288004673178354+0.004498685733476392*I	0.003441506494524133+0.0010109710550386594*I	0.004096669861883352-0.0035042362810669453*I	-0.0006852604069282728-0.0027219771502021485*I	-0.0041924664662498674+0.0017631362952558868*I	-0.0019164125016808017+0.003373156501609413*I	0.00273659788687314+0.00010862139626941835*I	0.0034779444839352965-0.003045307448542984*I	-0.0004307514999481465-0.0016450757210367873*I	-0.0035589190732405844+0.001998501000993879*I	-0.0018018317185215203+0.0025447384903536318*I	0.0022850786623998154-0.0006010594342485528*I	0.0031736895723657693-0.002707604945082618*I	-0.0002057019943492323-0.0007745450484747155*I	-0.0032126263248096225+0.0022205788902420866*I	-0.0018338545666733534+0.0018627525792992037*I	0.0019955013772126984-0.0012325687370839595*I	0.003092339042482327-0.002444472865173017*I
0.038642751283419506-0.017010446403217586*I	0.032993668463706285+0.0060732368417567364*I	-0.02408370710922975+0.041720500198625006*I	-0.0866871684341381+0.015116995864464884*I	-0.07510043126848703-0.10600944486196724*I	0.08122353491696181-0.2569815690065662*I	0.4263400161086255-0.32584133524511266*I	0.06743793705078456-0.2587270424727914*I	-0.0829022407050897-0.11002233699647238*I	-0.07623653164227322+0.012758549353175917*I	-0.009010170276555714+0.046859952295155306*I	0.029829483144732886+0.015409267999475838*I	0.01777591712716348-0.01749781138975501*I	-0.009651859201371868-0.016541611024140087*I	-0.015712122002893684+0.003538499315505892*I	-0.0007637989160035373+0.012514955604168664*I	0.010757209649254824+0.0033205109577618057*I	0.0057275522245664396-0.0073706729956563855*I	-0.005352389151484499-0.005900565814164095*I	-0.007098049877975451+0.002725272978340992*I	0.0006949512727848325+0.00581747782091398*I	0.00609843447831527+0.0006907246053557851*I	0.002550888695447465-0.004243729636014793*I	-0.0037805060405976796-0.0026155845723976794*I	-0.004141201634630058+0.002137807224347808*I	0.0010549337912903827+0.003172561181935287*I	0.0041505421772081354-0.0001872380533662304*I	0.0013002599958494218-0.0026995105337781896*I	-0.0029692360923946797-0.0011729723032083*I	-0.0027774601965151603+0.0016596606962217164*I	0.001147060255211307+0.001782715281388515*I	0.0031484495727927414-0.0005193044840029126*I	0.0006984822783002186-0.0017427101832937159*I	-0.0025055260115676888-0.0004068653376010066*I	-0.0020528824473481696+0.0012584119184626326*I	0.001175926540801385+0.0009286836364361754*I	0.002592515245184202-0.0006192229640226751*I	0.0003720164794196765-0.0010531938166749842*I	-0.00224069161838657+0.000046545808512699495*I	-0.0016377095791846351+0.0008914789122602531*I	0.0012086234561251123+0.0003325251071183767*I	0.0022850786623998852-0.0006010594342485069*I	0.00016323439771975972-0.0004953915618478084*I	-0.0021269114884037276+0.00033247704025742876*I	-0.00140268620636962+0.0005289573606906851*I	0.001272073437843078-0.000129361052570115*I	0.0021395840189016406-0.0005047243767922699*I
-0.0023195594362538695-0.0332422522440795*I	0.011432984006195196-0.02246411608215659*I	0.020283350632098653+0.026607555082766306*I	-0.010923717915161238+0.05622852853300659*I	-0.07002785635187479+0.00722372255666577*I	-0.07625682294820613-0.12123333497559606*I	0.06743793705078509-0.25872704247279177*I	0.4196945983517427-0.3146303372659896*I	0.07501485962656403-0.25144674221005714*I	-0.07318688362988114-0.11537802109981948*I	-0.07714103592150344+0.003918708781174332*I	-0.017740773988260496+0.04668680489102736*I	0.025661368698589638+0.022773878061696926*I	0.022930629280526877-0.01347194708771171*I	-0.003083358352257369-0.02072729663991157*I	-0.01645255762797033-0.002133158721177939*I	-0.006982765607042005+0.013163645245352948*I	0.007807600042583673+0.00860746252021778*I	0.009561262204287489-0.005168000329457367*I	-0.0004614404069353041-0.009406412292713594*I	-0.007687163387863146-0.001054748860868164*I	-0.004094529061436457+0.006967268343109164*I	0.003796416535181589+0.0046647156903361475*I	0.005574155440578922-0.0032178768790012994*I	0.00015042951206034464-0.005667279390068506*I	-0.0045800615344971825-0.0003603854574947386*I	-0.0028678544502942585+0.0046650995284443575*I	0.002185476060969106+0.0028528919988370528*I	0.003791040652600171-0.002526024919548915*I	0.00040662463013480714-0.003888942755295946*I	-0.003070517118246583+0.00012938515718058981*I	-0.0022511273283716163+0.0035442413791626245*I	0.0013281839681541356+0.0017958073285993426*I	0.0028380662972029734-0.002247434560085961*I	0.0005868130309151125-0.0028513382027734123*I	-0.0021969650890372155+0.0005305675581714*I	-0.0019300014637147207+0.0029207972683051716*I	0.0007825751267453871+0.0010723985655277084*I	0.002293225973475387-0.002160215905408159*I	0.0007697635562597026-0.0021656675747225565*I	-0.001637709579185133+0.0008914789122602947*I	-0.0018018317185213909+0.0025447384903536695*I	0.0003638691683452517+0.0005059626544846125*I	0.0019731745161598426-0.0021870130913982776*I	0.000979016516112581-0.0016596365916115654*I	-0.001258603564681156+0.0012568017209820587*I	-0.0018202656046397182+0.002315111812602472*I
-0.027209767277223903-0.005453669678939246*I	-0.015029877267861225-0.01270793400307034*I	0.024592973200263265-0.007956087747775339*I	0.036942662714360815+0.018714281774967166*I	-0.012080109594881467+0.04100463841937808*I	-0.08381345421805211+0.005478249090440611*I	-0.08290224070508875-0.11002233699647306*I	0.07501485962656451-0.25144674221005764*I	0.4294099554269511-0.3199860213693372*I	0.07411035534733332-0.26028658278205913*I	-0.08191748734158655-0.11555116850394757*I	-0.0813091503676472+0.011283318843394962*I	-0.012586061834897687+0.05071266919306979*I	0.03222986954770353+0.018588192445924464*I	0.02219019365544982-0.01914360512439618*I	-0.009302325043295737-0.020078606998727395*I	-0.019402167234640947+0.003153792841278156*I	-0.003149055627320516+0.015366317911551878*I	0.012698548787132738+0.005101616041667857*I	0.008972148694399253-0.00894802216866691*I	-0.005250920741156892-0.008256621770518406*I	-0.009989181330996534+0.0029192422241126116*I	-0.0010712623163045066+0.007993121100123143*I	0.007727352087839544+0.0016130208726656524*I	0.005135295540710967-0.0057160695608435555*I	-0.0037723587295252227-0.004174741043558958*I	-0.006545127650736352+0.002679744594709196*I	-0.00037707379354274905+0.004838585142674101*I	0.005561336783499526+0.0001369215467494266*I	0.0034979837308690945-0.00405630045859033*I	-0.00299156295344834-0.0021274166575219436*I	-0.0048907827228853226+0.0024444969697832784*I	-0.00011154330946848597+0.0030395170023712684*I	0.004420523010637497-0.0006486655365721158*I	0.002693983655514021-0.0029752789203764886*I	-0.0025191149736015594-0.0008592245709039532*I	-0.00400690520747682+0.002222189087722165*I	-8.791969659547808*^-6+0.001813775179572354*I	0.0037930303013913426-0.001139814817707279*I	0.0022932259734744437-0.002160215905407924*I	-0.0022406916183874167+0.00004654580851305346*I	-0.0035589190732401303+0.0019985010009940752*I	8.10839991894659*^-6+0.0008531169608041526*I	0.0034697971728622073-0.001486150977383501*I	0.002117257157848723-0.0014591687311064693*I	-0.002113322526370332+0.0007848362735609779*I	-0.0033981875835831076+0.0017615260977741345*I
-0.012710317831607365+0.020534318241009108*I	-0.014049778083156269+0.009054358655441831*I	0.0016294348143998981-0.02060120731086967*I	0.023436581520541754-0.0231799778614039*I	0.023157064848182723+0.01696880830874235*I	-0.01872552735176405+0.05221563639850171*I	-0.07623653164227212+0.012758549353175332*I	-0.07318688362988042-0.11537802109982008*I	0.07411035534733333-0.2602865827820592*I	0.420679351715245-0.3201591687734649*I	0.06994224090118878-0.252921972719838*I	-0.07676277518822422-0.11152530420190493*I	-0.07474064951853389+0.007097633227622501*I	-0.013326497459975379+0.0450410111563852*I	0.026010902856664776+0.019236882087108578*I	0.019240584048779395-0.01385665356193984*I	-0.005468615063573635-0.017875934332528116*I	-0.014511218490091337-0.0003520536372716332*I	-0.0037381691372085795+0.011586296072342043*I	0.00790906845291124+0.006251406563862586*I	0.006670130751266381-0.0049740310836864105*I	-0.0022276539960239716-0.00723076901350429*I	-0.006058245778337777-0.00013245259355746387*I	-0.0015101222161725044+0.005494928418281386*I	0.0038045638462531205+0.003105559219175688*I	0.0031702294244708783-0.0026759395086391317*I	-0.0012815780727739397-0.004001255429328763*I	-0.00316926692820549-0.00003622585737825365*I	-0.0006701307152733787+0.003308309603632409*I	0.0021631491999162616+0.0018984476445227817*I	0.0016777181262297594-0.001741188645988264*I	-0.0008519789345457705-0.002632141034313521*I	-0.0017984436804022233+2.4104612045825566*^-8*I	-0.0002556259511576391+0.002311672642081102*I	0.001314595006120347+0.0013434480952974573*I	0.0008840435370737137-0.001283657390825996*I	-0.0005979054795469147-0.001966246659637253*I	-0.0009964500328309843+9.975704486778325*^-6*I	-8.791969660407842*^-6+0.001813775179572442*I	0.0007825751267441618+0.001072398565528419*I	0.00037201647941926484-0.0010531938166739323*I	-0.0004307514999469721-0.0016450757210361997*I	-0.0004529910687224843+6.387369126271873*^-6*I	0.00015219104160884932+0.001580961321096327*I	0.00037745813038006986+0.0009583218877894294*I	-0.000022326861052997613-0.0009544443543140619*I	-0.00029305692173069175-0.0015302755390413027*I
