0.44489010251464334-0.5999258925341895*I	-0.239686811585241-0.37138107798046477*I	-0.20944503149182345+0.09125250909607088*I	0.08168238994298842+0.08938671877199887*I	0.029925452671235933-0.057769094226937254*I	-0.06325668863702454-0.007554302633049195*I	0.025406805717845853+0.03531991502755312*I	0.026288256447248186-0.013976947342404001*I	-0.03958760349450302-0.014360746365706722*I	0.009354191710812247+0.015350056243589368*I	0.026974076173206865+0.0033718043337489824*I	-0.0307429465296925-0.011894471959748418*I
-0.23968681158524335-0.3713810779804567*I	0.23544507102281642-0.5086733834380988*I	-0.1580044216422511-0.2819943592084474*I	-0.17951957882057704+0.03348341486913767*I	0.018425701305977954+0.08183241613894524*I	0.05533225838909087-0.022449179199388145*I	-0.03696843218977795-0.02153124997545975*I	-0.014180797776669377+0.02095916866183806*I	0.035642448158047874+0.0013731089011833402*I	-0.012613527321303351-0.010988942031952617*I	-0.021388754818889865+0.003455584283844763*I	0.026974076173195+0.0033718043337491368*I
-0.20944503149182117+0.09125250909608636*I	-0.15800442164225012-0.28199435920843874*I	0.2653705236940619-0.5664424776650316*I	-0.22126111027926598-0.2895486618415094*I	-0.1541127731027301+0.06880332989667862*I	0.04471395775322211+0.06785546879653809*I	0.015744654894583335-0.03680992556509401*I	-0.027614240478972096-0.006181193731866218*I	0.012793278396529682+0.0243309729955973*I	0.004899501628346965-0.010521363058556471*I	-0.012613527321314148-0.01098894203195315*I	0.009354191710799736+0.01535005624358864*I
0.08168238994299833+0.08938671877200298*I	-0.1795195788205748+0.03348341486913667*I	-0.22126111027926995-0.28954866184151157*I	0.2907773294118996-0.5311225626374964*I	-0.19497285383203558-0.3035256091839164*I	-0.19370037659724626+0.05444258353098144*I	0.054068149464032204+0.08320552504014225*I	0.0427187310677909-0.03343812123133259*I	-0.058357187008667655-0.01807566569161065*I	0.012793278396526213+0.02433097299559138*I	0.03564244815804396+0.0013731089011821216*I	-0.03958760349450689-0.01436074636570753*I
0.029925452671242726-0.05776909422695211*I	0.01842570130597379+0.0818324161389303*I	-0.15411277310273835+0.06880332989667723*I	-0.19497285383203553-0.3035256091839107*I	0.25118972591738936-0.5454833090031881*I	-0.18561866212122302-0.2881755529403115*I	-0.16672630042404346+0.05781438786473611*I	0.02332520293432755+0.07131105308038418*I	0.0427187310677823-0.03343812123134998*I	-0.02761424047897016-0.006181193731875322*I	-0.01418079777666583+0.02095916866183694*I	0.026288256447242607-0.013976947342408508*I
-0.06325668863702313-0.007554302633062837*I	0.05533225838908783-0.0224491791993972*I	0.04471395775321651+0.06785546879654222*I	-0.19370037659724915+0.05444258353098717*I	-0.18561866212122316-0.28817555294031216*I	0.27816380209060065-0.5421115046694394*I	-0.21636160865092027-0.30007002490007156*I	-0.1667263004240531+0.057814387864720165*I	0.05406814946402019+0.0832055250401273*I	0.015744654894586096-0.0368099255650924*I	-0.03696843218977423-0.021531249975462644*I	0.02540680571783946+0.035319915027538236*I
0.025406805717841555+0.03531991502755359*I	-0.036968432189772804-0.02153124997545365*I	0.015744654894585826-0.03680992556508917*I	0.054068149464020915+0.08320552504013706*I	-0.1667263004240499+0.0578143878647277*I	-0.21636160865091797-0.30007002490007356*I	0.27816380209059743-0.5421115046694455*I	-0.18561866212122863-0.28817555294031855*I	-0.1937003765972517+0.054442583530985224*I	0.044713957753217945+0.06785546879654758*I	0.0553322583890926-0.022449179199394983*I	-0.0632566886370183-0.007554302633067861*I
0.026288256447230776-0.0139769473424039*I	-0.014180797776670657+0.020959168661842664*I	-0.027614240478966445-0.006181193731864959*I	0.04271873106778401-0.033438121231339026*I	0.023325202934327348+0.07131105308038271*I	-0.16672630042404582+0.05781438786472523*I	-0.18561866212123093-0.28817555294031855*I	0.2511897259173817-0.5454833090031922*I	-0.19497285383203766-0.30352560918391613*I	-0.15411277310273738+0.06880332989667816*I	0.018425701305978495+0.081832416138941*I	0.029925452671249228-0.057769094226941986*I
-0.03958760349452786-0.01436074636571287*I	0.03564244815803036+0.0013731089011769643*I	0.012793278396530605+0.024330972995591837*I	-0.0583571870086613-0.0180756656916091*I	0.04271873106779078-0.03343812123133642*I	0.054068149464029325+0.083205525040136*I	-0.19370037659725267+0.054442583530975974*I	-0.19497285383204696-0.30352560918392485*I	0.2907773294118904-0.5311225626375062*I	-0.22126111027927198-0.2895486618415127*I	-0.1795195788205747+0.033483414869143406*I	0.08168238994299726+0.08938671877200854*I
0.009354191710796073+0.015350056243589205*I	-0.012613527321323925-0.010988942031957938*I	0.00489950162834131-0.010521363058565741*I	0.012793278396534213+0.024330972995591588*I	-0.02761424047896427-0.006181193731864654*I	0.015744654894593188-0.03680992556509105*I	0.04471395775322915+0.06785546879653649*I	-0.15411277310274007+0.06880332989667493*I	-0.2212611102792852-0.28954866184150746*I	0.26537052369405584-0.5664424776650263*I	-0.15800442164224587-0.2819943592084403*I	-0.20944503149182078+0.09125250909607924*I
0.026974076173196748+0.003371804333756591*I	-0.021388754818901234+0.0034555842838506212*I	-0.012613527321319873-0.01098894203195367*I	0.03564244815804679+0.0013731089011777796*I	-0.014180797776656484+0.02095916866183057*I	-0.03696843218976481-0.021531249975465613*I	0.05533225838909575-0.02244917919938526*I	0.01842570130597254+0.08183241613895974*I	-0.17951957882058622+0.03348341486915455*I	-0.1580044216422562-0.28199435920844196*I	0.23544507102281276-0.5086733834381069*I	-0.23968681158524824-0.37138107798046643*I
