0.4363171006912359-0.07636901854878737*I	0.19361264767505182-0.1209613112290831*I	0.05445914100712732-0.1185993568390926*I	-0.024845023639943835-0.07750336968160147*I	-0.05171671698919873-0.022878371688014515*I	-0.0385418112062595+0.018226101033599326*I	-0.00794212845345764+0.031278821228995154*I	0.016738825755093712+0.019618119347455068*I	0.0226019613183548-0.001165037335617276*I	0.011483583192859822-0.014871673023080383*I	-0.00474451052988311-0.0143830506745041*I	-0.013826536008637244-0.0037892686269613927*I	-0.011053649041870072+0.006990991304946594*I	-0.0008106673907122793+0.010222437381351115*I	0.008156810254315697+0.005214059670719487*I	0.009576907320007752-0.0026560449649300176*I	0.00364047523817405-0.0069943008962864124*I	-0.004155575807892658-0.005228964020085431*I	-0.007752065124248098+0.00019482863758929573*I	-0.005012397336566551+0.004514230398776174*I	0.0012192267830301137+0.00461811510127341*I	0.005824950672824615+0.001131475644942105*I	0.00547849357079097-0.002660628537208637*I	0.0009422593173302025-0.003757365660016242*I	-0.003913926043296665-0.0017258936339705731*I	-0.005326198075678064+0.0013450682238926467*I	-0.0024834345482121346+0.0028600823955485877*I	0.0020935729377507123+0.001848720676981793*I	0.004729501942182412-0.0004900165587884659*I	0.0034945243131454897-0.002058389010730575*I	-0.00042147564387493485-0.0016902422252103922*I	-0.0038097409273590696+0.000017506634825015883*I	-0.004034697814486765+0.0014348473694872303*I	-0.0010533977860578733+0.00140214441900772*I	0.0026616550872058443+0.00015853524262536236*I	0.0041476156232743535-0.0010322038840146913*I	0.0022867692302882673-0.0011065754087871795*I	-0.0013669083257946179-0.00013105530331458315*I	-0.00387060849975584+0.000861055264271642*I	-0.0032384454924529213+0.000901703261789957*I
0.1936126476750517-0.12096131122908316*I	0.49077624169836304-0.19496837538788003*I	0.16876762403510798-0.1984646809106848*I	0.0027424240179286926-0.14147772852710744*I	-0.06338683484620306-0.05927726864800262*I	-0.05965884544265612+0.008400449540980183*I	-0.02180298545116563+0.03784422038105409*I	0.01465983286489722+0.030113783893377658*I	0.028222408947953505+0.004746446324374596*I	0.017857450788471646-0.015548088010121431*I	-0.0023429528157774366-0.018660941650041788*I	-0.0157981595717532-0.00739205936955749*I	-0.014637203399349576+0.006433168754389788*I	-0.0028968387875544666+0.0122050509756662*I	0.008766239929295342+0.007566392416421245*I	0.011797285492489616-0.0017802412255668114*I	0.00542133151211498-0.007885008985015408*I	-0.00411158988607411-0.0067994722586971566*I	-0.009167973144459248-0.000714733621309331*I	-0.006532838341218029+0.0048129437388626725*I	0.0008125533362579977+0.005645706043718331*I	0.00669772035382101+0.0019574865640648942*I	0.006767209990154758-0.002625890015074004*I	0.0015645675274942798-0.004386522171179133*I	-0.0043839387583478745-0.002412297436123611*I	-0.0063973605915088345+0.0011341887615779274*I	-0.003232625137927462+0.003193788900874327*I	0.0022460673939701022+0.002370065836760032*I	0.005588097250895995-0.00020966833374883774*I	0.004308026298307316-0.0021802587839989*I	-0.00031521661421363644-0.002040882375905621*I	-0.004456173458361625-0.00025539485572325684*I	-0.004863138713416777+0.0014196510538326199*I	-0.0013730427272807288+0.0015933826121124876*I	0.0030942178372166313+0.0003699405349929615*I	0.004948424317494187-0.000948040166161844*I	0.0027807072974797373-0.0011632591873292756*I	-0.0015838392694676148-0.00024552014451553435*I	-0.004605353818247588+0.0007706479584753716*I	-0.0038706084997558706+0.000861055264271637*I
0.05445914100712715-0.11859935683909269*I	0.16876762403510767-0.19846468091068492*I	0.43905952470916415-0.2178467470758951*I	0.1302258128288486-0.18023857987708633*I	-0.005199704435528475-0.11019890729811326*I	-0.04664800909110891-0.03965914930054847*I	-0.037056884124301026+0.007235412205362236*I	-0.010319402258305712+0.022972547357973324*I	0.00991532233501407+0.015730733218873385*I	0.014395872939316207+0.0009571776974131287*I	0.006803801746601523-0.008557096705174863*I	-0.003153620206489816-0.008438504268690633*I	-0.007641349317437692-0.0021779996988378516*I	-0.005060296079342114+0.0037771237894600445*I	0.000743636450619242+0.005210750079380088*I	0.004610664121402365+0.00233742839633601*I	0.004045220368241297-0.0015854125879775213*I	0.0004089341755483088-0.003370778586239407*I	-0.0028923631030440787-0.0021813571574239364*I	-0.0033430224716347466+0.00041674202363274176*I	-0.0010543447704272138+0.002152315201654221*I	0.001754812653588042+0.0018883403837024108*I	0.0027837943105242413+0.00023159293009461407*I	0.0014410119144766594-0.0012808217911812485*I	-0.0009188670207178757-0.0015264397756306607*I	-0.0022903658205972854-0.0005635767591420789*I	-0.0016678586493267225+0.000644172202789189*I	0.0002618991752175819+0.0011353998901435613*I	0.001824591750094708+0.0006798236115495319*I	0.0017783563235366307-0.00019216169892392245*I	0.0002733284838205419-0.0007454114145118376*I	-0.0013686144002712367-0.0006387379568981451*I	-0.0017945183711553523-0.00009685961309815765*I	-0.0007155230901420099+0.0003874471698177298*I	0.0009137265030078031+0.0004868072033252165*I	0.0017273095114220842+0.0002388852316783761*I	0.0010778158177382662-0.00008698490189017072*I	-0.0004577381949733265-0.00026155592553930157*I	-0.0015838392694677373-0.0002455201445155413*I	-0.0013669083257947209-0.00013105530331459578*I
-0.024845023639943977-0.07750336968160175*I	0.0027424240179284255-0.14147772852710777*I	0.13022581282884862-0.1802385798770864*I	0.43111739625570755-0.18656792584690132*I	0.14696463858394315-0.16062046052963255*I	0.01740225688282708-0.11136394463373166*I	-0.035164425898248676-0.0545308223236295*I	-0.041801394654184094-0.007147638469142149*I	-0.024145938266943057+0.019183278731011805*I	-0.0011383267068561596+0.022721724523819854*I	0.013585205548603744+0.011179615078764119*I	0.014960612000916963-0.0033430370344554134*I	0.0064232871135175415-0.011094549233620502*I	-0.004000874079264149-0.009172300595123948*I	-0.00921587188723531-0.0014518402306250746*I	-0.007008428673629297+0.005405578716969482*I	-0.0004017332151644561+0.0068516587951119815*I	0.00526444715127128+0.0030327025132955176*I	0.00623388484837283-0.0022393029412975775*I	0.00258613046774675-0.0048419856946325425*I	-0.0024007631543047354-0.0033406236363831424*I	-0.0049682708137240485+0.0004264215676841454*I	-0.003571385422090103+0.0032334086075954146*I	0.0003003597623121003+0.0030916753256432336*I	0.003534584852227311+0.0005678988858002601*I	0.003810634921464282-0.002016456334419553*I	0.0012041584925477065-0.00262196576987302*I	-0.0020893342932022854-0.0010460700224214164*I	-0.003547841752142014+0.0011529065249684587*I	-0.0022101060643922527+0.0021146709810366095*I	0.0007249585374789785+0.001209982720083532*I	0.0029349835710269214-0.000586876171886818*I	0.002779001223003732-0.0016709418409131351*I	0.0004922508591333702-0.0012034350218854829*I	-0.0020824314159364637+0.000256391866503173*I	-0.0029568819967481464+0.0013478624675969785*I	-0.001511135981031097+0.00114058849346844*I	0.0010778158177380016-0.00008698490189013524*I	0.0027807072974794277-0.001163259187329277*I	0.0022867692302880735-0.001106575408787201*I
-0.05171671698919892-0.022878371688014796*I	-0.0633868348462034-0.05927726864800302*I	-0.005199704435528677-0.11019890729811366*I	0.1469646385839431-0.16062046052963286*I	0.4537193575740632-0.1877329631825196*I	0.15844822177680376-0.17549213355271373*I	0.012657746352944222-0.12574699530823613*I	-0.048990961906886-0.05832009095059091*I	-0.052855043696054434-0.00015664716419554076*I	-0.024956605657655676+0.0294057161123628*I	0.007018483547459177+0.0279357841945391*I	0.023162112868611046+0.008523570113833926*I	0.018601087239090444-0.010337337930741812*I	0.0022677113056242255-0.016323513253705773*I	-0.011752939203512868-0.008977471957534571*I	-0.014228269223802326+0.003062390168150921*I	-0.005789201890599424+0.010023693818242427*I	0.0054232174576600714+0.007983134440053566*I	0.010742940722062198+0.0003720739760865982*I	0.007176144165702936-0.005996668601313688*I	-0.0013277955755500402-0.0065678793286026455*I	-0.007726961229982885-0.001995555412489979*I	-0.007451705361936187+0.0032865039632329783*I	-0.001477812484339397+0.005082129284577043*I	0.005029861704494372+0.002601658766854303*I	0.007029109165372423-0.0014904901249308247*I	0.0033891592775887763-0.0037066985596302914*I	-0.002605582434811931-0.002604459135048154*I	-0.006124032107689346+0.00038877734706573627*I	-0.004601239538199747+0.0025550509439760233*I	0.00045154902281413495+0.0022732062236617005*I	0.004872574160754043+0.00017777883606855937*I	0.00522175280131576-0.0016934515806741252*I	0.0014120928972093307-0.001801997144227606*I	-0.003378357640622648-0.0003423797576135462*I	-0.005320876908389819+0.0011580951282934467*I	-0.002956881996748623+0.0013478624675971713*I	0.0017273095114214742+0.00023888523167851615*I	0.004948424317493696-0.0009480401661618298*I	0.004147615623274096-0.00103220388401473*I
-0.0385418112062597+0.018226101033598976*I	-0.059658845442656434+0.00840044954097965*I	-0.046648009091109124-0.039659149300548945*I	0.01740225688282692-0.11136394463373199*I	0.15844822177680376-0.17549213355271387*I	0.4489748470441802-0.20211601385702407*I	0.14462168576816653-0.179281402179675*I	0.0016040973110737857-0.11875600400328917*I	-0.04980162929759879-0.04809765356923966*I	-0.04469823344173923+0.005057412506523773*I	-0.01537969833764845+0.02674967114743238*I	0.010658958785632666+0.02094148329825232*I	0.019006537060717758+0.0032946060937482985*I	0.010849022114841692-0.010142509293152609*I	-0.002744686030942896-0.011809282854929807*I	-0.010533712420483144-0.004359356856261606*I	-0.008403318550977885+0.004193865813092396*I	-0.0003107083198084913+0.007363065281033239*I	0.006365476774990273+0.00422576878003711*I	0.006829014678765523-0.001353819657883768*I	0.001849946090024867-0.004651600377420599*I	-0.0038112301237621404-0.003707796933053706*I	-0.005633388292232142-0.0001468347355081982*I	-0.0027222034197538414+0.002796487404444115*I	0.0020167118288058356+0.0030237402738458852*I	0.004608386060618993+0.0009114165416434213*I	0.0032193682380128766-0.0014729834901060532*I	-0.000645538536898257-0.002271851190143101*I	-0.0036589802208696616-0.001202314716040434*I	-0.0034623770204829343+0.000547312589691013*I	-0.0004536239149246002+0.0015228470599611937*I	0.0027383182531030884+0.0011666308148744874*I	0.0035056658349597158+0.000046723532754200564*I	0.001351144301559713-0.0008323963164019901*I	-0.0018263525952441871-0.000900293882437045*I	-0.0033783576406233775-0.0003423797576130594*I	-0.002082431415937508+0.0002563918665037122*I	0.0009137265030068685+0.0004868072033255088*I	0.0030942178372160246+0.00036994053499298126*I	0.0026616550872055737+0.00015853524262528568*I
-0.00794212845345782+0.03127882122899473*I	-0.02180298545116588+0.037844220381053444*I	-0.0370568841243012+0.0072354122053617095*I	-0.03516442589824866-0.05453082232362976*I	0.012657746352944338-0.12574699530823608*I	0.14462168576816653-0.17928140217967478*I	0.43792119800231-0.19512502255207687*I	0.1438110183774537-0.1690589647983234*I	0.00976090756538881-0.11354194433256955*I	-0.040224721977591735-0.05075369853416993*I	-0.041057758203565824-0.0019368883897630889*I	-0.01953527414554168+0.021520707127346543*I	0.0029068936613840407+0.021136311935841333*I	0.013994139724150726+0.00780883649252421*I	0.012068248897871416-0.005524394191879596*I	0.0030802646418814587-0.010677807209988269*I	-0.005055218849692304-0.007019985393470849*I	-0.007461059233647728+0.00043650015307573745*I	-0.004224634363105144+0.005637171647062608*I	0.001039278699312272+0.005570837003930003*I	0.004345580130553498+0.0015062627376651288*I	0.003943519027775668-0.0028028797004387342*I	0.0009182718184202505-0.0041978134918424816*I	-0.002138863979086867-0.002205223746239368*I	-0.003143679063629182+0.0011062451792330985*I	-0.0017930290985536973+0.003041246908670489*I	0.0005736882461319415+0.002346263911130529*I	0.002165970451955103-0.00007083907109826426*I	0.002016116550308136-0.0021133159475176344*I	0.0004886354024055351-0.0022345186000550512*I	-0.0011756077901938454-0.0005592628190960386*I	-0.0018205322407187528+0.0013917917566469466*I	-0.001132290246652832+0.0020276860791467524*I	0.00026722034250620854+0.0009484267945449773*I	0.0013511443015588507-0.0008323963164012117*I	0.001412092897207895-0.0018019971442265023*I	0.0004922508591318743-0.0012034350218845726*I	-0.0007155230901431409+0.00038744716981815435*I	-0.0013730427272813576+0.0015933826121124891*I	-0.001053397786058112+0.001402144419007593*I
0.016738825755093552+0.01961811934745469*I	0.014659832864897054+0.03011378389337706*I	-0.010319402258305733+0.022972547357972856*I	-0.04180139465418389-0.007147638469142283*I	-0.04899096190688565-0.05832009095059069*I	0.001604097311074171-0.11875600400328885*I	0.1438110183774538-0.16905896479832322*I	0.4460780082566249-0.18991096288135717*I	0.15338792569746063-0.1717150097632535*I	0.013401382803562116-0.12053624522885628*I	-0.04438029778548496-0.05598266255425572*I	-0.04880982332781431-0.0017420597521741064*I	-0.0245476714821085+0.0260349375261225*I	0.00412612044441394+0.02575442703711451*I	0.019819090396975145+0.008940312137465987*I	0.01754674246866219-0.008185022729088645*I	0.004022523959211463-0.01443517287000486*I	-0.0089691448929891-0.008745879027441563*I	-0.012787257309325806+0.0017815683769684982*I	-0.00670806891131717+0.008497254042611434*I	0.00313285163706312+0.0074195576809119234*I	0.009075082072735946+0.0010162461788764808*I	0.007438043340920976-0.004861268711169816*I	0.0004967961745448946-0.005888055717053543*I	-0.005948604906446482-0.002187717111414941*I	-0.007178376878116385+0.0025410925487199965*I	-0.0028464268846116764+0.004443391327678164*I	0.0032353433333381317+0.0025047991537560355*I	0.0063135860752301775-0.0011030429551127175*I	0.004302885780597244-0.0032198913563045027*I	-0.0008782729233884477-0.0023655739033691756*I	-0.005046216289949506+0.00030179244517628163*I	-0.005058977733172013+0.002293495018437768*I	-0.001132290246653556+0.002027686079147634*I	0.003505665834958284+0.000046723532755681306*I	0.005221752801313985-0.0016934515806725735*I	0.002779001223002103-0.00167094184091201*I	-0.001794518371156483-0.00009685961309767722*I	-0.004863138713417354+0.0014196510538326027*I	-0.004034697814486961+0.0014348473694870765*I
0.022601961318354676-0.0011650373356176026*I	0.028222408947953418+0.004746446324374127*I	0.009915322335014147+0.015730733218873028*I	-0.024145938266942734+0.01918327873101177*I	-0.05285504369605388-0.00015664716419524786*I	-0.049801629297598196-0.04809765356923918*I	0.009760907565389252-0.11354194433256916*I	0.15338792569746082-0.1717150097632532*I	0.4497184834947981-0.19690526377764367*I	0.14923234988956713-0.17694397378333906*I	0.005649317679313633-0.12034141659126718*I	-0.049392695122051584-0.05146843215547964*I	-0.04759059654478415+0.0028760553490992983*I	-0.01872272080928384+0.027166413171064583*I	0.009604614015204783+0.023093798499905803*I	0.02076134971430506+0.005182946477449686*I	0.013632816425365197-0.009910916363059165*I	-0.0013036741164668074-0.013090104646112011*I	-0.011452579441201252-0.0058857966318926775*I	-0.010693684371574976+0.003630289053950533*I	-0.0019785669691346716+0.00800723748382298*I	0.006627375950208498+0.005361168670181045*I	0.008653606428860618-0.0006739960463344606*I	0.0036283024135612962-0.004843762076345423*I	-0.0035379016399424987-0.004453208347566818*I	-0.007002002692504764-0.0007855726924074861*I	-0.0045167217909105675+0.002699627791345357*I	0.0013011887386630558+0.003411187443663695*I	0.005522112563627028+0.0013982237449692682*I	0.004946677749436183-0.001234098258426716*I	0.0004322772808417757-0.002358836092032117*I	-0.00411671841584139-0.0014638706415783767*I	-0.005046216289949898+0.00030179244517708*I	-0.001820532240719702+0.0013917917566483883*I	0.0027383182531016785+0.0011666308148762156*I	0.004872574160752482+0.00017777883607013084*I	0.0029349835710255645-0.0005868761718857463*I	-0.0013686144002721644-0.000638737956897674*I	-0.004456173458362109-0.0002553948557232203*I	-0.003809740927359245+0.000017506634824920162*I
0.011483583192859767-0.014871673023080605*I	0.01785745078847167-0.01554808801012174*I	0.014395872939316387+0.0009571776974128841*I	-0.0011383267068557272+0.02272172452381984*I	-0.02495660565765509+0.02940571611236303*I	-0.04469823344173866+0.005057412506524161*I	-0.04022472197759138-0.050753698534169535*I	0.013401382803562189-0.120536245228856*I	0.14923234988956716-0.176943973783339*I	0.44196641837054956-0.1967104351400547*I	0.14421995255300057-0.1724297433845631*I	0.006868544462343926-0.11572330148999369*I	-0.04356774444922673-0.05033695651053734*I	-0.04211210297399307+0.00021542681189087604*I	-0.017780461491953833+0.023409047511048574*I	0.00569068797190777+0.02136790486593556*I	0.01543515163862665+0.006528014701342735*I	0.011149381877152907-0.00705083396751011*I	0.0007898988212839568-0.011241383969129796*I	-0.006723077499018695-0.0063758131906808966*I	-0.007199160058429467+0.0015719000432199313*I	-0.0024000426130098527+0.006316995258612296*I	0.0028176350228488866+0.005378675305005605*I	0.004618908614373146+0.0007608513231522986*I	0.0025749046275027714-0.0034416176573380634*I	-0.0008762465527370484-0.004294673104941618*I	-0.00285438706923045-0.001817776576422096*I	-0.0022299525606220266+0.0015930523825585248*I	-0.00006571958713113368+0.0032801321403497204*I	0.0016515040638715713+0.0022592790092417154*I	0.0017082322569834415-0.0003323949966358968*I	0.00043227728084168623-0.0023588360920313942*I	-0.0008782729233887777-0.0023655739033679435*I	-0.0011756077901944543-0.0005592628190945985*I	-0.00045362391492540573+0.0015228470599625663*I	0.00045154902281327854+0.0022732062236628186*I	0.0007249585374782113+0.0012099827200843193*I	0.0002733284838199551-0.0007454114145113622*I	-0.00031521661421401537-0.0020408823759053784*I	-0.000421475643875115-0.001690242225210298*I
