0.3306280925128642-0.7228812563519854*I	-0.37757193733653627-0.28750206632987396*I	-0.12921255254836378+0.1705106395561965*I	0.09718600903486284+0.01436421149459222*I	-0.04393666559203629-0.04310378698402194*I	-0.0063725169418138855+0.03676240515704841*I	0.03423990338032346-0.009135607871769817*I	-0.03335832227040349-0.011766007320368033*I	0.011851341897052337+0.015596141055391102*I	0.013452029365776615-0.005936593621842111*I	-0.026392969425207618-0.004702064343105587*I	0.020102084421789207+0.0066342475034483*I
-0.37757193733652555-0.2875020663298765*I	0.2014155399645019-0.5523706167957858*I	-0.2803859283016717-0.2731378548352803*I	-0.1731492181404053+0.1274068525721625*I	0.09081349209303202+0.051126616651631464*I	-0.009696762211715712-0.052239394855777756*I	-0.03973083921221633+0.024996397836701306*I	0.046091245277371864+0.006460533183626927*I	-0.01990629290461067-0.017702600942212144*I	-0.014541627528134704+0.010894076712290701*I	0.033554113787572476+0.0006976538816219868*I	-0.026392969425200585-0.00470206434309019*I
-0.12921255254837904+0.1705106395561929*I	-0.2803859283016773-0.2731378548352767*I	0.15747887437246583-0.5954744037797985*I	-0.2867584452434904-0.23637544967822305*I	-0.1389093147600795+0.11827124470041057*I	0.057455169822638597+0.03936060933128145*I	0.002154579685335334-0.03664325380038412*I	-0.026278809846427942+0.019059804214846276*I	0.019698275852190195+0.0017584688405161905*I	0.00019579151718047277-0.01106835343874205*I	-0.014541627528145317+0.010894076712312486*I	0.013452029365778172-0.005936593621834258*I
0.09718600903485147+0.014364211494583008*I	-0.17314921814040915+0.12740685257216772*I	-0.28675844524348953-0.2363754496782218*I	0.1917187777527946-0.6046100116515547*I	-0.3201167675138853-0.24814145699858436*I	-0.12705797286303006+0.1338673857557983*I	0.07090719918842606+0.033424015709433055*I	-0.02423838973985073-0.041345318143498205*I	-0.006176725424641115+0.0256940517182978*I	0.019698275852180647+0.0017584688405308802*I	-0.019906292904611576-0.01770260094219773*I	0.011851341897055147+0.015596141055393826*I
-0.04393666559202804-0.04310378698401948*I	0.09081349209303985+0.051126616651634954*I	-0.13890931476008225+0.11827124470040035*I	-0.32011676751388735-0.24814145699860338*I	0.2035701196498343-0.5890138705961863*I	-0.306664738148116-0.2540780506204211*I	-0.1534509422882298+0.12916532141271483*I	0.09100928361021002+0.040058263212891465*I	-0.024238389739855815-0.04134531814349561*I	-0.026278809846420587+0.01905980421484369*I	0.04609124527739261+0.006460533183627357*I	-0.033358322270387736-0.011766007320352595*I
-0.006372516941840448+0.036762405157075344*I	-0.009696762211724108-0.05223939485577452*I	0.057455169822638506+0.039360609331267754*I	-0.12705797286302906+0.13386738575578772*I	-0.30666473814810086-0.25407805062043626*I	0.1771771502246332-0.5937159349392661*I	-0.2865626537263401-0.247443803116959*I	-0.15345094228822548+0.12916532141270545*I	0.07090719918844164+0.03342401570943117*I	0.0021545796853481847-0.03664325380038755*I	-0.03973083921221339+0.024996397836699203*I	0.034239903380327355-0.009135607871763401*I
0.034239903380304706-0.009135607871754853*I	-0.039730839212224894+0.02499639783669301*I	0.0021545796853377304-0.03664325380039179*I	0.07090719918842696+0.033424015709448585*I	-0.15345094228821665+0.12916532141270792*I	-0.2865626537263201-0.24744380311698705*I	0.1771771502246388-0.5937159349392795*I	-0.3066647381480948-0.2540780506204249*I	-0.1270579728630167+0.13386738575580026*I	0.05745516982264277+0.03936060933127955*I	-0.009696762211719232-0.052239394855784355*I	-0.0063725169418279845+0.03676240515704211*I
-0.03335832227038807-0.011766007320370434*I	0.046091245277386284+0.006460533183621553*I	-0.02627880984642575+0.019059804214850325*I	-0.024238389739858895-0.04134531814348369*I	0.0910092836102034+0.040058263212893644*I	-0.15345094228822448+0.12916532141269166*I	-0.3066647381480947-0.2540780506204338*I	0.20357011964984284-0.5890138705961677*I	-0.32011676751389223-0.24814145699858925*I	-0.13890931476007742+0.11827124470040137*I	0.09081349209303949+0.051126616651634024*I	-0.04393666559204501-0.04310378698402566*I
0.011851341897041456+0.015596141055408269*I	-0.0199062929046111-0.01770260094219142*I	0.01969827585218878+0.0017584688405266266*I	-0.00617672542464931+0.025694051718300692*I	-0.02423838973986056-0.04134531814348626*I	0.07090719918842914+0.03342401570944738*I	-0.12705797286303505+0.13386738575581256*I	-0.32011676751389684-0.24814145699858595*I	0.1917187777527954-0.6046100116515736*I	-0.28675844524348737-0.23637544967822605*I	-0.17314921814041206+0.12740685257218096*I	0.09718600903485375+0.014364211494589552*I
0.013452029365768753-0.005936593621819974*I	-0.01454162752815541+0.010894076712309075*I	0.00019579151716714316-0.011068353438750261*I	0.019698275852181257+0.0017584688405268833*I	-0.026278809846419365+0.019059804214860865*I	0.002154579685347574-0.03664325380037836*I	0.05745516982264065+0.03936060933128438*I	-0.13890931476007642+0.11827124470040959*I	-0.2867584452434794-0.23637544967823026*I	0.15747887437247537-0.5954744037798068*I	-0.28038592830167575-0.2731378548352739*I	-0.12921255254838138+0.17051063955620394*I
-0.02639296942519176-0.004702064343101886*I	0.033554113787564344+0.0006976538816133582*I	-0.014541627528152662+0.01089407671229456*I	-0.019906292904610434-0.017702600942201607*I	0.04609124527738323+0.006460533183628964*I	-0.03973083921220677+0.024996397836689*I	-0.009696762211699017-0.05223939485578455*I	0.09081349209304163+0.051126616651644974*I	-0.1731492181404095+0.12740685257217466*I	-0.2803859283016621-0.27313785483528547*I	0.20141553996451328-0.552370616795786*I	-0.3775719373365339-0.2875020663298634*I
0.020102084421782407+0.006634247503449264*I	-0.026392969425198642-0.004702064343102941*I	0.013452029365787821-0.005936593621837155*I	0.011851341897052059+0.015596141055396529*I	-0.03335832227039931-0.011766007320369698*I	0.03423990338033134-0.009135607871773588*I	-0.0063725169418169525+0.03676240515705681*I	-0.04393666559204901-0.04310378698401572*I	0.09718600903484653+0.014364211494586387*I	-0.12921255254837283+0.17051063955620094*I	-0.3775719373365237-0.28750206632986375*I	0.3306280925128863-0.7228812563519889*I
