0.4640068160356376-0.5380925399638528*I	-0.16033124756173625-0.39024789016589156*I	-0.2161913816692685+0.04314703533765804*I	0.031703251037081846+0.11369187395814805*I	0.06278818989588841-0.04110186728599353*I	-0.039350067705869886-0.035938800509815995*I	-0.01882488073641942+0.03965182504817572*I	0.032117312873226805+0.004791220177773596*I	-0.0016211660004075762-0.02900112688962016*I	-0.02132343059906188+0.010512819290596062*I	0.010642118005914199+0.016361445097186265*I	0.010859115970351696-0.016159548897410163*I	-0.01282840718551717-0.004713533855864727*I	-0.0025348901251415934+0.0154023793500888*I	0.011048879885454123-0.0041084130959296765*I	-0.002940235458329165-0.010736839157539459*I	-0.007455113105056172+0.0091669117660943*I	0.005617198185293187+0.004361563303792074*I	0.0035973691973675906-0.010385879361555364*I	-0.006072534622702341+0.0017731614053969093*I	-0.0004184382417017901+0.008348576196492319*I	0.005153960085254325-0.006215897055812894*I	-0.0016771548143292869-0.004180184869310561*I	-0.0036660025430052074+0.00813636892931901*I	0.0027490141064534903-0.000685077101211904*I	0.002187659474112795-0.007338183930587091*I	-0.0031320260389819696+0.004868089706281126*I	-0.0009884892546666438+0.004298035649065242*I	0.0031892156407835603-0.0072656376015074395*I
-0.1603312475617535-0.3902478901658816*I	0.24781543436635475-0.49494550462619435*I	-0.12862799652466125-0.2765560162077572*I	-0.15340319177338962+0.0020451680516529363*I	-0.007646816668797295+0.0777530734483381*I	0.04396330915947203-0.001450042237799191*I	-0.007232754832630766-0.031147580332025034*I	-0.020446046736817963+0.01065069815856295*I	0.010793882274167468+0.015304039468364257*I	0.00902095200550396-0.012639681792447182*I	-0.010464314628718158-0.0056467296068261254*I	-0.0021862891796114326+0.011647911241316524*I	0.008324225845205813-0.0007571695473213637*I	-0.0017795273000665685-0.008821946951793848*I	-0.005475125583478606+0.00466554019254997*I	0.003593766780393126+0.0050584986701699254*I	0.0026769627269688906-0.006375275853735887*I	-0.0038577439076761893-0.0012189675954498037*I	-0.0004553364373963316+0.006134724709196694*I	0.0031789309556731304-0.0020373031650544643*I	-0.0009185745374504684-0.00444273565040526*I	-0.0020955930560403904+0.0041683913271841335*I	0.001487957542241425+0.0019204718734960114*I	0.0010718592921188388-0.004865261970529791*I	-0.0014783430689042187+0.0007981849987383877*I	-0.00038301193254890566+0.004183012605081156*I	0.0011991702194246623-0.0030401482815124174*I	0.00005718960178669244-0.0023975478952166286*I	-0.0009884892546739854+0.00429803564907439*I
-0.21619138166928753+0.043147035337659546*I	-0.12862799652467513-0.27655601620774833*I	0.3106036242622437-0.5360473719121995*I	-0.16797806423053815-0.3124948167175617*I	-0.1722280725098115+0.04169699309985442*I	0.0244704962044402+0.08254429362612904*I	0.04234214315907676-0.030451169127417806*I	-0.02855618543169091-0.020634761041434732*I	-0.009803928730911904+0.02701214325574305*I	0.02165299824450787-0.0008555094290527601*I	-0.003807455180021253-0.017353215648320052*I	-0.012999204753863056+0.009755649743257815*I	0.008862590705837857+0.007539498145389334*I	0.005383990386864359-0.011494008704854971*I	-0.009234640405136364+0.00034496481430781737*I	0.00014207260181114725+0.009027103496355946*I	0.007191135977770584-0.005327380691365177*I	-0.0033955718957178437-0.004602114448323612*I	-0.004276182149367351+0.007129608601047993*I	0.004698623647857975-0.00008117234661218909*I	0.0015017761413366425-0.006217488034361894*I	-0.004584577080464019+0.003693633278906733*I	0.0006534210504050334+0.003483314225960882*I	0.0036756170163411515-0.005417712057089844*I	-0.0020601667468831525+2.8277357630185097*^-6*I	-0.0024668323235936605+0.005096220647810984*I	0.0028062037082214747-0.003082624996424399*I	0.0011991702194283746-0.0030401482815086605*I	-0.003132026038984548+0.0048680897062914254*I
0.03170325103708191+0.11369187395812862*I	-0.15340319177339026+0.0020451680516531674*I	-0.16797806423053852-0.312494816717545*I	0.29177874352583427-0.4963955468639864*I	-0.1358607513572975-0.3077035965397691*I	-0.17384923851021034+0.012695866210222333*I	0.003147065605376425+0.09305711291670096*I	0.05298426116497638-0.014089724030245008*I	-0.017697069461362055-0.03679430993884268*I	-0.022632335916443425+0.022298609399884515*I	0.019118108119369696+0.014546869921036166*I	0.00724142470544046-0.021461628744251164*I	-0.01593944021219771-0.0009811894142776692*I	0.0014074776007691342+0.016706409911491752*I	0.011001188572151335-0.007132445401052236*I	-0.0056372712077649165-0.010040914547232766*I	-0.005930462020880391+0.01080026490176769*I	0.006772697736076382+0.003021195505131328*I	0.0017583881895310747-0.010818011504144876*I	-0.005953336963710287+0.0029494237317245187*I	0.001032621104843927+0.008055196582695438*I	0.004250790247785176-0.0069025651355781896*I	-0.0023969176063617374-0.0036445506516724975*I	-0.002478604988591188+0.008351403932256892*I	0.0026871277616652245-0.0011196764080166188*I	0.001129048893898969-0.007262809865749126*I	-0.002466832323579344+0.005096220647797613*I	-0.00038301193253002363+0.0041830126050652165*I	0.002187659474123832-0.00733818393059314*I
0.06278818989588573-0.04110186728600312*I	-0.0076468166687976204+0.07775307344833514*I	-0.1722280725098106+0.04169699309986224*I	-0.13586075135729941-0.30770359653976265*I	0.29015757752543625-0.5253966737536255*I	-0.15718418195635644-0.2971907772491956*I	-0.16320712050429742+0.029057311307398827*I	0.014006181575716944+0.0768975640192909*I	0.04015585397944048-0.01880325788610775*I	-0.02023195958651467-0.021391930588753678*I	-0.011583456030987952+0.01819019630395487*I	0.01617787266104161+0.0038100307634990286*I	-0.00021368839961945799-0.012294716978153535*I	-0.010322242026903834+0.003380373889517773*I	0.0050048467981462785+0.006320530549941325*I	0.004928653949463788-0.005359283995647979*I	-0.0060557094494544175-0.001692338350736438*I	-0.0007765019356266894+0.004584367845948147*I	0.005095542921732611-0.0011589893641965135*I	-0.0019076143534911398-0.002681642574843735*I	-0.003204322857269895+0.0022643466305091557*I	0.0032202805789427833+0.0007170126521221447*I	0.0011187642087916272-0.0020344754292779144*I	-0.003385406861027629+0.0006534849974070873*I	0.0007106106521996366+0.0010857663307574546*I	0.002687127761669429-0.0011196764080165665*I	-0.0020601667468772406+2.8277357447647125*^-6*I	-0.0014783430688981786+0.0007981849987099892*I	0.0027490141064563933-0.0006850771012293644*I
-0.03935006770589027-0.035938800509790994*I	0.04396330915945224-0.0014500422377913711*I	0.024470496204430137+0.08254429362611361*I	-0.1738492385102193+0.01269586621021204*I	-0.15718418195636605-0.2971907772491955*I	0.3007996955313559-0.5090352286564442*I	-0.14632506598599282-0.3133503261465983*I	-0.17603552768981212+0.02434377745153675*I	0.011471291450566782+0.09229994336937736*I	0.0512047338648846-0.022911670982035042*I	-0.023172195044850942-0.03212876974628554*I	-0.019038569136045493+0.02735710807005832*I	0.021795070846339193+0.008171594067301165*I	0.0033836807977581235-0.022680596339699627*I	-0.016394776649590298+0.005153535294920473*I	0.004586408556462084+0.014669106746437335*I	0.010082614034724543-0.011575181051458428*I	-0.007732864263794128-0.0058725232200523645*I	-0.004442504478648356+0.01272073677525405*I	0.007844557028171962-0.0018440664654130667*I	0.00028004512060568574-0.010019826505417*I	-0.006336348896266176+0.007132436336807673*I	0.0022317913242774212+0.005015048301195951*I	0.004307979849588223-0.00930011303077786*I	-0.003385406861022434+0.0006534849974175813*I	-0.0024786049885904913+0.008351403932265963*I	0.003675617016328413-0.005417712057092488*I	0.0010718592920962295-0.004865261970540099*I	-0.0036660025430227394+0.008136368929310866*I
-0.0188248807364256+0.039651825048205865*I	-0.007232754832646949-0.03114758033201044*I	0.04234214315905567-0.030451169127428148*I	0.0031470656053599008+0.0930571129166922*I	-0.16320712050431047+0.029057311307397093*I	-0.14632506598600503-0.313350326146601*I	0.28797128834584557-0.5137487625123125*I	-0.14885995611114483-0.2979479467965142*I	-0.1649866478043785+0.02023536435561813*I	0.008531055992223808+0.08156310421185967*I	0.04374962075983153-0.013744759215926777*I	-0.01755499685954184-0.027767206442483754*I	-0.015441199938662886+0.016971228708522617*I	0.01572253622364726+0.009944755472721145*I	0.0029652425560651357-0.014332020143195828*I	-0.011240816564334092-0.0010623617608900339*I	0.002909253742118477+0.010488921877127645*I	0.006416611491695827-0.0034388121221428335*I	-0.004983850157357997-0.006557600321269252*I	-0.0022548450045446707+0.005382552844672956*I	0.004712530989185901+0.003024023240881404*I	-0.000708444134055132-0.005721790856345653*I	-0.003147133255471681-0.0001332012647001432*I	0.0022317913242773687+0.005015048301197905*I	0.0011187642087933498-0.00203447542927564*I	-0.0023969176063601103-0.0036445506516695047*I	0.0006534210504010254+0.003483314225967497*I	0.001487957542229572+0.0019204718735051493*I	-0.0016771548143413861-0.004180184869304323*I
0.03211731287324671+0.0047912201777781365*I	-0.020446046736812388+0.010650698158572435*I	-0.028556185431708382-0.020634761041422426*I	0.05298426116496257-0.01408972403023553*I	0.014006181575714111+0.07689756401929193*I	-0.17603552768982192+0.024343777451533672*I	-0.14885995611115763-0.2979479467965163*I	0.29902016823126987-0.5178571756082372*I	-0.1518001915695029-0.308684785954037*I	-0.1724417609094386+0.02940227612172374*I	0.014148254177538566+0.08592466751565052*I	0.047346989957227054-0.02413063857748069*I	-0.023627531482225912-0.025994045037071294*I	-0.01585963818035869+0.025319804905030538*I	0.02087649630889609+0.0037288584169074992*I	0.0012880877417172521-0.01851220501251855*I	-0.014906819107365186+0.007074007168419746*I	0.005658267848551716+0.009803844775913268*I	0.008604270965799313-0.01077699605272695*I	-0.008115876196339132-0.0016895106149785312*I	-0.0032433342592009967+0.009680588493751216*I	0.007901746629981025-0.004241614360617925*I	-0.0007084441340582364-0.0057217908563476074*I	-0.0063363488962738775+0.00713243633679483*I	0.0032202805789300604+0.0007170126521091856*I	0.004250790247785143-0.006902565135584481*I	-0.004584577080440841+0.0036936332789065545*I	-0.0020955930560111425+0.00416839132719194*I	0.0051539600852688605-0.006215897055801299*I
-0.0016211660003979166-0.029001126889635586*I	0.010793882274174493+0.015304039468362465*I	-0.009803928730913413+0.027012143255756398*I	-0.017697069461361997-0.03679430993883474*I	0.04015585397944897-0.018803257886103646*I	0.011471291450572569+0.09229994336938646*I	-0.16498664780438232+0.020235364355620074*I	-0.15180019156950847-0.30868478595404353*I	0.2915650551262057-0.5086902638421478*I	-0.14618299338419746-0.3043232226502609*I	-0.1688443917120529+0.019016396760157164*I	0.008075719554848456+0.08769782892104727*I	0.04692855171552886-0.015782062380984684*I	-0.018473571396979808-0.03220994209289106*I	-0.017536792994707662+0.021139620035697443*I	0.017210493765870787+0.011865227346201865*I	0.004037101848161542-0.019197282113739108*I	-0.012719159633253286-0.00026417676216227505*I	0.002526241809573651+0.014671934482201018*I	0.007615781711141213-0.0064789604036532495*I	-0.004926660555550606-0.008955148216470721*I	-0.0032433342592102215+0.0096805884937601*I	0.0047125309891805885+0.0030240232408785994*I	0.0002800451206004792-0.010019826505432544*I	-0.003204322857284849+0.002264346630504794*I	0.0010326211048345777+0.008055196582701386*I	0.001501776141353161-0.006217488034360015*I	-0.0009185745374187344-0.004442735650401561*I	-0.00041843824168030785+0.008348576196501641*I
-0.021323430599076452+0.010512819290572765*I	0.009020952005495398-0.012639681792465066*I	0.021652998244513062-0.0008555094290578739*I	-0.022632335916435323+0.02229860939988438*I	-0.020231959586501654-0.021391930588743918*I	0.05120473386490711-0.022911670982020512*I	0.008531055992245466+0.08156310421185925*I	-0.17244176090943072+0.029402276121712922*I	-0.1461829933841999-0.3043232226502633*I	0.29516242432358375-0.5190761432037103*I	-0.15225552800690323-0.30255006124486006*I	-0.16926282995376632+0.027364972956657543*I	0.013229679640087432+0.08148193186523593*I	0.045251396901181476-0.019962247250307086*I	-0.022139573939996316-0.024073573163589768*I	-0.014787778888249692+0.020454542934480305*I	0.019398153239993082+0.004527043415627338*I	0.000905075809180047-0.014329192407444303*I	-0.013707648887924664+0.004033858886906384*I	0.005715457450352216+0.007406296880693681*I	0.007615781711130027-0.006478960403653534*I	-0.008115876196347687-0.0016895106149727409*I	-0.0022548450045408583+0.005382552844680879*I	0.007844557028187598-0.001844066465401032*I	-0.001907614353481622-0.0026816425748224845*I	-0.0059533369637218515+0.002949423731743581*I	0.00469862364783603-0.00008117234660454765*I	0.0031789309556629966-0.0020373031650508864*I	-0.006072534622698522+0.0017731614054021377*I
