0.19880191101252334-0.8000117289996818*I	-0.45356985361590646-0.17893371078663609*I	-0.05633849265886888+0.19230553245206808*I	0.05462043057907786-0.03113665042572932*I	-0.04303286963532679+0.007892085395111418*I	0.025752930524667143+0.01571944949012628*I	-0.007974387329759294-0.020410436071290713*I	-0.005715846429533409+0.018247827209547197*I	0.012680092561522539-0.010177748205374563*I	-0.012675201238563132+0.0013021681716404443*I	0.007638977842113692+0.0056938223932155195*I	-0.0007917070177059139-0.008848804199794492*I	-0.004775591463529052+0.008125806351548462*I	0.007136941020618536-0.004622284816059951*I	-0.005921195127016195+0.00012239386214128056*I	0.0022680829159889655+0.003630030896373878*I	0.0017971076579673237-0.005445691041484032*I	-0.00438995922522664+0.00502720186823726*I	0.0045552367465468485-0.002864554247432593*I	-0.00251912816137653-0.0000925966438577063*I	-0.0005482152922382432+0.002727612461104617*I	0.0030927531631813644-0.00415106899472953*I	-0.003877080266380544+0.004011586182563456*I	0.002600024172869127-0.002446481924321197*I
-0.4535698536159092-0.17893371078665207*I	0.1424634183536634-0.6077061965476148*I	-0.39894942303683245-0.21007036121236533*I	-0.09937136229422236+0.20019761784717283*I	0.08037336110373633-0.015417200935606704*I	-0.051007256965080974-0.012518350676181617*I	0.020037084095120603+0.03396727669968261*I	0.0047057052317465604-0.030588184276650734*I	-0.01839104766810819+0.019549995381189945*I	0.02031907040362658-0.004483925812160721*I	-0.013466908256268987-0.0075466360281606784*I	0.002863386378587109+0.013819628744754108*I	0.006345234002909776-0.013471089015853569*I	-0.010696786590547614+0.008248200213689227*I	0.009405023936620079-0.0009922539196917596*I	-0.004124087469027222-0.005323297179339676*I	-0.002121876309231663+0.008657232764615354*I	0.00635234440452117-0.008310245288916435*I	-0.00690908738658376+0.004934605224371424*I	0.004007021454314694-0.00013694178634329562*I	0.0005736250018056008-0.0042436656385883105*I	-0.004425295558613947+0.006739198643681185*I	0.0056927773360587065-0.006597550919044159*I	-0.0038770802663635547+0.004011586182563595*I
-0.05633849265886828+0.19230553245204798*I	-0.3989494230368235-0.2100703612123818*I	0.09943054871833669-0.5998141111524997*I	-0.37319649251215414-0.19435091172222535*I	-0.10734574962395756+0.17978718177589287*I	0.0746575146741984+0.002830626273939199*I	-0.03832716440357831-0.022696098881542965*I	0.0073618828565672634+0.03526944487132667*I	0.012344683073881377-0.024894361883460104*I	-0.019182754685808965+0.010701191181375549*I	0.015543478940101076+0.0036418805393810087*I	-0.006329967235642446-0.012168920844221914*I	-0.003057808748425473+0.013942022606891766*I	0.008613316918910568-0.009841058119493176*I	-0.00889967893256367+0.002802509172202841*I	0.005015064711385315+0.004034947948546703*I	0.0004311492775057995-0.00818785142678723*I	-0.004641004470593471+0.008564636120749073*I	0.005804129112304394-0.005582632827813303*I	-0.003816334223394696+0.000783536229640243*I	0.00012994118793093913+0.003874644396234453*I	0.00317364917467051-0.006690147562900427*I	-0.004425295558600202+0.006739198643666931*I	0.0030927531632004685-0.004151068994735942*I
0.05462043057906131-0.03113665042573546*I	-0.0993713622942078+0.20019761784716536*I	-0.3731964925121447-0.1943509117222404*I	0.09145616138858613-0.6202245472237841*I	-0.37891233894171744-0.1761030845126929*I	-0.09466565706247083+0.16960943357051486*I	0.06198231343563708+0.004132794445587403*I	-0.03068818656144085-0.01700227648834413*I	0.006570175838867427+0.02642064067150737*I	0.007569091610335985-0.016768555531912085*I	-0.01204581366519602+0.006078906365326244*I	0.009622283813085044+0.003764274401527845*I	-0.004061884319663158-0.008538889947848004*I	-0.0012607010904459866+0.008496331565406525*I	0.004223357693699894-0.004813856251249412*I	-0.004344442186026908-0.00006204507522565007*I	0.0024959365500193914+0.003942351304683863*I	-0.00011706601469977842-0.005460238965680375*I	-0.0015482513073995091+0.004413567126023046*I	0.0019270488459129428-0.001571046645244854*I	-0.001216310050539895-0.0016629456946629726*I	0.00012994118794622527+0.0038746443962401045*I	0.000573625001824828-0.004243665638597096*I	-0.0005482152922325257+0.002727612461093071*I
-0.04303286963533407+0.007892085395095791*I	0.08037336110374108-0.01541720093561813*I	-0.10734574962396606+0.1797871817758789*I	-0.3789123389417106-0.17610308451269752*I	0.10413625395007402-0.6304022954291708*I	-0.39158754018027636-0.1748009163410551*I	-0.08702667922033237+0.1753032559637328*I	0.061190606417922434-0.004716009754213299*I	-0.0354637780250038-0.008876470136805073*I	0.013707116859473203+0.021798355855452353*I	0.0016478964833271147-0.016646161669755542*I	-0.009777730749210458+0.009708937261707315*I	0.011419391471041236-0.00168141663996148*I	-0.00845184354487295-0.0035116880796156177*I	0.003294535656129633+0.005631777317980045*I	0.0017042295323259247-0.004906452895103711*I	-0.0048926574782575056+0.0026655673858775176*I	0.005588689713227312-0.00020871769004459576*I	-0.003994146281078365-0.0014486527831255186*I	0.0010517728654456159+0.00196708520169307*I	0.0019270488459047672-0.0015710466452426531*I	-0.0038163342233907657+0.000783536229647867*I	0.004007021454328096-0.00013694178633687104*I	-0.0025191281613823296-0.00009259664385819937*I
0.025752930524681826+0.015719449490116878*I	-0.051007256965084236-0.012518350676194343*I	0.07465751467418526+0.002830626273935425*I	-0.0946656570624508+0.16960943357051347*I	-0.39158754018025405-0.17480091634105555*I	0.11177523179220575-0.6247084730359556*I	-0.3923792471979774-0.18364972054084092*I	-0.09180227068387563+0.1834290623152827*I	0.06832754743854362-0.009338294570286966*I	-0.041384973151986894-0.008754076274664853*I	0.01597519977548271+0.025428386751842627*I	0.0034450041413020493-0.022091852711240277*I	-0.014167689974418658+0.014736139129922951*I	0.015974628217617623-0.004545970887398132*I	-0.010970971706235247-0.0036042847234601556*I	0.0027463203638692212+0.00835938977908296*I	0.0047969826954919375-0.009057521889844666*I	-0.008769737744625465+0.006677153568430697*I	0.008188713886096669-0.002655199614381456*I	-0.0039941462810902575-0.0014486527831254548*I	-0.0015482513074229292+0.004413567126031153*I	0.005804129112290655-0.005582632827811561*I	-0.006909087386582365+0.004934605224358691*I	0.004555236746552666-0.0028645542474461994*I
-0.007974387329757655-0.02041043607128628*I	0.02003708409511872+0.03396727669967309*I	-0.03832716440358068-0.02269609888155756*I	0.06198231343562592+0.004132794445568324*I	-0.08702667922034246+0.1753032559637093*I	-0.39237924719797274-0.18364972054084852*I	0.10699964032866793-0.6165826666844029*I	-0.38524230617735067-0.18827200535691418*I	-0.09772346581086609+0.18355145617742183*I	0.07059563035454931-0.005708263673892063*I	-0.03958786549401791-0.014199767316143364*I	0.011585240550260443+0.03045558862005675*I	0.008000240887863632-0.024956406958679015*I	-0.016686818135781996+0.014643542486087855*I	0.015426412925378562-0.0018183584262834156*I	-0.007878218543057258-0.007755353718193806*I	-0.0011307599025022074+0.012370975961653286*I	0.00739700686838086-0.011504003814164557*I	-0.008769737744615456+0.006677153568419057*I	0.005588689713213275-0.0002087176900492748*I	-0.00011706601471671352-0.005460238965657985*I	-0.004641004470592584+0.008564636120771137*I	0.006352344404531985-0.008310245288927372*I	-0.0043899592252071495+0.005027201868209047*I
-0.0057158464295361325+0.01824782720952591*I	0.004705705231758869-0.03058818427667192*I	0.007361882856557397+0.035269444871316405*I	-0.030688186561470907-0.017002276488344865*I	0.061190606417921976-0.004716009754226545*I	-0.09180227068385786+0.18342906231525952*I	-0.3852423061773446-0.18827200535691385*I	0.10107844520165743-0.6164602728222601*I	-0.38297422326136726-0.18464197446052677*I	-0.09592635815290242+0.17810576513593623*I	0.06620567112933254-0.0006810618056800139*I	-0.035032628747471796-0.017064321563588142*I	0.009066112388875778+0.0303629919762087*I	0.007452025595631987-0.022228794497570842*I	-0.0135940649725872+0.010492473491345945*I	0.011549332659003177+0.00219322775627171*I	-0.00527819437018677-0.010201835642506893*I	-0.0011307599024938909+0.012370975961656016*I	0.004796982695511729-0.009057521889851771*I	-0.004892657478251807+0.0026655673858595997*I	0.002495936550022397+0.003942351304685369*I	0.00043114927752135505-0.008187851426775236*I	-0.0021218763092245426+0.008657232764620893*I	0.0017971076579635604-0.005445691041475687*I
0.012680092561504203-0.010177748205385742*I	-0.018391047668090913+0.019549995381184192*I	0.012344683073876083-0.024894361883434215*I	0.006570175838849331+0.026420640671530434*I	-0.035463778024987846-0.008876470136801972*I	0.06832754743855089-0.009338294570292624*I	-0.0977234658108669+0.18355145617741364*I	-0.3829742232613589-0.18464197446051486*I	0.10287555285962094-0.6219059638637433*I	-0.38736418248656596-0.17961477259231856*I	-0.09137112140633054+0.17524121088848754*I	0.06368654296794948-0.0007736584495277348*I	-0.03558084403970622-0.014336709102477127*I	0.012158865552080005+0.026211922981473252*I	0.0035749453292533715-0.018217208315013538*I	-0.010994040799738768+0.008045991567024933*I	0.011549332658991801+0.0021932277562767004*I	-0.007878218543054892-0.007755353718184457*I	0.0027463203638811193+0.008359389779082465*I	0.0017042295323208508-0.00490645289512898*I	-0.00434444218601295-0.00006204507523269623*I	0.005015064711401837+0.004034947948552246*I	-0.004124087469042427-0.005323297179350241*I	0.002268082915980574+0.003630030896378247*I
-0.012675201238582588+0.0013021681716501553*I	0.020319070403631432-0.00448392581216169*I	-0.019182754685802265+0.01070119118139517*I	0.007569091610326497-0.016768555531901284*I	0.013707116859465787+0.02179835585544036*I	-0.041384973151997115-0.008754076274657956*I	0.0705956303545444-0.005708263673891873*I	-0.09592635815289505+0.17810576513593043*I	-0.38736418248656995-0.1796147725923034*I	0.10743078960618711-0.624770518111186*I	-0.3898833106479481-0.17970736923616762*I	-0.09191933669857262+0.17796882334959963*I	0.0667792961311585-0.004924727444246638*I	-0.0394579243060815-0.010325122919904948*I	0.014758889724927013+0.02376544105714874*I	0.0035749453292546786-0.018217208315013958*I	-0.013594064972590974+0.010492473491362007*I	0.015426412925386634-0.0018183584262740017*I	-0.010970971706240111-0.003604284723474891*I	0.0032945356561011386+0.0056317773179601896*I	0.004223357693707682-0.004813856251240322*I	-0.008899678932552302+0.0028025091722359073*I	0.009405023936606558-0.000992253919690383*I	-0.005921195127008239+0.0001223938621061322*I
