0.32879278897393005-0.00431049191735076*I	0.12965090723810926-0.008168722414678756*I	0.06189934298170377-0.011208679284393222*I	0.03426010117529912-0.013152610871329818*I	0.020302871183690254-0.013854528986673772*I	0.011713901497405577-0.013317758897900414*I	0.005675458727730346-0.011691403347701978*I	0.0011815239871499086-0.0092476066774934*I	-0.00213885402205134-0.006343001680060177*I	-0.004434418603435874-0.0033696377528154844*I	-0.005788580069855647-0.0007020475279902928*I	-0.006280945632257722+0.0013524044166663889*I	-0.0060095803111386795+0.0025932210521520996*I	-0.005096005120659684+0.0029512238149653385*I	-0.0036827098140893165+0.0024945441786383736*I	-0.001927933603071291+0.0014154616084034156*I
0.12965090723810932-0.008168722414678755*I	0.3906921319556337-0.015519171201743984*I	0.16391100841340847-0.021321333286008565*I	0.08220221416539404-0.025063208271066985*I	0.0459740026727047-0.02647036976923022*I	0.025978329911420593-0.025545932334375746*I	0.012895425484555485-0.022565365575393802*I	0.003536604705679004-0.018034405027762157*I	-0.0032528946162859677-0.012617244430308875*I	-0.007927434091906991-0.007045049208050464*I	-0.010715364235693593-0.0020172333361490906*I	-0.011798160380994332+0.0018911735241618117*I	-0.01137695075291741+0.0043036282316317315*I	-0.009692290125227997+0.005087765230790477*I	-0.007023938723730979+0.004366685423368756*I	-0.003682709814089317+0.0024945441786383745*I
0.06189934298170376-0.011208679284393222*I	0.16391100841340836-0.021321333286008555*I	0.4109950031393239-0.029373700188417746*I	0.17562490991081392-0.03463909218390896*I	0.08787767289312436-0.03675461161876895*I	0.04715552665985459-0.035717976446723615*I	0.023839475889369247-0.031888934014435905*I	0.008461006881119603-0.025935003328209277*I	-0.0022519753641766552-0.01873645255575242*I	-0.009533840248543698-0.011264840013642466*I	-0.013937014403045681-0.004451828155898346*I	-0.0158113693563533+0.0009339904788162625*I	-0.01548087019508366+0.004385717702800198*I	-0.01330488435598871+0.005719089840035158*I	-0.009692290125228008+0.005087765230790487*I	-0.005096005120659691+0.0029512238149653454*I
0.03426010117529913-0.013152610871329818*I	0.08220221416539404-0.025063208271066978*I	0.175624909910814-0.03463909218390897*I	0.4166704618670543-0.0410651035361197*I	0.1768064338979638-0.043886698861402326*I	0.08573881887107303-0.04309761329882911*I	0.0427211080564187-0.039087614199539086*I	0.01805089581951359-0.03259098154242619*I	0.0021800612488618583-0.024582598911542852*I	-0.008261555675315361-0.01614323150360029*I	-0.014629845369203413-0.008313616198677098*I	-0.01761972421713503-0.0019572839772599468*I	-0.017739302959424618+0.002349452087219702*I	-0.015480870195083684+0.004385717702800218*I	-0.011376950752917442+0.004303628231631757*I	-0.006009580311138698+0.0025932210521521157*I
0.02030287118369026-0.013854528986673768*I	0.04597400267270468-0.026470369769230218*I	0.08787767289312437-0.03675461161876895*I	0.17680643389796386-0.04388669886140234*I	0.4145316078450028-0.04740810521617984*I	0.17237201529452792-0.04725633661421779*I	0.07995023880121734-0.043799660826819395*I	0.03644016242416096-0.037735209782872654*I	0.012041315508374865-0.029997760490274035*I	-0.002915943871797873-0.021631375096577476*I	-0.011944265489404722-0.013648687324961875*I	-0.016557778972274756-0.006898154590273644*I	-0.01761972421713508-0.0019572839772599108*I	-0.015811369356353362+0.0009339904788163158*I	-0.011798160380994393+0.001891173524161862*I	-0.006280945632257756+0.0013524044166664181*I
0.011713901497405583-0.013317758897900411*I	0.025978329911420607-0.025545932334375743*I	0.04715552665985457-0.035717976446723615*I	0.08573881887107301-0.043097613298829114*I	0.17237201529452792-0.04725633661421779*I	0.40874302777514726-0.04811015274417013*I	0.1660910696622702-0.0459039321975514*I	0.07394065849007864-0.041206439774667245*I	0.0313441573035012-0.034783985967907265*I	0.008358605694285474-0.0275032163116356*I	-0.00484387747486924-0.020215913488173996*I	-0.011944265489404799-0.01364868732496182*I	-0.014629845369203528-0.008313616198677015*I	-0.013937014403045808-0.004451828155898252*I	-0.0107153642356937-0.0020172333361490103*I	-0.005788580069855704-0.0007020475279902475*I
0.00567545872773035-0.011691403347701976*I	0.012895425484555485-0.022565365575393813*I	0.023839475889369244-0.03188893401443589*I	0.04272110805641871-0.03908761419953905*I	0.07995023880121735-0.04379966082681936*I	0.1660910696622702-0.045903932197551386*I	0.4027334474640086-0.045516931692017995*I	0.16099506454161044-0.04295270838258601*I	0.07025794867598922-0.0387118955960288*I	0.02941622370042982-0.03336852435950377*I	0.008358605694285384-0.027503216311635534*I	-0.002915943871798032-0.02163137509657736*I	-0.00826155567531555-0.016143231503600156*I	-0.009533840248543885-0.011264840013642327*I	-0.007927434091907137-0.007045049208050352*I	-0.004434418603435953-0.0033696377528154237*I
0.0011815239871499099-0.009247606677493393*I	0.0035366047056790057-0.018034405027762154*I	0.008461006881119604-0.025935003328209277*I	0.01805089581951359-0.03259098154242618*I	0.036440162424160955-0.037735209782872654*I	0.07394065849007864-0.041206439774667245*I	0.16099506454161053-0.04295270838258602*I	0.39905073764991916-0.04302238751337956*I	0.15906713093853908-0.0415372467741825*I	0.0702579486759891-0.038711895596028716*I	0.031344157303501013-0.03478398596790711*I	0.012041315508374626-0.02999776049027386*I	0.0021800612488616024-0.024582598911542665*I	-0.0022519753641768916-0.018736452555752247*I	-0.0032528946162861485-0.01261724443030874*I	-0.002138854022051436-0.006343001680060103*I
-0.0021388540220513403-0.006343001680060176*I	-0.0032528946162859716-0.012617244430308873*I	-0.002251975364176658-0.01873645255575242*I	0.0021800612488618552-0.024582598911542856*I	0.012041315508374862-0.02999776049027404*I	0.03134415730350121-0.03478398596790727*I	0.07025794867598922-0.03871189559602881*I	0.1590671309385391-0.04153724677418252*I	0.399050737649919-0.04302238751337946*I	0.16099506454161028-0.04295270838258583*I	0.07394065849007833-0.04120643977466702*I	0.036440162424160656-0.03773520978287242*I	0.018050895819513284-0.032590981542425936*I	0.008461006881119332-0.02593500332820906*I	0.0035366047056788028-0.018034405027761994*I	0.001181523987149801-0.009247606677493312*I
-0.004434418603435876-0.0033696377528154814*I	-0.007927434091906995-0.007045049208050456*I	-0.009533840248543706-0.011264840013642457*I	-0.008261555675315363-0.016143231503600284*I	-0.002915943871797873-0.021631375096577463*I	0.008358605694285487-0.027503216311635603*I	0.029416223700429844-0.03336852435950378*I	0.07025794867598914-0.03871189559602874*I	0.16099506454161028-0.04295270838258584*I	0.4027334474640082-0.045516931692017766*I	0.16609106966226986-0.04590393219755113*I	0.07995023880121702-0.0437996608268191*I	0.04272110805641838-0.03908761419953882*I	0.023839475889368966-0.03188893401443569*I	0.012895425484555276-0.022565365575393646*I	0.005675458727730236-0.011691403347701891*I
