0.3141523048639926-0.000521853482302326*I	0.11573383989934412-0.0010159526946149982*I	0.051045895746298205-0.0014853991995981066*I	0.026709467983364377-0.001921650696092568*I	0.015960788789733067-0.0023149983347730096*I	0.010359517655702276-0.002656524063644957*I	0.006956510087554648-0.0029385431031581236*I	0.004614859588377032-0.0031547791753753236*I	0.0028592117228997396-0.0033004805791334683*I	0.0014799154813257742-0.0033725045343110235*I	0.00038263865408099025-0.003369369526371395*I	-0.0004747154729591178-0.003291273282479153*I	-0.0011110901118098746-0.0031400753777485278*I	-0.0015368394792108881-0.0029192448607996218*I	-0.0017614677205713741-0.0026337743535638173*I	-0.0017978033170097277-0.0022900628860776603*I	-0.001664091198866368-0.0018957703454399251*I	-0.001384732276594115-0.001459646894464822*I	-0.0009900713273479204-0.0009913410783775206*I	-0.0005154899244617877-0.0005011906077963411*I
0.11573383989934405-0.0010159526946149982*I	0.36519820061029074-0.0020072526819004317*I	0.1424433078827085-0.002937603390707565*I	0.06700668453603119-0.0038003975343711147*I	0.037068985639066646-0.0045781747597375255*I	0.0229172988772877-0.005253541437931132*I	0.01497437724407931-0.005811303239020277*I	0.009815721810454392-0.006239023682291591*I	0.006094775069702805-0.0065272837096863445*I	0.0032418503769807297-0.006669850105504859*I	0.0010052000083666563-0.006663777816790176*I	-0.000728451457728884-0.0065094449041199175*I	-0.002011554952170005-0.006210518143278771*I	-0.0028725578323812485-0.005773849731312344*I	-0.0033346427962206147-0.0052093077468772795*I	-0.003425558919437742-0.00452954469900374*I	-0.0031825355936038417-0.0037497097805424813*I	-0.0026541625262142873-0.0028871114238174433*I	-0.0019002222010559026-0.0019608375022611623*I	-0.0009900713273479204-0.0009913410783775206*I
0.0510458957462982-0.0014853991995981066*I	0.1424433078827085-0.002937603390707565*I	0.38115898940002396-0.0043222510166734405*I	0.15280282553841074-0.005594127454352523*I	0.07396319462358593-0.006738940637529245*I	0.0416838452274437-0.007732953935112846*I	0.025776510600187465-0.008554022017064598*I	0.016454292725405096-0.009183807773331304*I	0.01019836046453538-0.009608393208662986*I	0.005620059596743689-0.009818556992165498*I	0.0021307602651708573-0.00980992548325339*I	-0.0005316394708442301-0.009583022677589797*I	-0.0024899191783002575-0.009143219257683738*I	-0.0038093582691797333-0.008500581029356434*I	-0.004536649031247616-0.00766962007675227*I	-0.004719375072814731-0.006668954641342105*I	-0.004415630246785664-0.005520885777381264*I	-0.003698025518065629-0.004250900388338821*I	-0.0026541625262142873-0.002887111423817444*I	-0.0013847322765941153-0.0014596468944648223*I
0.026709467983364366-0.0019216506960925668*I	0.06700668453603122-0.0038003975343711125*I	0.15280282553841076-0.005594127454352523*I	0.3881154994875784-0.007260794119831564*I	0.15741768512678783-0.008748906629727845*I	0.07682240634648566-0.010039421216662703*I	0.043163760708769455-0.011105458469423868*I	0.026159149254268453-0.011923391543435994*I	0.015979577252445958-0.012475081055810452*I	0.009087270352725503-0.012748468586411509*I	0.0040832201175328015-0.012737801852965119*I	0.0003692925445994823-0.012443699836817198*I	-0.0023294427878539563-0.011873085563667451*I	-0.004154010377166625-0.01103898960312366*I	-0.0051940905457738456-0.009960227923821249*I	-0.005526720358595537-0.00866096115512979*I	-0.005234864997276516-0.0071701452491384435*I	-0.004415630246785659-0.005520885777381261*I	-0.0031825355936038404-0.0037497097805424787*I	-0.0016640911988663669-0.0018957703454399234*I
0.01596078878973306-0.0023149983347730083*I	0.03706898563906664-0.004578174759737523*I	0.07396319462358589-0.00673894063752924*I	0.15741768512678775-0.008748906629727845*I	0.3909747112104784-0.010561274698965041*I	0.15889760060811361-0.012121411164038871*I	0.07720504500056663-0.013408790743034108*I	0.04268904523581037-0.014396731751903032*I	0.025048059142458574-0.01506346692118453*I	0.014442737773235079-0.01539432591661008*I	0.007325802632154133-0.015382242939975335*I	0.002285416800523076-0.015027864739042773*I	-0.0012947986542668848-0.014339470182257119*I	-0.0037141750644480737-0.013332732458132277*I	-0.0051440817045145465-0.012030330681501179*I	-0.005709580470235637-0.010461418531617594*I	-0.005526720358595536-0.00866096115512979*I	-0.004719375072814728-0.006668954641342098*I	-0.0034255589194377395-0.004529544699003739*I	-0.001797803317009726-0.0022900628860776586*I
0.01035951765570228-0.0026565240636449556*I	0.022917298877287717-0.00525354143793113*I	0.04168384522744368-0.007732953935112845*I	0.07682240634648566-0.010039421216662705*I	0.15889760060811367-0.012121411164038871*I	0.3913573498645594-0.013930644225336434*I	0.15842288513515454-0.015412684446518027*I	0.07609395488875678-0.016548866120782636*I	0.04115220575659947-0.017315976612702646*I	0.02328659142188719-0.017697241274748348*I	0.01264493445622535-0.017684388802687735*I	0.005661711433287764-0.01727801328541525*I	0.0009006845239289599-0.016487511633507576*I	-0.0022848699816148048-0.015330811260634639*I	-0.004229664988909859-0.013833923065928606*I	-0.005144081704514543-0.012030330681501177*I	-0.005194090545773844-0.00996022792382125*I	-0.0045366490312476115-0.007669620076752262*I	-0.003334642796220611-0.005209307746877275*I	-0.0017614677205713722-0.0026337743535638156*I
0.006956510087554645-0.002938543103158124*I	0.014974377244079299-0.0058113032390202735*I	0.02577651060018744-0.008554022017064601*I	0.04316376070876945-0.011105458469423868*I	0.07720504500056664-0.013408790743034098*I	0.1584228851351544-0.015412684446518025*I	0.3902462597527493-0.01707071960308496*I	0.15688604565594358-0.018331929307317644*I	0.07433248716818537-0.01918264047434645*I	0.03935440243958973-0.019606039498780297*I	0.021622500223020827-0.01959301162018826*I	0.011260202179631237-0.019144035697152537*I	0.004671640105939845-0.018269354363792747*I	0.0003851945994671749-0.016988702241303916*I	-0.0022848699816147996-0.01533081126063463*I	-0.0037141750644480672-0.013332732458132263*I	-0.004154010377166619-0.011038989603123649*I	-0.003809358269179725-0.00850058102935642*I	-0.0028725578323812425-0.005773849731312336*I	-0.001536839479210885-0.002919244860799617*I
0.004614859588377033-0.0031547791753753223*I	0.009815721810454385-0.00623902368229159*I	0.016454292725405096-0.009183807773331304*I	0.026159149254268457-0.011923391543435996*I	0.04268904523581039-0.014396731751903025*I	0.0760939548887568-0.016548866120782633*I	0.15688604565594363-0.018331929307317647*I	0.3884847920321781-0.01970449395664878*I	0.15508824233893387-0.0206219921933953*I	0.07266839596931901-0.021078410819786366*I	0.0379696701629956-0.02106568639324512*I	0.020632428895672905-0.020584352698565768*I	0.010744712255169448-0.019645226304948873*I	0.004671640105939847-0.01826935436379276*I	0.0009006845239289651-0.016487511633507576*I	-0.001294798654266878-0.014339470182257114*I	-0.002329442787853949-0.011873085563667441*I	-0.00248991917830025-0.009143219257683724*I	-0.0020115549521699996-0.006210518143278765*I	-0.0011110901118098716-0.003140075377748523*I
0.00285921172289974-0.003300480579133467*I	0.006094775069702808-0.006527283709686343*I	0.010198360464535384-0.009608393208662986*I	0.01597957725244597-0.012475081055810458*I	0.02504805914245858-0.015063466921184529*I	0.04115220575659947-0.017315976612702646*I	0.07433248716818541-0.019182640474346452*I	0.15508824233893395-0.02062199219339531*I	0.38682070083331177-0.021600264302088692*I	0.15370351006233976-0.022081639087860108*I	0.0716783246419711-0.022069751898163875*I	0.03745418023853383-0.021566877001041436*I	0.020632428895672898-0.02058435269856574*I	0.011260202179631243-0.019144035697152523*I	0.005661711433287771-0.017278013285415224*I	0.002285416800523086-0.015027864739042754*I	0.0003692925445994944-0.012443699836817182*I	-0.0005316394708442195-0.009583022677589778*I	-0.0007284514577288757-0.006509444904119907*I	-0.0004747154729591133-0.003291273282479146*I
0.001479915481325774-0.003372504534311022*I	0.0032418503769807297-0.006669850105504856*I	0.005620059596743689-0.009818556992165495*I	0.009087270352725507-0.012748468586411502*I	0.014442737773235082-0.015394325916610075*I	0.0232865914218872-0.017697241274748338*I	0.03935440243958974-0.019606039498780287*I	0.07266839596931901-0.021078410819786363*I	0.15370351006233965-0.022081639087860105*I	0.3858306295059637-0.022591605380466187*I	0.15318802013787794-0.02258282969565643*I	0.07167832464197106-0.022069751898163858*I	0.0379696701629956-0.02106568639324508*I	0.021622500223020823-0.019593011620188214*I	0.012644934456225358-0.01768438880268769*I	0.0073258026321541434-0.015382242939975293*I	0.004083220117532814-0.012737801852965087*I	0.002130760265170867-0.009809925483253358*I	0.0010052000083666658-0.006663777816790155*I	0.00038263865408099534-0.0033693695263713828*I
