0.4392938747303949-0.5902956968759496*I	-0.22079244611825763-0.37644562426656886*I	-0.20760006657622582+0.08568931872682735*I	0.06458157362802949+0.09458249140657841*I	0.03973526417060262-0.0593834024154214*I	-0.053367690788335864-0.009917158758211992*I	0.008283372232326421+0.039714092336269755*I	0.02883990699781315-0.017183446664781846*I	-0.023504125493051198-0.01581052381503313*I	-0.00576095175650869+0.02169074827098093*I	0.02118694925592239-0.002187337248408493*I	-0.009359967786325247-0.014691005601269633*I	-0.010525073963337846+0.011060445828229062*I	0.014541665332095981+0.004253147026206459*I	-0.0011098883130075052-0.011459546782772563*I	-0.011401655184485686+0.004064819795682775*I	0.008672655934201603+0.006577439814197419*I	0.0038523568896269935-0.007622049114032551*I	-0.010149103025113935-0.00038786746758483594*I	0.0036503585883436614+0.006540026957410197*I	0.006455280811788697-0.003994679559624016*I	-0.007758391490582681-0.002811360025140908*I	-0.00040354959971902846+0.005205810384924578*I	0.0072951191238770615-0.0010701435309461288*I	-0.004769164511735622-0.003668651792971555*I	-0.003327916506365652+0.003304494159189072*I	0.0067698196534414536+0.0009054093762662781*I	-0.0017049077383048039-0.0033730140884433994*I	-0.005106739971430433+0.0014404700507080032*I	0.005249705418663284+0.001897084201910938*I	0.0010733983879694063-0.0024107998639259416*I	-0.005744709831514563-0.00003564958303741798*I	0.0031006821970829524+0.002000967524721647*I	0.0032592661735856196-0.0012108388511608379*I	-0.005338373473984639-0.0008629950965519183*I	0.0007087447024407053+0.0014923597627028505*I	0.004658668169398952-0.00017998780623633756*I	-0.004075094709109749-0.001053434118226605*I	-0.0015924633022963242+0.0006716664578490174*I	0.005158795378556718+0.0004352185523033886*I	-0.002192466152914443-0.0006730410476534829*I	-0.003488787237120237-0.00007347044740088746*I	0.004740225267728326+0.0005239182426979086*I
-0.22079244611825616-0.3764456242665745*I	0.23169380815417373-0.5046063781491317*I	-0.15621087249022544-0.28186313286000353*I	-0.16786480240562274+0.026305916311394558*I	0.01121388283969568+0.08466533264836992*I	0.04801863640292666-0.01966931007913695*I	-0.024527783790536505-0.027100605422982288*I	-0.015220753260741482+0.023903568521246938*I	0.02307895524129329+0.004507301606217856*I	-0.002317176237138147-0.01799786106342493*I	-0.015120919542838673+0.006999742669711509*I	0.010661875292591697+0.008873108579811802*I	0.005181697545786296-0.010437858575070319*I	-0.011634962276325312-0.0003991009545553534*I	0.0031400101476348795+0.008317966821868961*I	0.007562767621213067-0.004882106968592884*I	-0.007549298294855647-0.00355722931835838*I	-0.0014764470909115182+0.006189572346608849*I	0.007502715477988793-0.0010820221566268944*I	-0.0036938222132969433-0.004382547027216757*I	-0.004108032902218034+0.0037286669322602974*I	0.006051731212079923+0.0012111308252989764*I	-0.0004632723667007297-0.0038815035560812484*I	-0.005172714111455647+0.001537158591952056*I	0.003967202617505935+0.002234350628230506*I	0.002000655141705769-0.0027632424167150743*I	-0.0050328242446599-0.00006851992925634306*I	0.0016630796820225218+0.002345879426970385*I	0.0035447976803569463-0.0014759298865370896*I	-0.00403334158347739-0.0009703298132149157*I	-0.0004950044128718583+0.001861434618879485*I	0.004174080585036752-0.00040983233920179887*I	-0.002485443657933175-0.0012464884341938807*I	-0.002237691276891554+0.0011379724281769946*I	0.00396801087604724+0.0002815209115446157*I	-0.0006797053045606124-0.00104298290278687*I	-0.0033663500066463147+0.0004389256444887958*I	0.0030662048671156058+0.000491678651627505*I	0.0010837006694454578-0.0006182155659205267*I	-0.0037849294552165656-1.3745898106553558*^-6*I	0.0016700081414400643+0.0003617481048945105*I	0.0025477591148249166-0.00014912280496934754*I	-0.0034887872371131-0.00007347044741634612*I
-0.20760006657622024+0.08568931872681917*I	-0.15621087249022242-0.2818631328600049*I	0.2714290723247773-0.5639897805645596*I	-0.20957856327855648-0.291780291618211*I	-0.1595814301732881+0.06602000864767892*I	0.04005378983750771+0.06748188598359839*I	0.02451451090986411-0.03547983389416642*I	-0.030288735547056207-0.005409857151989878*I	0.005966195995171085+0.0217162312728558*I	0.013718987454963298-0.010183703995049233*I	-0.012842250200462518-0.006937415235207623*I	-0.0005792542107130055+0.011252889695910533*I	0.009551986979609703-0.0025864382029640613*I	-0.006219957638686536-0.00637303877940162*I	-0.0029623063421161176+0.00617833885962433*I	0.006992367037268065+0.0006959177078321177*I	-0.002586335403893186-0.005269974436172864*I	-0.003898939706494484+0.002982797639050856*I	0.004978833720907102+0.002194892786977082*I	-0.00025567601256525616-0.0038933821817722907*I	-0.00409737181300621+0.0008232633577113365*I	0.003187086221650201+0.002658523401324215*I	0.0012825667003325155-0.0024575209676659902*I	-0.0037911888730716757-0.0005770093969000289*I	0.0015971055419867883+0.0024425679682054885*I	0.0022622948792102283-0.0011386634602114293*I	-0.0031060848297114695-0.0013227723659953441*I	0.00021688117400134175+0.0018285642726595833*I	0.0027364780699655256-0.00006492043695614982*I	-0.0021999121511854605-0.0015115794695735659*I	-0.000932659386406065+0.001030637711503859*I	0.0027642617607140244+0.0006505957677130709*I	-0.001164292888936996-0.0012728274357503844*I	-0.0017766989554663295+0.000245871328519344*I	0.0024209768925368465+0.0009579846219479643*I	-0.00010708383304837391-0.0007719132066696324*I	-0.002272168606859892-0.0003713164449208051*I	0.0017924453718952838+0.0008741441967921919*I	0.0008737387141835207-0.0001813623960464428*I	-0.002405086567677489-0.0006916860133344093*I	0.000955295812524803+0.0005225436528906995*I	0.001670008141445973+0.0003617481048984912*I	-0.0021924661529114653-0.0006730410476622345*I
0.06458157362803021+0.09458249140657675*I	-0.1678648024056241+0.026305916311397656*I	-0.2095785632785631-0.2917802916182059*I	0.27971244455710537-0.5242756882282693*I	-0.18073865628073987-0.3089637382829846*I	-0.18308555566633844+0.05020948483263855*I	0.03429283808099818+0.08917263425457984*I	0.045701460165784046-0.037667171142565625*I	-0.03964870333337881-0.020100862753264375*I	-0.004558877968149445+0.032776677101065015*I	0.02826065278708976-0.005930556968854845*I	-0.013952138513442647-0.018396962017978122*I	-0.01198090939519219+0.015317709491596354*I	0.018224642913794664+0.003991001611234454*I	-0.0023676007490793507-0.013995087893425556*I	-0.013111409367228084+0.005790471392057912*I	0.010642725625634848+0.007235944665256709*I	0.0038689454079157363-0.009264653995798504*I	-0.011657331197069524+0.00017143761390264083*I	0.004575284121185319+0.007400703171908765*I	0.007039443111293925-0.004963525712696414*I	-0.008866536324769676-0.0028453884352443106*I	-0.00014083028472840073+0.005963017560510394*I	0.008052386353785615-0.0015521115914131271*I	-0.00549609661136168-0.003950023485349384*I	-0.003509634429442614+0.0038830380189233036*I	0.007512000297862433+0.0007584207417159353*I	-0.00203268644176646-0.003733572229911251*I	-0.005527828657541851+0.0017929146896248362*I	0.005837160267040053+0.0019360470877681942*I	0.0010593540224169778-0.002722418320731002*I	-0.006271032860368024+0.0001676426149524733*I	0.0034730064631767013+0.002142955530415672*I	0.0034943752804857202-0.0014528152419836353*I	-0.005851793664566778-0.0008075627896975708*I	0.0008285135902212428+0.0016296510798080536*I	0.005051711545472887-0.00033669465437056344*I	-0.004464634759803371-0.0010443574926012897*I	-0.0016963418652328284+0.0008006737493628433*I	0.005613963981926397+0.0003425558466492432*I	-0.0024050865676637305-0.0006916860133133998*I	-0.003784929455213312-1.374589782573349*^-6*I	0.005158795378546355+0.0004352185523199305*I
0.03973526417059574-0.059383402415416967*I	0.011213882839685652+0.08466533264836631*I	-0.15958143017330667+0.06602000864767334*I	-0.18073865628075725-0.30896373828298124*I	0.25620831906405245-0.5400862120433065*I	-0.18649960803725196-0.2872729900120038*I	-0.16189860641043047+0.04802214758424266*I	0.024932870294664625+0.07448162865331388*I	0.03517638620246287-0.026606725314348816*I	-0.025107038001256625-0.015847715727065215*I	-0.005668766281143677+0.021317130318295355*I	0.016858997602601598-0.001865737173171912*I	-0.005279482579254692-0.011819522203781007*I	-0.00812855250557835+0.0076956603775685155*I	0.008075539888688069+0.003603134143651511*I	0.0012827578392934104-0.007455060936016544*I	-0.006656128555419895+0.0017957918324341513*I	0.002884334135044751+0.004424584640112996*I	0.0034653958081792007-0.004058843610878266*I	-0.004362212073205164-0.0008987059170374822*I	-0.00019388039056098002+0.0037320513789478463*I	0.003711526604925308-0.0016590315535103559*I	-0.0020967166713117846-0.001939979058992328*I	-0.0018457380230103549+0.0025900034720562136*I	0.0029456463823534177-0.00011164154070900746*I	-0.00024639119272548834-0.00205293928343924*I	-0.0024362360414967458+0.0014722381549940988*I	0.0017672904663413895+0.0007227711586690046*I	0.001067995755319031-0.0017326047051954008*I	-0.002268562483946655+0.0005820758384767884*I	0.0004987867930729358+0.0010730519912376714*I	0.001768098724872684-0.0012300585580206497*I	-0.0016123646909613333-0.000012345191289602134*I	-0.0006020882459289908+0.001089521412186437*I	0.0019019119781854296-0.0007811487841359036*I	-0.0006929982860257144-0.0003723442374068708*I	-0.0013639525627048442+0.0009566100321322009*I	0.0015629243083602688-0.0004101651017883356*I	0.0002755905079437403-0.0005204392499024582*I	-0.0016963418652179423+0.0008006737493779475*I	0.0008737387142028414-0.00018136239603385777*I	0.0010837006694561957-0.0006182155659097279*I	-0.0015924633022940116+0.000671666457860827*I
-0.0533676907883332-0.009917158758208075*I	0.04801863640292145-0.019669310079148655*I	0.04005378983749259+0.06748188598358326*I	-0.18308555566635265+0.05020948483264182*I	-0.1864996080372575-0.28727299001199297*I	0.2773952683199598-0.5422735492917022*I	-0.1958595758236007-0.30196399561327153*I	-0.1724236803737614+0.059082593412458674*I	0.039474535626785844+0.07873477567951412*I	0.03406649788946549-0.038066272097113*I	-0.036508693185746184-0.011782895931377692*I	0.0030038896530522135+0.02789457013249011*I	0.02071135449222344-0.009487786287206826*I	-0.01542858560435764-0.012207389671380646*I	-0.004478193917200422+0.014235687334947738*I	0.014530820700503053-0.0003915454159948603*I	-0.006475633651291979-0.010266420961158648*I	-0.007059678155150819+0.007001602217362654*I	0.0101794532589184+0.0033544411091692753*I	-0.0013037687035538869-0.007727495403847493*I	-0.007690128579560329+0.002405788242142077*I	0.006575939262901051+0.004637460755191588*I	0.002006618866638158-0.005032045641969426*I	-0.007203456642745767-0.000499509008284364*I	0.0034039673956253107+0.004487087673971449*I	0.00401904477029472-0.0025224414046359665*I	-0.005991101024242453-0.0020885888664867705*I	0.0006644461555995254+0.0034732056797009453*I	0.005026556639932469-0.0004880676924972442*I	-0.0042703777186594676-0.0025955998017432296*I	-0.0015598177814880152+0.0020744356011757593*I	0.00515745496248185+0.00089306418498934*I	-0.0023069959842453567-0.0022834926762492587*I	-0.003204827993264767+0.0006593212665618316*I	0.004556707132625327+0.001524739964478807*I	-0.00029055417473318457-0.0014541898318090722*I	-0.004181785523137268-0.00044581468481733803*I	0.00337627270504763+0.0014805282748353234*I	0.0015629243083724591-0.00041016510177314285*I	-0.004464634759789787-0.001044357492583174*I	0.0017924453719043612+0.0008741441967846116*I	0.003066204867132384+0.0004916786516046337*I	-0.0040750947090888445-0.0010534341182383868*I
0.008283372232339447+0.03971409233626768*I	-0.02452778379052419-0.027100605422985362*I	0.02451451090987046-0.03547983389416819*I	0.03429283808100437+0.08917263425457989*I	-0.16189860641042453+0.04802214758424641*I	-0.19585957582359703-0.3019639956132638*I	0.2668701943566323-0.5312131034634933*I	-0.18131791049147106-0.2977108485870828*I	-0.17353356868675504+0.047623046629684924*I	0.028072880442298373+0.08279959547519515*I	0.042739153823678065-0.03148883228292315*I	-0.032656336296103004-0.019404945045409093*I	-0.007145213372048881+0.027506702664904074*I	0.02436171308058591-0.002947759329820918*I	-0.008973304792557016-0.016202069231031135*I	-0.012236585407791772+0.011424327309808437*I	0.014127271100781071+0.004814264968943441*I	0.0008194854726029309-0.011336564492102585*I	-0.011828842666871186+0.003332950424390734*I	0.006851536752555507+0.006658935268359199*I	0.005466050949890852-0.00682208602759103*I	-0.009395036317864909-0.0009672258463144419*I	0.0014691992914569315+0.006077930805899394*I	0.007256324285279169-0.0031349614400517857*I	-0.00613005825479397-0.0029103088722077716*I	-0.0023407424358893036+0.00445143809093706*I	0.007119726967390254-0.0005214738799044293*I	-0.0027318348506563147-0.0032994277176328023*I	-0.004673927318395433+0.0026102105831565295*I	0.005735301342385805+0.0010042920701928422*I	0.0003882904507715822-0.0027755876080041977*I	-0.005634912490586609+0.0010210014829418717*I	0.0035649916601766286+0.001564730642849655*I	0.002851799394308599-0.0018482741239409322*I	-0.005397294146181972-0.000013719781096458396*I	0.0010679198954937266+0.0014512695170803126*I	0.004449671092992412-0.0009302715891058118*I	-0.004181785523134695-0.0004458146848192656*I	-0.001363952562690763+0.0009566100321381305*I	0.005051711545484256-0.0003366946543591197*I	-0.0022721686068670342-0.00037131644491827156*I	-0.0033663500066520823+0.000438925644481692*I	0.004658668169407465-0.00017998780624256527*I
0.02883990699781302-0.01718344666478356*I	-0.015220753260726935+0.02390356852124769*I	-0.030288735547035615-0.005409857151987623*I	0.04570146016579466-0.03766717114257136*I	0.024932870294671807+0.07448162865330292*I	-0.172423680373753+0.05908259341246234*I	-0.1813179104914683-0.29771084858706526*I	0.265760306043644-0.5426726502462613*I	-0.19271956567595724-0.2936460287913954*I	-0.16486091275254347+0.05420048644387552*I	0.03192523733194552+0.07517754636115567*I	0.03259005079857543-0.03187669975050828*I	-0.029005977707749157-0.01286491808800493*I	-0.000689932560248708+0.023512023105270008*I	0.016603321589997746-0.005759119354954355*I	-0.00937685439228851-0.01099625884608501*I	-0.004941466283907339+0.010354183778871541*I	0.009358106589062583+0.0011456131759646304*I	-0.0025084310337605046-0.008032070332921071*I	-0.0050590230134386766+0.004238359800652958*I	0.005146629014241466+0.0032859211799147396*I	0.0003593109784497671-0.005381615976875197*I	-0.0041453308992105194+0.0009298583556054985*I	0.0025425976794246925+0.0036671309419659013*I	0.001511614453768187-0.0031706110231081433*I	-0.0030293760577076293-0.0009093413474880119*I	0.0009185237376970379+0.0032405992398002775*I	0.0017813534934050554-0.001384468976431433*I	-0.0020230901482052865-0.0018070679549255812*I	-0.00001525914897160671+0.0024302227769176514*I	0.001660206633291526-0.00004914204801742549*I	-0.0012041728515329712-0.002103921150128993*I	-0.0004761171120408607+0.001456220035254094*I	0.0013725255072638695+0.0008916895951877683*I	-0.0006369878428096904-0.0019217445713441935*I	-0.0006570688784556625+0.0005101984616075145*I	0.0010679198954951382+0.0014512695170771342*I	-0.000290554174737102-0.0014541898318119072*I	-0.0006929982860188585-0.00037234423741588804*I	0.0008285135902318285+0.0016296510798022238*I	-0.00010708383306206993-0.0007719132066571949*I	-0.0006797053045863494-0.0010429829027639745*I	0.000708744702427877+0.001492359762718512*I
-0.023504125493062297-0.01581052381502267*I	0.023078955241295135+0.004507301606208239*I	0.0059661959951837155+0.02171623127283665*I	-0.03964870333337348-0.020100862753272268*I	0.03517638620246539-0.026606725314359325*I	0.03947453562679168+0.07873477567950686*I	-0.17353356868675432+0.04762304662970438*I	-0.19271956567596102-0.2936460287913733*I	0.2744329619778539-0.5360952104320685*I	-0.18886720878631277-0.30126807790542653*I	-0.17501001577765557+0.0538126189762993*I	0.03557559592028176+0.08171757331856075*I	0.03904533161036346-0.03587137931014528*I	-0.03676436919832498-0.015676278113144242*I	-0.0010934821599612261+0.028717833490203428*I	0.023898440713876902-0.006829262885899881*I	-0.014146018904029181-0.01466491063905638*I	-0.008269382790283122+0.013658677938063258*I	0.01612792624249479+0.002051022552227212*I	-0.00421333877207151-0.011405084421370806*I	-0.010165762984869832+0.005678829851362141*I	0.010396334432911264+0.005183005381828726*I	0.0014327093664257724-0.007792415840808758*I	-0.009890040730726699+0.0008942087725512546*I	0.005643279876494161+0.005668098466677077*I	0.004770880627338053-0.004381449874259687*I	-0.008367749531689079-0.001772336444024854*I	0.001627268440166643+0.004732959002498024*I	0.0064400216628363195-0.0015644567826841888*I	-0.0060981848573060694-0.002860502073141677*I	-0.0016077224512828728+0.003101889234800335*I	0.0068190020118268895+0.0003860765042988613*I	-0.003396639004460328-0.0027769621978004587*I	-0.003964904349158994+0.001382749587830624*I	0.006112750775006232+0.001415607837868856*I	-0.0006369878427948084-0.0019217445713610554*I	-0.005397294146176776-0.000013719781097501292*I	0.0045567071326169176+0.0015247399644905558*I	0.0019019119781812548-0.0007811487841425328*I	-0.005851793664567187-0.0008075627897178052*I	0.0024209768925308192+0.0009579846219454009*I	0.00396801087604204+0.00028152091156341937*I	-0.005338373473983915-0.0008629950965347135*I
-0.005760951756502761+0.021690748270999805*I	-0.002317176237137271-0.017997861063429148*I	0.013718987454964202-0.01018370399506819*I	-0.004558877968138978+0.032776677101062815*I	-0.025107038001247774-0.015847715727066638*I	0.03406649788946126-0.03806627209712849*I	0.028072880442291608+0.08279959547518756*I	-0.16486091275254341+0.05420048644387866*I	-0.1888672087863109-0.30126807790542665*I	0.26428385895274475-0.5364830778996429*I	-0.18521685019797407-0.29472805094800014*I	-0.16855473496586496+0.04981793941666921*I	0.02781720442970184+0.07890621329340963*I	0.038641782010647864-0.030665568925227496*I	-0.029469250074442194-0.016746421644108327*I	-0.005862646671698437+0.02504918169722179*I	0.02057052420750674-0.003524768726692207*I	-0.007376199250581386-0.01375950126277045*I	-0.009974290528580789+0.010285663849618739*I	0.01102118627105971+0.003491492602929641*I	0.0010363666465866294-0.009508000219465636*I	-0.009092364596903013+0.0032680299874179065*I	0.004651624601384377+0.005147355798776137*I	0.004533391563483956-0.005791448316073618*I	-0.006630774557163292-0.0003166300785750877*I	0.0003049064025097349+0.00480510337015266*I	0.005479625329806091-0.0028890901115558305*I	-0.003709081362260762-0.0019523242502853901*I	-0.0024478262689398207+0.0036795248842487827*I	0.004847558360528692-0.0008927903248397188*I	-0.0009393894787493884-0.002425283520843605*I	-0.003800188604190809+0.002428848187126542*I	0.0033302147747073228+0.00031260605687723946*I	0.0013435862632718498-0.00225304395511791*I	-0.00396490434915184+0.0013827495878099823*I	0.0013725255072730212+0.000891689595158251*I	0.0028517993943133805-0.001848274123943062*I	-0.00320482799326452+0.0006593212665858282*I	-0.0006020882459363814+0.00108952141219844*I	0.0034943752804723442-0.0014528152419962148*I	-0.0017766989554709397+0.0002458713285061969*I	-0.0022376912768790626+0.001137972428178362*I	0.003259266173600006-0.0012108388511547358*I
