0.0534071187621356-0.8446770311829814*I	-0.49687375602580797-0.04604204278602751*I	-0.004421872321542761+0.17446696952719173*I	0.005529301827700083-0.016658652696340287*I	-0.006332880062767754+0.027449316632306018*I	0.006807990641595964-0.00815677641379403*I	-0.006930496123059289+0.009090866882208245*I	0.006742172472449657-0.0033342119236944856*I	-0.006240645578355662+0.002705473960469636*I	0.005448392655769797-0.0002578177515285839*I	-0.004453907840366802-0.000337698844248328*I	0.0033515686106320775+0.001365598519581951*I	-0.002182586170579981-0.0016430605286037792*I	0.0010151990136050178+0.0019752442000495717*I	0.00004507890497850223-0.0019089099551266799*I	-0.0009296469194910905+0.0018182985544697872*I	0.0016162359843562386-0.0015699646075216546*I	-0.0020671163417322687+0.0013260783365709801*I	0.00223959223138899-0.0010430595398853602*I	-0.0021514465717091683+0.000784963337560488*I	0.0018502711784863825-0.0005360194818033383*I	-0.0013521700095907457+0.00033832106445498837*I	0.0007043037767085047-0.00016691727114653832*I
-0.4968737560258185-0.046042042786013086*I	0.04898524644058676-0.670210061655796*I	-0.4913444541981131-0.06270069548238658*I	-0.01075475238430571+0.20191628615949447*I	0.012337292469310172-0.024815429110142607*I	-0.0132633761858117+0.0365401835145257*I	0.013550163114067124-0.011490988337486423*I	-0.01317114170140129+0.011796340842660909*I	0.012190565128230213-0.0035920296752174315*I	-0.010694553418723387+0.0023677751162366183*I	0.008799961266391855+0.0011077807680553971*I	-0.006636494010953382-0.0019807593728734395*I	0.004366767624234148+0.003340842719623814*I	-0.0021375072656009916-0.0035519704837283354*I	0.00008555209411140233+0.00379354275452417*I	0.001661314889345719-0.0034788745626431685*I	-0.0029967632612195034+0.0031443768910354706*I	0.003855828215739354-0.0026130241474115116*I	-0.0042185629134615914+0.0021110416741282807*I	0.0040898634098649155-0.0015790790216870688*I	-0.0035036165812714847+0.001123284402013483*I	0.0025545749551998944-0.0007029367529512978*I	-0.0013521700095831674+0.00033832106445444605*I
-0.004421872321557847+0.17446696952719*I	-0.49134445419811623-0.06270069548238143*I	0.04265236637782995-0.6427607450234797*I	-0.4845364635565133-0.0708574718961601*I	-0.017685248507362493+0.21100715304169426*I	0.01907946494175904-0.02814964103384172*I	-0.019504021764178894+0.039245657474999356*I	0.018998555769827518-0.011748806088997036*I	-0.017625049541776565+0.01145864199842221*I	0.015542133738842195-0.002226431155640541*I	-0.01287713958931319+0.0007247145876281866*I	0.009815160280011457+0.0030830249681216386*I	-0.006591415105965691-0.0038896693279893675*I	0.003437120704734102+0.005159141274073743*I	-0.0005212712812451439-0.0051219350912411225*I	-0.001981564247611906+0.005119621091094628*I	0.0039009071207379135-0.004521934102540581*I	-0.005148209832923863+0.003929340228604004*I	0.00570609939423222-0.0031490436292021*I	-0.0055707329230161315+0.0024493627385884804*I	0.0047941671865964035-0.0017459962928466242*I	-0.003503616581293311+0.0011232844020147873*I	0.0018502711784766368-0.0005360194818059688*I
0.005529301827701323-0.016658652696365534*I	-0.010754752384293846+0.20191628615948293*I	-0.4845364635564895-0.07085747189615615*I	0.035721870254769465-0.6336698781412635*I	-0.47779429108405136-0.07419168381986802*I	-0.02392589408571432+0.21371262700216467*I	0.02452785759751999-0.028407458785346944*I	-0.023957929604550017+0.03890795863075677*I	0.02235012438046031-0.010383207569428834*I	-0.01980763571236478+0.009815581469815324*I	0.016557332752446086-0.00025118695559302764*I	-0.012832060684312842-0.0011841953675119463*I	0.008885513360513714+0.004901323522567398*I	-0.00497517912160831-0.005459633935516423*I	0.001370004363017491+0.006485219610658174*I	0.0017183209501508685-0.006164994631142298*I	-0.004133010819324816+0.005904584428645414*I	0.005751178299218604-0.0050579535843292825*I	-0.006500379842512553+0.004267661293045971*I	0.00641040317092969-0.003315960900386045*I	-0.005570732923023097+0.002449362738573775*I	0.004089863409880157-0.001579079021688901*I	-0.0021514465716847156+0.0007849633375631784*I
-0.006332880062778204+0.027449316632294714*I	0.01233729246930996-0.024815429110148075*I	-0.01768524850734904+0.21100715304172069*I	-0.4777942910840576-0.07419168381985843*I	0.029481224676421544-0.6309644041808127*I	-0.47234589842829405-0.0744495015713905*I	-0.028379801926092536+0.21337492815793313*I	0.02787942620816942-0.027041860265773304*I	-0.02614051577511923+0.03726489810211845*I	0.02336532339405425-0.008407963369367645*I	-0.019762556807389375+0.007906671514706351*I	0.015627685832965452+0.001567111598864848*I	-0.011215824699971563-0.002754159975034394*I	0.006818397018779643+0.0062274018591503486*I	-0.0027355868902047185-0.006502693475393649*I	-0.0007814422086917459+0.007270182948211109*I	0.003568592128626802-0.006701014112944128*I	-0.0054851808289072225+0.006242905493109946*I	0.006455482075943605-0.005224870855485315*I	-0.006500379842503112+0.004267661293049672*I	0.005706099394219976-0.0031490436292109323*I	-0.004218562913436368+0.00211104167412976*I	0.002239592231406176-0.0010430595398967235*I
0.006807990641605717-0.008156776413788208*I	-0.013263376185814064+0.0365401835145193*I	0.01907946494176564-0.02814964103382919*I	-0.023925894085712867+0.21371262700216806*I	-0.4723458984282995-0.07444950157138351*I	0.025027316836035995-0.6313021030250444*I	-0.46899432981766687-0.07308390305181436*I	-0.030562388096673287+0.21173186762930876*I	0.02889462522176877-0.025066616065722*I	-0.026095436870136147+0.03535598814701791*I	0.022435676474569875-0.006589664814901574*I	-0.018146320823024486+0.006336706907179101*I	0.013560569491232032+0.0028931899354398215*I	-0.008976232468579136-0.0037972195149278245*I	0.004666950447077041+0.007012365196708058*I	-0.0008853157117343024-0.007038712957181787*I	-0.0021336122182838537+0.007608504012666214*I	0.0042728959053580685-0.00686793138410198*I	-0.005485180828883834+0.006242905493117317*I	0.005751178299223918-0.0050579535843405*I	-0.00514820983293469+0.003929340228576719*I	0.0038558282157471406-0.002613024147418136*I	-0.002067116341730464+0.001326078336579689*I
-0.006930496123041122+0.009090866882214497*I	0.013550163114060577-0.011490988337492574*I	-0.019504021764166584+0.039245657474981065*I	0.024527857597520124-0.028407458785353428*I	-0.028379801926083862+0.21337492815793502*I	-0.4689943298176583-0.07308390305180013*I	0.022844730665457984-0.6329451635536647*I	-0.46797913080405334-0.07110865885176074*I	-0.030517309191684272+0.2098229576742*I	0.027964978302279796-0.02324831751126228*I	-0.024479200885781822+0.03378602353948451*I	0.020368560132833856-0.005263586478330729*I	-0.015906728591632995+0.005293647367285199*I	0.011409122919536198+0.0036781532729993046*I	-0.00712596129009603-0.004333238996727251*I	0.0033147804374923694+0.007350686261168312*I	-0.00018101193501647323-0.0072056302283502825*I	-0.002133612218292885+0.00760850401264763*I	0.0035685921286270385-0.00670101411295008*I	-0.004133010819321288+0.005904584428641826*I	0.003900907120743906-0.004521934102549638*I	-0.0029967632612155465+0.003144376891031635*I	0.0016162359843494359-0.0015699646075211376*I
0.006742172472444815-0.0033342119237041437*I	-0.013171141701412183+0.011796340842690397*I	0.018998555769820846-0.011748806088992137*I	-0.023957929604551752+0.038907958630743894*I	0.027879426208158125-0.02704186026577047*I	-0.030562388096670935+0.21173186762931462*I	-0.4679791308040631-0.07110865885176114*I	0.022889809570444123-0.634854073508782*I	-0.4689087777235463-0.06929036029728823*I	-0.028901073207322936+0.20825299306668113*I	0.025897861960540842-0.021922239174694446*I	-0.02223960865439493+0.032742963999584665*I	0.01821711356113934-0.00447862314076632*I	-0.014056457413147776+0.004757627885499583*I	0.010056952909946223+0.004016474337444737*I	-0.006421657513372662-0.0045001562678873095*I	0.0033147804374899404+0.0073506862611706775*I	-0.0008853157117468661-0.007038712957186991*I	-0.0007814422086958781+0.007270182948207205*I	0.0017183209501615282-0.006164994631150246*I	-0.00198156424761806+0.0051196210910966836*I	0.0016613148893401695-0.003478874562643207*I	-0.0009296469194925092+0.001818298554452799*I
-0.006240645578343069+0.0027054739604743167*I	0.012190565128222036-0.003592029675190901*I	-0.01762504954178478+0.011458641998431619*I	0.022350124380472302-0.010383207569450482*I	-0.026140515775131847+0.037264898102133855*I	0.028894625221759212-0.025066616065704643*I	-0.03051730919167654+0.20982295767418865*I	-0.4689087777235491-0.06929036029731374*I	0.02450604555480827-0.6364240381162996*I	-0.47097589406527046-0.06796428196070521*I	-0.026661480975928215+0.20720993352676664*I	0.02374641538884058-0.02113727583715795*I	-0.02038933747590843+0.03220694451780075*I	0.016864943551539772-0.004140302076307529*I	-0.013352153636430804+0.004590710614337726*I	0.01005695290995033+0.004016474337454718*I	-0.0071259612901052715-0.0043332389967424365*I	0.00466695044706428+0.0070123651967043225*I	-0.002735586890224237-0.006502693475391632*I	0.0013700043630141896+0.006485219610638628*I	-0.000521271281246559-0.005121935091259196*I	0.00008555209410717137+0.0037935427545174477*I	0.00004507890499575937-0.0019089099551250627*I
0.0054483926557543725-0.00025781775149693036*I	-0.010694553418733172+0.002367775116228612*I	0.015542133738854073-0.0022264311556578135*I	-0.019807635712354957+0.009815581469817695*I	0.023365323394054647-0.00840796336935951*I	-0.02609543687013921+0.035355988147016584*I	0.0279649783022795-0.02324831751126336*I	-0.028901073207316556+0.2082529930666701*I	-0.4709758940652764-0.06796428196071999*I	0.02674563778619248-0.6374670976562025*I	-0.4731273406369672-0.0671793186231692*I	-0.024811209797462274+0.2066739140449888*I	0.022394245379238276-0.02079895477267047*I	-0.019685033699198492+0.03204002724664887*I	0.016864943551549497-0.004140302076316336*I	-0.014056457413133622+0.004757627885483182*I	0.011409122919526908+0.003678153272996419*I	-0.00897623246858955-0.003797219514930498*I	0.006818397018775611+0.006227401859148239*I	-0.0049751791216103404-0.005459633935498033*I	0.0034371207047458855+0.005159141274083466*I	-0.002137507265594572-0.0035519704837373004*I	0.0010151990135944394+0.001975244200045377*I
-0.004453907840386026-0.0003376988442506894*I	0.008799961266386758+0.0011077807680628423*I	-0.01287713958930866+0.0007247145876178426*I	0.016557332752452854-0.000251186955586255*I	-0.019762556807390533+0.00790667151470375*I	0.022435676474570884-0.006589664814918021*I	-0.02447920088577993+0.03378602353947888*I	0.025897861960540856-0.021922239174684548*I	-0.02666148097593706+0.207209933526781*I	-0.4731273406369784-0.06717931862316963*I	0.02859590896468049-0.6380031171379942*I	-0.47447951064657395-0.06684099755869194*I	-0.024106906020732267+0.20650699677383919*I	0.02239424537924212-0.020798954772685486*I	-0.020389337475915405+0.032206944517790756*I	0.018217113561138885-0.004478623140770316*I	-0.01590672859163497+0.005293647367286621*I	0.01356056949124178+0.0028931899354431583*I	-0.011215824699972819-0.0027541599750277412*I	0.008885513360504678+0.004901323522575782*I	-0.006591415105965503-0.0038896693279780238*I	0.004366767624229697+0.003340842719628705*I	-0.0021825861705706967-0.0016430605286093108*I
0.0033515686106481823+0.0013655985195763628*I	-0.006636494010945587-0.001980759372860537*I	0.009815160279994625+0.003083024968115094*I	-0.012832060684320249-0.0011841953675157482*I	0.01562768583296798+0.0015671115988656764*I	-0.01814632082302171+0.006336706907185711*I	0.020368560132845256-0.005263586478329275*I	-0.022239608654382275+0.03274296399959269*I	0.02374641538883549-0.02113727583714424*I	-0.024811209797456414+0.2066739140449733*I	-0.47447951064656957-0.06684099755870018*I	0.029300212741390688-0.6381700344091377*I	-0.474479510646556-0.06684099755870372*I	-0.02481120979744845+0.20667391404497662*I	0.023746415388829285-0.02113727583713061*I	-0.022239608654405555+0.03274296399960681*I	0.020368560132832038-0.005263586478345055*I	-0.01814632082301998+0.00633670690716208*I	0.015627685832962486+0.001567111598878861*I	-0.012832060684316415-0.0011841953675040828*I	0.009815160279999208+0.0030830249681176587*I	-0.006636494010958309-0.0019807593728569917*I	0.0033515686106406345+0.001365598519551342*I
-0.0021825861705825253-0.0016430605285988377*I	0.004366767624234314+0.0033408427196246464*I	-0.006591415105968899-0.0038896693279878596*I	0.008885513360504752+0.004901323522584969*I	-0.01121582469996542-0.0027541599750145894*I	0.013560569491239407+0.002893189935442693*I	-0.015906728591635957+0.005293647367284245*I	0.018217113561128154-0.0044786231407653405*I	-0.020389337475909826+0.03220694451779545*I	0.022394245379263406-0.02079895477268191*I	-0.024106906020735567+0.20650699677383*I	-0.4744795106465825-0.06684099755870469*I	0.0285959089646849-0.6380031171379895*I	-0.4731273406369658-0.06717931862316655*I	-0.026661480975939036+0.20720993352677594*I	0.025897861960534414-0.02192223917469185*I	-0.024479200885776313+0.03378602353949319*I	0.022435676474574465-0.006589664814900751*I	-0.01976255680737617+0.007906671514699763*I	0.01655733275245323-0.00025118695558883986*I	-0.012877139589308922+0.0007247145876018002*I	0.008799961266407726+0.0011077807680536494*I	-0.004453907840386649-0.00033769884423960617*I
