0.3715983741452817-0.019927584433829252*I	0.16343869069767436-0.035997722664914675*I	0.07628657555720668-0.04528258896406308*I	0.029606659586817817-0.046399682643114094*I	0.001705445568354254-0.0397986655484898*I	-0.013332465712960793-0.027587631348049126*I	-0.018074472813847393-0.012957944644981673*I	-0.015272624342302456+0.0006364307749079481*I	-0.008375211430575895+0.010329827045864512*I	-0.0009116133119039314+0.014507552922818499*I	0.004390168249352959+0.013115936160423617*I	0.006243816142110035+0.007551697266372842*I	0.0049335603592220775+0.00017536467249599402*I	0.001902590925582688-0.006407656167575422*I	-0.0010158350037178037-0.010095921582468225*I	-0.0024148214483005934-0.009864813652938937*I	-0.00186458731962912-0.006009822374563693*I
0.16343869069767447-0.035997722664914675*I	0.4478849497024885-0.06521017339789237*I	0.19304535028449218-0.08239740530802873*I	0.0779920211255609-0.08508125451255288*I	0.016274193873857007-0.07398731399116325*I	-0.01636902724549316-0.0527566101934715*I	-0.028605090055263262-0.02695120057314122*I	-0.02644968424442331-0.0026281175991172126*I	-0.016184237654206405+0.015143983697726389*I	-0.0039850431812229565+0.02344576320628808*I	0.005332202830206091+0.022059250189191297*I	0.009323728608575034+0.013291300832919595*I	0.008146407067692723+0.001144041098797409*I	0.0039177253555042766-0.009920556909972223*I	-0.0005122305227178973-0.016272469820514345*I	-0.002880422323346918-0.016105743957031907*I	-0.0024148214483005873-0.009864813652938927*I
0.07628657555720669-0.04528258896406307*I	0.1930453502844922-0.08239740530802876*I	0.4495903952708425-0.10500883894638209*I	0.17971288457153134-0.10998503665607788*I	0.05991754831171348-0.09803919915753458*I	0.0010015695315545056-0.07335088321625535*I	-0.024744238676069102-0.04242678314760711*I	-0.029516703367167236-0.012443647650322864*I	-0.0220595159950704+0.010487818561306256*I	-0.009940421512096429+0.022695680964099102*I	0.000948517177999087+0.023621127878783985*I	0.007234793755788766+0.015651594021615835*I	0.008307893604857234+0.003195379250451364*I	0.005731585619392147-0.008720772554141498*I	0.0020531380358751817-0.015930379284535882*I	-0.0005122305227178752-0.01627246982051431*I	-0.001015835003717785-0.010095921582468192*I
0.0296066595868178-0.04639968264311409*I	0.0779920211255609-0.08508125451255288*I	0.17971288457153126-0.10998503665607784*I	0.431515922456995-0.11796678359136385*I	0.1644402602292288-0.10934860588117003*I	0.05154233688113749-0.0877093721116703*I	0.00008995621965047194-0.058843330293437114*I	-0.020354070426716248-0.02931084698718376*I	-0.02327288722505732-0.004891950383950272*I	-0.017125955635848414+0.010663183233802062*I	-0.008037830586513786+0.016288024796523567*I	-0.00006731782571872901+0.013525206296315732*I	0.00481997230748819+0.005786780368676929*I	0.006443306285228148-0.0028144431241122632*I	0.0057315856193921886-0.008720772554141424*I	0.003917725355504332-0.009920556909972133*I	0.0019025909255827242-0.006407656167575359*I
0.0017054455683542477-0.039798665548489785*I	0.016274193873856986-0.0739873139911632*I	0.05991754831171346-0.09803919915753456*I	0.16444026022922875-0.10934860588117001*I	0.423140711026419-0.1076369565454995*I	0.16352864691732472-0.09484105295835188*I	0.055932505130490286-0.074593435951247*I	0.00633377236176033-0.05129163302706465*I	-0.015420510067494328-0.029135482314688092*I	-0.02137029629947475-0.011299606551525912*I	-0.01814179063956628+0.0005672616513337358*I	-0.010452652034814394+0.006423211143584639*I	-0.0019319051453478258+0.0075153839217521196*I	0.004819972307488232+0.005786780368677045*I	0.008307893604857307+0.003195379250451541*I	0.0081464070676928+0.0011440410987975757*I	0.004933560359222124+0.00017536467249609352*I
-0.013332465712960803-0.027587631348049094*I	-0.01636902724549318-0.05275661019347146*I	0.0010015695315544844-0.07335088321625531*I	0.05154233688113746-0.0877093721116702*I	0.16352864691732472-0.09484105295835182*I	0.4275308792757717-0.09452102038507633*I	0.1697724630594345-0.08728935569197946*I	0.06086606548971213-0.07441807127875144*I	0.008236363287342821-0.057699289194640374*I	-0.016436345071212274-0.03923140389715651*I	-0.02378511774777542-0.021164420204464886*I	-0.02000637795919544-0.005442560723229879*I	-0.010452652034814377+0.006423211143584793*I	-0.0000673178257186698+0.013525206296315987*I	0.007234793755788852+0.01565159402161612*I	0.009323728608575114+0.013291300832919831*I	0.0062438161421100825+0.007551697266372971*I
-0.018074472813847414-0.012957944644981633*I	-0.0286050900552633-0.02695120057314114*I	-0.024744238676069133-0.042426783147607026*I	0.00008995621965043925-0.05884333029343703*I	0.05593250513049027-0.07459343595124693*I	0.1697724630594345-0.0872893556919794*I	0.43246443963499365-0.09434565571258072*I	0.17167505398501698-0.0936970118595552*I	0.059850230485994124-0.08451399286121988*I	0.005821541839042096-0.06756410284757941*I	-0.01830093239084147-0.04524122627172012*I	-0.023785117747775465-0.021164420204464716*I	-0.018141790639566308+0.000567261651334049*I	-0.00803783058651377+0.01628802479652395*I	0.0009485171779991302+0.02362112787878437*I	0.005332202830206137+0.0220592501891916*I	0.004390168249352988+0.01311593616042378*I
-0.015272624342302478+0.0006364307749079913*I	-0.026449684244423347-0.002628117599117133*I	-0.029516703367167302-0.012443647650322767*I	-0.020354070426716307-0.029310846987183666*I	0.006333772361760266-0.051291633027064555*I	0.060866065489712066-0.07441807127875134*I	0.17167505398501687-0.09369701185955517*I	0.4314486046312754-0.10444157729504919*I	0.16926023253671615-0.10356182551249428*I	0.05798564316636486-0.09052381523578355*I	0.005821541839041993-0.06756410284757919*I	-0.01643634507121242-0.039231403897156174*I	-0.0213702962994749-0.011299606551525471*I	-0.01712595563584853+0.010663183233802534*I	-0.009940421512096505+0.02269568096409954*I	-0.003985043181223004+0.02344576320628841*I	-0.0009116133119039531+0.014507552922818669*I
-0.008375211430575938+0.010329827045864548*I	-0.01618423765420648+0.015143983697726444*I	-0.022059515995070486+0.010487818561306327*I	-0.02327288722505742-0.004891950383950188*I	-0.015420510067494422-0.029135482314688*I	0.008236363287342752-0.0576992891946403*I	0.05985023048599407-0.08451399286121984*I	0.16926023253671615-0.10356182551249425*I	0.4295840173116462-0.11045139966961291*I	0.16926023253671604-0.10356182551249415*I	0.059850230485993874-0.08451399286121956*I	0.008236363287342478-0.05769928919463995*I	-0.01542051006749471-0.029135482314687582*I	-0.023272887225057676-0.004891950383949753*I	-0.022059515995070708+0.010487818561306718*I	-0.01618423765420662+0.01514398369772673*I	-0.008375211430576004+0.01032982704586469*I
-0.0009116133119039808+0.014507552922818513*I	-0.00398504318122305+0.023445763206288116*I	-0.00994042151209655+0.022695680964099133*I	-0.017125955635848556+0.010663183233802111*I	-0.021370296299474886-0.011299606551525851*I	-0.01643634507121239-0.03923140389715644*I	0.005821541839042001-0.06756410284757937*I	0.0579856431663648-0.09052381523578353*I	0.16926023253671596-0.10356182551249414*I	0.43144860463127527-0.104441577295049*I	0.1716750539850165-0.09369701185955487*I	0.06086606548971155-0.074418071278751*I	0.006333772361759656-0.051291633027064146*I	-0.020354070426716914-0.029310846987183285*I	-0.029516703367167833-0.012443647650322444*I	-0.026449684244423732-0.0026281175991169055*I	-0.015272624342302676+0.0006364307749081078*I
