0.4982146844148438-0.46260981891666714*I	-0.07776683538398266-0.39168557744586796*I	-0.21698444464436945-0.02009831763087981*I	-0.015614349587202337+0.11952256770283505*I	0.07926763798548461+0.00006101218970051039*I	-0.00878720436548107-0.05572875187552298*I	-0.0435785081905245+0.013074594105914434*I	0.016170890399976417+0.03149724167321535*I	0.025486987440608688-0.016534348357070742*I	-0.018131189341128374-0.017630705302679964*I	-0.014095521714850743+0.016547070077054107*I	0.017661799271423407+0.008675621195662451*I	0.006246060891891232-0.014907466361325773*I	-0.015898930359034138-0.0026442065409148174*I	-0.0006853659368065881+0.01246739127765399*I	0.013402582406715392-0.0013402860613416924*I	-0.0032020637585365433-0.009676530136184722*I	-0.010523376496534472+0.003809401055682017*I	0.005768614020903322+0.006865883965911243*I	0.00751570160906512-0.00510438180882425*I	-0.007246858957631978-0.004268195689331108*I	-0.0045776208317985555+0.005473679790494805*I	0.007807525440547389+0.002007558093723825*I	0.0018487443350273074-0.005180044894334118*I	-0.007617939071504188-0.00019609664373409618*I	0.0005556313036300102+0.0044346342897865565*I	0.006845568104348239-0.0011149295595914543*I	-0.002521499369506741-0.0034235237659281754*I	-0.005610063752694753+0.0019297699035087485*I	0.004011533368434824+0.002314026529574144*I	0.004065465846686248-0.0022993001916883186*I	-0.004999919245814336-0.001263739980912623*I	-0.002369165343748+0.002282453196760639*I	0.005459399437955186+0.00037660055098675713*I	0.0006337028243061365-0.00197031745605751*I	-0.00541964505021901+0.00028708596969058094*I	0.0010252934390926373+0.0014892145773114545*I	0.004942363145157603-0.0006750407046623795*I	-0.0024768314219781942-0.0009409449422313582*I	-0.004067706778750547+0.0007878490300466213*I	0.003649662032198828+0.00042284048836093514*I	0.00288500752116555-0.0006629027941491676*I	-0.004476811088184217-0.000014710417042225162*I	-0.001498388993669582+0.0003783835274093356*I	0.0048984808791706635-0.00020154728381638343*I
-0.07776683538400163-0.3916855774458784*I	0.28123023977046246-0.48270813654756567*I	-0.09338118497117878-0.2721630097430529*I	-0.13771680665886288-0.020037305441196137*I	-0.024401553952637604+0.0637938158272945*I	0.035689129795041394+0.013135606295590664*I	0.007383686034594972-0.024231510202339816*I	-0.0180915207498379-0.0034597542511878125*I	-0.001960298941113446+0.01386653637050936*I	0.01139146572576379+0.000012721719969346676*I	-0.0004693900697071594-0.008955084107020152*I	-0.007849460822954221+0.0016396037157349209*I	0.0017628689123989046+0.006031414654750501*I	0.005560694955073788-0.0024400750836877884*I	-0.002496347952363564-0.00398449260230436*I	-0.0038874296954017045+0.002790861141392274*I	0.002879205910139923+0.002469114994258753*I	0.002566550262344883-0.002810646170332492*I	-0.00300767488748812-0.0012949807531680885*I	-0.0014782449367474744+0.0025976882765749304*I	0.0029380807772512686+0.0003692979816693193*I	0.0005606664829040564-0.0022606375956024096*I	-0.0027288764967725965+0.000293634896172986*I	0.00018958636906272978+0.0018114614500040933*I	0.00240437563868727-0.0007454106045421726*I	-0.0007723709671433705-0.0013110262033349692*I	-0.00196586806588538+0.0010111105238366216*I	0.0012355043516481408+0.0008148403438927407*I	0.0014900339989431988-0.0011094972363716123*I	-0.0015445979059761552-0.00036953028818588344*I	-0.0009883858773369826+0.001050286548658959*I	0.0016963005029873657-0.000016846994938043094*I	0.00045948019218023577-0.0008871394299437158*I	-0.0017354625194214565+0.000312135740686476*I	0.00003975438774633638+0.0006636865206694767*I	0.0016589962634109216-0.00048110287874665066*I	-0.0004772819050536069-0.00038795473497025743*I	-0.0014515379828830654+0.0005482696350754735*I	0.0008746563664203353+0.00011280832537314699*I	0.001172830610256596-0.0005181044538815821*I	-0.0011826992575427607+0.00012494623590035884*I	-0.0008271490559644776+0.00040813007134863255*I	0.001386618527493434-0.0002845192666842184*I	0.00042166979097524-0.000216257700794179*I	-0.0014983889936757144+0.00037838352745331316*I
-0.2169844446443954-0.02009831763089075*I	-0.0933811849712108-0.27216300974304664*I	0.3604978777559625-0.4826471243578583*I	-0.102168389336613-0.32789176161856937*I	-0.18129531484929814-0.006962711335292181*I	-0.008230663552547523+0.09529105750047405*I	0.06117611723574033-0.0033987420615299163*I	-0.010747503306488068-0.041862215505068606*I	-0.03218704246467564+0.013087315825834576*I	0.01570150033031467+0.02254215756615946*I	0.01763752661766245-0.014894744641352368*I	-0.016368320428731792-0.011599290647928162*I	-0.008534826759771375+0.014106994993384839*I	0.015165451319065956+0.004691128593379615*I	0.0023586311964678714-0.012116605219936022*I	-0.013019724448953046-0.00017509154670065707*I	0.0018811843254703333+0.00965674510723635*I	0.01039490751917989-0.0026352668146083884*I	-0.0046803086953056995-0.007078841859694462*I	-0.007585295719288264+0.00417869903729736*I	0.006329280503808863+0.004605246370279377*I	0.004786825112291726-0.004810746912666071*I	-0.007057272588570036-0.002456734239324434*I	-0.002173245193096591+0.004728269185976461*I	0.007035154473434184+0.0006965318904274282*I	-0.00011712373083763163-0.004168934370462158*I	-0.006382434719857923+0.0006187437001748737*I	0.002045665302566495+0.0033251370534096505*I	0.005300970198379257-0.0014844598477953546*I	-0.0035098852468236066-0.002373237217289716*I	-0.0039137632496707995+0.001912922908551657*I	0.004471013560676088+0.001426887099606478*I	0.002330003327336511-0.0019871644510336627*I	-0.004960164858019533-0.0006000534602770382*I	-0.0007101690803168401+0.0018013503179918487*I	0.004982117532918112-0.000011354183985892751*I	-0.0008178351585555252-0.0014220478209681343*I	-0.004544988683786134+0.0003998942950810656*I	0.002198124049352975+0.00097111012343478*I	0.003759663887633529-0.0005500944687709625*I	-0.0033039804778988856-0.0005328148708956248*I	-0.0026810882512107+0.000503329763360672*I	0.004071331823196854+0.00020658278758839952*I	0.0013866185274898444-0.000284519266649451*I	-0.0044768110881912015-0.000014710416983743785*I
-0.015614349587202094+0.1195225677028459*I	-0.1377168066588983-0.0200373054411498*I	-0.102168389336666-0.32789176161851913*I	0.31691936956549777-0.4695725302519151*I	-0.0859974989365652-0.29639451994536165*I	-0.15580832740866601-0.023497059692390843*I	-0.026361852893710094+0.07766035219776347*I	0.047080595520843885+0.013148328015503936*I	0.006914295964925312-0.03318659430941164*I	-0.02594098157275965-0.0018201505354902535*I	-0.00019743002869262123+0.01989795102524049*I	0.01695216068084641-0.0024273533637102305*I	-0.0029657380220725815-0.012939576709286579*I	-0.01173689051837389+0.00443046485717238*I	0.004642074822502572+0.008500529649036982*I	0.008127245217376974-0.005250721254019352*I	-0.005504022839887007-0.005279473355491849*I	-0.005365674632168035+0.00538854941792179*I	0.005817286687398228+0.002838412975855049*I	0.003127216745285881-0.005071283766018716*I	-0.005736551384212456-0.0010013458570613588*I	-0.0012886585676458204+0.004409149726542376*I	0.005342456415973927-0.00037611262287943754*I	-0.00021170448419952323-0.0035716637989102813*I	-0.004694744562633362+0.0013047454200755943*I	0.001425090720698465+0.0026263017939799457*I	0.0038944096376058884-0.0018549078408454198*I	-0.0023169688731191763-0.0016805564914844316*I	-0.002954253943199867+0.0020613970725041485*I	0.002931804854655648+0.00079799334894002*I	0.0019495141911434796-0.0019966366663536766*I	-0.0032800604253606976-0.00005739454755571854*I	-0.0009486314895453868+0.001713973069268124*I	0.003355296766428692-0.0004979498737289188*I	-0.00001780171285860861-0.0012750941649297507*I	-0.0031870005022946036+0.000860405375780458*I	0.000914410754176029+0.0007764948460834665*I	0.0028318268736724455-0.000999207332586149*I	-0.0016599811625892635-0.00026300849904358566*I	-0.00227868703883265+0.0009563997064314457*I	0.0022612748939308913-0.00017171094132060279*I	0.001594500401246948-0.0007343621546986081*I	-0.0026810882512056885+0.0005033297633216396*I	-0.0008271490559518685+0.00040813007131677056*I	0.002885007521177485-0.0006629027941581489*I
0.07926763798552233+0.00006101218973014878*I	-0.024401553952636667+0.06379381582736263*I	-0.1812953148493633-0.006962711335217621*I	-0.08599749893662612-0.2963945199453283*I	0.34240635700612293-0.4861068786090297*I	-0.10412868827773811-0.314025225248071*I	-0.1699038491235718-0.00694998961533595*I	-0.008700053622295647+0.08633597339344887*I	0.053326656412771-0.001759138345800204*I	-0.008984634394070075-0.03583080085032423*I	-0.026626347509562956+0.010647240742147254*I	0.013205152377978908+0.018557664963877948*I	0.01375009692224837-0.012103883499923003*I	-0.013489114518637149-0.009130175653636833*I	-0.005968276497459945+0.011296348823072594*I	0.012157776431580617+0.0033961478402408157*I	0.0008803862597460245-0.009518916943311381*I	-0.01008164367166822+0.00019420643500312878*I	0.0024418508084239144+0.007396107511614176*I	0.007666031022473026-0.0023416319184918996*I	-0.004490722326185752-0.0052673804097290045*I	-0.005180920080561942+0.0034332884327530136*I	0.005556909536698598+0.0032942201669590183*I	0.002820957046424808-0.003799636388800996*I	-0.005821768236940445-0.0016418938953757527*I	-0.0006832111941966988+0.0036187719496828747*I	0.005490556567433555+0.0003270016023053764*I	-0.001105509608160362-0.0031186478217773675*I	-0.0046861342168444675+0.0006018967052275077*I	0.002505145494757879+0.0024379976234323373*I	0.0035655076789465065-0.0011723241071577872*I	-0.003470130859104879-0.0017095506966720555*I	-0.0022547669862914006+0.0014318200297675835*I	0.003993731655608662+0.0010389323646255015*I	0.000878465344452873-0.0014388948159370022*I	-0.004085508491608154-0.0004872451348567047*I	0.00046266152991599873+0.001283245864164255*I	0.0037994182753601203+0.0001135920519530346*I	-0.0016449842145168712-0.0010139177495994888*I	-0.003158370156297495+0.00011537502840212315*I	0.0026197938402999867+0.0007548524226255484*I	0.0022612748939268125-0.00017171094136894958*I	-0.0033039804779019005-0.0005328148709817702*I	-0.0011826992575167717+0.00012494623581099307*I	0.0036496620322382656+0.00042284048830509846*I
-0.00878720436543192-0.055728751875505134*I	0.03568912979506261+0.013135606295623622*I	-0.008230663552587725+0.09529105750050999*I	-0.1558083274087203-0.023497059692375123*I	-0.10412868827776628-0.31402522524807774*I	0.3283108352912701-0.4695598085320064*I	-0.08646688900625933-0.3053496040524005*I	-0.1636577882315986-0.021857455976635343*I	-0.0245989839812859+0.08369176685254516*I	0.05264129047594265+0.010708252931844684*I	0.004417948012580529-0.0371710869116761*I	-0.0298284112681622+0.0009707106059531436*I	0.0026817758814184633+0.02236706601953478*I	0.019518710943153324-0.005237999534051644*I	-0.005973412909580679-0.014234557462497972*I	-0.013215135455114407+0.007028153133710461*I	0.0075801555997839455+0.008869827630691255*I	0.00868791170032991-0.007511358849634228*I	-0.008232899336603662-0.004985838459337057*I	-0.005176088263074575+0.007200010867932086*I	0.008221662326076015+0.0020930023713712255*I	0.0023548457781090975-0.006382309969266315*I	-0.007702419450135565+9.764666849763482*^-6*I	-0.00005315421603552768+0.0052239900704819636*I	0.0068324904148812-0.0014856098592172737*I	-0.0017563023901937987-0.00394119408707741*I	-0.00568313043996301+0.0023550319687122697*I	0.003121391223707059+0.002609454798972026*I	0.004353889829803555-0.002742047270881243*I	-0.004052431392536833-0.0013684207508705515*I	-0.0029144995554707524+0.00272508359314292*I	0.004590801118032134+0.0003168904702035894*I	0.001472232286061606-0.002384591401288065*I	-0.004731598408250382+0.0004908750875690381*I	-0.00007397512312427537+0.001826781394696969*I	0.004528127376670825-0.0010160543275592837*I	-0.0012005009704264618-0.0011501479290014012*I	-0.004014149558271779+0.0012685354471197185*I	0.0023010292816683623+0.000491975579364957*I	0.0032534966646413396-0.0012154650334165284*I	-0.003158370156277618+0.00011537502837223097*I	-0.0022786870388347437+0.0009563997063849665*I	0.0037596638876210503-0.0005500944688112477*I	0.0011728306102838438-0.0005181044539041409*I	-0.004067706778700719+0.0007878490300385621*I
-0.04357850819047031+0.013074594105900113*I	0.007383686034603528-0.024231510202359155*I	0.06117611723569725-0.0033987420615388193*I	-0.026361852893728114+0.07766035219776282*I	-0.1699038491235677-0.006949989615351715*I	-0.08646688900627941-0.30534960405242356*I	0.33455689618324513-0.48446727489332697*I	-0.10236581936526612-0.30799381059330955*I	-0.16434315416846174-0.009390064698988437*I	-0.011196401574676088+0.08235148079119253*I	0.04943922671731183+0.0010317227956584396*I	-0.006105428483997156-0.03336168585599811*I	-0.024059797247264137+0.00783659457184054*I	0.010197477490475747+0.017262684210673437*I	0.012271851985506484-0.009506195223420385*I	-0.010551033741371103-0.008760877672046965*I	-0.005407610014527747+0.009035711227387305*I	0.009428899934851605+0.003689782736344142*I	0.0010699726288418152-0.007707455493324712*I	-0.0076772680329873525-0.0005512041694786974*I	0.0016694798412278812+0.006085081308397212*I	0.005700162956507717-0.0013305213945265116*I	-0.0032552179746113503-0.004452540065740707*I	-0.003690886081657699+0.0023237911964299196*I	0.004012311630723403+0.0029246898787803626*I	0.001832571169111216-0.002749349840173709*I	-0.004125467733924628-0.0016587408903931036*I	-0.00022373100199207894+0.00273163251961752*I	0.0037550940480248806+0.0006391373428776024*I	-0.0010657552204204367-0.0024549613011595997*I	-0.003027137953443527+0.00012079382650948857*I	0.0020278635897189447+0.0020500428885434083*I	0.002113969696104554-0.0006240544719885548*I	-0.00259547449264845-0.00159674237122107*I	-0.001081936376025914+0.0009137155759348312*I	0.002811032398058461+0.0011638786005394256*I	0.00005131628848581551-0.0010307647446142567*I	-0.0026988899641128376-0.0007717644016052517*I	0.0008843313208893788+0.0010669881632861056*I	0.002301029281687917+0.0004919755793345933*I	-0.0016449842144925975-0.0010139177496385004*I	-0.001659981162576904-0.0002630084990485768*I	0.0021981240493628186+0.0009711101234838415*I	0.0008746563664491537+0.000112808325445051*I	-0.002476831421947212-0.0009409449421829141*I
0.016170890400039956+0.03149724167316765*I	-0.018091520749841494-0.0034597542512383927*I	-0.010747503306555875-0.041862215505084996*I	0.04708059552082852+0.013148328015515466*I	-0.008700053622262375+0.08633597339344859*I	-0.16365778823162264-0.02185745597665132*I	-0.10236581936532589-0.3079938105933156*I	0.3338715302463518-0.4719998836156622*I	-0.08896323695866047-0.30933409665465966*I	-0.1675452179270785-0.01906659483519615*I	-0.021719778071242198+0.08616088184684473*I	0.0552078407382097+0.007897606761530548*I	0.0014102731250560713-0.03846606766486452*I	-0.031306656204908426+0.003568398882480972*I	0.005619856658698268+0.022736364001159706*I	0.02007937742610682-0.007498637129687762*I	-0.00870228940629784-0.013940922566348235*I	-0.013025549086013+0.008839614583715048*I	0.009984531238486683+0.008124417026191039*I	0.007915540733187398-0.008822385052895457*I	-0.010198767402501764-0.00397472793541862*I	-0.003940583911446609+0.008014851211894557*I	0.00971169632501287+0.0009835051350403016*I	0.0008102478721532239-0.006751840257451109*I	-0.008690805327444224+0.0010600512154748185*I	0.0016431462869644802+0.005207143075491199*I	0.007291970607065156-0.0023727492892270277*I	-0.003491764909603231-0.0036290583464585603*I	-0.005643376052208398+0.0030187184893478137*I	0.004780387487110607+0.0021283519202542106*I	0.003876607924755174-0.00313000200577212*I	-0.005503969375373357-0.0008201511157043822*I	-0.0020398431889800625+0.0028378919185879274*I	0.005763631728334294-0.00020121398364025654*I	0.0002895330285225966-0.0022596451653946375*I	-0.005558747464230548+0.0008990051588733739*I	0.0013126434043560001+0.0015422621279476444*I	0.004949797167631871-0.0012323120284261646*I	-0.0026988899641171623-0.0007717644016242906*I	-0.004014149558275797+0.0012685354470649696*I	0.003799418275358884+0.00011359205190575037*I	0.0028318268736923775-0.0009992073325745387*I	-0.004544988683744044+0.00039989429514125484*I	-0.001451537982852656+0.0005482696351316367*I	0.004942363145161277-0.0006750407046384743*I
0.02548698744064802-0.016534348357136252*I	-0.0019602989411100008+0.013866536370444566*I	-0.032187042464718804+0.01308731582581445*I	0.006914295964903174-0.03318659430939765*I	0.05332665641278086-0.001759138345776269*I	-0.024598983981295626+0.08369176685257472*I	-0.16434315416850015-0.009390064698961018*I	-0.08896323695868548-0.30933409665464606*I	0.3306694664877878-0.4816764137518715*I	-0.09948661345517737-0.30552469559903*I	-0.16177660390614948-0.01220071086935773*I	-0.014204076462170959+0.08105650003794367*I	0.047960981780576874+0.0036294110721428164*I	-0.0031673477067240994-0.03299238787439618*I	-0.02349913076432761+0.00557595697620129*I	0.0074686009937481625+0.01755631910684286*I	0.012461438354606655-0.007694733773374653*I	-0.008146658102668692-0.009506288276506245*I	-0.00617998098166908+0.0077246850241408605*I	0.007463031868975395+0.00470089326023498*I	0.002305476980517043-0.0068926151494186775*I	-0.006187234033999022-0.001660701405858172*I	0.00012488193530819518+0.0057155510201854125*I	0.004711777079214888-0.000280234845922943*I	-0.0015589174716141149-0.004469387060755187*I	-0.0032314058894958664+0.0014366517664134546*I	0.0022768491112811037+0.0032368256194201194*I	0.0018723255568494765-0.0020856633195131774*I	-0.002466471470511297-0.002139843769104739*I	-0.0007010129070301962+0.002343677784716012*I	0.002303556065170662+0.0011874069780240617*I	-0.0001910988539674123-0.002342152975741379*I	-0.0018543073431664622-0.00039731062736532544*I	0.0008451643321802078+0.002174989124409308*I	0.0012868206401269277-0.00021592440070553463*I	-0.0012088559651882475-0.0018812616379773042*I	-0.0006602665850997014+0.000697457875087968*I	0.00131264340433946+0.0015422621279592187*I	0.000051316288460684844-0.0010307647446347558*I	-0.0012005009704512974-0.0011501479290563176*I	0.00046266152990275975+0.0012832458641177918*I	0.0009144107541885988+0.0007764948460731388*I	-0.0008178351585245241-0.001422047820961652*I	-0.00047728190503774784-0.00038795473497605786*I	0.0010252934390866386+0.0014892145772966159*I
-0.01813118934114274-0.017630705302726847*I	0.011391465725766754+0.000012721719910838397*I	0.015701500330334215+0.022542157566122933*I	-0.025940981572767495-0.001820150535490187*I	-0.008984634394106822-0.0358308008502846*I	0.0526412904759353+0.010708252931901368*I	-0.011196401574626251+0.08235148079122583*I	-0.16754521792703259-0.019066594835192272*I	-0.09948661345517257-0.30552469559902706*I	0.3364380805087285-0.47481052978602534*I	-0.091970911846113-0.310629077407918*I	-0.16902346286378833-0.01646890655873662*I	-0.01878169729394969+0.0865301798284171*I	0.05576850722114526+0.005636969165859236*I	-0.0013186033717145884-0.038172432768742603*I	-0.0311170698358712+0.005379860332457281*I	0.008024232297359319+0.02199095339662998*I	0.019307006458952992-0.008809663332975256*I	-0.010668157472189646-0.012929812042460909*I	-0.011790044734375529+0.009654454927630628*I	0.011474565237429265+0.007014919789815609*I	0.00637094282722948-0.009191915341100382*I	-0.011187153279819844-0.002924441386797765*I	-0.0022442834084592696+0.007998004216889983*I	0.010171176517182834+0.00009636570501267563*I	-0.0009252146472724016-0.006439704516832779*I	-0.008651050939698942+0.0017237377361146301*I	0.003302142550372014+0.004726040196751875*I	0.006814688702029072-0.002760704024169602*I	-0.004943302892440698-0.0030807887113465365*I	-0.00476871968574696+0.003131526814756249*I	0.0059532180973673725+0.0016102474663879057*I	0.0026939086671789437-0.0030050557698932875*I	-0.006331118431370357-0.0004120210444118261*I	-0.0006532246615127438+0.0025533726518376623*I	0.00618530151927479-0.00041747168448009054*I	-0.0012088559651937632-0.0018812616379528318*I	-0.0055587474642528915+0.0008990051588855505*I	0.002811032398028691+0.0011638786005255283*I	0.004528127376662996-0.0010160543275798887*I	-0.0040855084915948385-0.000487245134871709*I	-0.003187000502284083+0.0008604053757676235*I	0.004982117532914994-0.000011354183992290953*I	0.0016589962634087625-0.0004811028787398766*I	-0.005419645050216193+0.0002870859697020056*I
