0.48619962875764833-0.5068423241913315*I	-0.1218700352185069-0.3908276379524211*I	-0.22285483826119018+0.016281490154362147*I	0.012498347087283979+0.11499781563100289*I	0.0764557590813278-0.023929492377928695*I	-0.030807066386416837-0.04317625143227882*I	-0.034666753479463595+0.028245340358823673*I	0.032801251576993665+0.014995353220494344*I	0.012337938751911581-0.022994489744569985*I	-0.0293274474220314-0.0005959537599767367*I	0.0016893373686643065+0.015098336339227778*I	0.023349491775365848-0.0057642786525438205*I	-0.010762392427027312-0.007218002702921696*I	-0.016097692912615265+0.0067667211995108105*I	0.01625956924561754+0.0010788631923001578*I	0.008185245813095626-0.0042706149948566995*I	-0.018866859213276188+0.002242597239887496*I
-0.12187003521846843-0.39082763795242564*I	0.2633447904964996-0.49056083403697537*I	-0.10937168813120116-0.2758298223214263*I	-0.14639907917985712-0.0076480022235820636*I	-0.018308719299143923+0.0718215641987013*I	0.04178900560183804+0.004315847980870518*I	0.0019941851905490825-0.028180898211800896*I	-0.02232881472757125+0.0052508506142552105*I	0.0034738041549494175+0.014399399460538406*I	0.014027276120570357-0.007896153405316917*I	-0.005977955646660704-0.006360232412507726*I	-0.009073055058358228+0.00788033363630736*I	0.007251798862743842+0.0010024425469633731*I	0.00549717681857558-0.00613913951062858*I	-0.00791244709953727+0.002496106204644603*I	-0.002607289967683675+0.0033214604321824756*I	0.008185245813072426-0.0042706149948567584*I
-0.2228548382611466+0.016281490154358563*I	-0.10937168813116782-0.27582982232142733*I	0.3398005495778271-0.5144903264149179*I	-0.14017875451762124-0.31900607375372697*I	-0.18106583265933307+0.020597338135222736*I	0.014492532277831677+0.08681691741918587*I	0.054126944353742636-0.018678641763699905*I	-0.027333262231476176-0.028776851971765407*I	-0.020639477358900718+0.020349186953504694*I	0.026823295930320307+0.008635120808008878*I	0.003264883693545814-0.015114156108237672*I	-0.022075648559282166+0.00040648878699827253*I	0.007186514187243177+0.008959196828600653*I	0.01543704467582345-0.003268172447909732*I	-0.013369682394717156-0.0038965422707611455*I	-0.007912447099555395+0.0024961062046341227*I	0.01625956924559009+0.0010788631922936573*I
0.012498347087273837+0.11499781563100253*I	-0.14639907917985548-0.007648002223579583*I	-0.14017875451760917-0.31900607375372314*I	0.30513379609835634-0.48624498605610067*I	-0.10737750294062272-0.3040107205332169*I	-0.168727893907403-0.002397151609319449*I	-0.014834915144169007+0.08622096365923461*I	0.05581628172243648-0.003580305424457305*I	-0.0039837704560914365-0.03454113062431302*I	-0.03140186978592701+0.013131184250564332*I	0.010725603017685492+0.015401842007500902*I	0.019524452939137127-0.014035292915948246*I	-0.013890402746201666-0.003864126207869186*I	-0.011680345026038376+0.011201794068473641*I	0.015437044675823783-0.0032681724479166167*I	0.005497176818575582-0.00613913951064304*I	-0.016097692912615848+0.006766721199499771*I
0.07645575908129792-0.023929492377946657*I	-0.018308719299159927+0.0718215641986944*I	-0.1810658326593246+0.020597338135230795*I	-0.10737750294061832-0.3040107205332147*I	0.31747173485027186-0.5092394758006444*I	-0.136704950362647-0.30460667429317184*I	-0.167038556538739+0.012701184729924129*I	0.008514576631189354+0.08045668500669481*I	0.045053889295395624-0.010798308127389964*I	-0.020081463368732448-0.027774409424818784*I	-0.015142300540341033+0.014210047442852326*I	0.01891084883076189+0.011131227012635012*I	0.0006575937258534933-0.011792695676069838*I	-0.013890402746209797-0.003864126207865679*I	0.007186514187236842+0.008959196828609487*I	0.007251798862744768+0.001002442546970305*I	-0.01076239242702487-0.0072180027029214305*I
-0.030807066386411838-0.04317625143231731*I	0.04178900560185246+0.004315847980852026*I	0.014492532277839046+0.08681691741919711*I	-0.16872789390741805-0.002397151609319203*I	-0.13670495036266173-0.3046066742931868*I	0.3191610722189098-0.49414113946142496*I	-0.11335545858731734-0.3103709529457245*I	-0.17780094896579846+0.005483182026995933*I	-0.007583116281454617+0.08722340620620057*I	0.061313458540988144-0.009719444935090969*I	-0.011896217555648472-0.0320450244196758*I	-0.03400915975361714+0.01645264468273812*I	0.018910848830759802+0.011131227012638408*I	0.0195244529391239-0.014035292915938675*I	-0.0220756485593063+0.00040648878701646934*I	-0.009073055058381393+0.007880333636326009*I	0.023349491775351484-0.005764278652534503*I
-0.03466675347945164+0.028245340358799123*I	0.001994185190576127-0.028180898211810263*I	0.0541269443537521-0.018678641763687817*I	-0.014834915144197575+0.08622096365923733*I	-0.1670385565387623+0.012701184729907666*I	-0.11335545858731026-0.31037095294573697*I	0.3083986797918751-0.5013591421643535*I	-0.1294531514999289-0.3036042317462241*I	-0.16154137972017635+0.006562045219283288*I	0.0006021295316423472+0.08295279121133413*I	0.04244659932771254-0.00747684769520543*I	-0.011896217555643324-0.03204502441966704*I	-0.015142300540327011+0.014210047442867392*I	0.010725603017685112+0.015401842007506827*I	0.0032648836935241753-0.01511415610824348*I	-0.005977955646679394-0.006360232412509784*I	0.0016893373686599922+0.015098336339233139*I
0.03280125157697988+0.01499535322050438*I	-0.022328814727559335+0.005250850614262122*I	-0.02733326223145613-0.02877685197176122*I	0.055816281722426815-0.0035803054244506636*I	0.00851457663117845+0.08045668500669913*I	-0.17780094896577828+0.005483182026995851*I	-0.12945315149990808-0.3036042317462223*I	0.3246582490375126-0.5002802789720644*I	-0.12126790568681982-0.3078748467410992*I	-0.1804082389334548+0.008804642459160093*I	0.0006021295316345626+0.08295279121133958*I	0.06131345854099787-0.009719444935076224*I	-0.020081463368707586-0.027774409424799175*I	-0.03140186978591178+0.01313118425056067*I	0.026823295930322302+0.008635120807982614*I	0.014027276120574653-0.007896153405326387*I	-0.02932744742202284-0.0005959537599642857*I
0.012337938751904726-0.022994489744542775*I	0.003473804154966176+0.014399399460547371*I	-0.020639477358870978+0.02034918695349376*I	-0.0039837704560810525-0.03454113062430915*I	0.04505388929539436-0.01079830812737241*I	-0.007583116281447505+0.08722340620621095*I	-0.16154137972017257+0.006562045219290852*I	-0.12126790568682622-0.30787484674108956*I	0.3057913898242155-0.4980376817321812*I	-0.12126790568684112-0.30787484674109*I	-0.16154137972018134+0.006562045219289034*I	-0.007583116281440462+0.08722340620620371*I	0.045053889295402605-0.010798308127386122*I	-0.003983770456086543-0.03454113062431888*I	-0.020639477358886944+0.02034918695349667*I	0.003473804154952069+0.014399399460557488*I	0.012337938751897828-0.022994489744535926*I
-0.029327447422016484-0.0005959537599556433*I	0.014027276120588211-0.007896153405314257*I	0.02682329593033153+0.008635120807991004*I	-0.031401869785922645+0.013131184250560913*I	-0.020081463368732646-0.02777440942480844*I	0.0613134585409795-0.00971944493508737*I	0.0006021295316266106+0.0829527912113381*I	-0.18040823893346877+0.008804642459170405*I	-0.1212679056868457-0.30787484674108684*I	0.3246582490374925-0.5002802789720598*I	-0.12945315149991182-0.3036042317462289*I	-0.17780094896577925+0.005483182026979422*I	0.00851457663116817+0.08045668500667992*I	0.05581628172241308-0.0035803054244599474*I	-0.027333262231467273-0.028776851971753607*I	-0.02232881472757206+0.005250850614280711*I	0.032801251576968185+0.014995353220518752*I
0.001689337368673896+0.015098336339231841*I	-0.005977955646661065-0.006360232412512712*I	0.003264883693533671-0.015114156108250038*I	0.010725603017681808+0.015401842007496197*I	-0.015142300540335142+0.014210047442854971*I	-0.011896217555647737-0.032045024419674314*I	0.04244659932770896-0.007476847695202571*I	0.0006021295316346459+0.08295279121134126*I	-0.16154137972017732+0.006562045219281054*I	-0.12945315149990785-0.3036042317462393*I	0.3083986797919083-0.5013591421643694*I	-0.11335545858729133-0.31037095294574235*I	-0.16703855653876443+0.012701184729907875*I	-0.014834915144203166+0.08622096365923254*I	0.05412694435374983-0.01867864176369348*I	0.0019941851905679736-0.028180898211807665*I	-0.03466675347946312+0.028245340358807075*I
0.023349491775375264-0.005764278652560989*I	-0.009073055058348434+0.00788033363629001*I	-0.02207564855927882+0.0004064887869923428*I	0.01952445293914186-0.014035292915946324*I	0.018910848830771092+0.011131227012638027*I	-0.03400915975360927+0.016452644682742407*I	-0.01189621755564474-0.03204502441966016*I	0.06131345854098971-0.009719444935071347*I	-0.007583116281444223+0.08722340620620253*I	-0.17780094896577+0.005483182026975307*I	-0.11335545858727833-0.3103709529457438*I	0.3191610722189358-0.4941411394614258*I	-0.13670495036265615-0.3046066742931816*I	-0.1687278939074215-0.0023971516093233333*I	0.01449253227783992+0.0868169174191905*I	0.041789005601855056+0.00431584798085613*I	-0.03080706638641098-0.043176251432307744*I
-0.01076239242700161-0.007218002702943371*I	0.007251798862782155+0.0010024425469451481*I	0.007186514187270315+0.00895919682860205*I	-0.013890402746195324-0.003864126207857671*I	0.000657593725855124-0.011792695676064828*I	0.018910848830763438+0.011131227012636274*I	-0.015142300540340103+0.014210047442869272*I	-0.020081463368738978-0.02777440942478604*I	0.045053889295381865-0.010798308127364799*I	0.008514576631176066+0.08045668500669963*I	-0.16703855653874616+0.012701184729920212*I	-0.13670495036264932-0.30460667429317545*I	0.31747173485026864-0.509239475800653*I	-0.10737750294062562-0.30401072053322437*I	-0.1810658326593289+0.020597338135233012*I	-0.01830871929915251+0.07182156419870916*I	0.07645575908130883-0.023929492377933737*I
-0.016097692912606626+0.006766721199512132*I	0.005497176818589633-0.006139139510619063*I	0.015437044675828238-0.0032681724478900165*I	-0.011680345026050087+0.011201794068491727*I	-0.013890402746213448-0.003864126207865304*I	0.019524452939139514-0.014035292915952902*I	0.01072560301769393+0.01540184200749617*I	-0.03140186978592302+0.013131184250563477*I	-0.003983770456095534-0.03454113062430804*I	0.05581628172241854-0.0035803054244443466*I	-0.014834915144198935+0.08622096365925186*I	-0.16872789390742554-0.0023971516093084233*I	-0.1073775029406282-0.3040107205332197*I	0.3051337960983536-0.4862449860561126*I	-0.14017875451761877-0.31900607375373236*I	-0.1463990791798589-0.007648002223580641*I	0.012498347087279982+0.11499781563100492*I
0.0162595692455888+0.0010788631923154823*I	-0.007912447099562958+0.002496106204669446*I	-0.013369682394736127-0.00389654227073033*I	0.01543704467580137-0.0032681724478957896*I	0.007186514187232346+0.008959196828603522*I	-0.022075648559275185+0.00040648878699550695*I	0.003264883693564702-0.015114156108254395*I	0.026823295930345326+0.008635120807977736*I	-0.020639477358874322+0.020349186953477483*I	-0.027333262231460098-0.028776851971769768*I	0.05412694435374138-0.018678641763683723*I	0.01449253227782582+0.08681691741920616*I	-0.1810658326593304+0.0205973381352334*I	-0.1401787545176168-0.31900607375373363*I	0.3398005495778227-0.514490326414936*I	-0.10937168813117465-0.2758298223214415*I	-0.22285483826114882+0.01628149015435476*I
0.008185245813074893-0.004270614994863198*I	-0.002607289967683002+0.003321460432181428*I	-0.007912447099540643+0.0024961062046510996*I	0.0054971768185670955-0.006139139510624142*I	0.007251798862733333+0.0010024425469602333*I	-0.009073055058363644+0.007880333636303333*I	-0.005977955646658262-0.006360232412506106*I	0.014027276120572862-0.007896153405310913*I	0.0034738041549509935+0.014399399460543194*I	-0.022328814727560542+0.005250850614255162*I	0.001994185190568931-0.028180898211805472*I	0.04178900560184806+0.004315847980864901*I	-0.018308719299149456+0.07182156419869856*I	-0.14639907917986061-0.007648002223578379*I	-0.10937168813118997-0.27582982232141606*I	0.2633447904965125-0.4905608340369627*I	-0.12187003521846429-0.3908276379524167*I
-0.01886685921326836+0.0022425972398638083*I	0.008185245813109532-0.004270614994880573*I	0.0162595692456331+0.0010788631922931113*I	-0.016097692912610095+0.006766721199510994*I	-0.010762392427039635-0.007218002702929993*I	0.023349491775346065-0.005764278652551358*I	0.0016893373686461821+0.015098336339244067*I	-0.02932744742205662-0.0005959537599351528*I	0.012337938751878275-0.022994489744529417*I	0.03280125157697744+0.014995353220508545*I	-0.034666753479451806+0.028245340358808435*I	-0.03080706638640751-0.04317625143230597*I	0.07645575908131308-0.02392949237794617*I	0.012498347087274111+0.1149978156310105*I	-0.22285483826117258+0.01628149015439173*I	-0.12187003521848294-0.39082763795238823*I	0.486199628757658-0.5068423241913127*I
