0.4342275733635954-0.5946756707298357*I	-0.22175188056485814-0.3745081874258533*I	-0.20531547562537034+0.08895884768186131*I	0.06259188163880558+0.09177470878501971*I	0.03949145467278761-0.060123397886353694*I	-0.05103018402249986-0.00678885773208744*I	0.006415232301920075+0.03825723526592663*I	0.02802615704250058-0.019235339676121406*I	-0.02083635714697582-0.012934549047247031*I	-0.007193905576733458+0.021729150997552793*I	0.019555091657505273-0.005145576920493093*I	-0.006484136201952946-0.012610612785630774*I	-0.011196820527019018+0.012654733141975604*I	0.01203639997030096+0.0009274063011432432*I	0.0017023830709768462-0.010734921499633237*I	-0.011030463981717354+0.00705056288956633*I	0.0053267655428891995+0.0035961853184019225*I	0.00620395548753521-0.008621508572099292*I	-0.00846374013812178+0.003603363420672183*I	-0.00031293896107200845+0.004663748024772603*I	0.007886223925881326-0.006944777570251251*I	-0.004569303347950426+0.0014727013542601309*I	-0.004624318490131593+0.0052022652631341735*I	0.007252129587528482-0.005829359650444172*I
-0.22175188056488082-0.374508187425877*I	0.22891209773821075-0.5057168230480441*I	-0.15915999892610197-0.28273347864095105*I	-0.16582402095270304+0.028835449795354833*I	0.011561697616217254+0.08498585105279022*I	0.045906686974757624-0.02186616262050309*I	-0.023004026979849396-0.026024197408210843*I	-0.01442112484490616+0.02532268621872234*I	0.02083225146584565+0.002493811321490865*I	-0.001281265489467099-0.01808012596769773*I	-0.013678041778699303+0.00911853821189107*I	0.00835827113052327+0.007509156221393767*I	0.0055522637684252895-0.011683206484548568*I	-0.009494437455958224+0.001919811642331974*I	0.001005935988666972+0.007977969190696895*I	0.0070291486139384554-0.007138736181263884*I	-0.004826508494167084-0.0015709456825912886*I	-0.0031369745952858777+0.007199548738961995*I	0.005891016526372271-0.0039577605474661786*I	-0.0005775162123313781-0.0033414141496646583*I	-0.004882242309073553+0.006136449378986091*I	0.0032619054357595333-0.0017425123071832557*I	0.0026828262396072595-0.004356658296243422*I	-0.004624318490123852+0.00520226526311498*I
-0.20531547562546365+0.08895884768177843*I	-0.15915999892614877-0.28273347864095283*I	0.26840355241089875-0.5658402209344802*I	-0.21019018294871059-0.28952233637311375*I	-0.1594087886507354+0.0670926850612389*I	0.03958785465891871+0.06575051137669882*I	0.02507032982793955-0.034800711667690686*I	-0.030197932556559223-0.004295046410652634*I	0.005133966812608566+0.02017710929817638*I	0.014348115263973463-0.010116801464204659*I	-0.01247808601637719-0.005425392825775643*I	-0.0016416418083175306+0.010045944512995689*I	0.010060654201565584-0.0032257652782730303*I	-0.005478200213211352-0.004632643595048651*I	-0.004167671913002628+0.005515996960658784*I	0.007209891476177324-0.0006435393814399337*I	-0.001434591524279495-0.0035353727606482668*I	-0.005139447455311375+0.0030928023420504613*I	0.004749249330589826+0.0002547711686189508*I	0.0013217131784523817-0.0024850591931878537*I	-0.0052018347024206995+0.0018608511134780138*I	0.0023698872784845603+0.00030708972847577165*I	0.003261905435743946-0.0017425123072225325*I	-0.004569303347960702+0.001472701354223741*I
0.06259188163871038+0.09177470878496245*I	-0.16582402095270274+0.028835449795398153*I	-0.21019018294863756-0.2895223363730284*I	0.2748187847129242-0.5275829856684761*I	-0.18216402590596784-0.30875767604911475*I	-0.1802451457975247+0.05415813601409489*I	0.03239394908210856+0.08747966237427747*I	0.04462542148526058-0.03994628858825323*I	-0.036682068758516574-0.016905659196402262*I	-0.006062853714258504+0.032831842440084885*I	0.02638451523435505-0.009189395163041781*I	-0.010775702945432111-0.016160314325374753*I	-0.012672105790057658+0.017096507402524122*I	0.015387419744462777+0.0003704200400443826*I	0.0007257552742576225-0.013254152167178746*I	-0.012631412051288378+0.00911936038135553*I	0.006896952514971924+0.004020208643323633*I	0.006451632401615184-0.010480150330932539*I	-0.009708750803128748+0.004565503696355963*I	0.00012493084058904464+0.005457036431853588*I	0.008573842766025914-0.008314418843601762*I	-0.005201834702452325+0.0018608511134522213*I	-0.0048822423090961195+0.006136449378951064*I	0.00788622392585369-0.00694477757028532*I
0.03949145467276108-0.06012339788631371*I	0.011561697616287081+0.08498585105285866*I	-0.15940878865062919+0.06709268506129114*I	-0.18216402590596883-0.3087576760491175*I	0.2539824275660459-0.5405175347157055*I	-0.18935793148276828-0.2870285250516347*I	-0.16069005414016335+0.04901255909352262*I	0.025909812880154065+0.07486904958863475*I	0.03342860095837311-0.02729155544622096*I	-0.024645668788189544-0.01597825289517229*I	-0.004360470643413428+0.02209692094046967*I	0.015354051252539833-0.002138832273570766*I	-0.005448937402536936-0.012564129007072598*I	-0.006468150302548789+0.008474998830429799*I	0.006923679606234639+0.003973783460782177*I	0.000412816313106227-0.008590404142362515*I	-0.004745188125381234+0.0021745828111050533*I	0.002327649167114621+0.005492909997541882*I	0.0018273139115454096-0.005277885067851356*I	-0.0024566212156445287-0.0012638559541116668*I	0.00012493084048704117+0.005457036431826922*I	0.0013217131784540072-0.0024850591931814855*I	-0.0005775162122676884-0.0033414141496336657*I	-0.0003129389610698277+0.0046637480247794265*I
-0.051030184022504095-0.00678885773207905*I	0.045906686974794865-0.021866162620472085*I	0.039587854658909384+0.06575051137668948*I	-0.1802451457976485+0.0541581360140345*I	-0.18935793148286623-0.2870285250516598*I	0.2735375192234563-0.5456631116363231*I	-0.19584206768464474-0.29963913783728724*I	-0.17188687466701416+0.06166729223555984*I	0.037946212850533186+0.07579645588984023*I	0.035130984029279305-0.03802647694584463*I	-0.03567613276997977-0.00892769000569946*I	0.0009662948995219421+0.025693106258737088*I	0.021558006740129976-0.01076034084570832*I	-0.013912677540699837-0.008960765586367995*I	-0.006781089263654156+0.013138746855199133*I	0.014809903532188912-0.0029709941094835336*I	-0.004156487034722462-0.007117702788145697*I	-0.00936950661545669+0.007376848074091732*I	0.009579778754580189-0.00033644965304877343*I	0.0018273139114212173-0.00527788506785894*I	-0.00970875080322331+0.004565503696360265*I	0.00474924933069958+0.00025477116867152596*I	0.0058910165265138245-0.0039577605474057035*I	-0.008463740138112148+0.0036033634207027513*I
0.00641523230191952+0.0382572352658275*I	-0.02300402697991992-0.026024197408250987*I	0.025070329827813643-0.034800711667659925*I	0.032393949082020125+0.08747966237429404*I	-0.1606900541402081+0.049012559093558415*I	-0.19584206768468074-0.29963913783722423*I	0.2623406986965605-0.5330083784942707*I	-0.1838056677143864-0.29871173153617697*I	-0.17018449159610424+0.050932370735789656*I	0.02691574886886969+0.08284701877926595*I	0.04045774957230131-0.0344302916275141*I	-0.029472177282369998-0.01754919857779122*I	-0.007497445238636588+0.029296469679422784*I	0.02124506777898973-0.0060965928209989265*I	-0.006026453614829515-0.015905543156700452*I	-0.01135039261158208+0.0146114482094004*I	0.010185585042047512+0.002231271153542035*I	0.0030956425527490744-0.012947062438697874*I	-0.009369506615481488+0.0073768480741522174*I	0.0023276491671265385+0.005492909997571531*I	0.006451632401685215-0.010480150330905193*I	-0.005139447455205533+0.0030928023421092077*I	-0.003136974595233384+0.0071995487389668895*I	0.006203955487510281-0.00862150857215593*I
0.028026157042573396-0.019235339676172414*I	-0.014421124844976973+0.025322686218622936*I	-0.030197932556665953-0.0042950464106676035*I	0.04462542148533773-0.03994628858812784*I	0.025909812880246283+0.07486904958875777*I	-0.1718868746670655+0.06166729223562268*I	-0.18380566771443343-0.29871173153612024*I	0.2640430817674091-0.5437432999940351*I	-0.19483613169609465-0.2916611686467146*I	-0.16485772605312374+0.05452855605417081*I	0.03311970435640097+0.07422551020721158*I	0.03199400943407237-0.03082692820682422*I	-0.029785116243537454-0.012885450553081037*I	0.00038877868720368176+0.022351692109115272*I	0.016675764431000734-0.004623891466762713*I	-0.010650772105045996-0.010703277893667663*I	-0.004098263024174436+0.008782088558840155*I	0.010185585041996983+0.0022312711536214155*I	-0.004156487034680656-0.007117702788030556*I	-0.004745188125196646+0.002174582811135621*I	0.00689695251511056+0.004020208643301014*I	-0.0014345915243159303-0.003535372760658139*I	-0.0048265084942536686-0.0015709456826830076*I	0.005326765542865976+0.0035961853182433817*I
-0.020836357146901362-0.012934549047174494*I	0.02083225146582438+0.002493811321364098*I	0.005133966812534879+0.02017710929804223*I	-0.03668206875848663-0.01690565919628518*I	0.03342860095843733-0.02729155544611648*I	0.0379462128505157+0.07579645588979153*I	-0.17018449159613225+0.05093237073580735*I	-0.19483613169609196-0.29166116864665187*I	0.26936984731034885-0.5401471146756119*I	-0.18863217620863873-0.3002826772187241*I	-0.1733214661913893+0.058131919474881874*I	0.03280676539526202+0.07888925823190629*I	0.039880233359989525-0.03777170577713871*I	-0.03435441959144341-0.011412749198811413*I	-0.004235539802966417+0.027553957372189887*I	0.023927894018438846-0.010453251117324857*I	-0.0106507721050378-0.01070327789363587*I	-0.011350392611543225+0.01461144820945333*I	0.014809903532275879-0.0029709941094399287*I	0.00041281631324468484-0.008590404142334649*I	-0.012631412051220843+0.009119360381345615*I	0.007209891476109908-0.0006435393815382487*I	0.007029148613858358-0.007138736181419712*I	-0.01103046398171318+0.007050562889452663*I
-0.007193905576836106+0.021729150997576323*I	-0.0012812654895467523-0.018080125967775074*I	0.01434811526385809-0.010116801464270594*I	-0.006062853714444023+0.03283184244014024*I	-0.024645668788239868-0.01597825289514982*I	0.03513098402938083-0.038026476945901035*I	0.026915748868883635+0.08284701877924411*I	-0.1648577260532072+0.05452855605415889*I	-0.18863217620866685-0.30028267721877655*I	0.26090610717215157-0.5365437512549445*I	-0.18894511516962417-0.2956189291939901*I	-0.1654352422653498+0.05118714190458542*I	0.028237462047431355+0.08036195958616804*I	0.03525591486989379-0.03256944051406295*I	-0.02710229000397809-0.017242108849392458*I	-0.004235539802994691+0.027553957372198797*I	0.01667576443107751-0.004623891466705828*I	-0.006026453614666773-0.015905543156701497*I	-0.006781089263544289+0.013138746855148856*I	0.006923679606278703+0.0039737834608593895*I	0.0007257552742997828-0.013254152167072188*I	-0.004167671912969807+0.005515996960579435*I	0.0010059359886528873+0.007977969190571721*I	0.00170238307094103-0.01073492149963337*I
