0.3648100333678132-0.017840110133179966*I	0.1602068447537321-0.03213223053289936*I	0.07805922118367438-0.040247743881653315*I	0.03498249905604947-0.04106045265857646*I	0.008110922581030789-0.03516661262204728*I	-0.008551830434643809-0.024629283430258435*I	-0.01670501060265072-0.012345727592678019*I	-0.01762600462264531-0.0012373879784899012*I	-0.013233939147409201+0.006497131144379254*I	-0.006054520737439533+0.009858768038391953*I	0.0012734116726827369+0.009141381097221095*I	0.006596892806563657+0.005651847092444346*I	0.008712463292296425+0.0011784270175946637*I	0.007548195647835107-0.002605725490687713*I	0.004023160920948367-0.004615657520682412*I	-0.00035474347745519113-0.004574496724137833*I	-0.004017080790252288-0.002945034905019113*I	-0.005824912285041742-0.0006349568599654218*I	-0.0053784972550933625+0.0013954422640422826*I	-0.003068286110555487+0.002477337972228464*I	0.00012747289954469408+0.0024180539569550142*I	0.003015945884400889+0.0014845143809560063*I	0.004603593881081621+0.00022043092422256448*I	0.004415792561496764-0.0008116514885435173*I	0.0026247644075654006-0.0012553069449480077*I	-0.0000453186419749456-0.0010690848075873983*I	-0.002594006683038087-0.0004904782889778539*I	-0.004102089277966534+0.0001131510425160364*I	-0.004048882909286832+0.00043178891338302954*I	-0.0024841368766075826+0.0003535331298468816*I
0.16020684475373204-0.03213223053289936*I	0.44286925455148757-0.05808785401483323*I	0.1951893438097815-0.0731926831914758*I	0.08617014376470515-0.07541435650370056*I	0.02643066862140565-0.06568973608883484*I	-0.008594088021619938-0.04751234021472529*I	-0.02617783505728911-0.025866671408748324*I	-0.02993894975005992-0.005848596448298759*I	-0.023680525360084862+0.008621380059902045*I	-0.011960527474726474+0.015638512241600348*I	0.0005423720691241152+0.015510615130836286*I	0.009985874964979142+0.01031980811481575*I	0.014145088454398741+0.0030461216017566234*I	0.01273562421324475-0.003437230503087758*I	0.007193452170379869-0.007180222214825552*I	6.080130696019761*^-6-0.00756069242570153*I	-0.0061796557624969935-0.00520945358410326*I	-0.00939557804534571-0.001549592640976844*I	-0.008893198395597282+0.0018423811122630191*I	-0.005251024355548711+0.0038134962209972626*I	-0.000052340226154624484+0.003961852353184425*I	0.004731066780626308+0.002638484881177527*I	0.0074317384458976645+0.0006728628924124359*I	0.007228358288647052-0.0010348760207254917*I	0.004370473919521861-0.001880736296130954*I	0.00003075772452736678-0.0017457852339258881*I	-0.0041474079199414265-0.0009559337650713777*I	-0.006642889592324869-0.000058689375594830235*I	-0.006586226154574079+0.0004666841723629175*I	-0.004048882909286812+0.00043178891338303035*I
0.0780592211836744-0.040247743881653274*I	0.19518934380978148-0.07319268319147576*I	0.45098017713251837-0.09325446663688039*I	0.18663751337513765-0.09782196662173408*I	0.06946513316205438-0.08776008409637849*I	0.008804663998760343-0.06692712406732472*I	-0.021828027169029124-0.041015209070346025*I	-0.03223235579472862-0.016007903370356364*I	-0.02866553807737719+0.003292784648922323*I	-0.017083632553521206+0.01427322715234636*I	-0.0032480641824300786+0.01681693925919496*I	0.008090567716959164+0.01290488964014853*I	0.014009035885927414+0.005704150594133307*I	0.013790344976943418-0.0015283751223812245*I	0.008718543422992317-0.006382265408106878*I	0.0013685398853379692-0.007815179074790977*I	-0.005372417124397504-0.006165250161659266*I	-0.009247941873052635-0.0027321156118748384*I	-0.009268105145801146+0.0008684613159780943*I	-0.005877252511196492+0.0033268954932189174*I	-0.0006474304744671444+0.004033927145219691*I	0.004363452335342135+0.0031502008646407615*I	0.007355831188191754+0.0013831779362293768*I	0.007386419803922809-0.0003962219151750848*I	0.004634351605609091-0.0015253543097034363*I	0.00026838464155547025-0.0017675852536149742*I	-0.004018125184759325-0.0013139963205428848*I	-0.006631544796548888-0.0006024006352244992*I	-0.006642889592324787-0.00005868937559482449*I	-0.004102089277966462+0.00011315104251604056*I
0.034982499056049436-0.0410604526585764*I	0.08617014376470508-0.07541435650370046*I	0.18663751337513756-0.09782196662173408*I	0.4342751665298676-0.1056001942295584*I	0.16901150875249238-0.09905935460022397*I	0.056231194014645255-0.08126295295199921*I	0.002750143261320838-0.05706835602893277*I	-0.020554615496346375-0.03187382797312494*I	-0.025635462988164995-0.010356056277912083*I	-0.019953074785080797+0.004471211666516909*I	-0.009535436905686168+0.011667501661658568*I	0.0007750967385181613+0.012201281738512487*I	0.007735824239503797+0.008330392916010655*I	0.009991955095674904+0.0027591156891141632*I	0.007965432691901433-0.0021633319823466633*I	0.003340046167898684-0.004986823144064617*I	-0.0016997462252177837-0.00533784110256256*I	-0.005244944224853054-0.003747196204704342*I	-0.006231995988651943-0.0012476012309189783*I	-0.004664511264719664+0.0010888922402004615*I	-0.0014614599496997815+0.0025152440046751637*I	0.00197733393309829+0.002778620200271435*I	0.0043181336933673055+0.002081116057053131*I	0.0047618245051538515+0.0008926996472513333*I	0.0032843305259565043-0.00028307087265918*I	0.0005854686963225016-0.001093565396320479*I	-0.002215752235051888-0.0014140521237681154*I	-0.004018125184759147-0.0013139963205428765*I	-0.0041474079199412-0.0009559337650713653*I	-0.0025940066830379355-0.0004904782889778465*I
0.008110922581030773-0.0351666126220472*I	0.02643066862140562-0.06568973608883472*I	0.06946513316205437-0.08776008409637834*I	0.16901150875249224-0.09905935460022386*I	0.42104122738245825-0.09910306308517905*I	0.16295698801505287-0.08920058656183201*I	0.05750460568732796-0.07212157185477816*I	0.009347036067884461-0.05141650893648848*I	-0.011842152204050006-0.030695400955530392*I	-0.018087267340329966-0.012961781768599932*I	-0.01592991386413257-0.00014444585416563556*I	-0.009890180383141564+0.007093004937520626*I	-0.0032419840517343918+0.009256246833493291*I	0.0019109119544617427+0.007695436056045179*I	0.004613457840581197+0.004154557953156417*I	0.004897146581345595+0.0003140059898817616*I	0.0034675190674430412-0.002568769187109679*I	0.0013161996591828167-0.0038533267216066956*I	-0.0006413503437716454-0.003526765280481994*I	-0.0018162034271552926-0.0020592527194627803*I	-0.0020397468571542645-0.00016641470474787213*I	-0.001506778591674619+0.0014461591970874356*I	-0.0006166727499395925+0.0022881419112932896*I	0.0002160444154010466+0.0021942670995689457*I	0.0007129415958673313+0.0013244885606342274*I	0.000800193649349228+0.00007046225718764888*I	0.000585468696322764-0.001093565396320471*I	0.0002683846415558784-0.0017675852536149599*I	0.00003075772452776239-0.001745785233925872*I	-0.00004531864197470491-0.0010690848075873885*I
-0.008551830434643828-0.02462928343025836*I	-0.008594088021619987-0.04751234021472514*I	0.008804663998760268-0.06692712406732454*I	0.05623119401464515-0.08126295295199909*I	0.16295698801505273-0.08920058656183193*I	0.4223146390551411-0.08996168198795801*I	0.16955388082161651-0.08354873946938773*I	0.06621706897962436-0.0709431448371836*I	0.016895231715719473-0.054022234427176394*I	-0.007818991283101786-0.03531105847621301*I	-0.018442010817785372-0.01753627849273796*I	-0.01994699465438515-0.0030894807591849054*I	-0.01571509266818365+0.006458048077555093*I	-0.008620481306828137+0.010651689097535508*I	-0.0011573741560941381+0.01017277402827361*I	0.0047409307401255155+0.006572611910111377*I	0.007913092465746152+0.0017985203708376612*I	0.008071112948524415-0.0023483382628872998*I	0.0057319922206794365-0.004664978210150485*I	0.0019834140637937305-0.004782072225430346*I	-0.0018615220691301454-0.0031283375270505544*I	-0.004633753540192152-0.0006568929937260858*I	-0.005608867869640869+0.001559310239603178*I	-0.004665555659226093+0.002719930824676124*I	-0.002268092461206198+0.002547800229415741*I	0.0007129415958676346+0.0013244885606342337*I	0.0032843305259570377-0.0002830708726591701*I	0.0046343516056097135-0.0015253543097034235*I	0.004370473919522404-0.0018807362961309412*I	0.002624764407565715-0.0012553069449480001*I
-0.016705010602650772-0.012345727592677934*I	-0.026177835057289194-0.025866671408748165*I	-0.02182802716902924-0.04101520907034583*I	0.002750143261320707-0.05706835602893258*I	0.05750460568732786-0.07212157185477801*I	0.16955388082161638-0.08354873946938775*I	0.4310271023474374-0.08878325497036355*I	0.1771020764694514-0.08615446496007574*I	0.07024022990057253-0.07555880235786638*I	0.016540488238264064-0.05859673115131452*I	-0.011836072073354369-0.0382560933812324*I	-0.02426692310282747-0.01817123535270358*I	-0.025325491909478897-0.0016940384951427533*I	-0.018783378778739538+0.008935386049783488*I	-0.008493008407283826+0.013069743054490485*I	0.0018585717283064193+0.011657288409229548*I	0.009344524621206891+0.006793042834333814*I	0.012328885027242784+0.0009868688822939355*I	0.010695877356089808-0.003603645207835605*I	0.0056866735787046-0.005734063017738241*I	-0.000610592619244147-0.005272550514408568*I	-0.005963611347096394-0.003015186484534842*I	-0.008682636449478656-0.00022510408034328796*I	-0.008093004746248127+0.001912843369449947*I	-0.004665555659225802+0.002719930824676128*I	0.00021604441540160212+0.002194267099568949*I	0.004761824505154578+0.0008926996472513335*I	0.0073864198039235605-0.0003962219151750872*I	0.0072283582886476655-0.001034876020725494*I	0.004415792561497109-0.0008116514885435188*I
-0.01762600462264539-0.001237387978489817*I	-0.02993894975006004-0.0058485964482986085*I	-0.0322323557947288-0.016007903370356187*I	-0.02055461549634656-0.031873827973124755*I	0.009347036067884297-0.05141650893648837*I	0.06621706897962423-0.07094314483718357*I	0.17710207646945134-0.08615446496007571*I	0.43505026326838553-0.09339891249104632*I	0.17674733299199608-0.09072896168421396*I	0.06622314911032-0.07850383726288583*I	0.01071557595322199-0.05923168801128024*I	-0.017214569328448122-0.0368606511171903*I	-0.027335209213383355-0.015693897380475247*I	-0.02519801900993459+0.0007240154618121979*I	-0.015767432894338972+0.010419900430739457*I	-0.003889414526202421+0.013290173978712981*I	0.006274364289803094+0.010845636920685905*I	0.011969289028772333+0.0055377358893856045*I	0.012283566385268004-0.00008221592529374012*I	0.008101870673051976-0.004094123496813772*I	0.001584584300738378-0.005620911975222506*I	-0.004659475528530647-0.0048407616010257715*I	-0.008447748223703666-0.0026616533546880814*I	-0.008682636449478401-0.00022510408034328398*I	-0.005608867869640372+0.001559310239603177*I	-0.0006166727499389112+0.0022881419112932757*I	0.004318133693368074+0.002081116057053102*I	0.007355831188192487+0.0013831779362293397*I	0.007431738445898236+0.0006728628924124014*I	0.004603593881081934+0.00022043092422254412*I
-0.013233939147409314+0.006497131144379333*I	-0.023680525360085043+0.008621380059902185*I	-0.028665538077377442+0.003292784648922479*I	-0.02563546298816527-0.010356056277911928*I	-0.011842152204050242-0.030695400955530285*I	0.01689523171571931-0.054022234427176366*I	0.07024022990057247-0.07555880235786641*I	0.17674733299199608-0.09072896168421402*I	0.4310331824781333-0.09634394739606586*I	0.17092242070695407-0.09136391854417976*I	0.06084465185522626-0.07710839499884387*I	0.007647289842666104-0.05675435003905201*I	-0.0170870964289038-0.034442597160235434*I	-0.024319263328982776-0.014209382999519285*I	-0.020594425128853164+0.0009444463860347373*I	-0.011351640332842259+0.009608248942195892*I	-0.0012646501186369256+0.012034867033764874*I	0.0062290456478283724+0.009776552113098339*I	0.009375282345734565+0.005047257600407534*I	0.008181477107301832+0.000030935117222068926*I	0.004052987763765508-0.003662334583430931*I	-0.0008995525758688875-0.005267378845375725*I	-0.004659475528530415-0.004840761601025758*I	-0.005963611347095967-0.0030151864845348367*I	-0.0046337535401915824-0.0006568929937261011*I	-0.0015067785916739827+0.0014461591970873905*I	0.001977333933098917+0.002778620200271364*I	0.004363452335342677+0.003150200864640676*I	0.004731066780626703+0.0026384848811774504*I	0.0030159458844010974+0.0014845143809559614*I
-0.006054520737439667+0.00985876803839201*I	-0.011960527474726715+0.01563851224160044*I	-0.01708363255352151+0.014273227152346479*I	-0.019953074785081123+0.004471211666517019*I	-0.018087267340330254-0.012961781768599854*I	-0.007818991283102-0.035311058476212985*I	0.016540488238263942-0.05859673115131454*I	0.06622314911031991-0.07850383726288583*I	0.17092242070695401-0.09136391854417976*I	0.4256546852230394-0.09494850513202392*I	0.1678541345963981-0.08888658057195156*I	0.06097212475477056-0.07469034104188899*I	0.010663235727066685-0.05526983565809605*I	-0.012483502547822368-0.034222166236012874*I	-0.01990347076748606-0.015021034488062803*I	-0.017969660721287656-0.0003108605589132957*I	-0.011396958974816957+0.008539164134608423*I	-0.0038586568016746666+0.011544388744786905*I	0.0021269563698622347+0.009889703155614249*I	0.005326399436448131+0.005479046513790449*I	0.005697340230694587+0.00038446824706888993*I	0.004052987763765742-0.0036623345834309014*I	0.001584584300738793-0.005620911975222474*I	-0.0006105926192436402-0.005272550514408565*I	-0.001861522069129639-0.0031283375270505977*I	-0.002039746857153832-0.00016641470474796727*I	-0.0014614599496994615+0.0025152440046750293*I	-0.0006474304744669416+0.0040339271452195435*I	-0.000052340226154516965+0.003961852353184296*I	0.00012747289954473772+0.00241805395695494*I
