0.5462961691246391-0.5162817886059117*I	-0.08052929790371399-0.34643166816350257*I	-0.29355770862246844+0.026337896486838486*I
-0.08052929790371516-0.346431668163512*I	0.2527384605021707-0.4899438921190863*I	-0.08052929790371327-0.3464316681635118*I
-0.29355770862247+0.02633789648682533*I	-0.08052929790371399-0.3464316681635206*I	0.5462961691246402-0.5162817886059239*I
