0.513351579770168-0.3209375839168027*I	-0.06517177040803354+0.347444027560836*I	-0.14885878339109077-0.12185161695668659*I	0.09503220725156528-0.07076973182761068*I	0.02941776550264021+0.0687771044379861*I	-0.052671867968775925+0.022017097257846997*I	-0.004417476605630232-0.041145816486979105*I	0.03339553314916378-0.00991591285080918*I	-0.006240306551930277+0.02950391748606846*I	-0.019741245902517954+0.0043988120248352625*I	0.008449883275130063-0.023093267001529513*I	0.013403337960511828-0.0013661600091366324*I	-0.011817793049730711+0.018532060429913445*I	-0.006535985703778897+0.0013226121153594311*I	0.013242606559166134-0.01795813966114306*I
-0.06517177040803213+0.34744402756083537*I	0.36449279637907417-0.44278920087348794*I	0.02986043684353597+0.27667429573322305*I	-0.11944101788845586-0.05307451251869837*I	0.042360339282794944-0.04875263456976511*I	0.02500028889700482+0.02763128795100781*I	-0.019276334819607326+0.012101184407037629*I	-0.010657783157565145-0.01164189900091113*I	0.013654287246650191-0.005517100825972963*I	0.0022095767231960733+0.006410650484538453*I	-0.0063379079420032534+0.0030326520156978534*I	-0.003367909774602906-0.004561206571614222*I	0.0068673522567349815-0.00004354789377876509*I	0.0014248135094336268+0.0005739207687708373*I	-0.006535985703777775+0.0013226121153596816*I
-0.14885878339109382-0.12185161695668506*I	0.029860436843538753+0.2766742957332217*I	0.3939105618817061-0.37401209643549804*I	-0.0228114311252303+0.2986913929910673*I	-0.12385849449409486-0.09422032900567553*I	0.0757558724319662-0.05866854742057582*I	0.018759982345067892+0.057135205437077424*I	-0.03901758072211893+0.01649999643187278*I	-0.0022078998824409937-0.03473516600244138*I	0.027057625207167337-0.006883260835109678*I	-0.009608216326539349+0.024942710914454262*I	-0.012873893645778013+0.004355264131053668*I	0.00987469678456021-0.022519346232754943*I	0.0068673522567363355-0.000043547893778816266*I	-0.011817793049732302+0.018532060429913268*I
0.09503220725156905-0.07076973182761287*I	-0.11944101788845929-0.05307451251869609*I	-0.022811431125229757+0.2986913929910665*I	0.3894930852760692-0.4151579129224766*I	0.010584102023938214+0.2887754801402576*I	-0.1300988010460282-0.06471641151960543*I	0.05601462652945045-0.054269735395743264*I	0.02720986562019601+0.034041938435550055*I	-0.025614242761605028+0.01513383642273511*I	-0.014025692932174585-0.01620310557252639*I	0.020521639503392298-0.005560648719753391*I	0.0036343902326235952+0.006984571253314427*I	-0.012873893645777769+0.004355264131052683*I	-0.003367909774602991-0.0045612065716129895*I	0.013403337960511647-0.0013661600091373926*I
0.029417765502637472+0.06877710443798782*I	0.042360339282796595-0.0487526345697668*I	-0.12385849449409324-0.09422032900567558*I	0.010584102023936068+0.28877548014025844*I	0.38325277872413915-0.38565399543640816*I	-0.009157143878581362+0.2931742921650911*I	-0.12164891777089604-0.08780967852113161*I	0.06941796448996056-0.05563589540488279*I	0.015392072570466191+0.052573998865465675*I	-0.032150228465383276+0.016456448538092347*I	-0.0007830863730098926-0.03416124523366718*I	0.020521639503391812-0.0055606487197544605*I	-0.009608216326538167+0.024942710914456587*I	-0.006337907942005385+0.003032652015694956*I	0.008449883275131966-0.023093267001527456*I
-0.05267186796877442+0.022017097257847774*I	0.025000288897005164+0.027631287951007093*I	0.07575587243196263-0.05866854742057522*I	-0.13009880104602448-0.06471641151960653*I	-0.009157143878582727+0.29317429216509266*I	0.3917026619992704-0.40874726243793624*I	0.0042461940819302005+0.29180813215595297*I	-0.13346671082062753-0.06927761809121696*I	0.06288197878618282-0.05431328328952464*I	0.028634679129631524+0.034615859204323474*I	-0.03215022846538416+0.016456448538092253*I	-0.014025692932172342-0.016203105572524797*I	0.027057625207164926-0.006883260835112773*I	0.0022095767231971614+0.006410650484542056*I	-0.019741245902517926+0.004398812024832863*I
-0.004417476605631619-0.041145816486982595*I	-0.019276334819607648+0.01210118440704053*I	0.0187599823450707+0.05713520543707719*I	0.05601462652944869-0.05426973539574303*I	-0.12164891777089779-0.0878096785211346*I	0.004246194081933052+0.29180813215595647*I	0.3798848689495344-0.39021520200802384*I	-0.0022897916218432316+0.2931307442713128*I	-0.12022410426146538-0.08723575775236021*I	0.06288197878618379-0.0543132832895234*I	0.015392072570467246+0.05257399886546499*I	-0.025614242761608327+0.015133836422733435*I	-0.0022078998824394272-0.03473516600243777*I	0.013654287246653322-0.005517100825976409*I	-0.0062403065519346275+0.029503917486070307*I
0.033395533149165754-0.00991591285080525*I	-0.010657783157565597-0.011641899000913968*I	-0.03901758072212067+0.016499996431871902*I	0.02720986562019566+0.034041938435551054*I	0.06941796448996573-0.05563589540487986*I	-0.13346671082063402-0.06927761809122264*I	-0.0022897916218403962+0.29313074427131647*I	0.3931274755086969-0.4081733416691663*I	-0.002289791621842565+0.29313074427131336*I	-0.13346671082062997-0.06927761809121948*I	0.06941796448996135-0.05563589540488108*I	0.027209865620197653+0.03404193843555195*I	-0.03901758072211857+0.01649999643186821*I	-0.010657783157570544-0.01164189900090739*I	0.033395533149169876-0.009915912850810695*I
-0.006240306551932018+0.029503917486066896*I	0.013654287246650111-0.005517100825972223*I	-0.002207899882438464-0.03473516600244034*I	-0.02561424276160556+0.015133836422734628*I	0.015392072570461848+0.05257399886546324*I	0.06288197878618862-0.054313283289520155*I	-0.12022410426146712-0.08723575775236381*I	-0.002289791621844126+0.2931307442713145*I	0.37988486894953555-0.3902152020080238*I	0.00424619408193337+0.29180813215595597*I	-0.12164891777089996-0.08780967852113403*I	0.056014626529452216-0.05426973539574498*I	0.0187599823450667+0.05713520543708232*I	-0.019276334819604064+0.01210118440703313*I	-0.004417476605633826-0.04114581648697699*I
-0.01974124590251713+0.004398812024834054*I	0.002209576723197097+0.006410650484539544*I	0.027057625207163646-0.006883260835109499*I	-0.014025692932171147-0.016203105572527646*I	-0.032150228465383734+0.016456448538093995*I	0.028634679129630188+0.03461585920432213*I	0.06288197878618322-0.05431328328952237*I	-0.1334667108206264-0.06927761809122046*I	0.004246194081929694+0.2918081321559565*I	0.39170266199926784-0.40874726243793874*I	-0.009157143878577245+0.2931742921650934*I	-0.13009880104602997-0.06471641151960533*I	0.075755872431966-0.05866854742057845*I	0.025000288897004133+0.02763128795101153*I	-0.052671867968774405+0.022017097257844512*I
