0.3346536605908329-0.709239664394199*I	-0.3393105671227675-0.29841893211019344*I	-0.15169323453703568+0.16482923162046215*I	0.09190728373227625+0.015154150230593175*I	-0.00958297520330445-0.04343109454197705*I	-0.03927389940310187+0.03868635203309086*I	0.031761419573605676-0.024188419296824762*I
-0.33931056712276886-0.2984189321101921*I	0.1829604260537842-0.5444104327737278*I	-0.24740328339050902-0.2832647818795959*I	-0.16127620974034873+0.12139813707847655*I	0.052633384329172986+0.05384050226367448*I	0.02217844437030371-0.06761951383880788*I	-0.0392738994030966+0.0386863520330854*I
-0.15169323453704625+0.16482923162045646*I	-0.2474032833905121-0.28326478187959936*I	0.17337745085047537-0.5878415273157092*I	-0.28667718279359655-0.24457842984651376*I	-0.12951479016673356+0.0972097177816506*I	0.05263338432916629+0.05384050226368152*I	-0.009582975203315747-0.043431094541973886*I
0.09190728373226204+0.015154150230583335*I	-0.1612762097403509+0.12139813707847458*I	-0.28667718279359644-0.24457842984651076*I	0.20513887042409878-0.6120299466125335*I	-0.28667718279359544-0.2445784298465037*I	-0.1612762097403576+0.12139813707849376*I	0.09190728373225154+0.015154150230603791*I
-0.009582975203306643-0.04343109454197647*I	0.05263338432917444+0.0538405022636822*I	-0.12951479016674053+0.09720971778165224*I	-0.2866771827936081-0.24457842984651246*I	0.17337745085047998-0.5878415273157028*I	-0.24740328339050094-0.2832647818795882*I	-0.1516932345370442+0.1648292316204638*I
-0.039273899403099+0.03868635203309556*I	0.022178444370303918-0.06761951383879944*I	0.052633384329169+0.05384050226367845*I	-0.16127620974035461+0.1213981370784778*I	-0.2474032833905041-0.2832647818795971*I	0.1829604260537896-0.5444104327737267*I	-0.33931056712277263-0.29841893211018766*I
0.031761419573602234-0.02418841929682758*I	-0.03927389940309989+0.03868635203308579*I	-0.009582975203298427-0.043431094541978243*I	0.09190728373227985+0.015154150230593855*I	-0.1516932345370382+0.16482923162046015*I	-0.33931056712278096-0.2984189321101851*I	0.3346536605908156-0.7092396643941812*I
