0.5225481305073584-0.34616725578269364*I	0.04531086580603355-0.3569860373434275*I	-0.17349861873435618-0.10411361789993626*I	-0.08920931291316579+0.08209550827464607*I	0.051214693135480716+0.056792803226958295*I	0.05166608046708306-0.03187953408483216*I	-0.025608213099943274-0.03250803894537918*I	-0.03687599120759137+0.01661416727475384*I	0.01487399972236629+0.020652413908163775*I	0.029443049982015072-0.009602362974205324*I	-0.009012715451352803-0.013327536009212116*I	-0.025315455231034158+0.005936358861187003*I	0.0052475437258612655+0.008078574830489033*I	0.023066578780147087-0.0039888590396873255*I	-0.0024268053517332855-0.0038260461052096973*I	-0.022054594615629662+0.003138855928707227*I
0.04531086580603084-0.356986037343429*I	0.3490495117729992-0.45028087368263064*I	-0.04389844710713281-0.2748905290687818*I	-0.12228392559887338-0.04732081467297978*I	-0.0375432324460807+0.050215974189810414*I	0.025606480035536672+0.024284764281577855*I	0.014790089259488385-0.01526536681007624*I	-0.010734213377579297-0.011855625037213813*I	-0.007432941225575458+0.007011804300546256*I	0.005861284271016731+0.00732487789894755*I	0.004127594750984817-0.00366600411302033*I	-0.0037651717254871095-0.005248961178723073*I	-0.0022488764508820968+0.0019474998214985776*I	0.0028207383741322973+0.004252528725276301*I	0.001011984164519559-0.0008500031109829908*I	-0.002426805351732965-0.0038260461052109715*I
-0.17349861873435946-0.10411361789993911*I	-0.04389844710713558-0.27489052906878425*I	0.40026420490848336-0.39348807045567347*I	0.0077676333599547105-0.3067700631536179*I	-0.14789213869881523-0.07982885361836249*I	-0.07441922365367568+0.06683014146456542*I	0.0404804797578982+0.044937178189744686*I	0.04423313924150276-0.0248677297842831*I	-0.019746928828927895-0.025183161046432864*I	-0.032748396456603976+0.012948163161727037*I	0.011108827996883206+0.015403452729434657*I	0.02719417353113781-0.007654863152708883*I	-0.006191977077213367-0.009075007283936946*I	-0.024303471066506294+0.0050863557502008536*I	0.0028207383741341817+0.004252528725274349*I	0.023066578780149092-0.003988859039689497*I
-0.08920931291316311+0.08209550827464251*I	-0.12228392559887157-0.047320814672982936*I	0.007767633359954471-0.30677006315361804*I	0.3746559918085426-0.42599610940105315*I	-0.029108357847639578-0.2901558958788608*I	-0.13301813897645348-0.059176439710195324*I	-0.044976173671660916+0.0572277784903582*I	0.03146776430655041+0.03160964218052511*I	0.018917684010474837-0.01893137092310291*I	-0.01449938510306356-0.017104586215945565*I	-0.009681817676456128+0.008959304122039512*I	0.008682022645151576+0.011577406624221236*I	0.00513957891551089-0.0045160072240069595*I	-0.00619197707721236-0.009075007283937979*I	-0.0022488764508781026+0.0019474998214979106*I	0.005247543725865518+0.008078574830489026*I
0.05121469313548881+0.05679280322695585*I	-0.03754323244607239+0.05021597418980845*I	-0.1478921386988129-0.07982885361836217*I	-0.029108357847641608-0.29015589587886015*I	0.3895299915309023-0.405343695492885*I	0.0003346921343739752-0.2997582588530684*I	-0.1420308544278007-0.07250397571941654*I	-0.07029162890268732+0.06316413735153767*I	0.03671530803241562+0.039688217011014854*I	0.04198426279062034-0.02292022996278554*I	-0.01692619045480028-0.020930632321155013*I	-0.031736412292087866+0.012098160050742187*I	0.008682022645149784+0.011577406624219341*I	0.027194173531136945-0.007654863152709185*I	-0.003765171725484285-0.005248961178719999*I	-0.025315455231030203+0.005936358861190678*I
0.05166608046708631-0.03187953408483207*I	0.025606480035541525+0.024284764281577668*I	-0.07441922365367307+0.06683014146456462*I	-0.13301813897645579-0.05917643971019631*I	0.00033469213436981295-0.2997582588530691*I	0.38051727607955294-0.4186712315021065*I	-0.024980763096652925-0.2938218999918895*I	-0.13678331070193447-0.06442540088892665*I	-0.04722505012254058+0.05917527831185757*I	0.03428850268067919+0.03586217090580975*I	0.019929668174988986-0.019781374034080004*I	-0.01692619045480018-0.020930632321157952*I	-0.009681817676459408+0.008959304122036285*I	0.011108827996878614+0.015403452729434188*I	0.004127594750983038-0.003666004113017313*I	-0.009012715451352073-0.013327536009208642*I
-0.025608213099950754-0.032508038945376294*I	0.01479008925948176-0.015265366810074168*I	0.04048047975789649+0.04493717818974388*I	-0.04497617367166236+0.05722777849035599*I	-0.14203085442780575-0.07250397571941669*I	-0.02498076309665777-0.2938218999918879*I	0.3857648198054195-0.4105926566716156*I	-0.0019141843165055867-0.2978107590315699*I	-0.1392101160536704-0.06825144699413216*I	-0.06927964473817086+0.06231413424056333*I	0.03428850268068233+0.035862170905805915*I	0.04198426279062246-0.022920229962789508*I	-0.014499385103066371-0.017104586215948635*I	-0.032748396456610165+0.012948163161723513*I	0.005861284271012113+0.007324877898943585*I	0.029443049982013497-0.009602362974208089*I
-0.03687599120760223+0.0166141672747577*I	-0.010734213377591532-0.011855625037210068*I	0.044233139241496834-0.024867729784281457*I	0.03146776430654926+0.03160964218052636*I	-0.0702916289026893+0.06316413735154054*I	-0.13678331070193903-0.06442540088892354*I	-0.0019141843165091594-0.2978107590315689*I	0.3833380144536842-0.4144187027768236*I	-0.02396877893213703-0.294671903102867*I	-0.139210116053669-0.06825144699413799*I	-0.04722505012253765+0.059175278311851626*I	0.03671530803241732+0.0396882170110122*I	0.01891768401047338-0.018931370923105276*I	-0.0197469288289312-0.02518316104643966*I	-0.007432941225577694+0.00701180430053552*I	0.014873999722365819+0.020652413908155344*I
0.01487399972236495+0.020652413908164753*I	-0.00743294122557944+0.007011804300548502*I	-0.019746928828933356-0.025183161046428544*I	0.018917684010471846-0.018931370923096623*I	0.036715308032416384+0.03968821701102035*I	-0.04722505012253931+0.05917527831185911*I	-0.13921011605367184-0.06825144699413423*I	-0.023968778932139438-0.29467190310286906*I	0.38333801445368465-0.41441870277683074*I	-0.0019141843165060837-0.29781075903157767*I	-0.13678331070193647-0.06442540088892983*I	-0.07029162890268878+0.06316413735153756*I	0.031467764306550745+0.03160964218052371*I	0.044233139241504765-0.024867729784288337*I	-0.01073421337757776-0.011855625037221183*I	-0.03687599120759097+0.016614167274748688*I
0.02944304998202488-0.009602362974209808*I	0.005861284271024817+0.007324877898943944*I	-0.0327483964566048+0.012948163161729082*I	-0.014499385103067397-0.017104586215939327*I	0.04198426279062161-0.022920229962782167*I	0.0342885026806844+0.035862170905806144*I	-0.06927964473816918+0.06231413424055595*I	-0.1392101160536721-0.06825144699414247*I	-0.0019141843165094187-0.2978107590315772*I	0.3857648198054163-0.41059265667161765*I	-0.02498076309665833-0.29382189999188657*I	-0.14203085442780378-0.07250397571941483*I	-0.04497617367165823+0.0572277784903573*I	0.040480479757903115+0.04493717818974549*I	0.014790089259489637-0.015265366810071474*I	-0.025608213099945203-0.03250803894537399*I
