0.42740411841154874-0.05658188521150598*I	0.1983804366465857-0.0933194136012493*I	0.0699128685116899-0.09918092308761252*I	-0.010533954911579473-0.07623832049361937*I	-0.048027911883566365-0.03762941788920813*I	-0.04609532517137938-0.0005630081032067161*I	-0.019135677094869245+0.021732964322555955*I	0.011257330601996256+0.025059451268513163*I	0.026758345627624757+0.014255919394174853*I	0.02121610126280316-0.0009979618107291911*I	0.0022168973030718808-0.011747591898640254*I	-0.015414565495486367-0.013692924003218277*I	-0.019797842387488745-0.007949520758804448*I	-0.009349102387234557+0.0009204503003732385*I	0.007140570743019082+0.007912644301988958*I	0.01729362259458661+0.009920561429664687*I	0.013951804383879945+0.006608913714536546*I
0.19838043664658553-0.09331941360124929*I	0.4973169869232384-0.1557628082991186*I	0.1878464817350062-0.1695577340948686*I	0.021884956628123467-0.13681034097682063*I	-0.05662928008295892-0.07680132859682601*I	-0.06716358897843572-0.01589645356665206*I	-0.03483799456938325+0.024496443165306574*I	0.007622668532755411+0.03598888371673096*I	0.032473431864799326+0.02406148945778409*I	0.028975242930696563+0.0025083274955346817*I	0.005801535767316726-0.014690885813947424*I	-0.017580945084416908-0.01969711265744468*I	-0.024763667882720927-0.012772473702845009*I	-0.01265727164446962-0.00003687645681543856*I	0.007944520207352125+0.010841011730038005*I	0.02109237512689909+0.014521558016525576*I	0.017293622594586652+0.009920561429664737*I
0.06991286851168985-0.0991809230876125*I	0.18784648173500607-0.1695577340948686*I	0.449289075039672-0.1933922261883266*I	0.14175115656362663-0.17012074219807533*I	0.0027492795332540554-0.11507737665426447*I	-0.045371949480962924-0.05174187732831254*I	-0.04040524335081124-0.001640534172476841*I	-0.013621893306580366+0.023498481354577726*I	0.00983956583582704+0.024241291818090958*I	0.01705886636931277+0.01036856545456596*I	0.009177400543207712-0.005441193263269712*I	-0.0035475666199178265-0.013770435513574156*I	-0.010440374341397725-0.011784468355455638*I	-0.007470045288134153-0.0028519122731801485*I	0.0012945327394104748+0.006572037257721332*I	0.007944520207352222+0.010841011730038205*I	0.007140570743019176+0.007912644301989132*I
-0.010533954911579489-0.07623832049361942*I	0.02188495662812347-0.1368103409768208*I	0.14175115656362663-0.17012074219807544*I	0.4301533979448027-0.17165926186577052*I	0.15300848716562254-0.14506129092956166*I	0.02950762516087832-0.10082145726008906*I	-0.024155848218160268-0.052739839139041136*I	-0.03818834604773978-0.013388126071116634*I	-0.029036458802067+0.009805557351359717*I	-0.009958276551661807+0.016291771059286583*I	0.007709763982078274+0.011289015754939173*I	0.016317971286226987+0.00247145103871927*I	0.013746055974669028-0.0038498740839092863*I	0.0035114300424824276-0.005175554640918765*I	-0.0074700452881340355-0.002851912273179772*I	-0.012657271644469443-0.000036876456814933134*I	-0.00934910238723444+0.0009204503003735844*I
-0.04802791188356632-0.03762941788920815*I	-0.05662928008295885-0.07680132859682604*I	0.002749279533254065-0.11507737665426446*I	0.15300848716562246-0.1450612909295616*I	0.45691174357242664-0.15740334247159485*I	0.174224588428425-0.14605925274029005*I	0.03172452246394957-0.11256904915872865*I	-0.039570413713647036-0.06643276314225904*I	-0.057986188435228646-0.02133764682992104*I	-0.038385561189301386+0.010726007651732806*I	-0.002817705808642312+0.024204415361275388*I	0.02500338657666537+0.021209577184603902*I	0.030269775670107284+0.009080364753256102*I	0.01374605597466916-0.0038498740839088223*I	-0.010440374341397603-0.011784468355454856*I	-0.02476366788272085-0.0127724737028442*I	-0.019797842387488735-0.007949520758803941*I
-0.04609532517137931-0.000563008103206759*I	-0.06716358897843562-0.01589645356665208*I	-0.045371949480962875-0.051741877328312494*I	0.029507625160878324-0.10082145726008895*I	0.17422458842842498-0.1460592527402899*I	0.459128640875498-0.16915093437023432*I	0.1588100229329381-0.15975217674350795*I	0.011926680076460645-0.1205185699175331*I	-0.048919516100881334-0.06551231284188616*I	-0.050845617692208904-0.013425002527932498*I	-0.021091938594713918+0.02064656908139725*I	0.011134098575238331+0.03081332907581201*I	0.02500338657666566+0.02120957718460429*I	0.01631797128622717+0.0024714510387200744*I	-0.003547566619917936-0.013770435513573103*I	-0.017580945084417213-0.019697112657443696*I	-0.015414565495486632-0.013692924003217685*I
-0.019135677094869137+0.021732964322555965*I	-0.0348379945693831+0.024496443165306647*I	-0.040405243350811144-0.0016405341724766464*I	-0.024155848218160275-0.05273983913904085*I	0.03172452246394949-0.11256904915872831*I	0.158810022932938-0.15975217674350775*I	0.4393307984880089-0.1771004551290388*I	0.14946092054570378-0.1588317264431352*I	0.01906725081948057-0.11260592561554489*I	-0.03162589350629354-0.05559175141222208*I	-0.03689381330832784-0.006816088813396181*I	-0.02109193859471331+0.020646569081397448*I	-0.0028177058086416955+0.024204415361275926*I	0.007709763982078377+0.011289015754940063*I	0.009177400543207176-0.005441193263268651*I	0.005801535767315869-0.014690885813946463*I	0.0022168973030712467-0.011747591898639687*I
0.011257330601996357+0.025059451268513236*I	0.007622668532755551+0.035988883716731146*I	-0.01362189330658027+0.023498481354578056*I	-0.0381883460477398-0.013388126071116212*I	-0.03957041371364716-0.06643276314225863*I	0.011926680076460448-0.12051856991753282*I	0.14946092054570362-0.15883172644313504*I	0.44647136923102876-0.16918781082705073*I	0.16675454314029176-0.14891116501347135*I	0.03301905520336189-0.10599701190100884*I	-0.031625893506292614-0.0555917514122221*I	-0.05084561769220765-0.01342500252793237*I	-0.03838556118930058+0.010726007651733227*I	-0.009958276551661944+0.016291771059287283*I	0.01705886636931175+0.01036856545456681*I	0.028975242930695193+0.0025083274955354506*I	0.02121610126280222-0.000997961810728735*I
0.026758345627624844+0.014255919394175042*I	0.03247343186479944+0.024061489457784427*I	0.00983956583582714+0.02424129181809138*I	-0.02903645880206703+0.009805557351360126*I	-0.057986188435228785-0.021337646829920714*I	-0.04891951610088155-0.06551231284188598*I	0.01906725081948038-0.11260592561554479*I	0.16675454314029164-0.14891116501347137*I	0.4604231736149103-0.16257889711251483*I	0.16675454314029295-0.14891116501347154*I	0.019067250819482327-0.11260592561554512*I	-0.04891951610087978-0.0655123128418863*I	-0.05798618843522798-0.021337646829920915*I	-0.02903645880206748+0.009805557351360121*I	0.009839565835825678+0.02424129181809153*I	0.03247343186479771+0.024061489457784635*I	0.02675834562762371+0.014255919394175186*I
0.021216101262803207-0.0009979618107289327*I	0.028975242930696626+0.0025083274955350907*I	0.01705886636931284+0.010368565454566365*I	-0.009958276551661779+0.016291771059286846*I	-0.03838556118930142+0.010726007651732887*I	-0.05084561769220902-0.013425002527932555*I	-0.03162589350629372-0.05559175141222216*I	0.03301905520336176-0.10599701190100891*I	0.16675454314029287-0.14891116501347157*I	0.44647136923103087-0.16918781082705117*I	0.1494609205457058-0.15883172644313567*I	0.011926680076461974-0.12051856991753351*I	-0.039570413713646786-0.0664327631422592*I	-0.038188346047740566-0.013388126071116445*I	-0.013621893306581779+0.023498481354578125*I	0.0076226685327539494+0.03598888371673137*I	0.011257330601995352+0.025059451268513427*I
