0.44741638925696064-0.19399033629139184*I	0.12916466642800753-0.27432055859061877*I	-0.0031487611379306113-0.1939648643671118*I
0.12916466642800759-0.27432055859061877*I	0.44426762811903003-0.3879552006585036*I	0.12916466642800756-0.2743205585906187*I
-0.0031487611379305974-0.1939648643671118*I	0.12916466642800759-0.2743205585906187*I	0.4474163892569606-0.19399033629139173*I
