0.5178105009428559-0.27328257340827156*I	0.11294307414008811-0.31436234234259547*I	-0.11663733351439916-0.13900761806583561*I	-0.11432295217322733+0.03877929651413213*I	0.00005902078665576875+0.06840342297073541*I	0.06048747940432492+0.0007382832709372134*I	0.022158901946592625-0.03472783518382521*I	-0.03375842163706199-0.006544574088934203*I	-0.030111629343487198+0.018939210161786246*I	0.015440167131164546+0.004554200182368764*I	0.03302324280689588-0.012161295426445888*I
0.1129430741400886-0.314362342342594*I	0.4011731674284578-0.41229019147410484*I	-0.001379878033136919-0.27558304582846127*I	-0.11657831272774052-0.07060419509509848*I	-0.0538354727688996+0.03951757978507047*I	0.022217922733250656+0.03367558778691063*I	0.02672905776726472-0.005806290817997403*I	-0.007952727396892904-0.015788625022039805*I	-0.018318254505895686-0.001990373906565883*I	0.0029116134634103313+0.006777914735340692*I	0.015440167131165592+0.004554200182369288*I
-0.11663733351439752-0.13900761806583248*I	-0.00137987803313581-0.2755830458284585*I	0.40123218821511747-0.3438867685033668*I	0.059107601371191754-0.2748447625575224*I	-0.0944194107811449-0.10533203027892298*I	-0.08759389440595931+0.032973005696135746*I	-0.007893706610234004+0.05261479794869545*I	0.04216922489843255-0.001252090635629883*I	0.02507051541000641-0.027949920448485672*I	-0.018318254505893212-0.001990373906564938*I	-0.030111629343484804+0.018939210161787155*I
-0.11432295217322574+0.03877929651413494*I	-0.11657831272773976-0.0706041950950956*I	0.059107601371190914-0.27484476255752144*I	0.4233910901617102-0.37861460368719346*I	0.025349179734128514-0.28138933664645877*I	-0.12453104012463287-0.0863928201171393*I	-0.07215372727479309+0.0375272058785028*I	0.025129536196665345+0.04045350252224948*I	0.04216922489843521-0.0012520906356288007*I	-0.007952727396889323-0.01578862502203904*I	-0.033758421637059666-0.006544574088934102*I
0.000059020786656450335+0.06840342297073605*I	-0.05383547276890065+0.03951757978507054*I	-0.09441941078114828-0.10533203027892418*I	0.025349179734125767-0.28138933664646015*I	0.3932794608182192-0.3596753935254116*I	0.04078934686529129-0.2768351364640932*I	-0.09150779731773569-0.09855411554358559*I	-0.07215372727479123+0.037527205878504284*I	-0.007893706610231501+0.05261479794869636*I	0.026729057767266542-0.005806290817998352*I	0.022158901946593396-0.03472783518382674*I
0.060487479404324265+0.0007382832709357936*I	0.02221792273324816+0.03367558778690806*I	-0.0875938944059635+0.03297300569613257*I	-0.12453104012463637-0.08639282011714237*I	0.04078934686529028-0.27683513646409513*I	0.4263027036251167-0.371836688951859*I	0.04078934686529298-0.2768351364640919*I	-0.12453104012463262-0.0863928201171382*I	-0.08759389440596063+0.032973005696134976*I	0.022217922733249372+0.03367558778690816*I	0.06048747940432441+0.0007382832709350098*I
0.022158901946591515-0.03472783518382649*I	0.02672905776726273-0.005806290817999627*I	-0.007893706610235833+0.052614797948692595*I	-0.07215372727479342+0.03752720587849965*I	-0.09150779731773424-0.09855411554358838*I	0.04078934686529465-0.27683513646409336*I	0.393279460818221-0.3596753935254109*I	0.025349179734124407-0.28138933664646043*I	-0.09441941078115107-0.10533203027892601*I	-0.05383547276890274+0.039517579785068216*I	0.00005902078665570923+0.06840342297073457*I
-0.033758421637062025-0.006544574088933771*I	-0.007952727396892576-0.01578862502203958*I	0.0421692248984338-0.0012520906356305267*I	0.025129536196667843+0.04045350252224796*I	-0.07215372727478783+0.03752720587850254*I	-0.12453104012462957-0.08639282011713942*I	0.02534917973412598-0.2813893366464609*I	0.4233910901617028-0.3786146036871978*I	0.05910760137118366-0.27484476255752605*I	-0.11657831272774302-0.07060419509509852*I	-0.11432295217322586+0.03877929651413393*I
-0.03011162934348524+0.018939210161787793*I	-0.018318254505893167-0.0019903739065642457*I	0.02507051541000814-0.02794992044848512*I	0.04216922489843611-0.0012520906356290203*I	-0.007893706610230563+0.052614797948696425*I	-0.08759389440595913+0.03297300569613549*I	-0.09441941078114952-0.10533203027892551*I	0.05910760137118457-0.2748447625575261*I	0.40123218821511186-0.3438867685033697*I	-0.0013798780331374383-0.27558304582845916*I	-0.11663733351439702-0.13900761806583184*I
0.015440167131167661+0.004554200182370015*I	0.002911613463413361+0.0067779147353416915*I	-0.018318254505893337-0.0019903739065650003*I	-0.007952727396892543-0.015788625022039163*I	0.026729057767262844-0.0058062908179971435*I	0.022217922733247488+0.033675587786910335*I	-0.05383547276890255+0.03951757978506981*I	-0.11657831272774205-0.07060419509509859*I	-0.0013798780331369387-0.2755830458284596*I	0.4011731674284588-0.41229019147410184*I	0.11294307414008946-0.31436234234259147*I
0.03302324280689824-0.012161295426445427*I	0.015440167131167502+0.004554200182369329*I	-0.030111629343485984+0.018939210161786513*I	-0.033758421637063746-0.006544574088934419*I	0.022158901946588865-0.034727835183825675*I	0.06048747940432167+0.0007382832709370464*I	0.00005902078665513677+0.06840342297073611*I	-0.11432295217322541+0.03877929651413401*I	-0.1166373335143967-0.13900761806583245*I	0.1129430741400895-0.31436234234259197*I	0.5178105009428557-0.273282573408269*I
