0.4732631560450778-0.22351244685441024*I	0.05104543949975013-0.31605149085455186*I	-0.10884600254969418-0.22346119500139963*I
0.05104543949975016-0.31605149085455186*I	0.3644171534953837-0.4469736418558099*I	0.051045439499750184-0.31605149085455186*I
-0.10884600254969418-0.22346119500139958*I	0.0510454394997501-0.3160514908545518*I	0.47326315604507774-0.22351244685441013*I
