0.1716641360010286-0.8131012121234203*I	-0.4667314472378267-0.1517924463419113*I	-0.042105666861203324+0.1891353674375298*I	0.043642792732374536-0.03241738771878101*I	-0.038193588868204384+0.016389927481721772*I	0.027588816600946586+0.006147466313288229*I	-0.014579665711446126-0.012177505562124477*I	0.002214669001016821+0.014384726182109047*I	0.0069471863050486965-0.011257701851290151*I	-0.011440901582529237+0.006581291547105612*I	0.01108624796228822-0.0015399878709659977*I	-0.006977164451428625-0.0022174184084129533*I	0.001124209953263556+0.004259571717649655*I	0.004292452946367766-0.004705045354043563*I	-0.007502780529517989+0.00405421537543121*I	0.0075580321806564005-0.002792249857140143*I	-0.004652648116261881+0.00137337994494734*I
-0.46673144723781723-0.1517924463418985*I	0.12955846913980715-0.6239658446858781*I	-0.4230886545054495-0.18420983406068578*I	-0.08029925572939149+0.20552529491926005*I	0.07123160933335305-0.02626992140548317*I	-0.05277325457962662+0.004212421919572964*I	0.029803485601954893+0.02053219249535672*I	-0.007632479406387671-0.023435207413432014*I	-0.009226232581527282+0.02096601772918294*I	0.018033434267319425-0.01279768972228982*I	-0.018418066033944133+0.004363873138670163*I	0.012210457915521392+0.0027195838466673866*I	-0.002684711505108947-0.00692246376242904*I	-0.006378570576305281+0.00831378709310134*I	0.011850485127009022-0.007497295211208458*I	-0.012155428645758682+0.005427595320360936*I	0.0075580321806177145-0.002792249857145719*I
-0.04210566686120848+0.1891353674375633*I	-0.42308865450544414-0.18420983406069957*I	0.09136488027161296-0.6075759172042026*I	-0.39549983790451193-0.17806236774743173*I	-0.09487892144082702+0.19334778935710745*I	0.07344627833437425-0.011885195223404425*I	-0.04582606827456687-0.007045279931719334*I	0.01836258401945482+0.02711348404247148*I	0.003453768555880919-0.02497519528442732*I	-0.016203397032952746+0.018748599320775276*I	0.019157644220605792-0.008538118004585737*I	-0.014125613087606452-0.000341172215356976*I	0.004707677385968646+0.00677379922209324*I	0.004873320675537463-0.009714713619569708*I	-0.011031218692527517+0.009687167038048648*I	0.01185048512701091-0.007497295211185003*I	-0.007502780529549703+0.0040542153754475445*I
0.0436427927323904-0.03241738771879031*I	-0.08029925572941023+0.205525294919236*I	-0.3954998379045002-0.17806236774741271*I	0.07678521456018003-0.6197534227663175*I	-0.3932851689034789-0.16367764156529788*I	-0.08793173513579595+0.18209008750583566*I	0.0620053767518166-0.005303903676340428*I	-0.034739820312282586-0.00858526780269903*I	0.011385419567989757+0.02489606563408387*I	0.004577978509119965-0.020715623566739692*I	-0.01191094408657509+0.01404355396675341*I	0.011654863691039123-0.004483902629178357*I	-0.0065675809069783535-0.003133422072484189*I	0.00005502926974516355+0.008147179167060882*I	0.004873320675554078-0.009714713619582482*I	-0.006378570576260551+0.008313787093110746*I	0.004292452946388144-0.004705045354058662*I
-0.038193588868178+0.016389927481689905*I	0.07123160933332413-0.02626992140550327*I	-0.0948789214408654+0.19334778935711483*I	-0.39328516890348747-0.16367764156531284*I	0.08373240086525452-0.6310111246175906*I	-0.40472607048601283-0.15709635001823252*I	-0.07684548717354206+0.18055009963481*I	0.055028212300387055-0.007521322084734407*I	-0.03361561035906704-0.00432569608504045*I	0.015677872514333807+0.02019102028002883*I	-0.0029248020203910324-0.016661408191323297*I	-0.004352911905977582+0.011251304109611586*I	0.007002215574768341-0.0031105226841937894*I	-0.006567580906963832-0.003133422072496792*I	0.0047076773860012765+0.006773799222085972*I	-0.0026847115050766387-0.0069224637624551765*I	0.0011242099532413063+0.00425957171763925*I
0.02758881660093892+0.006147466313285455*I	-0.05277325457962595+0.004212421919557743*I	0.07344627833431626-0.011885195223439766*I	-0.08793173513581709+0.1820900875057791*I	-0.40472607048597226-0.15709635001824598*I	0.09481864882752569-0.6325511124885786*I	-0.41170323493746064-0.15931376842662678*I	-0.07572127722026292+0.1848096713524772*I	0.05932066524673481-0.012226367438785114*I	-0.04111839088858384-0.0002714807096009086*I	0.02323590469500626+0.017398770422912036*I	-0.007577450136668221-0.015288028246364617*I	-0.004352911905988278+0.011251304109598159*I	0.011654863691045089-0.0044839026291564514*I	-0.014125613087567442-0.000341172215347324*I	0.012210457915531815+0.0027195838466644103*I	-0.006977164451486981-0.0022174184084052043*I
-0.014579665711469396-0.012177505562149554*I	0.02980348560195513+0.02053219249536385*I	-0.04582606827458027-0.007045279931724416*I	0.06200537675183308-0.005303903676342647*I	-0.07684548717349454+0.18055009963484264*I	-0.4117032349374569-0.1593137684265905*I	0.09594285878074228-0.6282915407709405*I	-0.40741078199109737-0.1640188137806818*I	-0.08322405774981582+0.18886388672794738*I	0.06687869742737146-0.015018617295918774*I	-0.045771039004839566+0.0011018992353196136*I	0.02323590469497143+0.017398770422890106*I	-0.0029248020204246106-0.01666140819130188*I	-0.011910944086606125+0.014043553966747387*I	0.019157644220591172-0.008538118004605744*I	-0.01841806603394263+0.004363873138680058*I	0.011086247962276058-0.001539987871014772*I
0.0022146690009941516+0.014384726182080705*I	-0.007632479406387744-0.023435207413419208*I	0.018362584019437328+0.02711348404245497*I	-0.03473982031231406-0.008585267802712404*I	0.055028212300392315-0.007521322084715693*I	-0.07572127722026162+0.18480967135249401*I	-0.4074107819911062-0.16401881378065297*I	0.08844007825120971-0.6242373253954748*I	-0.3998527498104698-0.16681106363780412*I	-0.08787670586606457+0.19023726667286883*I	0.06687869742736206-0.0150186172959281*I	-0.041118390888609815-0.00027148070958923215*I	0.015677872514344646+0.020191020280036637*I	0.0045779785091288674-0.020715623566793035*I	-0.01620339703296013+0.01874859932075406*I	0.018033434267312735-0.01279768972227648*I	-0.011440901582549581+0.00658129154708105*I
0.006947186305052935-0.011257701851297555*I	-0.00922623258147647+0.02096601772918884*I	0.0034537685558749323-0.02497519528441633*I	0.01138541956797096+0.024896065634043715*I	-0.033615610359023655-0.0043256960850529755*I	0.05932066524675858-0.012226367438765831*I	-0.08322405774980711+0.18886388672794469*I	-0.39985274981045693-0.16681106363778667*I	0.08378743013496547-0.6228639454505343*I	-0.3998527498104423-0.1668110636377905*I	-0.08322405774980021+0.18886388672793608*I	0.059320665246700335-0.012226367438780798*I	-0.03361561035907365-0.004325696085047556*I	0.01138541956801514+0.024896065634028793*I	0.003453768555911965-0.024975195284442697*I	-0.009226232581515196+0.0209660177292094*I	0.006947186305012128-0.011257701851279181*I
-0.011440901582514422+0.006581291547054363*I	0.01803343426734509-0.01279768972229084*I	-0.016203397032944735+0.018748599320803666*I	0.004577978509136667-0.020715623566752786*I	0.015677872514363204+0.020191020280031252*I	-0.04111839088858235-0.0002714807095855615*I	0.06687869742737848-0.015018617295912723*I	-0.08787670586606494+0.19023726667289276*I	-0.3998527498104729-0.16681106363779347*I	0.08844007825123054-0.6242373253955125*I	-0.40741078199109415-0.16401881378068936*I	-0.07572127722030156+0.18480967135248821*I	0.05502821230035986-0.007521322084716564*I	-0.03473982031231096-0.008585267802714*I	0.0183625840194336+0.02711348404245112*I	-0.0076324794063919454-0.02343520741341344*I	0.002214669000998301+0.014384726182102833*I
