0.4608231715034606-0.4381353766801118*I	-0.05498369575476736-0.4090692039581235*I	-0.15986378453169015-0.03849242522324048*I	-0.03915393430936609+0.16148269068928434*I
-0.05498369575477077-0.40906920395812324*I	0.3009593869717654-0.476627801903351*I	-0.09413763006413794-0.24758651326883674*I	-0.15986378453169253-0.03849242522323848*I
-0.1598637845316992-0.03849242522324009*I	-0.09413763006414622-0.2475865132688359*I	0.3009593869717603-0.47662780190334625*I	-0.054983695754772466-0.40906920395811835*I
-0.039153934309374305+0.16148269068928456*I	-0.15986378453170147-0.03849242522323748*I	-0.054983695754776685-0.4090692039581175*I	0.4608231715034563-0.43813537668010694*I
