0.31581853154913075-0.0011242790842771783*I	0.1174217016178022-0.002175821028765744*I	0.05253557030747752-0.003116328051050278*I	0.027989531492267728-0.003902362358987475*I	0.01703466526745185-0.004498438113653953*I	0.011225333323282441-0.004880910858578775*I	0.0076112008413365155-0.005039508613912552*I	0.005058665080804789-0.004977673713884625*I	0.0030979470644286206-0.004711916687533393*I	0.0015254718035783814-0.004270273946666568*I	0.0002523346266863444-0.003689999452402417*I	-0.0007594601330904711-0.0030146741478013256*I	-0.0015264075259254337-0.002290959169260849*I	-0.0020581185266098073-0.0015652430364761188*I	-0.002364893849234795-0.000880437101826809*I	-0.002461567107194651-0.00027315745699636203*I	-0.0023691497856208575+0.0002285032084986091*I	-0.0021150578245984187+0.0006064606404260526*I	-0.0017323688712074026+0.0008532895674979095*I	-0.001258410206354778+0.0009720165350537555*I	-0.0007329083805565708+0.0009751007707035981*I	-0.00019589724858295985+0.0008827130595567353*I	0.0003144398710035561+0.0007204769502768139*I	0.0007638359097961629+0.0005168767604115784*I	0.0011237748272675046+0.00030055967392949825*I	0.0013729791728984157+0.00009776302968907737*I	0.0014984603239642472-0.0000699174472895981*I	0.0014960705003593429-0.00018723578688868708*I	0.0013705267877852502-0.0002463455135267577*I	0.0011349090554526988-0.00024711488622527876*I	0.0008096643331258095-0.0001966960356030095*I	0.00042117843315259433-0.00010840130387875375*I
0.11742170161780215-0.0021758210287657442*I	0.3683541018566084-0.0042406071353274545*I	0.14541123311006995-0.006078183387753219*I	0.06957023557492935-0.007614766164704234*I	0.03921486481555016-0.008783273217566242*I	0.02464586610878837-0.009537946727566506*I	0.01628399840408723-0.009858584572463394*I	0.010709147905765133-0.009751425301445947*I	0.006584136884383173-0.009247947660551195*I	0.0033502816911149644-0.008401916139935815*I	0.000766011670487911-0.00728494809446789*I	-0.0012740728992390886-0.0059809586216632675*I	-0.0028175786597002777-0.004579917184277442*I	-0.0038913013751602304-0.0031713962710876588*I	-0.004519685633804457-0.0018384004934724812*I	-0.004734043634855654-0.0006519338933282002*I	-0.004576624931793071+0.00033330318342968997*I	-0.0041015186568282595+0.0010817927759965175*I	-0.0033734680309531954+0.0015784771754798067*I	-0.0024652772517639726+0.0018283903382015066*I	-0.0014543074549377367+0.0018547295946104896*I	-0.00041846850955301444+0.0016955777209804108*I	0.0005679386612132032+0.0013995898199683136*I	0.00143821469827106+0.0010210366242063113*I	0.0021368150826945784+0.0006146397901006557*I	0.002622235151231751+0.00023064222663990008*I	0.0028690496732577575-0.00008947275719960964*I	0.002868987111749496-0.0003162629608163558*I	0.002630979555812042-0.00043435067311396595*I	0.0021801911209110587-0.00044304154912976724*I	0.0015560874886052923-0.0003555161901040325*I	0.0008096643331258093-0.00019669603560300942*I
0.052535570307477485-0.003116328051050277*I	0.1454112331100699-0.006078183387753219*I	0.3853887671240602-0.00873904524898141*I	0.15663656643335233-0.010959094246331992*I	0.07718143641626583-0.012654274778616772*I	0.04427352989635493-0.013760946931450866*I	0.02774381317321697-0.014249863415099897*I	0.01780947020766562-0.014128858519129966*I	0.010961482532451484-0.013441424753848371*I	0.005824676751292702-0.012262621808352516*I	0.0018238741651895316-0.010692875309196657*I	-0.0012921068561218942-0.008850191130944008*I	-0.0036389667484738823-0.006861395723490073*I	-0.005279145766894929-0.004853074641273803*I	-0.006260451160781086-0.0029428930625890488*I	-0.006634743458402875-0.0012319398530464287*I	-0.006466412506063056+0.0002013556741697083*I	-0.005835035138147847+0.0013053197184834434*I	-0.0048344270373848275+0.002056893546700113*I	-0.003569365279536153+0.0024611902350365395*I	-0.002150837380760416+0.0025488672884783174*I	-0.0006904715451415745+0.0023716063550220665*I	0.000705306317714489+0.001996137394909908*I	0.0019409178341116154+0.0014973528496573904*I	0.0029366750222353044+0.0009511191769167127*I	0.003632885583053918+0.00042740400321196844*I	0.003992761939016997-0.000015703286886857507*I	0.004003958728710452-0.000336587643424888*I	0.0036786514448753044-0.0005129589964193649*I	0.0030521579889646335-0.0005427519769927194*I	0.002180191120911058-0.00044304154912976697*I	0.0011349090554526977-0.00024711488622527854*I
0.027989531492267714-0.0039023623589874725*I	0.06957023557492938-0.00761476616470423*I	0.15663656643335241-0.010959094246331985*I	0.3929999679653967-0.013778553862893951*I	0.161695231514157-0.01593676796021659*I	0.0802793834806944-0.017366191466150163*I	0.04579900169993331-0.018031220878117427*I	0.027996147799903316-0.017939862867502317*I	0.017050010074575142-0.017143532666931284*I	0.009435075006526052-0.015732383923109217*I	0.003766558224682898-0.013827864844828626*I	-0.0005410196840452604-0.011573312411023464*I	-0.0037536739633165415-0.009123348587940365*I	-0.00600811653409474-0.006632892514991461*I	-0.00739420359149334-0.00424661400084775*I	-0.00799282003198848-0.0020896034950911384*I	-0.007893153664757645-0.0002599233179926756*I	-0.007199320886619615+0.0011764564448733033*I	-0.006030932386730796+0.0021880327780401756*I	-0.004519987166381265+0.0027773704969769226*I	-0.002805529369739987+0.0029780669954481134*I	-0.0010270625534929095+0.0028494269624078114*I	0.0006825076277568391+0.0024693693847111413*I	0.002203766641678732+0.0019262199476203074*I	0.0034369883344709546+0.001310117062768701*I	0.004307201810020552+0.0007047736633899544*I	0.004767794638506611+0.00018028911698668982*I	0.004802426272142802-0.00021239932248986662*I	0.004425137161863046-0.0004449889473036416*I	0.0036786514448753018-0.0005129589964193645*I	0.0026309795558120386-0.00043435067311396535*I	0.001370526787785248-0.0002463455135267574*I
0.017034665267451836-0.004498438113653948*I	0.039214864815550095-0.008783273217566237*I	0.07718143641626576-0.01265427477861677*I	0.16169523151415702-0.015936767960216605*I	0.39609791502982505-0.018490470550427327*I	0.16322070331773542-0.020207041906883154*I	0.08053171810738077-0.02105619091855259*I	0.045039541566842825-0.02104589502591877*I	0.026469740273977888-0.02023082203676318*I	0.014991891547965335-0.01870877570340741*I	0.007070181157291252-0.016612821024936004*I	0.0013049911174882473-0.014101022301824983*I	-0.002910169469666117-0.01134480920252485*I	-0.00586873178791496-0.008516887947514316*I	-0.007740485405302135-0.005779602947493553*I	-0.008652613797848112-0.0032745974657940003*I	-0.00872572841254504-0.0011145027243875472*I	-0.008089050913340591+0.0006227897415640537*I	-0.006884881015616048+0.0018969333951501092*I	-0.005267096476934628+0.0027049095384517443*I	-0.003396212339113759+0.0030779301709064144*I	-0.0014325501968415727+0.003075830025137186*I	0.0004713977704713329+0.002779509515118211*I	0.002178578128116176+0.0022821335978224513*I	0.003574293429463975+0.001679874434093549*I	0.004571897389923647+0.001063002176543423*I	0.005116866143146354+0.0005080776277869455*I	0.005188973071659201+0.00007188781310793638*I	0.004802426272142801-0.00021239932248986643*I	0.00400395872871045-0.0003365876434248876*I	0.002868987111749493-0.0003162629608163552*I	0.0014960705003593405-0.00018723578688868673*I
0.011225333323282434-0.004880910858578774*I	0.02464586610878836-0.009537946727566507*I	0.044273529896354934-0.013760946931450866*I	0.08027938348069445-0.017366191466150167*I	0.16322070331773555-0.020207041906883168*I	0.39635024965651183-0.022180470002829786*I	0.16246124318464503-0.023221716054684517*I	0.07900531058145542-0.023347150087813472*I	0.04298142304023308-0.022611138062394922*I	0.02410484642474313-0.02111125913859001*I	0.012530324440770698-0.018981933160403783*I	0.004701031371670402-0.016384317816437437*I	-0.0008100667071101739-0.013494561661398948*I	-0.00464253834087353-0.010491519635026966*I	-0.007127141994269744-0.00754487141246057*I	-0.008473393785858712-0.004804502176789966*I	-0.008848511046431078-0.0023918844062372716*I	-0.008411288541541488-0.0003940257741107396*I	-0.00732521500354443+0.0011396665019756265*I	-0.005761106188348547+0.002197493069079604*I	-0.0038941173040362145+0.0028026725681408204*I	-0.0018977520151495161+0.003008012723616814*I	0.00006352030351776457+0.0028885942382484995*I	0.0018419245582565768+0.002533164001591453*I	0.0033134871835688697+0.002035018711597174*I	0.004383957762589785+0.0014831783984905402*I	0.004993075823076239+0.0009546008726646697*I	0.005116866143146351+0.0005080776277869457*I	0.004767794638506608+0.0001802891169866903*I	0.003992761939016994-0.00001570328688685712*I	0.002869049673257754-0.00008947275719960918*I	0.001498460323964245-0.0000699174472895978*I
0.007611200841336511-0.005039508613912554*I	0.016283998404087233-0.0098585845724634*I	0.027743813173216985-0.01424986341509991*I	0.045799001699933346-0.018031220878117434*I	0.0805317181073808-0.02105619091855259*I	0.1624612431846451-0.023221716054684538*I	0.3948238421305864-0.024471429172090657*I	0.16040312465803527-0.024786959091160677*I	0.07664041673222068-0.024227587189640316*I	0.04051985593303846-0.022884295519391303*I	0.021735696639122268-0.02088275593009142*I	0.01041526661617228-0.01837547251997775*I	0.0029686625004629904-0.015531028248939533*I	-0.002068476913464957-0.012522545126345212*I	-0.005375446721430099-0.009516418864323375*I	-0.007323039242852703-0.006662158352903843*I	-0.008158953914855152-0.004084025226513161*I	-0.008084675136634903-0.001875007645825701*I	-0.007287513714273978-0.00009346610018124697*I	-0.005952235830646015+0.0012374295316646994*I	-0.004262645864384302+0.0021275756217900015*I	-0.0023980468036768764+0.002615436781252132*I	-0.0005272252273642729+0.0027616672100900575*I	0.0011984293589704562+0.00264147935202322*I	0.0026515888913823797+0.002336467965988444*I	0.00373466561672146+0.0019266174077184207*I	0.004383957762589779+0.0014831783984905402*I	0.004571897389923643+0.0010630021765434237*I	0.004307201810020545+0.0007047736633899555*I	0.0036328855830539113+0.0004274040032119689*I	0.002622235151231745+0.00023064222663990043*I	0.0013729791728984118+0.00009776302968907765*I
0.0050586650808047895-0.004977673713884624*I	0.010709147905765137-0.009751425301445949*I	0.017809470207665615-0.014128858519129964*I	0.027996147799903344-0.017939862867502324*I	0.04503954156684284-0.02104589502591877*I	0.0790053105814554-0.023347150087813476*I	0.16040312465803522-0.02478695909116067*I	0.39245894828135147-0.025351866273917494*I	0.15794155755084063-0.025060116548157062*I	0.0742712669465998-0.023999083981141728*I	0.03840479810844001-0.022277834878965255*I	0.02000332776791487-0.02002946636259351*I	0.009156856409817494-0.017403455984923988*I	0.00223575411990642-0.014555927478235942*I	-0.002264374162047913-0.011639832066788473*I	-0.005061006850426537-0.008795941914046557*I	-0.006559203333056531-0.006145281592492268*I	-0.007035179087587638-0.0037834655525836665*I	-0.006711695963736483-0.001777244616136626*I	-0.005789053390309728-0.00016338354747084973*I	-0.00445616533028667+0.0010501937447760083*I	-0.0028921190765990546+0.00188123010826324*I	-0.0012631377482241832+0.002368321895026851*I	0.00028243910576152996+0.0025649711744870443*I	0.0016196077921230441+0.002533078048144464*I	0.0026515888913823753+0.002336467965988443*I	0.0033134871835688614+0.0020350187115971727*I	0.0035742934294639666+0.0016798744340935493*I	0.003436988334470945+0.001310117062768702*I	0.002936675022235295+0.0009511191769167126*I	0.0021368150826945693+0.0006146397901006556*I	0.0011237748272675005+0.00030055967392949803*I
0.003097947064428619-0.004711916687533399*I	0.006584136884383177-0.0092479476605512*I	0.010961482532451486-0.01344142475384838*I	0.01705001007457516-0.017143532666931312*I	0.026469740273977912-0.020230822036763192*I	0.042981423040233085-0.02261113806239493*I	0.07664041673222065-0.024227587189640323*I	0.15794155755084083-0.025060116548157072*I	0.3900897984957307-0.025123363065418916*I	0.15582649972624235-0.02445365590773104*I	0.07253889807539239-0.02314579441364381*I	0.03714638790208525-0.021305818343911504*I	0.019270419387358288-0.01905436559188992*I	0.008960959161234537-0.01652074292536727*I	0.00255019399090998-0.01383545052795913*I	-0.0015005382522517436-0.011122955306376905*I	-0.003937232023159026-0.00849538224011707*I	-0.005186224160158108-0.006047518562803199*I	-0.005536718763623384-0.0038533829998732695*I	-0.0052156254633771385-0.001964480403025319*I	-0.00441852660252448-0.0004097290609976116*I	-0.003321256274833976+0.0008030788585507259*I	-0.002082454743473252+0.0016845340726602289*I	-0.0008419593150715948+0.002259920591148093*I	0.000282439105761525+0.0025649711744870412*I	0.0011984293589704467+0.002641479352023216*I	0.0018419245582565634+0.00253316400159145*I	0.002178578128116162+0.0022821335978224513*I	0.002203766641678719+0.0019262199476203065*I	0.0019409178341116033+0.0014973528496573885*I	0.00143821469827105+0.0010210366242063102*I	0.0007638359097961575+0.0005168767604115777*I
0.0015254718035783812-0.004270273946666566*I	0.0033502816911149653-0.008401916139935817*I	0.0058246767512927025-0.012262621808352529*I	0.009435075006526055-0.015732383923109237*I	0.014991891547965342-0.018708775703407426*I	0.024104846424743122-0.02111125913859002*I	0.040519855933038446-0.022884295519391314*I	0.07427126694659979-0.02399908398114173*I	0.15582649972624232-0.02445365590773103*I	0.38835742962452346-0.02427007349792102*I	0.1545680895198874-0.023481639372677263*I	0.07180598969483583-0.022170693642940224*I	0.03695049065350226-0.02042310528435478*I	0.019584859258361845-0.018333888641613116*I	0.009724795071030705-0.01600386616495569*I	0.0036739688181774916-0.013534890854029638*I	-0.00012755907935331883-0.011025192276687832*I	-0.0024387716991947665-0.008565299687406668*I	-0.003690153659798755-0.0062347543496918826*I	-0.00416619197583813-0.004099728513400029*I	-0.004080716407924438-0.0022115952892506003*I	-0.0036088622693986718-0.0006064250966006249*I	-0.0029000778416813874+0.0006946775546719686*I	-0.0020824547434732566+0.0016845340726602245*I	-0.0012631377482241939+0.002368321895026843*I	-0.0005272252273642882+0.002761667210090047*I	0.00006352030351774523+0.002888594238248492*I	0.00047139777047131243+0.0027795095151182054*I	0.0006825076277568197+0.0024693693847111365*I	0.0007053063177144721+0.001996137394909903*I	0.00056793866121319+0.0013995898199683102*I	0.00031443987100354914+0.0007204769502768116*I
