0.5115402495510843-0.3965175395916248*I	-0.017146214452135624-0.38148742134190533*I	-0.20011270436265835-0.07364460999390872*I	-0.05298411413046129+0.11024875664500638*I	0.0715704389542142+0.040857668937641804*I	0.021791138617736128-0.05532475615566849*I	-0.04226571168930235-0.02212699728636434*I	-0.00977990474637659+0.037412398995061935*I	0.028996763716815706+0.013955066211305964*I	0.0036721356109258433-0.028465953363142425*I	-0.02128192329600234-0.009461370547459182*I	-0.00008321318510848524+0.02325303866578306*I	0.016103332741919635+0.006662612439725248*I	-0.002204574788486433-0.01995702230123696*I	-0.012259198929315325-0.004775790123536916*I	0.0037334808953774284+0.01776427495500973*I	0.00918140185312531+0.00340685622074513*I	-0.004776332505423943-0.01627928592425301*I	-0.00657099875756532-0.0023386351622356467*I	0.005471143288503426+0.015309515683241157*I	0.004238304534921337+0.0014766946985202876*I	-0.00591370486654734-0.014707207455459649*I	-0.0020924308844652126-0.0007223983552402177*I	0.006106394467545979+0.014408072319713663*I
-0.017146214452141314-0.38148742134191116*I	0.3114275451884237-0.47016214958554053*I	-0.07013032858259326-0.27123866469690483*I	-0.12854226540844177-0.03278694105627334*I	-0.0311929755127317+0.05492400048932995*I	0.029304727264902415+0.018730671651271187*I	0.012011233871356245-0.017912357160608162*I	-0.013268947972480127-0.00817193107505689*I	-0.006107769135436662+0.008946445631920477*I	0.007714840420835417+0.004493695663844736*I	0.0035889224258477403-0.005212914697359911*I	-0.005178590554046842-0.002798758107730934*I	-0.0022877879735579932+0.0032960163645483595*I	0.0038441338126381642+0.0018868223161879897*I	0.001528906106916114-0.002192747346227767*I	-0.003077797076180395-0.0013689339027875504*I	-0.0010428516100524365+0.0014849890307638937*I	0.0026104030955424458+0.0010682210585119757*I	0.0006948107830570927-0.000969770241018011*I	-0.0023326942226715845-0.0008619404637267437*I	-0.0004425615780752557+0.0006023082277707086*I	0.0021458736504339944+0.0007542963432676802*I	0.00019268960099336354-0.0002991351357605144*I	-0.0020924308844606394-0.0007223983552515725*I
-0.200112704362663-0.07364460999392047*I	-0.07013032858259767-0.2712386646969177*I	0.3829979841426457-0.42930448064791077*I	-0.04833918996485964-0.32656342085258366*I	-0.17080797709775541-0.054913938342645845*I	-0.04097288025911429+0.09233639948438627*I	0.05830149098172703+0.03268573786257435*I	0.015683369482303786-0.046378310523750604*I	-0.03455087126845183-0.017633301622517774*I	-0.006190982320505752+0.032199484297698415*I	0.02381817316280149+0.011156308103566511*I	0.0013843476374095956-0.0251699369985953*I	-0.017437789483316462-0.007574548231264152*I	0.001445692921855893+0.021060291319559957*I	0.013025535665780815+0.005293678536936303*I	-0.0032474263985140493-0.01847203327046998*I	-0.009648795833770173-0.003707569065010264*I	0.0044282916784204205+0.016794504714006238*I	0.006848707630431515+0.002544915757017688*I	-0.005218894083526422-0.015676977696495776*I	-0.004425125107167676-0.0015843388189818008*I	0.005663832889458004+0.015010380547468222*I	0.0021458736504386938+0.000754296343248551*I	-0.005913704866548402-0.014707207455483741*I
-0.052984114130456506+0.11024875664499555*I	-0.12854226540844013-0.0327869410562916*I	-0.04833918996486128-0.32656342085259893*I	0.3407322724533365-0.45143147793427957*I	-0.05811909471123591-0.2891510218575201*I	-0.1418112133809231-0.0409588721313431*I	-0.03730074464815854+0.06387044612123453*I	0.0370195676857612+0.02322436731510634*I	0.015600156297235834-0.023125271857973768*I	-0.018447538526494566-0.01097068918279877*I	-0.008395557108964237+0.012242461996454498*I	0.011558974233505036+0.0063805179800281425*I	0.005117828532795775-0.007405662043580063*I	-0.008256387630197598-0.004167692010511834*I	-0.00333063958359278+0.0047810053953134075*I	0.006454536908178912+0.002955043374708895*I	0.0022237168899557256-0.003162517587222859*I	-0.005410491298872529-0.00223087436649541*I	-0.0014854131881416076+0.0020872972585328814*I	0.004756276745963352+0.001822517401767714*I	0.0008875003840332988-0.0012689053767841218*I	-0.004425125107146292-0.0015843388189812986*I	-0.0004425615780756434+0.0006023082277562587*I	0.00423830453490162+0.0014766946985014327*I
0.07157043895422319+0.040857668937637294*I	-0.03119297551271994+0.05492400048931886*I	-0.17080797709774803-0.05491393834266279*I	-0.058119094711234644-0.28915102185753466*I	0.3697290361701721-0.4374764117229713*I	-0.054446959100279815-0.3176169752206739*I	-0.16309313667688993-0.050420242678823585*I	-0.03738395783322653+0.08712348478700267*I	0.053122900427718805+0.029886979754828964*I	0.013395581508768517-0.043082294159209195*I	-0.03070673745581398-0.015746479306336388*I	-0.0046620762136074054+0.030006736951467855*I	0.020740376086598473+0.009787374200784803*I	0.0003414960273310605-0.023684947967823465*I	-0.014827386387808466-0.006506327172748513*I	0.0021405037048726787+0.020090521078545035*I	0.010692841443077104+0.004431738073217734*I	-0.003689987976600608-0.017869725042690025*I	-0.007502922183328909-0.0029532727217367327*I	0.004620981279432564+0.016495369578253052*I	0.004756276746000106+0.001822517401780968*I	-0.005218894083489052-0.01567697769647702*I	-0.0023326942226784895-0.0008619404637107878*I	0.005471143288473342+0.015309515683249323*I
0.02179113861773507-0.055324756155670986*I	0.029304727264916012+0.018730671651268148*I	-0.04097288025908912+0.09233639948437809*I	-0.14181121338091007-0.04095887213136108*I	-0.054446959100282744-0.31761697522069166*I	0.34844711287419583-0.4469377822704571*I	-0.0545301722853561-0.2943639365549144*I	-0.14698980393493433-0.043757630239106296*I	-0.039588532621688724+0.06716646248576993*I	0.04086370149840584+0.02511118963129808*I	0.017129062404130663-0.0253180192041942*I	-0.021525335602714475-0.012339623085581997*I	-0.009438408719058322+0.013727451027224441*I	0.014169377329008973+0.0074487390385492465*I	0.005812639315816859-0.00837543228459632*I	-0.010589081852900474-0.0050296324742494574*I	-0.003773201161687305+0.005383313623073116*I	0.00860041055860599+0.0037093397179822104*I	0.0024164064909519218-0.0034616527229623687*I	-0.0075029221833177165-0.0029532727217253638*I	-0.00148541318811571+0.00208729725855018*I	0.006848707630450375+0.002544915757044449*I	0.0006948107830535036-0.0009697702409813408*I	-0.006570998757579206-0.0023386351622067996*I
-0.042265711689305485-0.022126997286370794*I	0.012011233871371896-0.017912357160615473*I	0.05830149098176176+0.032685737862564644*I	-0.03730074464813417+0.06387044612121609*I	-0.16309313667689157-0.05042024267884768*I	-0.0545301722853686-0.2943639365549288*I	0.3645504456161438-0.44027516983073434*I	-0.05673474707382158-0.3143209588561438*I	-0.15924900286424598-0.04853342036263598*I	-0.03585505172632119+0.08493073744078504*I	0.050045103351516754+0.02851804585205046*I	0.012352729898693307-0.04159730512844173*I	-0.028096334360286242-0.014678258247821542*I	-0.003967265430552984+0.029036966710452066*I	0.018407681863934197+0.00892543373705139*I	-0.00010106555073423295-0.023082639740066167*I	-0.012681512737374192-0.005752030829483884*I	0.0023331933058548296+0.019791385942803368*I	0.008600410558601662+0.0037093397179926925*I	-0.0036899879766173127-0.01786972504267784*I	-0.005410491298893208-0.002230874366486571*I	0.00442829167840554+0.0167945047140204*I	0.0026104030955399716+0.0010682210585359518*I	-0.0047763325054204515-0.01627928592423258*I
-0.009779904746360913+0.03741239899505216*I	-0.013268947972457939-0.008171931075076475*I	0.015683369482325564-0.04637831052377565*I	0.03701956768577656+0.023224367315084985*I	-0.03738395783322351+0.08712348478698981*I	-0.14698980393494535-0.04375763023911038*I	-0.056734747073836175-0.3143209588561437*I	0.3522912466868261-0.44505095995425625*I	-0.05300126617846427-0.29655668390112805*I	-0.1500676010111473-0.045126564141885456*I	-0.04063138423176915+0.06865145151653712*I	0.04347410459393308+0.026179410689812284*I	0.017823873187185486-0.026287789445214507*I	-0.023858029825372454-0.013201563549319098*I	-0.009880970297109631+0.014329759254985808*I	0.016315250979461002+0.00820303538182234*I	0.006005328916812492-0.008674567420333646*I	-0.012681512737369333-0.0057520308294756834*I	-0.0037732011616989952+0.005383313623081238*I	0.010692841443046707+0.004431738073221039*I	0.002223716889923915-0.0031625175872219066*I	-0.009648795833789976-0.0037075690650091708*I	-0.0010428516100621013+0.0014849890307610698*I	0.009181401853120962+0.003406856220739905*I
0.028996763716847535+0.013955066211295983*I	-0.006107769135416103+0.008946445631896793*I	-0.034550871268459925-0.017633301622548666*I	0.01560015629722207-0.023125271857991726*I	0.053122900427719714+0.02988697975483352*I	-0.03958853262169008+0.06716646248578732*I	-0.15924900286426635-0.0485334203626218*I	-0.053001266178484475-0.29655668390112205*I	0.36147264853992045-0.4416441037335017*I	-0.05777759868392016-0.3128359698253688*I	-0.15663859976874633-0.04746519930411288*I	-0.03516024094329507+0.08396096719977365*I	0.047712409128831935+0.027656105388316896*I	0.011910168320618662-0.04099499690068579*I	-0.025950460709850843-0.013923961904554943*I	-0.0037745758295592586+0.028737831574711818*I	0.016315250979479633+0.008203035381822224*I	-0.00010106555072413824-0.02308263974006721*I	-0.010589081852907632-0.005029632474256595*I	0.002140503704864014+0.020090521078536646*I	0.006454536908180063+0.002955043374706657*I	-0.0032474263985154796-0.018472033270471463*I	-0.003077797076196584-0.0013689339028000855*I	0.003733480895358446+0.017764274954994337*I
0.0036721356109486627-0.028465953363150883*I	0.007714840420838974+0.004493695663828375*I	-0.006190982320535761+0.0321994842976826*I	-0.018447538526527852-0.010970689182801278*I	0.01339558150875662-0.043082294159196184*I	0.04086370149839906+0.025111189631320457*I	-0.03585505172634339+0.08493073744080647*I	-0.15006760101116964-0.0451265641418683*I	-0.057777598683923806-0.31283596982535716*I	0.3549016497823391-0.4439827388957137*I	-0.052306455395438385-0.2975264541421114*I	-0.15240029523384124-0.045988504605591854*I	-0.04107394580984763+0.0692537597443079*I	0.04561997824437192+0.026933707033076466*I	0.01801656278818263-0.026586924580966325*I	-0.02595046070982199-0.01392396190456043*I	-0.009880970297085982+0.014329759254973371*I	0.01840768186394168+0.008925433737036019*I	0.005812639315823425-0.008375432284611054*I	-0.014827386387792343-0.006506327172760401*I	-0.003330639583578758+0.004781005395304203*I	0.013025535665781867+0.005293678536932015*I	0.001528906106907884-0.0021927473462289245*I	-0.012259198929322226-0.004775790123536862*I
