0.4048791676522216-0.04985952062339613*I	0.18304991514595575-0.08283400539860893*I	0.07329907237442305-0.08915283201404785*I	0.00941876600959154-0.06991128088726412*I	-0.02425536448041409-0.03594094089530222*I	-0.03372597476918845-0.0024131987453183566*I	-0.026075629780091314+0.018132586958402377*I	-0.010225720533037315+0.02099200571606901*I	0.005349801834729742+0.01037207684952585*I	0.014857550920998717-0.0039046696462279127*I	0.016106714780065482-0.01214713399267429*I	0.010109954745122999-0.00993128745000969*I
0.18304991514595575-0.08283400539860891*I	0.47817824002664466-0.13901235263744394*I	0.19246868115554724-0.152745286285873*I	0.04904370789400889-0.12509377290934987*I	-0.02430720875959699-0.07232447963258226*I	-0.05033099426050551-0.01780835393689954*I	-0.043951695302225854+0.01857880697075098*I	-0.020725827945361663+0.028504663807928522*I	0.0046318303879613314+0.017087336069841322*I	0.021456516614795175-0.001775057143148307*I	0.02496750566612169-0.01383595709623754*I	0.01610671478006547-0.012147133992674267*I
0.07329907237442301-0.08915283201404778*I	0.1924686811555472-0.15274528628587292*I	0.45392287554623045-0.17495329353274586*I	0.1587427063863587-0.15515848503119078*I	0.02296807811391741-0.10696118595094684*I	-0.034532929292634504-0.051332473916512474*I	-0.044981192425775945-0.007436277087372932*I	-0.029094144381227323+0.014674137324523696*I	-0.004619113165296336+0.01635752981525465*I	0.014741785133084204+0.007156048619831863*I	0.021456516614795095-0.0017750571431482077*I	0.01485755092099865-0.003904669646227822*I
0.009418766009591515-0.06991128088726412*I	0.049043707894008914-0.12509377290934984*I	0.15874270638635876-0.1551584850311908*I	0.42784724576613903-0.1568207065743427*I	0.14851698585332115-0.1341664793151207*I	0.028317879948646832-0.09658910910141975*I	-0.01967537837163613-0.055237143562739274*I	-0.0288744776457108-0.01958341108004642*I	-0.018984189636104598+0.0047428498745144595*I	-0.0046191131652965275+0.016357529815254828*I	0.004631830387961103+0.01708733606984156*I	0.005349801834729593+0.010372076849526023*I
-0.024255364480414127-0.03594094089530213*I	-0.02430720875959704-0.07232447963258214*I	0.02296807811391737-0.10696118595094671*I	0.14851698585332107-0.13416647931512068*I	0.43319704760086825-0.14644862972481543*I	0.16337453677431932-0.13807114896134728*I	0.04442459472871179-0.10873624309409301*I	-0.00956542362651358-0.06516843101274836*I	-0.028874477645711143-0.019583411080046246*I	-0.02909414438122782+0.014674137324524031*I	-0.020725827945362103+0.028504663807928883*I	-0.01022572053303758+0.020992005716069264*I
-0.033725974769188496-0.002413198745318246*I	-0.050330994260505586-0.017808353936899394*I	-0.03453292929263459-0.05133247391651234*I	0.02831787994864676-0.09658910910141978*I	0.16337453677431932-0.13807114896134737*I	0.4493037623809333-0.1585957637174887*I	0.17348449151944179-0.14800243641135633*I	0.04442459472871133-0.10873624309409297*I	-0.01967537837163692-0.05523714356273905*I	-0.04498119242577681-0.007436277087372543*I	-0.043951695302226555+0.01857880697075138*I	-0.026075629780091716+0.01813258695840264*I
-0.026075629780091328+0.018132586958402523*I	-0.04395169530222588+0.018578806970751194*I	-0.04498119242577604-0.007436277087372767*I	-0.019675378371636274-0.05523714356273924*I	0.044424594728711644-0.10873624309409308*I	0.1734844915194416-0.14800243641135644*I	0.44930376238093256-0.15859576371748868*I	0.16337453677431826-0.13807114896134728*I	0.02831787994864558-0.09658910910141966*I	-0.0345329292926357-0.051332473916512224*I	-0.05033099426050643-0.01780835393689928*I	-0.03372597476918897-0.0024131987453181805*I
-0.010225720533037282+0.02099200571606916*I	-0.020725827945361625+0.028504663807928717*I	-0.02909414438122736+0.014674137324523828*I	-0.028874477645710942-0.019583411080046444*I	-0.009565423626513815-0.06516843101274855*I	0.04442459472871107-0.10873624309409315*I	0.16337453677431815-0.13807114896134745*I	0.43319704760086664-0.14644862972481562*I	0.14851698585331952-0.1341664793151208*I	0.022968078113915977-0.10696118595094685*I	-0.024307208759598076-0.07232447963258222*I	-0.024255364480414682-0.035940940895302184*I
0.00534980183472982+0.010372076849525977*I	0.0046318303879614225+0.01708733606984148*I	-0.004619113165296331+0.01635752981525473*I	-0.01898418963610474+0.004742849874514347*I	-0.028874477645711428-0.01958341108004656*I	-0.019675378371637273-0.05523714356273949*I	0.028317879948645305-0.09658910910142003*I	0.14851698585331943-0.13416647931512105*I	0.42784724576613736-0.15682070657434302*I	0.15874270638635724-0.15515848503119112*I	0.0490437078940078-0.12509377290935011*I	0.009418766009590934-0.06991128088726425*I
0.014857550920998823-0.003904669646227827*I	0.021456516614795317-0.0017750571431482125*I	0.014741785133084266+0.007156048619831869*I	-0.004619113165296631+0.016357529815254658*I	-0.029094144381228093+0.014674137324523669*I	-0.0449811924257772-0.007436277087373036*I	-0.034532929292636065-0.051332473916512696*I	0.022968078113915692-0.10696118595094721*I	0.15874270638635707-0.1551584850311913*I	0.4539228755462292-0.17495329353274638*I	0.19246868115554633-0.15274528628587333*I	0.07329907237442251-0.08915283201404803*I
0.016106714780065576-0.012147133992674237*I	0.024967505666121815-0.013835957096237488*I	0.021456516614795168-0.0017750571431482361*I	0.00463183038796103+0.01708733606984139*I	-0.020725827945362332+0.028504663807928547*I	-0.043951695302226895+0.01857880697075092*I	-0.0503309942605068-0.017808353936899737*I	-0.024307208759598374-0.07232447963258262*I	0.04904370789400761-0.12509377290935036*I	0.19246868115554622-0.15274528628587344*I	0.478178240026644-0.1390123526374443*I	0.18304991514595542-0.0828340053986091*I
0.010109954745123058-0.009931287450009664*I	0.01610671478006555-0.012147133992674246*I	0.014857550920998698-0.003904669646227849*I	0.0053498018347295576+0.010372076849525914*I	-0.01022572053303771+0.020992005716069056*I	-0.02607562978009191+0.018132586958402367*I	-0.03372597476918917-0.002413198745318458*I	-0.024255364480414876-0.03594094089530242*I	0.009418766009590802-0.06991128088726441*I	0.07329907237442243-0.0891528320140481*I	0.18304991514595534-0.08283400539860913*I	0.40487916765222143-0.04985952062339625*I
