0.014985962063274995-0.8483812494588953*I	-0.4999594437656411-0.01269152271777493*I	4.015075118194327*^-6+0.17034499766351777*I	0.000021232355167225707-0.004947249100068761*I	-0.000010250924460193752+0.024852664608650234*I	0.000011185648386361382-0.003017681995635121*I	-6.418302019102468*^-6+0.00851219342212582*I	4.675034589969012*^-6-0.0019488141949879235*I	2.334686038462829*^-6+0.0038871306977670914*I	0.000011976684853816032-0.001228401127921609*I	-0.000012805823922604678+0.0018030323946445445*I	-2.465978577176959*^-6-0.0005808695043327538*I	0.000010388123749197434+0.000554741520614199*I
-0.4999594437655993-0.012691522717796767*I	0.014989977138445434-0.6780362517954351*I	-0.4999382114104582-0.017638771817776053*I	-6.23584930609185*^-6+0.19519766227217056*I	0.00003241800360081891-0.00796493109567495*I	-0.00001666922647894614+0.03336485803079977*I	0.000015860682943882257-0.004966496190688964*I	-4.083616034172156*^-6+0.01239932411992037*I	0.00001665171942095413-0.003177215322933186*I	-0.000010471137904145267+0.005690163092441528*I	9.510706278035526*^-6-0.0018092706322576108*I	-2.4177001642705016*^-6+0.0023577739152665016*I	-2.465978489055346*^-6-0.0005808695043686071*I
4.015075071955855*^-6+0.1703449976635416*I	-0.4999382114104244-0.01763877181780812*I	0.014979726213992756-0.6531835871867504*I	-0.4999270257620454-0.02065645381347587*I	-0.000012654151349533933+0.20370985569433617*I	0.000037093038150540085-0.009913745290721752*I	-0.000014334540445613533+0.037251988728555965*I	0.000027837367866437735-0.006194897318577123*I	-0.000016889439946256736+0.01420235651457767*I	0.000014185740861962531-0.003758084827308136*I	-8.301412160627121*^-8+0.006244904613024857*I	9.510706289030098*^-6-0.0018092706322702784*I	-0.00001280582391000787+0.0018030323946349658*I
0.000021232355191023182-0.0049472491000788245*I	-6.235849276883376*^-6+0.19519766227220606*I	-0.4999270257620547-0.0206564538134031*I	0.01497330791196065-0.6446713937646072*I	-0.49992235072746727-0.02260526800853091*I	-0.000010319465339989538+0.20759698639208618*I	0.00004906972297333696-0.011142146418611876*I	-0.000027140364319822013+0.03905502112325409*I	0.00002537138930223136-0.006775766822965216*I	-6.501316202684219*^-6+0.014757098035185233*I	0.000014185740855240644-0.003758084827290141*I	-0.000010471137908772111+0.005690163092395511*I	0.000011976684863543706-0.0012284011279313292*I
-0.000010250924410489127+0.024852664608648312*I	0.000032418003568131746-0.007964931095685438*I	-0.000012654151368343008+0.2037098556943748*I	-0.4999223507274635-0.022605268008468085*I	0.014975642597986087-0.6407842630668545*I	-0.49991037404255106-0.023833669136412428*I	-0.000023125289257717462+0.20940001878676884*I	0.00004660374446504-0.011723015923035505*I	-0.00001675224064749494+0.039609762643866744*I	0.00002537138923798098-0.006775766822916065*I	-0.000016889439955220713+0.0142023565145662*I	0.000016651719455468454-0.00317721532295014*I	2.3346860317375164*^-6+0.003887130697734102*I
0.000011185648403202748-0.0030176819956727746*I	-0.000016669226479427713+0.033364858030819865*I	0.000037093038130748374-0.009913745290690792*I	-0.00001031946536636522+0.20759698639210367*I	-0.4999103740426556-0.02383366913644129*I	0.014962836774115824-0.6389812306721774*I	-0.49991284002113573-0.024414538640728317*I	-0.000012737165466407908+0.20995476030737875*I	0.00004660374443292344-0.011723015922964389*I	-0.00002714036441128683+0.03905502112323216*I	0.000027837367855800004-0.006194897318598486*I	-4.0836160255297685*^-6+0.012399324119934121*I	4.6750345747919415*^-6-0.001948814195021971*I
-6.418302082464029*^-6+0.008512193422182079*I	0.000015860683024433237-0.004966496190660222*I	-0.00001433454041636289+0.03725198872860275*I	0.00004906972301033372-0.011142146418645223*I	-0.00002312528931474851+0.20940001878677744*I	-0.499912840021137-0.024414538640771213*I	0.014973224897871704-0.6384264891516025*I	-0.49991284002119457-0.024414538640790663*I	-0.00002312528923412719+0.20940001878675604*I	0.000049069723053381316-0.011142146418569436*I	-0.00001433454041089186+0.037251988728538965*I	0.000015860683002860107-0.004966496190661919*I	-6.418302126875115*^-6+0.008512193422196068*I
4.67503459400788*^-6-0.001948814195006976*I	-4.083616058117825*^-6+0.012399324119929944*I	0.000027837367800757744-0.006194897318549358*I	-0.0000271403643746454+0.039055021123233995*I	0.00004660374442822413-0.011723015923020524*I	-0.000012737165482106798+0.20995476030734436*I	-0.49991284002112196-0.024414538640771477*I	0.014962836774079048-0.6389812306722095*I	-0.49991037404263117-0.023833669136383268*I	-0.000010319465362694794+0.20759698639210633*I	0.000037093038135285164-0.00991374529068667*I	-0.000016669226465601364+0.0333648580308365*I	0.000011185648381821902-0.003017681995663879*I
2.3346860218185505*^-6+0.003887130697701059*I	0.000016651719444048576-0.0031772153229269874*I	-0.00001688943996624425+0.0142023565146134*I	0.000025371389248195767-0.006775766822976249*I	-0.0000167522405757628+0.039609762643871026*I	0.000046603744433119546-0.011723015923027259*I	-0.00002312528928406255+0.20940001878671344*I	-0.499910374042594-0.023833669136384905*I	0.014975642598026606-0.6407842630668715*I	-0.49992235072745045-0.022605268008449808*I	-0.000012654151376077422+0.20370985569436365*I	0.000032418003594395046-0.007964931095707714*I	-0.00001025092440780694+0.024852664608601367*I
0.000011976684845582501-0.0012284011279087848*I	-0.000010471137914377223+0.005690163092390125*I	0.000014185740917166054-0.003758084827263697*I	-6.501316207609309*^-6+0.014757098035173569*I	0.00002537138921343508-0.006775766822960438*I	-0.00002714036438485434+0.03905502112320122*I	0.00004906972304204475-0.011142146418619325*I	-0.000010319465315631731+0.20759698639209934*I	-0.4999223507274673-0.022605268008503376*I	0.01497330791195183-0.6446713937645799*I	-0.4999270257620446-0.02065645381346448*I	-6.235849305344889*^-6+0.1951976622721611*I	0.000021232355162148758-0.004947249100074713*I
