0.5006564155215115-0.44771060932478385*I	-0.06082042845143325-0.389773856385403*I	-0.21209180608172323-0.0320543367881074*I	-0.02699533305856798+0.11791582306853267*I	0.07750530539592852+0.008479765131811708*I	0.0010734072655714001-0.056492490112774914*I	-0.044239435197546334+0.006450619522541956*I	0.007541403238978675+0.033810428714977026*I	0.028161049159769278-0.011550236476389026*I	-0.01084492845101551-0.020944832186139947*I	-0.018428152048232845+0.013152908848211306*I	0.011884395255153987+0.012494490393212479*I	0.011837924394053463-0.013033883970121334*I	-0.011809859800574373-0.006531701382912316*I	-0.007129743186737465+0.011957259692841574*I	0.01111525381310124+0.0022226957661117515*I	0.003652555587677812-0.01030709061656615*I	-0.010097528540927351+0.0008765818969550401*I	-0.0010661525686930374+0.008339601194363654*I	0.00891903930966784-0.0030151610166125682*I	-0.0008370374175998724-0.006240352277006588*I	-0.0076466958209497424+0.004339765120917595*I	0.002261492196207924+0.004129750343015925*I	0.0063916532439046835-0.004980690319326323*I	-0.003297453210513059-0.0021187761403549717*I	-0.005195341250479989+0.005045615120477316*I	0.0040102679951172695+0.00030606783618049587*I	0.004042867774557132-0.0046230072192368745*I	-0.004501764647009469+0.0012382301242165586*I	-0.002955517167220115+0.003809050816708678*I	0.004825664161164003-0.0024570306773755908*I	0.0019313646860655178-0.0027098473052052205*I	-0.005019827710430995+0.0032889495292603094*I	-0.0009564172829686286+0.001409911465046426*I	0.005105401753374095-0.0037059156769858603*I
-0.06082042845142338-0.38977385638539*I	0.28856460943980033-0.4797649461128699*I	-0.08781576150999269-0.2718580333168524*I	-0.13458650068579206-0.023574571656294722*I	-0.025921925792999418+0.06142333295574291*I	0.033265870198373494+0.014930384654340812*I	0.008614810504544919-0.02268206139779659*I	-0.016078386037767498-0.0050996169538417195*I	-0.0033035252120112834+0.012865596528830915*I	0.009732897111564462+0.001602672371807636*I	0.0010394668041530195-0.00845034179293133*I	-0.006590227654181728+0.00011902487810213752*I	0.00007453545456864675+0.005962789010316804*I	0.004708181207306142-0.0010766242772704123*I	-0.0006946059874786605-0.004309005616793101*I	-0.003477187599062864+0.0016501690762857888*I	0.0010177252721628115+0.0030992776630781507*I	0.0025864030189618886-0.001967489422196259*I	-0.0011784892312931856-0.002138579119660586*I	-0.001903189986325749+0.0020992489173407834*I	0.001272343488697751+0.0013246041042812074*I	0.0014244547786104156-0.0021106019340089203*I	-0.0012550425770179948-0.0006409251984102456*I	-0.001035961014264442+0.0020109742026753995*I	0.001196311993461779+0.00006492480117836705*I	0.0007128147846271176-0.00181270830413952*I	-0.0011524734759110781+0.00042260790127292513*I	-0.0004914966518870474+0.0015442979604191368*I	0.001087350607330948-0.0008139564025093173*I	0.0003238995141273246-0.00121880055313234*I	-0.0010241524812038569+0.0010992035115276072*I	-0.00019416354932383812+0.0008319188518897145*I	0.0009749474030533029-0.001299935840165175*I	0.00008557404292183727-0.0004169661477200417*I	-0.0009564172829739093+0.0014099114650600458*I
-0.2120918060817036-0.03205433678809228*I	-0.08781576150997537-0.2718580333168418*I	0.36606991483573603-0.47128518098105043*I	-0.08674235424442021-0.32835052342963467*I	-0.1788259358833425-0.01712395213376533*I	-0.01838052255402579+0.0952337616707173*I	0.061426919358147924+0.003380148177960062*I	-0.002230117946447208-0.043626893583933735*I	-0.0345065380859691+0.008053291894361103*I	0.008580870043161869+0.02536008692203976*I	0.021570821505617715-0.011431211598299476*I	-0.010770392996428195-0.014982043175819798*I	-0.013719970840918267+0.012076284570961526*I	0.011189789267679525+0.008185484776439685*I	0.008360736794995138-0.01138371489382871*I	-0.010792134528408319-0.0034324237198320425*I	-0.004543340167775802+0.009989770270652697*I	0.009936764581795016+0.00008411664646367527*I	0.0017493656013217098-0.008207841699219065*I	-0.008825185052274009+0.0022011860012280397*I	0.00035830220987415957+0.006228999260333769*I	0.007663996732624509-0.003656086215043991*I	-0.001872998431860991-0.004229378074341444*I	-0.006450383827457492+0.00440468992209827*I	0.0029743069808805538+0.0023170420388936236*I	0.005239179768038749-0.004558082418018739*I	-0.0037889498623666505-0.0005744781798931737*I	-0.004107990643129452+0.00423165871799815*I	0.004334167509250928-0.0009127327169367273*I	0.003018715293344204-0.003523803707686875*I	-0.004695928196366456+0.0020701489761434347*I	-0.0019805697642238454+0.002509114976569873*I	0.00491123820402536-0.0028739968250960308*I	0.0009749474030524671-0.0012999358401484568*I	-0.0050198277104455125+0.003288949529274752*I
-0.026995333058551386+0.11791582306852587*I	-0.1345865006857702-0.02357457165630046*I	-0.08674235424440421-0.32835052342963733*I	0.32183047963819167-0.464834561458516*I	-0.07920095100543506-0.2945400947146486*I	-0.1506648867235608-0.02867418861014396*I	-0.029225451005022177+0.07428892948457567*I	0.042998767309931823+0.016533057026165626*I	0.009654277308705063-0.031132403190710947*I	-0.022668613691935496-0.0049805920757332815*I	-0.0032289897574287792+0.01882838553915076*I	0.014441078318888334+0.0005260480945500191*I	0.0003448608167033182-0.012759347409707458*I	-0.010067415253207363+0.0017691939543932605*I	0.0010922607267663475+0.009062066673384892*I	0.007294584226294103-0.003044113699480447*I	-0.0018730952187598947-0.006447584736460512*I	-0.005380377585392769+0.003749417993625973*I	0.002290068760840822+0.0044238817673555725*I	0.004010857797543102-0.00407809135621599*I	-0.0024335318083368836-0.0027795043180784324*I	-0.0029391510006032216+0.004110223120024355*I	0.0024686554821587436+0.00138952890547673*I	0.002137269563243201-0.003923310238133531*I	-0.0024075160529182247-0.00021831729712449812*I	-0.001527457666132801+0.003555272163113355*I	0.0022836626008168144-0.0007490316013172555*I	0.0010367142987732867-0.003031508857275876*I	-0.002176625957107465+0.0015218114127899648*I	-0.0006856602012143236+0.002376216812313695*I	0.0020622980103726907-0.002113892242656713*I	0.0004094735570347075-0.001635766700844127*I	-0.0019805697641823343+0.0025091149765854234*I	-0.00019416354930997686+0.0008319188518954122*I	0.0019313646860452671-0.0027098473052122873*I
0.07750530539593205+0.008479765131787796*I	-0.025921925792981495+0.061423332955724025*I	-0.1788259358833133-0.017123952133770957*I	-0.07920095100541592-0.2945400947146541*I	0.3499915287979751-0.47638479793490013*I	-0.09004587945643228-0.3154849269008024*I	-0.16909303877177656-0.015521279761948737*I	-0.01734105574986712+0.0867834198777969*I	0.054836691703966434+0.0034991730560705635*I	-0.0021555824918879874-0.03766410457360999*I	-0.029798356878669482+0.006976667617098809*I	0.007886264055695194+0.02105108130524765*I	0.018093633906588125-0.009781042522029744*I	-0.00975266772422243-0.011882765512771303*I	-0.011133567821918267+0.01010879514873511*I	0.01001130003640993+0.006046905656757875*I	0.006457546808676544-0.009284465976500596*I	-0.009519791039708965-0.002107819615563813*I	-0.003118885389163831+0.007879168336631428*I	0.008681722004783057-0.0005568085519464361*I	0.0007134045870684486-0.006196867496519957*I	-0.007628873058799826+0.002266110802444375*I	0.0010711169945002894+0.004416290956230045*I	0.006511523256687479-0.003233478313747672*I	-0.0023644950837895433-0.002685080113915583*I	-0.005363033220156718+0.003590733519574696*I	0.003298206494998369+0.001098241485727336*I	0.004215027286834232-0.003458878906527023*I	-0.003983113411692085+0.0002574406719724669*I	-0.003133043240070026+0.0029317228778157523*I	0.00441974155219908-0.0013296988646772782*I	0.0020622980104185464-0.0021138922426411377*I	-0.0046959281963015985+0.0020701489761458755*I	-0.0010241524811842354+0.001099203511514269*I	0.004825664161144494-0.002457030677387728*I
0.0010734072655670568-0.05649249011278241*I	0.03326587019838893+0.014930384654338666*I	-0.018380522553990565+0.09523376167071884*I	-0.15066488672353368-0.028674188610150055*I	-0.09004587945642673-0.3154849269008085*I	0.3315633767497475-0.46323188908671137*I	-0.07816148420127214-0.30299043650758556*I	-0.15725511437772016-0.028555163732040697*I	-0.029150915550435093+0.08025171849489683*I	0.04770694851724888+0.015456432748886799*I	0.008959671321237659-0.03544140880752997*I	-0.02614580129098562-0.0033304229994814854*I	-0.002211264485260581+0.0219276632021945*I	0.01702748133784436-0.0014414413276792179*I	-0.0008336284146043126-0.014897926529385843*I	-0.011970605239552503+0.003868442871740776*I	0.0023646042154443726+0.010386670777684367*I	0.00871903900488704-0.005154715633479052*I	-0.0031281377957860785-0.007088509934864671*I	-0.0064163385996535175+0.005760392196318727*I	0.003486380754315308+0.004488806568558923*I	0.004723672582184226-0.005890799660339552*I	-0.003586005284242647-0.002356896416797715*I	-0.0034306476525000386+0.00565452108045297*I	0.003556006089472376+0.0005755725029753697*I	0.0024611690773552845-0.0051421107912715674*I	-0.003431668534131821+0.000880886214393328*I	-0.0017216212154654797+0.004387191015003647*I	0.003258610003862056-0.002048967441474541*I	0.0011222883416952502-0.0034484750049974047*I	-0.0031330432400685647+0.002931722877842675*I	-0.0006856602011935278+0.0023762168123130354*I	0.0030187152933678547-0.0035238037077191748*I	0.00032389951412643196-0.0012188005531449204*I	-0.0029555171672361324+0.003809050816722663*I
-0.0442394351975491+0.006450619522556758*I	0.008614810504553391-0.02268206139778388*I	0.06142691935816546+0.0033801481779630704*I	-0.0292254510050115+0.07428892948457816*I	-0.16909303877177748-0.015521279761942475*I	-0.07816148420127665-0.30299043650758095*I	0.3434013011438059-0.4762657730567995*I	-0.08997134400183392-0.30952213789047617*I	-0.16438485756443594-0.01659790403921027*I	-0.018035661737313247+0.08247441426098662*I	0.051359504104926554+0.005149342132316069*I	-0.0011378572197247605-0.03456482691056435*I	-0.02721195385973519+0.005009178194893689*I	0.006707774824356125+0.018912502185598142*I	0.01619044392021211-0.0076817936046613775*I	-0.00848032423557011-0.010558161408445274*I	-0.009709113043347211+0.007998193214778338*I	0.008756257459360133+0.005405980458390849*I	0.005421585794392273-0.007273491773795928*I	-0.008323479046253817-0.002042894814370202*I	-0.002406070604534607+0.006066460032486627*I	0.007529248528877141-0.00013420065069719275*I	0.0002219079351904563-0.004652569536127591*I	-0.006541522451448536+0.0014521543999206866*I	0.0013950165086585842+0.0031974904031007553*I	0.0054873707755140454-0.0021342748021971874*I	-0.002558658633093409-0.0018531612619844624*I	-0.004388085817097697+0.0022907976794523076*I	0.0033837805379158957+0.0006812753380366776*I	0.003258610003846654-0.002048967441443378*I	-0.003983113411718262+0.000257440671997008*I	-0.002176625957137913+0.0015218114127629834*I	0.004334167509222685-0.0009127327169840727*I	0.001087350607307931-0.0008139564025142485*I	-0.004501764647022843+0.0012382301242434834*I
0.007541403238983444+0.03381042871498307*I	-0.016078386037776563-0.005099616953842311*I	-0.0022301179464718135-0.043626893583941714*I	0.04299876730991616+0.016533057026168592*I	-0.017341055749865168+0.08678341987781463*I	-0.15725511437772005-0.02855516373202332*I	-0.08997134400184245-0.30952213789046945*I	0.3362715579570772-0.4643085133639641*I	-0.07885609018873076-0.3072994421243727*I	-0.1607323019767714-0.026904994655763622*I	-0.028133190278275603+0.08335099615796611*I	0.05029335153619133+0.013488943326699879*I	0.007781182089915779-0.03757998792715737*I	-0.028048991277342956-0.001231174082092466*I	-0.0009389209965918331+0.023252267306525222*I	0.018451936116428605-0.0035520432616415105*I	-0.0020886709916439926-0.015538851727753399*I	-0.01300656625382807+0.005879417074452387*I	0.0035609162089086837+0.010451595578878415*I	0.009431853789526306-0.006967423937629527*I	-0.00428061127168334-0.006665902033615524*I	-0.006907835251531817+0.007304690156718835*I	0.004573731361651594+0.0036748501660338437*I	0.0050475720963221145-0.007109600213489903*I	-0.004610157765426485-0.0012576929052763096*I	-0.0036248112017980938+0.0064864399323643915*I	0.004530953492546189-0.0007243633371584847*I	0.0025467431202862035-0.005559076938979479*I	-0.004388085817109092+0.002290797679451736*I	-0.0017216212154793837+0.004387191015013704*I	0.004215027286812622-0.0034588789065225474*I	0.0010367142987408918-0.003031508857293339*I	-0.004107990643158684+0.004231658717973763*I	-0.0004914966519016597+0.0015442979604138863*I	0.00404286777455487-0.004623007219227204*I
0.028161049159775756-0.011550236476405957*I	-0.003303525212038367+0.01286559652881533*I	-0.034506538086020604+0.008053291894351812*I	0.009654277308683833-0.03113240319072136*I	0.05483669170398361+0.0034991730560699186*I	-0.029150915550427006+0.08025171849491175*I	-0.16438485756445098-0.016597904039198585*I	-0.0788560901887377-0.3072994421243783*I	0.33992411354475127-0.47461560398053304*I	-0.0889536187296769-0.3064228602274091*I	-0.16179845454549027-0.018565393461396597*I	-0.01921415096862159+0.08033583514135122*I	0.04945631411859404+0.007248591049688427*I	0.00013448626897390772-0.03324022280625188*I	-0.025787499081124016+0.002898576260909687*I	0.00545273224733667+0.018271576987199667*I	0.015154482905952662-0.005670819401983163*I	-0.007284012242090042-0.010493236607274149*I	-0.008996298258693854+0.00618548491061618*I	0.007603783983475064+0.00582858835963254*I	0.004930089142525879-0.005729193813392507*I	-0.007236128438908905-0.002856851216868077*I	-0.002082171090405252+0.00484765947937457*I	0.006505096047660737+0.0009650028608418946*I	0.000027744385848534585-0.0038206506842319043*I	-0.00556657504840926+0.00015221855975701691*I	0.0014805905515677612+0.002780524255363363*I	0.004530953492524701-0.0007243633371730541*I	-0.002558658633105425-0.0018531612620180146*I	-0.0034316685341218033+0.0008808862143694184*I	0.003298206495008374+0.0010982414857307707*I	0.0022836626008136034-0.000749031601306031*I	-0.003788949862367713-0.0005744781798928492*I	-0.001152473475896133+0.0004226079012693565*I	0.004010267995133487+0.0003060678361811245*I
-0.0108449284510128-0.020944832186148725*I	0.009732897111540397+0.0016026723718113166*I	0.008580870043122045+0.025360086922048657*I	-0.022668613691947153-0.004980592075745034*I	-0.002155582491870755-0.03766410457362707*I	0.047706948517257576+0.015456432748891363*I	-0.018035661737317518+0.08247441426099549*I	-0.16073230197676228-0.026904994655783592*I	-0.08895361872966201-0.3064228602274396*I	0.33885796097605064-0.46627600278619435*I	-0.08003457942001889-0.3094380212440503*I	-0.1626354919630945-0.02480574573842932*I	-0.026860846789575003+0.08467560026224397*I	0.05171780631480024+0.011378341392689244*I	0.006526139512892634-0.03822091312556884*I	-0.029084952291603836+0.0007798001205791252*I	0.0002573909968880708+0.023317192107688137*I	0.019164750901076937-0.005364751565812177*I	-0.003241144467545955-0.015116243826515982*I	-0.013498062905718134+0.007423715034847139*I	0.004648266816237949+0.009637639176362338*I	0.009755753303657678-0.00818622449075396*I	-0.005304763752887843-0.0055666985220638125*I	-0.007101998800868108+0.008136609008646078*I	0.005548678764688876+0.002374914325899823*I	0.005133146139228546-0.007526566361204581*I	-0.005566575048420621+0.00015221855976918773*I	-0.003624811201822452+0.006486439932347775*I	0.0054873707755088074-0.0021342748022355083*I	0.0024611690773786716-0.005142110791285805*I	-0.005363033220135108+0.0035907335195906123*I	-0.0015274576661330746+0.003555272163121927*I	0.005239179768039441-0.004558082418025055*I	0.00071281478465024-0.0018127083041329637*I	-0.005195341250451402+0.0050456151204962135*I
