0.3871912062517402-0.031090849159508636*I	0.17391218041865847-0.0542348637509332*I	0.07709624825250179-0.06403516510635145*I	0.022088965156441685-0.05921593853030104*I	-0.009864286254437579-0.04282035078886277*I	-0.02391425756887484-0.02094700330010479*I	-0.023847258539732283-0.0005397484538680826*I	-0.014892893220128283+0.012937261684999379*I	-0.0031078769364605496+0.01710899846101639*I	0.006293558899801546+0.013064959019225164*I	0.010365480468531082+0.004472489895883381*I	0.008923909175604636-0.004127973810957158*I	0.003984162587738152-0.00912981624677137*I	-0.0015099916969935566-0.009076167558478733*I	-0.005067260511451502-0.00488253874803889*I	-0.005576246231890368+0.0009094684911856597*I	-0.0034823982729415407+0.005439867749047964*I	-0.00027412871722132855+0.006803846556700822*I	0.002379994075623953+0.004765805044413662*I	0.0034063285420900266+0.0006701683759260194*I	0.002687135601968678-0.0033332986491245516*I	0.0009201371934074198-0.005348072910691993*I	-0.0008681699262510919-0.0045809160468974885*I	-0.0018662102431324505-0.0016199219878788344*I	-0.001810880019445747+0.0019432001484017225*I	-0.0009900658369729868+0.004330778399519974*I	0.000024067823121652854+0.004434553143637661*I	0.0007251441130493535+0.0023106922201886386*I	0.0009092882001281446-0.0008992981840341789*I	0.0006951156198375947-0.0035612083034985156*I	0.00035904729003050735-0.004357017026116072*I	0.00011752912911406335-0.002920409974942069*I
0.17391218041865855-0.0542348637509332*I	0.4642874545042421-0.09512601426586013*I	0.1960011455751002-0.11345080228123422*I	0.06723196199806415-0.10685551589521423*I	-0.0018252924124331675-0.0801629418304058*I	-0.03371154479416989-0.04336009924273079*I	-0.03880715078900316-0.008009741615105375*I	-0.02695513547619287+0.016569250007148345*I	-0.008599334320326753+0.026002220704224574*I	0.007257603532070537+0.021581488356899794*I	0.015217468075406183+0.008936985208268045*I	0.01434964305626923-0.004657326350887937*I	0.00741391747861105-0.01320414136943582*I	-0.0010830979237134097-0.014012354994810157*I	-0.007086237928884009-0.008166699067292964*I	-0.008549658784393137+0.0005573290010091965*I	-0.005850374949111779+0.00771331504788659*I	-0.0011024041973176448+0.010205672793461715*I	0.0031321998248686794+0.007474014932626904*I	0.00506712967759265+0.0014325063952891422*I	0.004326465735497495-0.004677904534765972*I	0.0018189656757176484-0.00791421469602206*I	-0.0009460730497249749-0.006967994898570857*I	-0.0026790499456968014-0.0026377158984958017*I	-0.002856276080105421+0.002710856411641109*I	-0.001786812196324095+0.006377753292039355*I	-0.0002649217239236414+0.006641470619708589*I	0.0009333560232497916+0.0035352549596034543*I	0.0014202597328869502-0.0012505160833099045*I	0.0012683354901586621-0.005256315210150277*I	0.0008126447489516705-0.006481618278440606*I	0.000359047290030516-0.004357017026116085*I
0.07709624825250179-0.06403516510635142*I	0.19600114557510018-0.11345080228123416*I	0.45442316824980444-0.13794636505472277*I	0.17208688800622524-0.134397805581339*I	0.04338470345833176-0.10739526434908223*I	-0.01671818563256164-0.06722568014540635*I	-0.03681942173063063-0.026251100781714318*I	-0.0325135918892017+0.00505521740411988*I	-0.01658965500766182+0.021041739903031806*I	0.0003245748552778854+0.02187424689326751*I	0.011241766119808694+0.012451672110128553*I	0.013707476378412593-0.00013918235021053303*I	0.009282382544817629-0.009539865098926617*I	0.0018376712467205007-0.012294672878249903*I	-0.004565496196655192-0.008572487245761911*I	-0.007360366646105585-0.0013628525105918424*I	-0.006169664708769389+0.005323134045423127*I	-0.002444046407021873+0.008383483423812824*I	0.0015847314046510221+0.006872374144337301*I	0.004052337018276188+0.0021259420219349612*I	0.004198959751341712-0.0031484096516083693*I	0.0024602554923652113-0.00629782652264487*I	8.085656272036194*^-6-0.005971014547620421*I	-0.0019361388866978835-0.0026372164990509663*I	-0.0026549821225751295+0.0017968372451417848*I	-0.002131131967056087+0.005021548631829681*I	-0.0008775239961959795+0.005478455108005112*I	0.00043019389591394106+0.0030802623162100025*I	0.0012924033132803141-0.000821762066512689*I	0.0015377888620010498-0.0041709260582520405*I	0.0012683354901586994-0.005256315210150328*I	0.0006951156198376267-0.0035612083034985594*I
0.022088965156441716-0.05921593853030104*I	0.06723196199806421-0.10685551589521419*I	0.1720868880062253-0.1343978055813389*I	0.43057590971007204-0.13848611350859083*I	0.1571939947860967-0.12146054389633941*I	0.04027682652187096-0.09028626588806567*I	-0.010424626732760286-0.05416072112618102*I	-0.02645394126209963-0.02177861088583082*I	-0.02358968271359708+0.0009272435931628538*I	-0.012605492419923621+0.01191192365626059*I	-0.0011854168417156584+0.012798079334788989*I	0.006174505608357115+0.007569133362089944*I	0.008131230146522022+0.0007702861409754938*I	0.005799984271875748-0.004099997349878208*I	0.0015635425294987667-0.0054908263215486*I	-0.002185502121031628-0.0038066822013477783*I	-0.003954038104015849-0.0006926841346654299*I	-0.0034825291068008397+0.0019898353962988493*I	-0.0015239092136144048+0.0030354105131209664*I	0.0007165614784001182+0.002291458097439817*I	0.0021861267751439937+0.0005060200340560431*I	0.002388079731896208-0.0012052095032067773*I	0.0014701896553923912-0.001967048123125037*I	0.000032153479393752026-0.0015364614039828908*I	-0.001210994773648555-0.00032652427886244173*I	-0.0017456939224470525+0.0008975390611074997*I	-0.001436016347218552+0.0014603403283310536*I	-0.0005184767061654866+0.0011214380818889173*I	0.0005477230250280404+0.00015985234126780965*I	0.0012924033132803781-0.0008217620665127994*I	0.0014202597328870413-0.0012505160833100443*I	0.0009092882001282081-0.0008992981840342728*I
-0.009864286254437568-0.04282035078886274*I	-0.0018252924124331604-0.08016294183040583*I	0.04338470345833175-0.10739526434908223*I	0.15719399478609672-0.12146054389633955*I	0.42746803277361106-0.12137711504757437*I	0.16348755368589804-0.10839558487711422*I	0.05064230699040183-0.08581377599218214*I	-0.001500717557155712-0.058288694937138036*I	-0.02246977867436144-0.03090842713260199*I	-0.02509967441059058-0.008148923965315621*I	-0.017672752931375133+0.007029384908222036*I	-0.006761663073606181+0.01370754782597507*I	0.002692107335415245+0.013009001111138419*I	0.007857101429300224+0.007574132697676887*I	0.00817997834749918+0.0006658076945360266*I	0.004969871071588329-0.00482065794562207*I	0.0005016334809367533-0.007139980850471948*I	-0.003033900910608501-0.006040757045357207*I	-0.004350699033051785-0.0025910806505985945*I	-0.003390119456746564+0.0014154885252420423*I	-0.0010943185410453012+0.004234658245841368*I	0.0011960609381712645+0.004836798433575822*I	0.002412147555017982+0.003229343640430698*I	0.0021953337684417207+0.0003436440970634476*I	0.0009414416795217758-0.002435759588017202*I	-0.0005158791538111023-0.0038877325823610865*I	-0.001386646632416639-0.003459477965008716*I	-0.0013184872181044986-0.0014600696466111746*I	-0.0005184767061654222+0.0011214380818887555*I	0.0004301938959140699+0.0030802623162097453*I	0.0009333560232499371+0.0035352549596032014*I	0.0007251441130494491+0.002310692220188484*I
-0.023914257568874792-0.02094700330010481*I	-0.033711544794169865-0.043360099242730835*I	-0.01671818563256158-0.06722568014540634*I	0.04027682652187097-0.09028626588806576*I	0.16348755368589804-0.10839558487711422*I	0.437833513242142-0.1169046251516908*I	0.1724114628615026-0.11252355868807114*I	0.05462646957814004-0.0949435922389533*I	-0.0030107092541491447-0.06736486249561643*I	-0.027537039185812844-0.03579096588064051*I	-0.03067592064248099-0.00723945547412954*I	-0.021155151204316918+0.012469252657270504*I	-0.007035791790827938+0.020511394382676445*I	0.005072101411038648+0.017774806155552655*I	0.011263429971389696+0.008244301073603431*I	0.010867113949467433-0.002667490954588127*I	0.00589000826499555-0.010168730856313845*I	-0.00036653644531427963-0.011720896897369404*I	-0.004900111153740688-0.007660679033236174*I	-0.0061615790524971814-0.0006478805021971022*I	-0.00438018529371924+0.005746266924761754*I	-0.0010702507179234848+0.008669211389478789*I	0.0019212050512205968+0.007147490653764272*I	0.0033214357551459516+0.0023300454563963827*I	0.0028904493882790728-0.0032175642064351836*I	0.0013004889695520717-0.006792776614133398*I	-0.0003983500246971475-0.0068081425573033065*I	-0.0013866466324166252-0.003459477965008889*I	-0.001436016347218463+0.0014603403283307268*I	-0.0008775239961958146+0.0054784551080047095*I	-0.000264921723923461+0.006641470619708227*I	0.00002406782312177023+0.004434553143637447*I
-0.023847258539732265-0.0005397484538681128*I	-0.03880715078900316-0.00800974161510544*I	-0.0368194217306306-0.026251100781714436*I	-0.01042462673276027-0.05416072112618117*I	0.0506423069904019-0.08581377599218226*I	0.17241146286150266-0.11252355868807119*I	0.4418176758298804-0.12603444139846193*I	0.17090147116450927-0.1215997262465496*I	0.04955920906668868-0.09982613098699182*I	-0.008586955486039468-0.06645539400443039*I	-0.031019437458754517-0.03035109813159209*I	-0.03095004935970265-0.0004356089174282219*I	-0.018775157128693428+0.01723505770168466*I	-0.0036294632487384243+0.0211815627586029*I	0.007759237013006889+0.014441507506428409*I	0.012183567164796861+0.0028962281629115513*I	0.00999894402321632-0.007248407001485693*I	0.004023798021863307-0.011788652844192912*I	-0.002177416464759697-0.009777696748968017*I	-0.005890176990713354-0.0033299006337165495*I	-0.006137511229375341+0.003786672641440252*I	-0.0036550411806699065+0.00805695914495017*I	-0.0001609625177955581+0.007769913205444471*I	0.0026163206710578535+0.003586282350265672*I	0.003680483045176115-0.0020269715697197634*I	0.0030079785173928904-0.006137974181377349*I	0.0013004889695519787-0.00679277661413353*I	-0.0005158791538111603-0.003887732582361384*I	-0.0017456939224470022+0.0008975390611070603*I	-0.002131131967055933+0.005021548631829185*I	-0.0017868121963239092+0.0063777532920389285*I	-0.0009900658369728628+0.004330778399519727*I
-0.014892893220128258+0.012937261684999351*I	-0.026955135476192837+0.016569250007148265*I	-0.03251359188920167+0.005055217404119763*I	-0.02645394126209959-0.021778610885830947*I	-0.0015007175571556707-0.058288694937138154*I	0.05462646957814007-0.0949435922389534*I	0.17090147116450918-0.12159972624654966*I	0.4367504153184289-0.13091698014650044*I	0.16532522493261878-0.12069025775536348*I	0.04607681079374707-0.0943862632379434*I	-0.008861084203261003-0.05965154744772917*I	-0.02863944338313091-0.025585293087178048*I	-0.027543720817613013+0.00023455945849808283*I	-0.01608802152672512+0.013901759052560237*I	-0.002709326055331243+0.015833489847910852*I	0.006891067086755751+0.009860591459530667*I	0.010317356921664566+0.0012763061750323157*I	0.008188064003770873-0.005305206853084449*I	0.0030337321848906327-0.00745787444467341*I	-0.002153348641637842-0.005343143605330749*I	-0.005165032877664005-0.001019208413528182*I	-0.005228223029247421+0.0028873744574059276*I	-0.0029599255608327023+0.004495750841451603*I	0.00019808477223450785+0.00341289617932839*I	0.0027338498001715445+0.0006658723753235889*I	0.003680483045175899-0.0020269715697198098*I	0.002890449388278794-0.003217564206435354*I	0.0009414416795215779-0.0024357595880175288*I	-0.0012109947736485928-0.000326524278862899*I	-0.002654982122575019+0.001796837245141284*I	-0.0028562760801052506+0.002710856411640681*I	-0.0018108800194456265+0.0019432001484014755*I
-0.003107876936460539+0.017108998461016368*I	-0.00859933432032674+0.026002220704224505*I	-0.016589655007661786+0.021041739903031695*I	-0.023589682713597064+0.0009272435931627085*I	-0.02246977867436143-0.030908427132602157*I	-0.003010709254149155-0.06736486249561663*I	0.04955920906668865-0.09982613098699196*I	0.16532522493261878-0.1206902577553636*I	0.43326801704548723-0.12547711239745193*I	0.16505109621539735-0.11388641119866216*I	0.048456804869370776-0.08962045819352941*I	-0.00545475566117124-0.05898137907180292*I	-0.02595230778116245-0.02891859173630259*I	-0.02662358362420572-0.005113513452194137*I	-0.016956191452976197+0.009320843005662317*I	-0.004575536298463529+0.01421356786003143*I	0.00508018706731028+0.011803791607931735*I	0.009327291084691876+0.005607084574551682*I	0.008212131826892722-0.0008706537094472747*I	0.0037588762979400003-0.005147182224485091*I	-0.0012440604415099006-0.006242441789365078*I	-0.004469917257826792-0.0045804167170267205*I	-0.004869175739217381-0.001469642568710097*I	-0.0028423964317190686+0.0015753408665095958*I	0.00019808477223421403+0.0034128961793284296*I	0.0026163206710573734+0.00358628235026567*I	0.0033214357551454576+0.002330045456396268*I	0.00219533376844137+0.0003436440970631968*I	0.00003215347939362076-0.0015364614039832536*I	-0.0019361388866978206-0.0026372164990513683*I	-0.002679049945696648-0.0026377158984961465*I	-0.0018662102431323342-0.0016199219878790354*I
0.0062935588998015496+0.013064959019225166*I	0.007257603532070538+0.02158148835689978*I	0.0003245748552778847+0.02187424689326746*I	-0.012605492419923647+0.011911923656260478*I	-0.02509967441059062-0.00814892396531582*I	-0.02753703918581291-0.03579096588064077*I	-0.008586955486039547-0.0664553940044307*I	0.046076810793747-0.09438626323794366*I	0.16505109621539735-0.1138864111986624*I	0.435648011121111-0.12071130735303806*I	0.16845742475748723-0.11321624282273612*I	0.05114394047133934-0.09295375684265406*I	-0.004534618467763887-0.06432945198249528*I	-0.0268204777074135-0.03349950778320068*I	-0.028489793867338003-0.006733435440073688*I	-0.01876707147242168+0.011264043154063269*I	-0.005565602135436243+0.01854434625955069*I	0.005104254890432122+0.01623834475156884*I	0.010052435197741258+0.007917776794739968*I	0.009121420027020702-0.0017699518934816004*I	0.004453991917777263-0.008708390527983598*I	-0.0008850131514798116-0.010599458815481045*I	-0.004352388128713128-0.007500826691968654*I	-0.004869175739217666-0.0014696425687099799*I	-0.002959925560833247+0.00449575084145175*I	-0.00016096251779623483+0.007769913205444578*I	0.001921205051219963+0.007147490653764286*I	0.002412147555017544+0.003229343640430606*I	0.0014701896553922164-0.0019670481231252156*I	8.08565627208207*^-6-0.005971014547620637*I	-0.0009460730497248229-0.00696799489857105*I	-0.0008681699262509732-0.004580916046897601*I
