0.5133226979532463-0.2633937501062554*I	0.10988024838065129-0.311273163354279*I	-0.11369030420402423-0.1482701110187898*I	-0.10878985044884426+0.03256336724829222*I	0.000027067246817477067+0.07632482152192006*I	0.053620079977931646+0.010141695609190532*I	0.018173719042696067-0.0403816462987826*I	-0.02724109846480376-0.019137057030047866*I	-0.021415584375636208+0.021070701346712788*I	0.011545284232597035+0.02015241928737247*I	0.019532848157522376-0.00904686941178929*I	-0.001645887465197305-0.018072495922500983*I	-0.015491143599588916+0.0012900811078855531*I	-0.004375451790604448+0.014705841748218484*I	0.010648288304563108+0.0035918928963400445*I	0.007507785739646191-0.010930637074426874*I	-0.005823188876919131-0.006419093971830717*I	-0.00843400859606161+0.007211041425508718*I	0.0015575074150076388+0.007722904416575512*I	0.007722491842685138-0.0038394976091162894*I	0.001790787040200285-0.007927792856526802*I	-0.00589718827063301+0.00096408149162999*I	-0.004015955072027775+0.0073700941900957774*I	0.0034523169204099444+0.0013682254480953204*I	0.005045166456551192-0.0062951171272313065*I	-0.0008560326331443143-0.0031468972715199893*I	-0.004945371129700872+0.004906411067742506*I	-0.0014924489667785736+0.004411929973649073*I	0.0038785603569561353-0.003344614224517235*I	0.003249357126848743-0.0052213022765610195*I	-0.002121476159679556+0.001689329975301821*I	-0.004189137503720413+0.005611521315232009*I
0.1098802483806509-0.31127316335428007*I	0.3996323937492212-0.411663861125047*I	0.001090397931805343-0.2787097961059881*I	-0.11366323695720837-0.07194528949687094*I	-0.05516977047091316+0.0427050628574819*I	0.018200786289514503+0.03594317522313686*I	0.0263789815131298-0.008995361420857984*I	-0.0032418653329380834-0.01931094495207073*I	-0.015695814232205188+0.001015362257323519*I	-0.0018827362181124475+0.012023831934922798*I	0.009899396767401772+0.0020799233648716286*I	0.004041704557936268-0.0077567883039028115*I	-0.006021339255798992-0.003366654174281332*I	-0.004842855295024063+0.0048819740042266935*I	0.0031323339490423193+0.0037752046737930403*I	0.00482509942764399-0.0028272010754883266*I	-0.0009262228564154977-0.0037195956489150415*I	-0.004265681461911969+0.001303810444747775*I	-0.0007115167533779383+0.0033715438163945243*I	0.0033482944552053417-0.00020488843994991693*I	0.0018253035720490068-0.0028754161174851097*I	-0.0022251680318303873-0.0005576986664300093*I	-0.0024448713502252992+0.0023323069397256225*I	0.0010292113845219418+0.0010749770628639425*I	0.002596284287264833-0.001778671823425276*I	0.00009979532684994795-0.0013887060594886072*I	-0.0023484815999232646+0.0012650327021300485*I	-0.0010668107727454218+0.0015617968432261181*I	0.001756908160069345-0.0008093723029119095*I	0.0017570841972761144-0.001655284249216008*I	-0.0009397803768715683+0.0003902190386703886*I	-0.0021214761596792518+0.001689329975301537*I
-0.11369030420402543-0.14827011101879203*I	0.0010903979318043113-0.2787097961059902*I	0.3996594609960359-0.33533903960312894*I	0.05471047790973517-0.2685681004967994*I	-0.09548951791451182-0.11232693579565478*I	-0.08241086893571413+0.023568005827432823*I	-0.0032147980861179804+0.05701387656984802*I	0.037924265745729865+0.011157057866512483*I	0.016290982824586495-0.028357814363861773*I	-0.01734170169739978-0.017057133665178015*I	-0.017373879817697134+0.013313913042809333*I	0.005523944976802397+0.016785765113091867*I	0.014689992862503531-0.004164895407561123*I	0.0014864464838494186-0.014297291248706418*I	-0.01066604417194244-0.0015371199676008644*I	-0.0053016746470191025+0.010986246099306747*I	0.006382606842651157+0.0048957033410927196*I	0.006796268986267597-0.007559093258027125*I	-0.0024748944217156993-0.00662398241177661*I	-0.006608705024016129+0.004335625308026201*I	-0.0006676606168274437+0.0071652057501475795*I	0.005277620492454913-0.0015071906693886828*I	0.0028199984247178054-0.006852815793661714*I	-0.0033009039833717113-0.0008145903317956518*I	-0.003916159745180233+0.00598138813060605*I	0.001103835320485404+0.0026332581502250987*I	0.003978355683805108-0.004733320284004062*I	0.0009008755269241798-0.003956269574430447*I	-0.0031882869324260754+0.003251126818527027*I	-0.0024322293436513367+0.004802149012319078*I	0.0017570841972765414-0.0016552842492161377*I	0.0032493571268491445-0.005221302276561183*I
-0.10878985044884511+0.03256336724829056*I	-0.11366323695720916-0.0719452894968728*I	0.054710477909734934-0.2685681004968001*I	0.41783318003873243-0.37572068590191204*I	0.027469379444934192-0.2877051575268483*I	-0.11690510229014418-0.09125623444894378*I	-0.07086558470311421+0.043720425114802924*I	0.01631805007140557+0.047967007158056865*I	0.03627837828053368-0.006915438055988928*I	0.0007998392250002223-0.02706773325597502*I	-0.021717153488000244-0.0023512919169577126*I	-0.0067255915131304534+0.016905805939150528*I	0.013031730716450494+0.005855128038665665*I	0.008866803985585111-0.010583989379390077*I	-0.006947562112211724-0.007086249823193789*I	-0.009108536756934878+0.006185784448979577*I	0.002420817195664076+0.00714674849019405*I	0.008173393882847104-0.003032089515432864*I	0.0008990807156292175-0.0065950117663971086*I	-0.0064908494937478325+0.0007461117783194727*I	-0.003156388103608629+0.005703850756121941*I	0.00437750583972258+0.0008700886229156388*I	0.004421587859309673-0.004654087940910262*I	-0.0021253727049841444-0.0019464047259199783*I	-0.0047933529501514175+0.003597339641854703*I	-0.00003759938822524326+0.0026367739060909594*I	0.004353192447333026-0.0025880441263353136*I	0.0018568795241248072-0.003043990308703833*I	-0.003288261976796188+0.0016552517407996971*I	-0.0031882869324254214+0.003251126818527053*I	0.0017569081600695643-0.0008093723029110875*I	0.003878560356955924-0.0033446142245162477*I
0.00002706724681792065+0.07632482152192044*I	-0.055169770470912656+0.04270506285748246*I	-0.09548951791451162-0.11232693579565439*I	0.027469379444933793-0.2877051575268485*I	0.39641759566309964-0.3546499845552011*I	0.03901466367753361-0.2675527382394784*I	-0.0973722541326216-0.10030310386073502*I	-0.07251147216831251+0.025647929192302143*I	0.0008269064718166122+0.0492570882659448*I	0.0319029264899306+0.0077904036922325105*I	0.011448127529564719-0.02347584035963347*I	-0.014209367748354115-0.013281928991384773*I	-0.012548780390050729+0.010486711967319876*I	0.004597722120388018+0.013066169464176394*I	0.010424311400592174-0.002861084962811389*I	0.0007749297304715003-0.010925747432308322*I	-0.007317749716738902-0.00174200840754821*I	-0.0034763710749743035+0.008110829981821652*I	0.004157438810815646+0.004338004674661139*I	0.00435139763603871-0.005226786318302783*I	-0.0014456830371947231-0.005549005348913355*I	-0.004012420736750671+0.002556953484599714*I	-0.0005678652899770084+0.00577649969065699*I	0.002929138892531213-0.0002421579672597966*I	0.0017531876519713242-0.005291018950434565*I	-0.0015439958233035434-0.0016239626347054326*I	-0.0021590755479051274+0.004326103881390644*I	0.00016405494361334904+0.003023477188893625*I	0.001856879524126277-0.0030439903087047093*I	0.0009008755269253853-0.003956269574430211*I	-0.0010668107727456679+0.0015617968432282182*I	-0.0014924489667794564+0.00441192997365127*I
0.05362007997793331+0.010141695609191936*I	0.018200786289516043+0.03594317522313897*I	-0.0824108689357142+0.023568005827434395*I	-0.11690510229014521-0.09125623444894364*I	0.03901466367753317-0.2675527382394791*I	0.41595044382062296-0.36369685396699325*I	0.037368776212335864-0.2856252341619797*I	-0.112863397732211-0.09901302275284653*I	-0.07688692395891683+0.04035377094052499*I	0.011475194776379939+0.05284898116228771*I	0.03941071222957607-0.0031402333821939714*I	0.005624938652643885-0.029894934331464347*I	-0.02264337634441749-0.006070887565874488*I	-0.010991272975044807+0.01820961638389831*I	0.01232021396307033+0.009226671855061626*I	0.012215098440787709-0.010788877819339727*I	-0.00512225854016693-0.009961665940681399*I	-0.011333704788770221+0.005628085782545585*I	-0.00002405415456452254+0.009479055429916493*I	0.009202605267369211-0.0019571124525709273*I	0.0034953650028972296-0.008373683589824672*I	-0.006391054166893698-0.0006425942811721415*I	-0.005504869703528462+0.00696888345825012*I	0.003310695066979139+0.002431885466142821*I	0.006178496019379585-0.005463460243819316*I	-0.000368288507708401-0.0036016889751346428*I	-0.0057331333270233195+0.003987558680523228*I	-0.0021590755479036876+0.0043261038813893265*I	0.004353192447335177-0.0025880441263365565*I	0.00397835568380647-0.004733320284003711*I	-0.002348481599923263+0.0012650327021319148*I	-0.0049453711297014116+0.004906411067744242*I
0.01817371904269778-0.04038164629878227*I	0.026378981513130905-0.00899536142085687*I	-0.003214798086119069+0.057013876569849686*I	-0.07086558470311624+0.043720425114803715*I	-0.09737225413262222-0.10030310386073611*I	0.0373687762123364-0.2856252341619813*I	0.4004593002210349-0.36240677285910533*I	0.03299332442173318-0.27091939241375645*I	-0.1022151094276464-0.09542112985650265*I	-0.06937913821926997+0.029423133866099304*I	0.0056520058994607245+0.046429887190457195*I	0.030976703633514215+0.00407080804331672*I	0.0071824460676506545-0.02217202991488485*I	-0.014920884501735223-0.009910385174987626*I	-0.009200485934849786+0.010281823527371503*I	0.006423025692431526+0.01019075334668967*I	0.008199143368756453-0.003418783629244712*I	-0.0016699416197570702-0.008593440492584595*I	-0.0062885383322172665-0.0006670313446839561*I	-0.0008800867877077147+0.006332158158396779*I	0.004257234137667737+0.0029492986151713925*I	0.0020029160361170603-0.003961753616174047*I	-0.0025124938099390214-0.003987208505686254*I	-0.0022555125766806176+0.0017475811816909065*I	0.0011892189072991767+0.00412121544144315*I	0.0019893585156592233+0.00014806107140965808*I	-0.00036828850770797644-0.003601688975135567*I	-0.0015439958233024926-0.0016239626347063349*I	-0.00003759938822409407+0.002636773906090788*I	0.0011038353204863296+0.002633258150225227*I	0.00009979532685069442-0.0013887060594888565*I	-0.0008560326331438189-0.0031468972715204407*I
-0.027241098464803146-0.019137057030048987*I	-0.003241865332938477-0.019310944952071356*I	0.03792426574572765+0.0111570578665133*I	0.016318050071403075+0.047967007158057975*I	-0.07251147216831309+0.025647929192301695*I	-0.11286339773220962-0.09901302275284855*I	0.03299332442173481-0.270919392413758*I	0.4111075885256013-0.35881487996276057*I	0.04050111016138185-0.28185002948818116*I	-0.10803829830456375-0.10184022382833298*I	-0.07781314681533022+0.03663417529160953*I	0.0072095133144686446+0.05415279160703652*I	0.038699195476197205+0.00023131043420447192*I	0.008973233107846174-0.030099822771410052*I	-0.0208180727723736-0.008946303683358145*I	-0.013216441006880629+0.017651917717467373*I	0.009875342612841705+0.011558978794787152*I	0.01324430982530937-0.00971390075647322*I	-0.002525974252900999-0.011740337764103048*I	-0.01123390946192036+0.004239379723059281*I	-0.002372535754490076+0.01074408813204762*I	0.008135794494620398-0.0003953156093430083*I	0.0052522731629636625-0.009183055892733591*I	-0.0046339699696195885-0.002297878530386058*I	-0.006444650080401632+0.007359102496919938*I	0.0011892189072984333+0.004121215441442485*I	0.00617849601937862-0.005463460243819368*I	0.0017531876519705197-0.005291018950433376*I	-0.004793352950151893+0.003597339641856002*I	-0.003916159745180215+0.005981388130605651*I	0.0025962842872653278-0.001778671823427619*I	0.005045166456551708-0.00629511712723359*I
-0.021415584375636315+0.02107070134671168*I	-0.015695814232206114+0.0010153622573227782*I	0.016290982824584556-0.02835781436386098*I	0.036278378280531855-0.006915438055987171*I	0.0008269064718163538+0.049257088265945784*I	-0.07688692395891521+0.040353770940524246*I	-0.10221510942764442-0.09542112985650417*I	0.04050111016138273-0.281850029488182*I	0.40528439964868385-0.36523397393459006*I	0.032067101565321984-0.27463898806267084*I	-0.10648079088955577-0.09411731941175443*I	-0.07009065497264765+0.032794677682496345*I	0.009000300354663765+0.046224998750511*I	0.03280200720555926+0.0011953919258340267*I	0.00495727803581647-0.022729728581314328*I	-0.01736575585196232-0.007578078235261408*I	-0.008171274550327253+0.01135680059023765*I	0.00901930997969776+0.008412081523267329*I	0.00829893869560631-0.004807489688731313*I	-0.004018423219683003-0.007328407790453406*I	-0.007355349104967077+0.0008947654985438689*I	0.0008768213723573165+0.005522785855487233*I	0.006014318334940724+0.0012940143659564735*I	0.001063135659243356-0.003571534577505134*I	-0.0046339699696202555-0.0022978785303870574*I	-0.00225551257668289+0.001747581181690867*I	0.0033106950669761328+0.002431885466144751*I	0.0029291388925289804-0.00024215796725703681*I	-0.0021253727049852468-0.0019464047259185654*I	-0.003300903983372595-0.000814590331796689*I	0.0010292113845206052+0.0010749770628613524*I	0.0034523169204087613+0.0013682254480932325*I
0.011545284232597375+0.020152419287372606*I	-0.0018827362181123273+0.012023831934923325*I	-0.01734170169740025-0.017057133665176794*I	0.0007998392249997166-0.027067733255973232*I	0.03190292648993082+0.007790403692234264*I	0.011475194776381096+0.0528489811622887*I	-0.06937913821926903+0.029423133866099228*I	-0.10803829830456377-0.10184022382833371*I	0.03206710156532131-0.2746389880626716*I	0.4068419070636909-0.3575110695180119*I	0.03978959340800326-0.2784784856717849*I	-0.10469000384936222-0.10204511226828096*I	-0.07598784324328677+0.03375875917412496*I	0.00498434528263412+0.05359509294060569*I	0.036254324125971474+0.002563617373929547*I	0.01000244449237076-0.029024845708545473*I	-0.018221788485105934-0.010724975506782803*I	-0.01311664568003017+0.016263211657977908*I	0.0075268610129164745+0.012824011496915408*I	0.01217749905256116-0.00815210391324791*I	-0.0007690660928335392-0.012549710067014429*I	-0.009476825264644637+0.002584095473843028*I	-0.003312316131361021+0.011134307170715268*I	0.0060143183349418+0.001294014365954824*I	0.0052522731629633815-0.009183055892734805*I	-0.0025124938099418915-0.003987208505685096*I	-0.005504869703532221+0.006968883458253034*I	-0.0005678652899791572+0.005776499690659184*I	0.00442158785930915-0.004654087940910344*I	0.0028199984247165477-0.006852815793663339*I	-0.0024448713502284967+0.0023323069397241042*I	-0.004015955072030842+0.007370094190095103*I
