0.33241539636309675-0.7063485201230092*I	-0.34828896460200875-0.30566165193470707*I	-0.14360950884251872+0.16846539818296427*I	0.08798663886563424+0.023501058589934676*I	-0.021173666040555456-0.054583733966647674*I	-0.02239072193139563+0.043485977070557624*I	0.029603720462902994-0.00782668286760324*I	-0.01175401265934893-0.02052260903567854*I	-0.008223320595241168+0.027029288957444775*I	0.013934221036815408-0.012978859975322443*I	-0.005358665630206663-0.007865597720699155*I	-0.005582159383545754+0.02011126687079917*I	0.007581026841861599-0.016127891630838997*I
-0.34828896460202113-0.30566165193454325*I	0.18880588752052246-0.5378831219397443*I	-0.26030232573651435-0.2821605933445584*I	-0.164783174883233+0.11388166421635337*I	0.06559591693420426+0.06698703566049569*I	0.008430054422452052-0.062410416834250526*I	-0.034144734590601994+0.022963368034867204*I	0.021380399867783634+0.019202606089832708*I	0.0021802083775243064-0.03350146901108991*I	-0.013581986225477377+0.01916369123663708*I	0.008352061653237777+0.00713240689557873*I	0.002222361211748458-0.02399348935132206*I	-0.0055821593834036315+0.020111266870892597*I
-0.14360950884254953+0.16846539818303546*I	-0.2603023257364714-0.2821605933445257*I	0.16763222147986423-0.5924668559064185*I	-0.2826930476678889-0.23867461627409017*I	-0.13517945442015833+0.10605498134873614*I	0.053841904274998686+0.046464426624815626*I	0.00020673382719849087-0.03538112787680256*I	-0.02021051355385345+0.00998450805958831*I	0.016021734237613383+0.011337008369141172*I	-0.003401951005913617-0.013390202140228208*I	-0.006000959383500759+0.003035799605977982*I	0.008352061653345344+0.007132406895644011*I	-0.0053586656300982916-0.007865597720582013*I
0.08798663886552738+0.02350105858986229*I	-0.16478317488319402+0.11388166421628149*I	-0.2826930476677725-0.23867461627411007*I	0.1972359419430208-0.6002935387741235*I	-0.29444706032703943-0.2591972253097836*I	-0.1434027750154096+0.1330842703062029*I	0.06777612531165389+0.03348556664954577*I	-0.005151931803094922-0.04324672559742382*I	-0.02579267293729187+0.030095774930459118*I	0.02360276107962872-0.004790883261634904*I	-0.003401951005899198-0.013390202140219937*I	-0.013581986225471854+0.019163691236703195*I	0.013934221036728422-0.012978859975322277*I
-0.021173666040656847-0.054583733966610204*I	0.06559591693418407+0.06698703566054265*I	-0.13517945442011928+0.10605498134876537*I	-0.2944470603270489-0.2591972253097765*I	0.18901262134769678-0.5732642498166811*I	-0.2805128392902886-0.27217608528509246*I	-0.14876144064553531+0.12521867258552966*I	0.062193965928273746+0.053596833520380416*I	0.002429095038866347-0.059374617228306725*I	-0.025792672937375583+0.030095774930323227*I	0.016021734237546693+0.011337008369127821*I	0.0021802083774810077-0.033501469011014695*I	-0.008223320595273004+0.027029288957390873*I
-0.02239072193125774+0.04348597707052315*I	0.008430054422466138-0.06241041683418491*I	0.05384190427490597+0.04646442662489844*I	-0.14340277501548226+0.13308427030619274*I	-0.2805128392903689-0.27217608528510806*I	0.18365395571757798-0.5811298475374131*I	-0.28609499867362065-0.25206481841436035*I	-0.14118041380361615+0.10909078095468411*I	0.06219396592817161+0.053596833520402454*I	-0.005151931803098586-0.04324672559747722*I	-0.020210513553879317+0.009984508059493732*I	0.021380399867816757+0.019202606089781082*I	-0.011754012659164037-0.020522609035706352*I
0.029603720463139527-0.007826682867759394*I	-0.0341447345905832+0.02296336803477761*I	0.00020673382715327704-0.035381127876777*I	0.0677761253117305+0.03348556664952829*I	-0.14876144064559982+0.1252186725854902*I	-0.2860949986737506-0.25206481841431005*I	0.19123498255952487-0.5972577391682881*I	-0.2860949986737681-0.25206481841434214*I	-0.14876144064562524+0.12521867258562203*I	0.06777612531177091+0.033485566649625764*I	0.00020673382723662703-0.03538112787691769*I	-0.03414473459058309+0.02296336803468685*I	0.029603720463061478-0.007826682867659474*I
-0.011754012659337065-0.020522609035645845*I	0.021380399867680533+0.019202606089861574*I	-0.020210513553814577+0.009984508059564912*I	-0.00515193180288448-0.043246725597485325*I	0.06219396592831605+0.05359683352033451*I	-0.14118041380366772+0.10909078095471814*I	-0.28609499867373644-0.2520648184142531*I	0.18365395571756732-0.5811298475374147*I	-0.28051283929030413-0.27217608528517223*I	-0.14340277501539395+0.1330842703061501*I	0.053841904274965546+0.04646442662479666*I	0.008430054422359556-0.06241041683429649*I	-0.022390721931452584+0.04348597707050361*I
-0.008223320595345696+0.02702928895750345*I	0.0021802083774391523-0.03350146901087503*I	0.016021734237649354+0.011337008369193102*I	-0.02579267293717047+0.03009577493031612*I	0.0024290950389991295-0.059374617228326265*I	0.062193965928270534+0.053596833520364484*I	-0.1487614406455986+0.12521867258555286*I	-0.28051283929033144-0.272176085285047*I	0.18901262134769414-0.5732642498167155*I	-0.2944470603270586-0.259197225309866*I	-0.1351794544201821+0.10605498134875546*I	0.06559591693408828+0.06698703566056574*I	-0.02117366604071913-0.054583733966633075*I
0.01393422103679276-0.012978859975392831*I	-0.013581986225414067+0.019163691236743663*I	-0.003401951005850057-0.013390202140146634*I	0.0236027610796663-0.004790883261694967*I	-0.02579267293724241+0.03009577493033988*I	-0.005151931802999776-0.04324672559749676*I	0.06777612531170707+0.03348556664949398*I	-0.14340277501548782+0.13308427030621384*I	-0.29444706032709256-0.2591972253096738*I	0.1972359419430818-0.600293538774046*I	-0.28269304766776104-0.23867461627412856*I	-0.164783174883258+0.11388166421628831*I	0.08798663886550129+0.023501058589921575*I
