0.43887690058377665-0.07964497722234337*I	0.19179765056185757-0.12586988284029335*I	0.049468201817931455-0.12273177826625013*I	-0.029044804627186817-0.07898171070304165*I	-0.05225700816216633-0.021369862934490492*I	-0.035720152815166356+0.02136403802972428*I	-0.004603639028288959+0.03384810141245006*I	0.017716462363588825+0.01995268104571588*I	0.020608843316497233-0.0031491672547003333*I	0.008467205848305901-0.017655063898129444*I	-0.006094532951761073-0.015913965509567335*I	-0.012395078088410292-0.0029499453520016737*I	-0.008180965263919551+0.009556456566286129*I	0.0009403210069754685+0.012557536758405066*I	0.007243832170330124+0.005503974490376354*I	0.006805932282151127-0.004681057411504304*I	0.001454834381267082-0.009793021612196626*I	-0.0038044999427643586-0.006591742984617828*I	-0.005120398731535842+0.0014170996355352624*I	-0.002377871244128514+0.0074379343806197625*I	0.0015124145183907274+0.006937712150638469*I	0.003427784172918719+0.0009174345008696777*I	0.0024121796488349324-0.005363409343112787*I	-0.00009328866413251652-0.006850111537202141*I	-0.0018943327110938332-0.002661922183189704*I	-0.0018865308611432069+0.0034782637336352646*I	-0.0006086996444207278+0.006472998312971065*I	0.000635004139099847+0.00400463710361753*I	0.001023240199842979-0.0017107013789099297*I	0.0006972043452224431-0.0058691673136489295*I	0.00025633663911347543-0.0050537861638619095*I
0.19179765056185769-0.12586988284029324*I	0.48834510240170814-0.20237675548859319*I	0.16275284593467104-0.20485159354333451*I	-0.0027888063442345515-0.14410164120074*I	-0.06476495744235278-0.05761767267331682*I	-0.05686064719045502+0.012478238477960047*I	-0.018003690451577375+0.041316719075440496*I	0.016005204288208296+0.03069893415774994*I	0.02618366821189469+0.002297617147586552*I	0.01451431036473614-0.019063132764267608*I	-0.00392787224010435-0.020605009250131024*I	-0.014275498215680492-0.0063575089432810344*I	-0.01145475708143466+0.009607591406403633*I	-0.0009371330935892985+0.015060431056662776*I	0.007746253289126655+0.007876479346901034*I	0.008698666551597208-0.004289047121820047*I	0.003001432339386742-0.01127280039612196*I	-0.0036655643502687537-0.008375921976661215*I	-0.0061823711868928+0.0008461913960021211*I	-0.0036079842131449802+0.008354811786174*I	0.001049912928790374+0.0083553688814898*I	0.003924594167225823+0.001574302807526103*I	0.003334495508786325-0.005932677036332043*I	0.0005178469377411612-0.008025331526302127*I	-0.0019798195252757347-0.0033718478035665855*I	-0.0025030323555146573+0.003811076129781587*I	-0.0012515267220435436+0.007482900837253002*I	0.00041454055542199445+0.004762296934061353*I	0.0013322084843220034-0.0018645302100311735*I	0.0012795768389562048-0.0067644875427716415*I	0.0006972043452222959-0.005869167313648812*I
0.04946820181793173-0.12273177826624992*I	0.1627528459346714-0.20485159354333426*I	0.4360880942395426-0.22374661842308288*I	0.12703269311950552-0.18348755551360918*I	-0.007392445372522666-0.11025353978828889*I	-0.04704849507876344-0.037664991627599884*I	-0.036251803873957565+0.009329071223260483*I	-0.00953648460327152+0.023661655177311548*I	0.009910671336447114+0.014784968648182855*I	0.013788590123484388-0.0006523282044149415*I	0.006333345100816779-0.009506676197981172*I	-0.002987551233128525-0.008047472491725455*I	-0.007031666045349995-0.0008535344529039985*I	-0.004648824799283291+0.004926533994900052*I	0.0005177012876778597+0.005267409444466771*I	0.0039417533463622515+0.0012847363622836587*I	0.0035782678200613274-0.002871947486284455*I	0.0006235610952583244-0.0038348660155018534*I	-0.002153149831877765-0.0014382098260222339*I	-0.0027545870139737017+0.001763625896872558*I	-0.0011958045643096467+0.002991402443062182*I	0.0009566242646581839+0.0015052573442887083*I	0.002030261456132183-0.0010876193756626375*I	0.001447964647643157-0.0024544133026960045*I	-0.0000908527066796971-0.0015523332133304834*I	-0.0013448153861762026+0.0006327893000514122*I	-0.0014797921556721754+0.0021003747508721265*I	-0.0005543223768217303+0.0016137335236045937*I	0.0006708771945348252-0.0002914892298000288*I	0.001332208484321503-0.0018645302100307537*I	0.0010232401998425174-0.0017107013789095474*I
-0.02904480462718639-0.07898171070304125*I	-0.0027888063442339404-0.14410164120073962*I	0.12703269311950594-0.18348755551360882*I	0.4314844552112549-0.1898985170106313*I	0.1447491554830952-0.16353487446789172*I	0.013216397943974941-0.1134027070429879*I	-0.03858128923045752-0.05532005552572838*I	-0.04234633682571888-0.006584894286306342*I	-0.021931562691682012+0.020711709825310145*I	0.0017297060725276361+0.02434142521446932*I	0.014728911130460244+0.011905208553990767*I	0.01357717727114747-0.004002701707603825*I	0.003818381049023102-0.012728529903228597*I	-0.0055768316640826526-0.010646556065099571*I	-0.00845332474204762-0.0016652089897170213*I	-0.004602697443858041+0.006684509080002484*I	0.0015638821022338043+0.008722670742903779*I	0.005090682338452371+0.004065764664354555*I	0.004051345268177589-0.0029174315146312355*I	0.0002590298169577972-0.006801619169133665*I	-0.0028478756781056915-0.005086485640328001*I	-0.003090137275403177+0.00032948025987399705*I	-0.0009299065964849755+0.004983521077925193*I	0.001421561811711276+0.005385378937309275*I	0.0020829687867426256+0.0015502238009221074*I	0.0009323874931627086-0.003263034592239898*I	-0.0006476110409545127-0.005236378013596916*I	-0.0012234555165595504-0.0029534114129890804*I	-0.0005543223768225087+0.0016137335236052672*I	0.00041454055542086075+0.004762296934062321*I	0.0006350041390990306+0.004004637103618218*I
-0.05225700816216585-0.021369862934490027*I	-0.06476495744235204-0.05761767267331611*I	-0.007392445372522064-0.11025353978828828*I	0.14474915548309542-0.1635348744678913*I	0.4520932985277522-0.19304768426532995*I	0.15321636133140107-0.18118993836601985*I	0.007121864992213579-0.1293166725525545*I	-0.05097636731886824-0.058270000877729766*I	-0.050527302089638654+0.002971562279980015*I	-0.020991241684706383+0.033269246583715766*I	0.00897353824285826+0.029845399704846724*I	0.021534843412611974+0.007224151142487857*I	0.015032011652414969-0.013795723319799067*I	0.000013881106258879665-0.019320272887845415*I	-0.01069723039561855-0.009229456429563809*I	-0.010831195986176134+0.0057727253909029275*I	-0.0030902829254670318+0.013622221230641222*I	0.004991666275153142+0.009640105243774198*I	0.007502861987288099-0.001297644678756867*I	0.003958056604045769-0.009767543051831572*I	-0.0016353028941356702-0.009463541352321523*I	-0.004734406539248942-0.0016082219066912437*I	-0.00369883691982428+0.006802478572845996*I	-0.00029490245738569344+0.00898815818154318*I	0.002444802011553606+0.0036746775583995812*I	0.002780173131964366-0.004318943512726519*I	0.0011887241322754453-0.008316820756101304*I	-0.0006476110409552132-0.005236378013596286*I	-0.0014797921556735272+0.002100374750873355*I	-0.001251526722045061+0.007482900837254378*I	-0.000608699644421729+0.006472998312971967*I
-0.035720152815165995+0.021364038029724697*I	-0.056860647190454416+0.012478238477960701*I	-0.04704849507876285-0.0376649916275992*I	0.01321639794397539-0.11340270704298731*I	0.15321636133140132-0.18118993836601954*I	0.44599876557599066-0.2089616497748967*I	0.14082128324299029-0.18413988371802134*I	-0.00105910027170654-0.11976021598626839*I	-0.05003604631189305-0.04571246411932448*I	-0.04328346991930837+0.008475536770357157*I	-0.014185309402554807+0.02858818917221276*I	0.010428372624125768+0.02005237809265156*I	0.017730343469847795+0.000632408157871182*I	0.009911612920879071-0.012378623684263276*I	-0.0023639901378697333-0.01188233850722566*I	-0.009184815877227666-0.0022917442789254527*I	-0.007403411813256857+0.0066901598917728945*I	-0.0006781032766312397+0.008258811887529452*I	0.004898377611021458+0.0027899937065737207*I	0.0056085292761947165-0.003959566861944682*I	0.0020715257429024347-0.006289279318194719*I	-0.002244002538557046-0.0029905430393495458*I	-0.004099402400150016+0.002396415196926489*I	-0.0026755967199822224+0.005091777193935832*I	0.0004023018878359994+0.0031189908678939562*I	0.0027011386506665355-0.0013791086054623894*I	0.002780173131964002-0.0043189435127263046*I	0.0009323874931618026-0.003263034592239086*I	-0.0013448153861775434+0.0006327893000527783*I	-0.0025030323555160234+0.0038110761297830485*I	-0.0018865308611440725+0.0034782637336362105*I
-0.00460363902828885+0.03384810141245034*I	-0.01800369045157717+0.04131671907544099*I	-0.03625180387395732+0.009329071223260993*I	-0.03858128923045727-0.05532005552572798*I	0.007121864992213824-0.1293166725525543*I	0.14082128324299037-0.18413988371802126*I	0.43781780031207057-0.19940519320861064*I	0.1417616042499652-0.17158234695961644*I	0.006184731898623373-0.11425624149589168*I	-0.043230114029741785-0.050393521530827885*I	-0.04182863553804105-0.0013174848418382563*I	-0.01798980934531906+0.021996446187595987*I	0.005307973892589826+0.02146947772818734*I	0.015352472225719107+0.008070342538490864*I	0.011424027439269822-0.0054409115336251715*I	0.0010637940350494064-0.010964904006356104*I	-0.006772636228391945-0.007655153622037701*I	-0.0074967004773885135-0.00015995164542796512*I	-0.002572435987724563+0.005596889704341435*I	0.0030118467498781044+0.006268257440210514*I	0.004999829631773153+0.002513431451027263*I	0.0027065298820010165-0.0022846422145771424*I	-0.001220762338715365-0.004701244418260074*I	-0.0034021980549285647-0.003472752116723278*I	-0.0024192600808692734+0.0000379910300732327*I	0.0004023018878359138+0.0031189908678936045*I	0.002444802011553316+0.0036746775583994308*I	0.0020829687867420827+0.001550223800922559*I	-0.00009085270668041121-0.001552333213329435*I	-0.0019798195252764186-0.0033718478035653513*I	-0.0018943327110942532-0.002661922183188876*I
0.01771646236358872+0.019952681045716014*I	0.016005204288208147+0.03069893415775017*I	-0.009536484603271632+0.023661655177311787*I	-0.042346336825718874-0.0065848942863061585*I	-0.050976367318868156-0.05827000087772967*I	-0.0010591002717064413-0.11976021598626835*I	0.14176160424996515-0.17158234695961636*I	0.44506163248240016-0.1939012187182343*I	0.148567536532116-0.1762634043711202*I	0.00763956627989041-0.12404926310808752*I	-0.04703461397250621-0.05698526451544505*I	-0.04694903426957706+0.0000996147936972623*I	-0.020367680589447778+0.029434380568215547*I	0.006820388410980521+0.02840718987882537*I	0.01878025639863814+0.008987777039360281*I	0.013836207088105418-0.010804320876737642*I	0.0009705053709176645-0.017815015543557237*I	-0.008666968939485297-0.01031707580522598*I	-0.009383231338531885+0.0033183120882086625*I	-0.0031811356321462007+0.012069888017313313*I	0.003646850888976498+0.010272894543828084*I	0.006023069831614557+0.0008027300721166813*I	0.0034037342272222096-0.008153809528227082*I	-0.0009644256996025318-0.00975503058212297*I	-0.003402198054928547-0.0034727521167239924*I	-0.0026755967199822046+0.005091777193934725*I	-0.00029490245738565397+0.008988158181542267*I	0.0014215618117113821+0.005385378937309044*I	0.0014479646476433404-0.002454413302695482*I	0.0005178469377413684-0.008025331526301221*I	-0.00009328866413237772-0.006850111537201463*I
0.020608843316497014-0.0031491672547002774*I	0.026183668211894353+0.002297617147586642*I	0.00991067133644681+0.01478496864818292*I	-0.02193156269168217+0.02071170982531017*I	-0.050527302089638675+0.0029715622799800054*I	-0.05003604631189295-0.045712464119324475*I	0.006184731898623391-0.11425624149589168*I	0.14856753653211593-0.17626340437112026*I	0.446516466863667-0.2036942403304304*I	0.14476303658935136-0.18285514735573785*I	0.002519167548354211-0.12263216347255246*I	-0.04941248521663497-0.0495473301348258*I	-0.045436619751186305+0.007037326944335151*I	-0.016939896416528672+0.030351815069084957*I	0.009232568059816142+0.023043780535712956*I	0.01868696773450637+0.0021376655021591697*I	0.011941874377012012-0.01346624305992595*I	-0.0009160254902257571-0.014336751809920712*I	-0.00927566858390699-0.0038440774922541697*I	-0.008748227199433575+0.007322949191826237*I	-0.002157895432304923+0.010359186638402849*I	0.004344055234197547+0.004403727230178339*I	0.006279406470727303-0.004251056091746019*I	0.0034037342272222534-0.008153809528227666*I	-0.0012207623387153115-0.004701244418261434*I	-0.0040994024001499+0.0023964151969246687*I	-0.0036988369198239744+0.006802478572844376*I	-0.0009299065964843699+0.0049835210779243695*I	0.002030261456133039-0.0010876193756625087*I	0.0033344955087871875-0.005932677036331337*I	0.0024121796488354792-0.005363409343112177*I
0.00846720584830576-0.017655063898129337*I	0.014514310364735926-0.019063132764267444*I	0.013788590123484195-0.0006523282044148221*I	0.0017297060725275143+0.024341425214469345*I	-0.020991241684706417+0.03326924658371568*I	-0.04328346991930838+0.00847553677035705*I	-0.0432301140297418-0.050393521530827975*I	0.00763956627989028-0.12404926310808759*I	0.14476303658935122-0.18285514735573777*I	0.4413960681321308-0.20227714069489552*I	0.14238516534522264-0.17541721297511892*I	0.004031582066745074-0.1156944513219149*I	-0.04598470104371568-0.048629895633956546*I	-0.04302444010235049+0.0016739176012228166*I	-0.017033185080660273+0.023501703531884084*I	0.007338235348722853+0.02038185835252489*I	0.01680043687336298+0.005615929235795863*I	0.011333174732590288-0.006993244746954142*I	-0.0002810213511275173-0.010332114706303184*I	-0.0082524283840658-0.0055547788711646055*I	-0.008051022854212594+0.0014537818781767175*I	-0.001901558793192199+0.005305400474540579*I	0.004344055234197652+0.004403727230178274*I	0.006023069831614661+0.000802730072115989*I	0.002706529882001067-0.002284642214578676*I	-0.002244002538556965-0.002990543039351591*I	-0.004734406539248637-0.0016082219066930828*I	-0.00309013727540251+0.00032948025987302793*I	0.0009566242646591606+0.001505257344288796*I	0.003924594167226818+0.001574302807526834*I	0.0034277841729193547+0.0009174345008703204*I
