0.3374480014807217-0.005757846057825588*I	0.13771630487899877-0.01087465600125062*I	0.06748413241215166-0.01482813208197282*I	0.03687484735326649-0.017240856127275633*I	0.01993120430522458-0.017937986142707696*I	0.008720992149475948-0.01696563620329991*I	0.0007836557259655331-0.014574957215751881*I	-0.00461430663172201-0.01117674437592434*I	-0.007718469903976681-0.007274950689385414*I	-0.008735049638189309-0.0033903745670199755*I	-0.007988320063274225+0.000013158207498026887*I	-0.005947331242572482+0.0025888258964121675*I	-0.003184158674887419+0.004144631135347972*I	-0.0002970853312166995+0.0046547148102839*I	0.002176792350171378+0.004244477388728804*I	0.0038393590935785005+0.0031540817432284735*I	0.004484084288203574+0.0016881002942517617*I	0.004113865019835986+0.00016069926892218442*I	0.00292164585833591-0.0011543515772831172*I	0.001238521630317638-0.002061243993924273*I	-0.0005399507922975134-0.0024625164666765816*I	-0.002034696214894474-0.0023609011569437066*I	-0.002955848460916208-0.0018445635708769397*I	-0.003153844560341475-0.0010602681482690202*I	-0.0026400612574975263-0.00018051783831949257*I	-0.0015743595516873733+0.0006290147702359607*I	-0.00022345297099503068+0.0012363307043303778*I	0.0011003673531275455+0.0015605237516705722*I	0.0021070242175694085+0.0015782351288717983*I	0.0025889419134116215+0.0013197247478618057*I	0.002461744349836282+0.0008568313994852581*I	0.0017776048544552849+0.00028609983068456454*I	0.0007092949067804638-0.00028940867282359263*I	-0.0004909341451287827-0.0007765467219522059*I	-0.0015483765672549298-0.0011045832861433275*I	-0.00222641340407065-0.0012327046110296009*I	-0.0023776566796997675-0.0011524577782448108*I	-0.0019749509741023913-0.0008858254891737745*I	-0.001115867991231933-0.00048000364397209847*I
0.13771630487899875-0.010874656001250614*I	0.4049321338928733-0.02058597813979841*I	0.17459115223226523-0.028115512128526254*I	0.08741533671737625-0.03276611822468049*I	0.04559583950274243-0.03420649233057552*I	0.02071486003119011-0.03251294335845957*I	0.004106685517753946-0.02814238057922424*I	-0.006934814178011143-0.021849907905137293*I	-0.013349356269911308-0.014567118942944313*I	-0.015706789967250907-0.007261792481887389*I	-0.014682380880761785-0.0008015486706078081*I	-0.011172478738161636+0.004157789342845997*I	-0.006244416573789167+0.007243540706696064*I	-0.0010073663247160286+0.00838910852407677*I	0.003542273762361812+0.007808796553512365*I	0.006660876638374959+0.005932577682980556*I	0.007953224113414493+0.0033147810121506496*I	0.007405730146539487+0.00053374871696864*I	0.005352386650153629-0.001900544725002093*I	0.002381695066038402-0.0036168680439597014*I	-0.0007961745845768289-0.00442214515086798*I	-0.0034957992532137143-0.004307080037553522*I	-0.005188540775235941-0.0034211693052127274*I	-0.005595909718413727-0.0020250814091964334*I	-0.004728204112028837-0.00043125337803306464*I	-0.0028635142284925475+0.0010558128660108788*I	-0.0004739921985598191+0.0021895385219065236*I	0.0018835712465743852+0.0028145658332021655*I	0.003689309266539175+0.0028802484995323675*I	0.004568768567405694+0.0024350665283570474*I	0.0043665467678669105+0.0016058245785463654*I	0.0031710392566167453+0.0005674227266616633*I	0.0012866707093265024-0.0004904468912676397*I	-0.0008390816604744667-0.0013939919589669152*I	-0.0027173475491994352-0.0020092513329817993*I	-0.003926033246954699-0.0022570410643881285*I	-0.004201364378173043-0.0021185301002033664*I	-0.003493524670931701-0.001632461422216902*I	-0.001974950974102392-0.0008858254891737707*I
0.06748413241215166-0.014828132081972817*I	0.17459115223226535-0.028115512128526265*I	0.42486333819809824-0.038523964282506123*I	0.18331214438174143-0.04508114833182619*I	0.08819899244334181-0.04734107544043238*I	0.04098153287102046-0.045383236706499894*I	0.012996390127213465-0.039787894047844975*I	-0.0046283641204353295-0.031532755146244214*I	-0.014923134241285331-0.021836749697639254*I	-0.01929668751248375-0.011978293046532145*I	-0.018890948642138285-0.0031171613465394176*I	-0.014979466211978449+0.0038531661396760883*I	-0.008995686387990217+0.008402266731574789*I	-0.0024050574802106334+0.01039762244992452*I	0.003476717963487578+0.010077208818328513*I	0.007656138782197827+0.007969495822434527*I	0.009582522496710898+0.004778226105697421*I	0.009191745743732152+0.0012535370182263617*I	0.006865779354241996-0.0019287677497079536*I	0.003317690435259175-0.004261445881945806*I	-0.0005741533948777876-0.005461431614836645*I	-0.00395001914491828-0.005482413299137008*I	-0.006135860510711217-0.004487597875873021*I	-0.006762900326923289-0.002792154534976778*I	-0.00581936268940873-0.0007887507048660728*I	-0.0036278367589012658+0.001129270373637485*I	-0.0007564900109231148+0.002634047994882653*I	0.0021149497148518267+0.003509263269768304*I	0.004345315596410687+0.003671397232687401*I	0.005466914120994474+0.0031663483302169135*I	0.005278063474186168+0.002145657855533445*I	0.0038756126227381324+0.0008292778565941567*I	0.0016226626893618172-0.0005371605594816573*I	-0.0009397426947441507-0.0017231515022972258*I	-0.0032167383401742397-0.002546449737211706*I	-0.004692298523301832-0.002895076822155551*I	-0.005041901238186637-0.0027370447083602074*I	-0.004201364378173047-0.0021185301002033525*I	-0.0023776566796997706-0.0011524577782447982*I
0.03687484735326648-0.017240856127275637*I	0.08741533671737628-0.03276611822468052*I	0.1833121443817413-0.04508114833182619*I	0.42564699392406374-0.05309892149825797*I	0.17869783775001927-0.05625789270775048*I	0.08048052253936513-0.05461602612981779*I	0.03224648323283119-0.048773611273519805*I	0.005008070063939288-0.03977473584034693*I	-0.010575695363007748-0.02894392924983203*I	-0.018107292916172687-0.017692118562291297*I	-0.019593772843700383-0.0073235782362482535*I	-0.016714156291966823+0.0011273160421893652*I	-0.01114010711839987+0.0070072478829045284*I	-0.004511602099786584+0.010090367025826517*I	0.001708807539625405+0.010558321718846669*I	0.006398363821823525+0.008922857241045357*I	0.008894660412515498+0.005908251828510224*I	0.009042571704413409+0.0023157096390208167*I	0.007157049528837709-0.0011073641387173618*I	0.00390993089332582-0.0037733313205849037*I	0.00016384587491773814-0.005321714030214834*I	-0.0032142146523752723-0.005641949453156143*I	-0.005524378696605607-0.004853398528901058*I	-0.0063593134817062-0.0032512671715426663*I	-0.005662532973795693-0.001231630783306241*I	-0.0037123384718392724+0.0007894844240056824*I	-0.0010388948454895996+0.002448995121499244*I	0.0017052543389132046+0.003490879394367862*I	0.0038925545693071404+0.0037953631004528257*I	0.0050546105031911695+0.003381988559863777*I	0.004975979975865701+0.0023898016082646925*I	0.0037296869069312387+0.0010410745693901174*I	0.0016491992186674783-0.000403426754435425*I	-0.000754993990337958-0.0016896183377264346*I	-0.0029146936688465522-0.002608976991470959*I	-0.00433260633140618-0.003026453381183761*I	-0.004692298523301839-0.002895076822155515*I	-0.0039260332469547065-0.0022570410643880856*I	-0.0022264134040706554-0.0012327046110295718*I
0.01993120430522457-0.017937986142707685*I	0.045595839502742395-0.03420649233057554*I	0.08819899244334178-0.04734107544043239*I	0.17869783775001918-0.056257892707750494*I	0.41792852402008684-0.060373872187643375*I	0.1699627881118299-0.05964826727477044*I	0.07249220247609096-0.054602867922319706*I	0.026299151990258764-0.04618478537710763*I	0.0018239113890519605-0.035630104704998944*I	-0.010872780694224348-0.024289214439548137*I	-0.015930500566001198-0.013447641173562517*I	-0.015754413750121776-0.004169496493019819*I	-0.012230072003763144+0.0028154163364410736*I	-0.007026242098563794+0.007167947151826652*I	-0.0015899562414506021+0.008936015448543326*I	0.0029473291699431015+0.008497077724922327*I	0.005858413029526061+0.006460340774368725*I	0.006859964197621067+0.0035473506715664824*I	0.006086723243497245+0.00047114606814385534*I	0.004003204968496285-0.002167632286986393*I	0.0012698696358283475-0.0039538491589044015*I	-0.0014105136767695724-0.004692699259978886*I	-0.0034376676233702336-0.00440561874882579*I	-0.004424011343477992-0.0032928747772305238*I	-0.004252289264136719-0.0016730320426709213*I	-0.003073591060384002+0.0000880939645554992*I	-0.001250594122002932+0.0016463158234908686*I	0.0007387100089657357+0.0027350949521837385*I	0.002414549245693706+0.0032014707215442108*I	0.00340162042417838+0.0030188163785005813*I	0.0035062339359362487+0.002277405273720435*I	0.00274956657179505+0.0011570969972351036*I	0.001352030227231464-0.00011138320885465495*I	-0.0003257517554349262-0.0012892522436091436*I	-0.001870861981569905-0.0021696219816984687*I	-0.0029146936688465635-0.0026089769914708965*I	-0.003216738340174257-0.0025464497372116143*I	-0.0027173475491994504-0.0020092513329817143*I	-0.0015483765672549387-0.0011045832861432772*I
0.008720992149475937-0.0169656362032999*I	0.020714860031190104-0.03251294335845956*I	0.040981532871020424-0.04538323670649986*I	0.08048052253936509-0.05461602612981777*I	0.16996278811182983-0.05964826727477042*I	0.40994020395681247-0.06036071398014531*I	0.16401545686925753-0.0570594413783582*I	0.06930804380120366-0.05045823678697171*I	0.026002066659042204-0.04153007056682372*I	0.004000703739223486-0.031385627316270176*I	-0.007033421600645697-0.021135132696319715*I	-0.011446416277797479-0.011759540879310807*I	-0.011640548730285648-0.004008797224097707*I	-0.009308426145427132+0.001661064759157878*I	-0.005787720468246062+0.005106703157902298*I	-0.002129907033748042+0.0064734989818666785*I	0.0009126329550486892+0.006136176567978571*I	0.0029025645686099094+0.004615777203491748*I	0.0037061196372796495+0.002487082523297437*I	0.0034466619859997794+0.00029062822982434626*I	0.00242884541680898-0.0015386175167504497*I	0.0010464166648333937-0.0027175184545740498*I	-0.0003101463236419434-0.0031321755083083525*I	-0.0013306434058007392-0.0028273836199540505*I	-0.0018350694300662824-0.0019731500293687938*I	-0.0017905449143003562-0.0008162006431857501*I	-0.0012959862059286475+0.00037419379523997526*I	-0.0005412992152224147+0.0013569071506671965*I	0.00024777586383698913+0.0019585482302314715*I	0.0008661726784387945+0.0020968874354008508*I	0.0011752070201077336+0.0017861117674709797*I	0.0011285772562364734+0.0011249474954756569*I	0.0007746155976926416+0.0002712715080613894*I	0.00023616223599951016-0.000591386852826676*I	-0.000325751755434947-0.0012892522436090622*I	-0.0007549939903379893-0.0016896183377262993*I	-0.000939742694744184-0.0017231515022970746*I	-0.0008390816604744937-0.001393991958966788*I	-0.000490934145128798-0.0007765467219521334*I
0.0007836557259655255-0.01457495721575188*I	0.004106685517753932-0.02814238057922424*I	0.012996390127213445-0.039787894047844996*I	0.03224648323283116-0.04877361127351982*I	0.07249220247609094-0.05460286792231972*I	0.1640154568692575-0.057059441378358236*I	0.4067560452819254-0.05621608284479729*I	0.16371837153804095-0.05240472656807434*I	0.07148483615137517-0.046213759398242946*I	0.029841425752620877-0.03837598882359533*I	0.008484788027427238-0.029697527022018493*I	-0.0029195565808095487-0.02097443342739761*I	-0.008524770419461428-0.01291389245659402*I	-0.010402027099967896-0.006070041218022075*I	-0.009848376937724545-0.0008014517075187929*I	-0.007822416683140458+0.0027458020009585166*I	-0.0050857554946641785+0.004628935410989683*I	-0.0022412116052927186+0.00507590841970951*I	0.00026250331111244926+0.004435259365172225*I	0.0021317600855923482+0.003116097293533375*I	0.003223209015004828+0.0015269589341546975*I	0.0035292127699366104+0.00002190623492008235*I	0.0031534408824028942-0.0011392833257023102*I	0.002278795589769774-0.0018124507604466245*I	0.0011311009440356332-0.0019705522204688853*I	-0.000057464575610916174-0.00168705019868433*I	-0.0010812500075198259-0.001105609316009439*I	-0.001786920351057381-0.0004023529267123108*I	-0.002089675782477315+0.0002523238645238165*I	-0.0019786375402336496+0.0007258436192018544*I	-0.0015114840012609785+0.0009444296571560613*I	-0.0007997439539946758+0.0009002862782972617*I	0.000012709265004514316+0.000644943851503641*I	0.0007746155976926127+0.00027127150806148363*I	0.0013520302272314155-0.00011138320885448776*I	0.0016491992186674221-0.00040342675443521837*I	0.0016226626893617634-0.0005371605594814517*I	0.001286670709326461-0.0004904468912674761*I	0.0007092949067804413-0.0002894086728235019*I
-0.004614306631722023-0.011176744375924348*I	-0.006934814178011162-0.021849907905137318*I	-0.004628364120435368-0.03153275514624424*I	0.005008070063939253-0.03977473584034697*I	0.02629915199025876-0.04618478537710769*I	0.06930804380120366-0.05045823678697179*I	0.16371837153804106-0.05240472656807437*I	0.4089328376320973-0.05197160545606857*I	0.1675577306316198-0.04925064482484593*I	0.07596892043957897-0.04452565910399127*I	0.033955290772457083-0.03821528955467324*I	0.011406433885763324-0.03085187859930171*I	-0.0016810349504917546-0.023035677421321996*I	-0.009064721211758818-0.015376408923270706*I	-0.012436723314862267-0.008430942374965876*I	-0.012804225398640678-0.002646015278395809*I	-0.010976261243481862+0.0016855338526894398*I	-0.007725816752161644+0.004448417572670149*I	-0.0038155711569800295+0.005704923189945439*I	0.00003905034011748825+0.005671590069502578*I	0.0032321274387199705+0.004676621045203908*I	0.00533023323257432+0.0031051940630264416*I	0.006118154683348325+0.001341630982781815*I	0.005615185232239265-0.0002824519262171438*I	0.004056400444225145-0.0015263509297621634*I	0.0018403958508161696-0.002259960893292582*I	-0.0005483987207396433-0.002463596920636626*I	-0.00262962657477472-0.0022101926021528325*I	-0.004013333755128019-0.0016350575377419426*I	-0.004467332462177089-0.0009001339137209853*I	-0.003953588514336063-0.0001599818699718721*I	-0.002627351992492943+0.0004644260131840431*I	-0.0007997439539947129+0.0009002862782973612*I	0.0011285772562364112+0.0011249474954758408*I	0.0027495665717949735+0.0011570969972353445*I	0.0037296869069311602+0.0010410745693903787*I	0.003875612622738061+0.0008292778565943987*I	0.0031710392566166932+0.0005674227266618489*I	0.0017776048544552567+0.0002860998306846652*I
-0.0077184699039767-0.007274950689385426*I	-0.013349356269911341-0.014567118942944334*I	-0.014923134241285387-0.02183674969763931*I	-0.010575695363007806-0.028943929249832072*I	0.001823911389051918-0.03563010470499899*I	0.02600206665904219-0.041530070566823785*I	0.07148483615137523-0.04621375939824301*I	0.16755773063161977-0.04925064482484596*I	0.41341692192030083-0.050283505161816885*I	0.17167159565145593-0.04908994555592386*I	0.07889056629791513-0.04568001068127453*I	0.035193812402774895-0.04027653354859762*I	0.010866483093465964-0.03331439506597841*I	-0.003715731165386107-0.025396578578265813*I	-0.012020569672674928-0.017220972494147738*I	-0.015590567875203656-0.009491210523234974*I	-0.015444286656138138-0.002826533116715356*I	-0.012550620795169179+0.0023145486229253567*I	-0.007949269723156616+0.005684748277000488*I	-0.002715203803852423+0.007265446941615968*I	0.0021460745576869647+0.007249825198374321*I	0.005821069352131668+0.005996345793065646*I	0.0077919775824106825+0.003962025462511612*I	0.00789575953780369+0.00162773081346628*I	0.006324480139019798-0.0005718605990408382*I	0.0035654662990964136-0.002302897651714463*I	0.0002920192835612733-0.0033645441794359805*I	-0.0027748121248102817-0.0036963015316662674*I	-0.005007283254474497-0.003362650380397644*I	-0.005988284729230436-0.002520883026915676*I	-0.005583200453409059-0.0013801375576930086*I	-0.003953588514336106-0.0001599818699717733*I	-0.0015114840012610555+0.0009444296571562477*I	0.0011752070201076382+0.0017861117674712315*I	0.0035062339359361473+0.0022774052737207203*I	0.004975979975865603+0.002389801608264975*I	0.005278063474186083+0.002145657855533693*I	0.0043665467678668515+0.00160582457854655*I	0.0024617443498362503+0.0008568313994853566*I
-0.008735049638189331-0.0033903745670199863*I	-0.01570678996725094-0.0072617924818874115*I	-0.01929668751248382-0.011978293046532185*I	-0.018107292916172753-0.017692118562291352*I	-0.010872780694224411-0.0242892144395482*I	0.004000703739223434-0.03138562731627024*I	0.029841425752620856-0.038375988823595365*I	0.075968920439579-0.04452565910399133*I	0.1716715956514559-0.04908994555592387*I	0.41633856777863665-0.05143785673910013*I	0.17291011728177388-0.05115118954984828*I	0.07835061550561775-0.048142527147951225*I	0.03315911618788057-0.042637434705541453*I	0.007910634632549863-0.03515895863685547*I	-0.006869575725727502-0.026456846726534918*I	-0.014660630930172391-0.0174014903324673*I	-0.017164927426890998-0.00886219575299906*I	-0.01566773962713313-0.0015902024123850196*I	-0.011450253442041597+0.003875072374595886*I	-0.00584224550558717+0.0072629834058722375*I	-0.00012626189044075256+0.008585171689477708*I	0.004607818907523299+0.008106656597859498*I	0.007598674206587007+0.006282445623750114*I	0.008501272489191197+0.003672616789687922*I	0.007404825392674945+0.0008511840915139857*I	0.004776103571764894-0.001676443885184234*I	0.0013390528950257708-0.003535602262744101*I	-0.0020856373961385065-0.004517001957680792*I	-0.0047497630989127015-0.0045821270208400025*I	-0.006123151245706473-0.003842654024369668*I	-0.005988284729230488-0.0025208830269155785*I	-0.004467332462177177-0.0009001339137208019*I	-0.0019786375402337654+0.0007258436192021008*I	0.0008661726784386697+0.002096887435401134*I	0.0034016204241782582+0.00301881637850087*I	0.005054610503191059+0.0033819885598640417*I	0.005466914120994385+0.003166348330217135*I	0.004568768567405632+0.002435066528357206*I	0.0025889419134115903+0.0013197247478618883*I
