0.4864406234246499-0.4648318213920672*I	-0.081719267810064-0.3944994679021787*I	-0.20867404777669404-0.018041712843002974*I	-0.01679621910109071+0.12408848517766008*I	0.07084707053835369-0.0023648262136895856*I	-0.004126257513170039-0.06060659006267603*I	-0.03597827377046115+0.017298049932469427*I	0.008318280863843251+0.036153508441038686*I	0.019651437207748024-0.023166064930314777*I	-0.007283359351434166-0.021167248173131765*I	-0.011081613541713942+0.025907368189100048*I	0.004061113286417263+0.009902667444586913*I	0.007249535227382114-0.027009995216259776*I
-0.08171926781006462-0.3944994679021742*I	0.27776657564795665-0.4828735342350605*I	-0.09851548691115532-0.27041098272450764*I	-0.13782697723834797-0.02040653905668771*I	-0.020922476614275213+0.06348189511498081*I	0.034868796767878386+0.014933223718772051*I	0.004192023350661557-0.024453081621646205*I	-0.016326836562725128-0.005868014997855079*I	0.0010349215123983697+0.014986260267900502*I	0.008569823666032098+0.002741303258787877*I	-0.003222246065008088-0.011264580728534363*I	-0.003832078314319117-0.0011026270271493055*I	0.004061113286425817+0.009902667444592065*I
-0.20867404777669338-0.01804171284299139*I	-0.09851548691115246-0.27041098272449643*I	0.34861364618630847-0.48523836044873664*I	-0.10264174442433747-0.33101757278718524*I	-0.17380525100882543-0.003108489124232904*I	-0.012604195750444868+0.09963540355600334*I	0.054520233975614486-0.008232841211555507*I	-0.0030913360007855037-0.045620329794787584*I	-0.027408450104443885+0.02003935319124068*I	0.005096034798826936+0.024888927712491234*I	0.01581935889343277-0.024268691957462903*I	-0.0032222460649964525-0.011264580728526569*I	-0.011081613541701958+0.02590736818911316*I
-0.016796219101085343+0.12408848517767347*I	-0.1378269772383358-0.020406539056670784*I	-0.1026417444243257-0.3310175727871751*I	0.31263537241584244-0.46794031051628565*I	-0.09432346356049437-0.2948640643461689*I	-0.15415381380107668-0.02627455405455994*I	-0.01988755510188142+0.07846815538287161*I	0.043438620433903216+0.017674526977549714*I	0.0009697772856488568-0.035717662350198916*I	-0.020158914877038844-0.006970642025023229*I	0.0050960347988361744+0.024888927712485003*I	0.00856982366604027+0.002741303258791853*I	-0.00728335935143168-0.021167248173120465*I
0.07084707053836223-0.002364826213685795*I	-0.020922476614253737+0.06348189511498842*I	-0.17380525100879962-0.0031084891242236304*I	-0.09432346356048181-0.29486406434616264*I	0.3322868096235911-0.4911063754466155*I	-0.10160682291193288-0.31603131251929595*I	-0.16523542734279167-0.00036718586544334103*I	-0.0158264418154496+0.08837082282746991*I	0.050688155661307924-0.009335468238712119*I	0.000969777285658828-0.03571766235020797*I	-0.027408450104432033+0.020039353191228616*I	0.0010349215123993637+0.014986260267889105*I	0.01965143720774129-0.023166064930322597*I
-0.004126257513164339-0.06060659006268739*I	0.03486879676789923+0.014933223718763024*I	-0.012604195750416623+0.09963540355600464*I	-0.15415381380106272-0.026274554054554505*I	-0.10160682291193447-0.31603131251929334*I	0.32120519608186165-0.4651990072574975*I	-0.09754570962551459-0.3061286450746929*I	-0.15798589211539704-0.027377181081704505*I	-0.015826441815446242+0.08837082282746131*I	0.043438620433911695+0.01767452697755012*I	-0.0030913360007761904-0.04562032979478654*I	-0.01632683656272358-0.005868014997874614*I	0.00831828086383879+0.03615350844101124*I
-0.03597827377046334+0.017298049932448125*I	0.004192023350670412-0.024453081621664957*I	0.05452023397563309-0.00823284121155892*I	-0.01988755510186975+0.07846815538287374*I	-0.1652354273427899-0.00036718586544419105*I	-0.09754570962551332-0.3061286450746937*I	0.3284547313092583-0.49220900247375693*I	-0.0975457096255087-0.30612864507470433*I	-0.16523542734278987-0.0003671858654473517*I	-0.019887555101879402+0.07846815538288758*I	0.054520233975620405-0.008232841211540737*I	0.004192023350663772-0.024453081621658317*I	-0.03597827377046384+0.017298049932445332*I
0.008318280863834272+0.03615350844102011*I	-0.016326836562729652-0.005868014997870791*I	-0.003091336000779238-0.045620329794790346*I	0.0434386204339155+0.017674526977550148*I	-0.015826441815435105+0.0883708228274662*I	-0.15798589211538097-0.02737718108170651*I	-0.09754570962549716-0.30612864507470317*I	0.32120519608187514-0.4651990072575024*I	-0.10160682291193131-0.31603131251928673*I	-0.1541538138010733-0.026274554054543958*I	-0.012604195750437377+0.09963540355601373*I	0.03486879676787725+0.014933223718774119*I	-0.004126257513178258-0.060606590062676886*I
0.01965143720773621-0.02316606493032114*I	0.0010349215123876265+0.01498626026789305*I	-0.027408450104445314+0.020039353191237716*I	0.0009697772856551712-0.03571766235019634*I	0.05068815566132012-0.009335468238709708*I	-0.015826441815428062+0.08837082282745884*I	-0.16523542734277433-0.0003671858654530624*I	-0.10160682291192621-0.31603131251928995*I	0.33228680962359064-0.4911063754466031*I	-0.09432346356048558-0.2948640643461613*I	-0.17380525100880914-0.003108489124229009*I	-0.02092247661426934+0.06348189511499233*I	0.07084707053834875-0.002364826213675189*I
-0.007283359351441983-0.02116724817312643*I	0.008569823666023949+0.0027413032587860764*I	0.005096034798819607+0.02488892771248527*I	-0.020158914877050196-0.006970642025018348*I	0.0009697772856463449-0.035717662350196175*I	0.043438620433907366+0.01767452697754672*I	-0.019887555101876384+0.07846815538286764*I	-0.15415381380107407-0.026274554054558502*I	-0.09432346356049047-0.29486406434616275*I	0.31263537241585293-0.4679403105162811*I	-0.10264174442431089-0.3310175727871754*I	-0.13782697723832424-0.02040653905667364*I	-0.016796219101080298+0.12408848517767151*I
